39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
16:49:34.171 (298346156)|SYSTEM_METHOD_EXIT|[538]|List<Tool_Box__kav>.clear()
16:49:34.171 (298351548)|SYSTEM_METHOD_ENTRY|[540]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
16:49:34.171 (298592229)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x64b39d9f","ArticleId":"0x549bf568","ArticlesList":"0x60ea20ed","con":"0x6c700905","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7afe36b2","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x1a39c884","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x38b2e347","filteredArticleList2":"0x11ddbc58","helpArticlesEvenList":"0x5af23bd9","helpArticlesList":"0x2a7a5b0f","helpArticlesOddList":"0x1b0d50da","HelpFilters":"0x6ef24aa3","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x5c0e6291","searchHelpArticlesSummaryList":"0x1e8be6a4","searchHelpArticlesTitleList":"0x1d4c8555","searchTerm":"test","searchToolBoxArticlesSummaryList":"0x621207e0","searchToolBoxArticlesTitleList":"0x241fc8e0","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":true,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x156a1d00","toolBoxArticlesList1":"0x57a964f5","toolBoxArticlesList2":"0x74b86765","toolBoxFeaturedArticlesList":"0x6405f4e9","toolBoxFeaturedArticlesList1":"0x50fd8098","toolBoxFeaturedArticlesList2":"0x1711df30","ToolboxFilters":"0x72d01da1","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6568cb5e
16:49:34.171 (298605486)|SYSTEM_METHOD_EXIT|[540]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
16:49:34.171 (298612215)|SYSTEM_METHOD_ENTRY|[540]|List<Help__kav>.iterator()
16:49:34.171 (298617839)|SYSTEM_METHOD_EXIT|[540]|List<Help__kav>.iterator()
16:49:34.171 (298624623)|SYSTEM_METHOD_ENTRY|[540]|system.ListIterator.hasNext()
16:49:34.171 (298630730)|HEAP_ALLOCATE|[540]|Bytes:5
16:49:34.171 (298635178)|SYSTEM_METHOD_EXIT|[540]|system.ListIterator.hasNext()
16:49:34.171 (298642903)|HEAP_ALLOCATE|[540]|Bytes:36
16:49:34.171 (298649508)|VARIABLE_SCOPE_BEGIN|[540]|sh|Help__kav|true|false
16:49:34.171 (298670881)|VARIABLE_ASSIGNMENT|[540]|sh|{"Id":"ka29E00000000YOQAY","KnowledgeArticleId":"kA29E00000000H4SAI","Title":"Can I invite my team (17 more) ...","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (159 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0xd9339de
16:49:34.171 (298675740)|STATEMENT_EXECUTE|[541]
16:49:34.171 (298713288)|SYSTEM_METHOD_ENTRY|[542]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (298974665)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x64b39d9f","ArticleId":"0x549bf568","ArticlesList":"0x60ea20ed","con":"0x6c700905","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7afe36b2","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x1a39c884","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x38b2e347","filteredArticleList2":"0x11ddbc58","helpArticlesEvenList":"0x5af23bd9","helpArticlesList":"0x2a7a5b0f","helpArticlesOddList":"0x1b0d50da","HelpFilters":"0x6ef24aa3","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x5c0e6291","searchHelpArticlesSummaryList":"0x1e8be6a4","searchHelpArticlesTitleList":"0x1d4c8555","searchTerm":"test","searchToolBoxArticlesSummaryList":"0x621207e0","searchToolBoxArticlesTitleList":"0x241fc8e0","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":true,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x156a1d00","toolBoxArticlesList1":"0x57a964f5","toolBoxArticlesList2":"0x74b86765","toolBoxFeaturedArticlesList":"0x6405f4e9","toolBoxFeaturedArticlesList1":"0x50fd8098","toolBoxFeaturedArticlesList2":"0x1711df30","ToolboxFilters":"0x72d01da1","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6568cb5e
16:49:34.171 (298989020)|SYSTEM_METHOD_EXIT|[542]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (299012594)|SYSTEM_METHOD_ENTRY|[542]|String.containsIgnoreCase(String)
16:49:34.171 (299022480)|SYSTEM_METHOD_EXIT|[542]|String.containsIgnoreCase(String)
16:49:34.171 (299052151)|SYSTEM_METHOD_ENTRY|[544]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (299304038)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x64b39d9f","ArticleId":"0x549bf568","ArticlesList":"0x60ea20ed","con":"0x6c700905","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7afe36b2","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x1a39c884","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x38b2e347","filteredArticleList2":"0x11ddbc58","helpArticlesEvenList":"0x5af23bd9","helpArticlesList":"0x2a7a5b0f","helpArticlesOddList":"0x1b0d50da","HelpFilters":"0x6ef24aa3","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x5c0e6291","searchHelpArticlesSummaryList":"0x1e8be6a4","searchHelpArticlesTitleList":"0x1d4c8555","searchTerm":"test","searchToolBoxArticlesSummaryList":"0x621207e0","searchToolBoxArticlesTitleList":"0x241fc8e0","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":true,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x156a1d00","toolBoxArticlesList1":"0x57a964f5","toolBoxArticlesList2":"0x74b86765","toolBoxFeaturedArticlesList":"0x6405f4e9","toolBoxFeaturedArticlesList1":"0x50fd8098","toolBoxFeaturedArticlesList2":"0x1711df30","ToolboxFilters":"0x72d01da1","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6568cb5e
16:49:34.171 (299317058)|SYSTEM_METHOD_EXIT|[544]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (299331516)|SYSTEM_METHOD_ENTRY|[544]|String.containsIgnoreCase(String)
16:49:34.171 (299342624)|SYSTEM_METHOD_EXIT|[544]|String.containsIgnoreCase(String)
16:49:34.171 (299346088)|STATEMENT_EXECUTE|[545]
16:49:34.171 (299350478)|SYSTEM_METHOD_ENTRY|[545]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesSummaryList()
16:49:34.171 (299595842)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x64b39d9f","ArticleId":"0x549bf568","ArticlesList":"0x60ea20ed","con":"0x6c700905","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7afe36b2","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x1a39c884","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x38b2e347","filteredArticleList2":"0x11ddbc58","helpArticlesEvenList":"0x5af23bd9","helpArticlesList":"0x2a7a5b0f","helpArticlesOddList":"0x1b0d50da","HelpFilters":"0x6ef24aa3","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x5c0e6291","searchHelpArticlesSummaryList":"0x1e8be6a4","searchHelpArticlesTitleList":"0x1d4c8555","searchTerm":"test","searchToolBoxArticlesSummaryList":"0x621207e0","searchToolBoxArticlesTitleList":"0x241fc8e0","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":true,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x156a1d00","toolBoxArticlesList1":"0x57a964f5","toolBoxArticlesList2":"0x74b86765","toolBoxFeaturedArticlesList":"0x6405f4e9","toolBoxFeaturedArticlesList1":"0x50fd8098","toolBoxFeaturedArticlesList2":"0x1711df30","ToolboxFilters":"0x72d01da1","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6568cb5e
16:49:34.171 (299609605)|SYSTEM_METHOD_EXIT|[545]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesSummaryList()
16:49:34.171 (299623241)|SYSTEM_METHOD_ENTRY|[545]|List<Help__kav>.add(Object)
16:49:34.171 (299628241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:34.171 (299634059)|SYSTEM_METHOD_EXIT|[545]|List<Help__kav>.add(Object)
16:49:34.171 (299640080)|SYSTEM_METHOD_ENTRY|[540]|system.ListIterator.hasNext()
16:49:34.171 (299645688)|HEAP_ALLOCATE|[540]|Bytes:5
16:49:34.171 (299649881)|SYSTEM_METHOD_EXIT|[540]|system.ListIterator.hasNext()
16:49:34.171 (299656364)|HEAP_ALLOCATE|[540]|Bytes:40
16:49:34.171 (299661697)|VARIABLE_SCOPE_BEGIN|[540]|sh|Help__kav|true|false
16:49:34.171 (299682448)|VARIABLE_ASSIGNMENT|[540]|sh|{"Id":"ka29E00000000TqQAI","KnowledgeArticleId":"kA29E00000000DySAI","Title":"How do I change my p (8 more) ...","Filter_Section__c":"Settings","Answer__c":"Test answer\u003Cbr\u003E \n\u003Cul (110 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x4c1920de
16:49:34.171 (299687914)|STATEMENT_EXECUTE|[541]
16:49:34.171 (299698509)|SYSTEM_METHOD_ENTRY|[542]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (299946174)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x64b39d9f","ArticleId":"0x549bf568","ArticlesList":"0x60ea20ed","con":"0x6c700905","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7afe36b2","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x1a39c884","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x38b2e347","filteredArticleList2":"0x11ddbc58","helpArticlesEvenList":"0x5af23bd9","helpArticlesList":"0x2a7a5b0f","helpArticlesOddList":"0x1b0d50da","HelpFilters":"0x6ef24aa3","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x5c0e6291","searchHelpArticlesSummaryList":"0x1e8be6a4","searchHelpArticlesTitleList":"0x1d4c8555","searchTerm":"test","searchToolBoxArticlesSummaryList":"0x621207e0","searchToolBoxArticlesTitleList":"0x241fc8e0","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":true,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x156a1d00","toolBoxArticlesList1":"0x57a964f5","toolBoxArticlesList2":"0x74b86765","toolBoxFeaturedArticlesList":"0x6405f4e9","toolBoxFeaturedArticlesList1":"0x50fd8098","toolBoxFeaturedArticlesList2":"0x1711df30","ToolboxFilters":"0x72d01da1","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6568cb5e
16:49:34.171 (299960270)|SYSTEM_METHOD_EXIT|[542]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (299974526)|SYSTEM_METHOD_ENTRY|[542]|String.containsIgnoreCase(String)
16:49:34.171 (299982694)|SYSTEM_METHOD_EXIT|[542]|String.containsIgnoreCase(String)
16:49:34.171 (299990191)|SYSTEM_METHOD_ENTRY|[544]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (300226652)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x64b39d9f","ArticleId":"0x549bf568","ArticlesList":"0x60ea20ed","con":"0x6c700905","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7afe36b2","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x1a39c884","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x38b2e347","filteredArticleList2":"0x11ddbc58","helpArticlesEvenList":"0x5af23bd9","helpArticlesList":"0x2a7a5b0f","helpArticlesOddList":"0x1b0d50da","HelpFilters":"0x6ef24aa3","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x5c0e6291","searchHelpArticlesSummaryList":"0x1e8be6a4","searchHelpArticlesTitleList":"0x1d4c8555","searchTerm":"test","searchToolBoxArticlesSummaryList":"0x621207e0","searchToolBoxArticlesTitleList":"0x241fc8e0","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":true,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x156a1d00","toolBoxArticlesList1":"0x57a964f5","toolBoxArticlesList2":"0x74b86765","toolBoxFeaturedArticlesList":"0x6405f4e9","toolBoxFeaturedArticlesList1":"0x50fd8098","toolBoxFeaturedArticlesList2":"0x1711df30","ToolboxFilters":"0x72d01da1","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6568cb5e
16:49:34.171 (300240481)|SYSTEM_METHOD_EXIT|[544]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (300252300)|SYSTEM_METHOD_ENTRY|[544]|String.containsIgnoreCase(String)
16:49:34.171 (300258721)|SYSTEM_METHOD_EXIT|[544]|String.containsIgnoreCase(String)
16:49:34.171 (300262324)|STATEMENT_EXECUTE|[545]
16:49:34.171 (300265362)|SYSTEM_METHOD_ENTRY|[545]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesSummaryList()
16:49:34.171 (300497639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x64b39d9f","ArticleId":"0x549bf568","ArticlesList":"0x60ea20ed","con":"0x6c700905","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7afe36b2","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x1a39c884","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x38b2e347","filteredArticleList2":"0x11ddbc58","helpArticlesEvenList":"0x5af23bd9","helpArticlesList":"0x2a7a5b0f","helpArticlesOddList":"0x1b0d50da","HelpFilters":"0x6ef24aa3","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x5c0e6291","searchHelpArticlesSummaryList":"0x1e8be6a4","searchHelpArticlesTitleList":"0x1d4c8555","searchTerm":"test","searchToolBoxArticlesSummaryList":"0x621207e0","searchToolBoxArticlesTitleList":"0x241fc8e0","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":true,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x156a1d00","toolBoxArticlesList1":"0x57a964f5","toolBoxArticlesList2":"0x74b86765","toolBoxFeaturedArticlesList":"0x6405f4e9","toolBoxFeaturedArticlesList1":"0x50fd8098","toolBoxFeaturedArticlesList2":"0x1711df30","ToolboxFilters":"0x72d01da1","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6568cb5e
16:49:34.171 (300510437)|SYSTEM_METHOD_EXIT|[545]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesSummaryList()
16:49:34.171 (300521999)|SYSTEM_METHOD_ENTRY|[545]|List<Help__kav>.add(Object)
16:49:34.171 (300526483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:34.171 (300532250)|SYSTEM_METHOD_EXIT|[545]|List<Help__kav>.add(Object)
16:49:34.171 (300537467)|SYSTEM_METHOD_ENTRY|[540]|system.ListIterator.hasNext()
16:49:34.171 (300542451)|HEAP_ALLOCATE|[540]|Bytes:5
16:49:34.171 (300546058)|SYSTEM_METHOD_EXIT|[540]|system.ListIterator.hasNext()
16:49:34.171 (300551962)|HEAP_ALLOCATE|[540]|Bytes:40
16:49:34.171 (300556673)|VARIABLE_SCOPE_BEGIN|[540]|sh|Help__kav|true|false
16:49:34.171 (300576271)|VARIABLE_ASSIGNMENT|[540]|sh|{"Id":"ka29E00000000TRQAY","KnowledgeArticleId":"kA29E00000000DjSAI","Title":"How do I link a soci (11 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer \n\u003Cul\u003E\u003Cli (98 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x2db5aa73
16:49:34.171 (300580678)|STATEMENT_EXECUTE|[541]
16:49:34.171 (300589666)|SYSTEM_METHOD_ENTRY|[542]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (300826385)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x64b39d9f","ArticleId":"0x549bf568","ArticlesList":"0x60ea20ed","con":"0x6c700905","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7afe36b2","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x1a39c884","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x38b2e347","filteredArticleList2":"0x11ddbc58","helpArticlesEvenList":"0x5af23bd9","helpArticlesList":"0x2a7a5b0f","helpArticlesOddList":"0x1b0d50da","HelpFilters":"0x6ef24aa3","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x5c0e6291","searchHelpArticlesSummaryList":"0x1e8be6a4","searchHelpArticlesTitleList":"0x1d4c8555","searchTerm":"test","searchToolBoxArticlesSummaryList":"0x621207e0","searchToolBoxArticlesTitleList":"0x241fc8e0","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":true,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x156a1d00","toolBoxArticlesList1":"0x57a964f5","toolBoxArticlesList2":"0x74b86765","toolBoxFeaturedArticlesList":"0x6405f4e9","toolBoxFeaturedArticlesList1":"0x50fd8098","toolBoxFeaturedArticlesList2":"0x1711df30","ToolboxFilters":"0x72d01da1","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6568cb5e
16:49:34.171 (300839551)|SYSTEM_METHOD_EXIT|[542]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (300854087)|SYSTEM_METHOD_ENTRY|[542]|String.containsIgnoreCase(String)
16:49:34.171 (300861058)|SYSTEM_METHOD_EXIT|[542]|String.containsIgnoreCase(String)
16:49:34.171 (300868098)|SYSTEM_METHOD_ENTRY|[544]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (301109922)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x64b39d9f","ArticleId":"0x549bf568","ArticlesList":"0x60ea20ed","con":"0x6c700905","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7afe36b2","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x1a39c884","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x38b2e347","filteredArticleList2":"0x11ddbc58","helpArticlesEvenList":"0x5af23bd9","helpArticlesList":"0x2a7a5b0f","helpArticlesOddList":"0x1b0d50da","HelpFilters":"0x6ef24aa3","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x5c0e6291","searchHelpArticlesSummaryList":"0x1e8be6a4","searchHelpArticlesTitleList":"0x1d4c8555","searchTerm":"test","searchToolBoxArticlesSummaryList":"0x621207e0","searchToolBoxArticlesTitleList":"0x241fc8e0","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":true,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x156a1d00","toolBoxArticlesList1":"0x57a964f5","toolBoxArticlesList2":"0x74b86765","toolBoxFeaturedArticlesList":"0x6405f4e9","toolBoxFeaturedArticlesList1":"0x50fd8098","toolBoxFeaturedArticlesList2":"0x1711df30","ToolboxFilters":"0x72d01da1","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6568cb5e
16:49:34.171 (301123685)|SYSTEM_METHOD_EXIT|[544]|CommunityHowToGuidesController.__sfdc_searchTerm()
16:49:34.171 (301135080)|SYSTEM_METHOD_ENTRY|[544]|String.containsIgnoreCase(String)
16:49:34.171 (301141201)|SYSTEM_METHOD_EXIT|[544]|String.containsIgnoreCase(String)
16:49:34.171 (301144086)|STATEMENT_EXECUTE|[545]
16:49:34.171 (301147046)|SYSTEM_METHOD_ENTRY|[545]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesSummaryList()
16:49:34.171 (301383989)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x64b39d9f","ArticleId":"0x549bf568","ArticlesList":"0x60ea20ed","con":"0x6c700905","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7afe36b2","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x1a39c884","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x38b2e347","filteredArticleList2":"0x11ddbc58","helpArticlesEvenList":"0x5af23bd9","helpArticlesList":"0x2a7a5b0f","helpArticlesOddList":"0x1b0d50da","HelpFilters":"0x6ef24aa3","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x5c0e6291","searchHelpArticlesSummaryList":"0x1e8be6a4","searchHelpArticlesTitleList":"0x1d4c8555","searchTerm":"test","searchToolBoxArticlesSummaryList":"0x621207e0","searchToolBoxArticlesTitleList":"0x241fc8e0","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":true,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x156a1d00","toolBoxArticlesList1":"0x57a964f5","toolBoxArticlesList2":"0x74b86765","toolBoxFeaturedArticlesList":"0x6405f4e9","toolBoxFeaturedArticlesList1":"0x50fd8098","toolBoxFeaturedArticlesList2":"0x1711df30","ToolboxFilters":"0x72d01da1","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6568cb5e
16:49:34.171 (301397175)|SYSTEM_METHOD_EXIT|[545]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesSummaryList()
16:49:34.171 (301408816)|SYSTEM_METHOD_ENTRY|[545]|List<Help__kav>.add(Object)
16:49:34.171 (301412616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:49:34.171 (301418139)|SYSTEM_METHOD_EXIT|[545]|List<Help__kav>.add(Object)
16:49:34.171 (301423726)|SYSTEM_METHOD_ENTRY|[540]|system.ListIterator.hasNext()
16:49:34.171 (301428794)|HEAP_ALLOCATE|[540]|Bytes:5
16:49:34.171 (301432490)|SYSTEM_METHOD_EXIT|[540]|system.ListIterator.hasNext()
16:49:34.171 (301438532)|HEAP_ALLOCATE|[540]|Bytes:40
16:49:34.171 (301443121)|VARIABLE_SCOPE_BEGIN|[540]|sh|Help__kav|true|false
16:49:34.171 (301461928)|VARIABLE_ASSIGNMENT|[540]|sh|{"Id":"ka29E00000000TvQAI","KnowledgeArticleId":"kA29E00000000DoSAI","Title":"How do I unlink a so (13 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer\u003Cbr\u003E \n\u003Cul (104 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0xeaf1b20
16:49:34.171 (301466380)|STATEMENT_EXECUTE|[541]
16:49:34.171 (301475199)|SYSTEM_METHOD_ENTRY|[542]|CommunityHowToGuidesController.__sfdc_searchTerm()
