39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:52:07.0 (38212650)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accName()
23:52:07.0 (38379353)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (38389696)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accName()
23:52:07.0 (38408778)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:52:07.0 (38415530)|HEAP_ALLOCATE|[81]|Bytes:72
23:52:07.0 (38423244)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:52:07.0 (38428546)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:07.0 (38552602)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x60d60281","accName":"0x4fe75ae3","con":"0x1a52933b","conRelatedAccsList":"0x29721221","currentUser":"0x4efb719d","currentUserId":"00524000005uNfKAAU","myCases":"0x492c5a38","myOrgCases":"0x5a05afa7","newCase":"0x28faeb20","newCaseOwner":"0x2920c7d1","relatedAccId":"0x26a7a6df","showCreateCase":false}|0x48bfd84f
23:52:07.0 (38561642)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:07.0 (38575861)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:52:07.0 (38581560)|HEAP_ALLOCATE|[81]|Bytes:44
23:52:07.0 (38588409)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:52:07.0 (38595332)|HEAP_ALLOCATE|[81]|Bytes:134
23:52:07.0 (38602665)|SYSTEM_METHOD_ENTRY|[81]|System.debug(ANY)
23:52:07.0 (38606639)|USER_DEBUG|[81]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
23:52:07.0 (38610416)|SYSTEM_METHOD_EXIT|[81]|System.debug(ANY)
23:52:07.0 (38623289)|VF_APEX_CALL_END|communityCaseMgmtController <init>
23:52:07.0 (38671905)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
23:52:07.0 (38678215)|SYSTEM_MODE_ENTER|true
23:52:07.0 (38685623)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
23:52:07.0 (38692476)|VF_APEX_CALL_END|myCases
23:52:07.0 (38700575)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
23:52:07.0 (39653040)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
23:52:07.0 (39660205)|SYSTEM_MODE_ENTER|true
23:52:07.0 (39666047)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
23:52:07.0 (39674389)|VF_APEX_CALL_END|relatedAccId
23:52:07.0 (39687339)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
23:52:07.0 (39789528)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (39846367)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
23:52:07.0 (39851466)|SYSTEM_MODE_ENTER|true
23:52:07.0 (39856704)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
23:52:07.0 (39864374)|VF_APEX_CALL_END|myOrgCases
23:52:07.0 (39876089)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
23:52:07.0 (39904956)|VF_EVALUATE_FORMULA_END
23:52:07.0 (39916476)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (39931475)|VF_EVALUATE_FORMULA_END
23:52:07.0 (39935394)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (39945028)|VF_EVALUATE_FORMULA_END
23:52:07.0 (39963216)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (39975478)|VF_EVALUATE_FORMULA_END
23:52:07.0 (39979068)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (39988210)|VF_EVALUATE_FORMULA_END
23:52:07.0 (40084627)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (40105342)|VF_EVALUATE_FORMULA_END
23:52:07.0 (40112436)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (40125473)|VF_EVALUATE_FORMULA_END
23:52:07.0 (40128989)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (40140050)|VF_EVALUATE_FORMULA_END
23:52:07.0 (40154524)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (40167660)|VF_EVALUATE_FORMULA_END
23:52:07.0 (40171317)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (40182431)|VF_EVALUATE_FORMULA_END
23:52:07.0 (40552611)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
23:52:07.0 (40558266)|SYSTEM_MODE_ENTER|true
23:52:07.0 (40563426)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
23:52:07.0 (40570413)|VF_APEX_CALL_END|newcaseOwner
23:52:07.0 (40582523)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
23:52:07.0 (42115073)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
23:52:07.0 (42122247)|SYSTEM_MODE_ENTER|true
23:52:07.0 (42127886)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
23:52:07.0 (42136985)|VF_APEX_CALL_END|newCase
23:52:07.0 (42149741)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
23:52:07.0 (44046359)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:52:07.0 (44098511)|VF_EVALUATE_FORMULA_END
23:52:07.0 (44115469)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:52:07.0 (44142915)|VF_EVALUATE_FORMULA_END
23:52:07.0 (44177607)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
23:52:07.0 (44209953)|VF_EVALUATE_FORMULA_END
23:52:07.44 (44402209)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
23:52:07.44 (44417552)|SYSTEM_MODE_ENTER|true
23:52:07.44 (44432927)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
23:52:07.44 (44464686)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
23:52:07.44 (44498379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:52:07.44 (44507297)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:52:07.44 (44535881)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6ce8888
23:52:07.44 (44539970)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:52:07.44 (44544220)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:52:07.44 (44699748)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
23:52:07.44 (44710778)|SYSTEM_MODE_ENTER|true
23:52:07.44 (44722921)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
23:52:07.44 (44745562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:52:07.44 (44752352)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
23:52:07.44 (44772794)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x6ce8888
23:52:07.0 (45376279)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:52:07.0 (45432005)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
23:52:07.0 (45440358)|SYSTEM_MODE_ENTER|true
23:52:07.0 (45448661)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
23:52:07.0 (45460588)|VF_APEX_CALL_END|showCreateCase
23:52:07.0 (45479323)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
23:52:07.0 (45499512)|VF_EVALUATE_FORMULA_END
23:52:07.0 (46390977)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:52:07.0 (46422901)|VF_EVALUATE_FORMULA_END
23:52:07.0 (46623361)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:52:07.0 (46643396)|VF_EVALUATE_FORMULA_END
23:52:07.0 (53213155)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:52:07.0 (53238243)|VF_EVALUATE_FORMULA_END
23:52:07.0 (53301379)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:52:07.0 (53362717)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
23:52:07.0 (53369152)|SYSTEM_MODE_ENTER|true
23:52:07.0 (53375247)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
23:52:07.0 (53386183)|VF_APEX_CALL_END|accCaseCount
23:52:07.0 (53400393)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
23:52:07.0 (53425425)|VF_EVALUATE_FORMULA_END
23:52:07.0 (53436387)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:52:07.0 (53472374)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
23:52:07.0 (53476506)|SYSTEM_MODE_ENTER|true
23:52:07.0 (53481005)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
23:52:07.0 (53488082)|VF_APEX_CALL_END|accName
23:52:07.0 (53497750)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
23:52:07.0 (53514742)|VF_EVALUATE_FORMULA_END
23:52:07.0 (53543336)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (53562873)|VF_EVALUATE_FORMULA_END
23:52:07.0 (53567755)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (53577943)|VF_EVALUATE_FORMULA_END
23:52:07.0 (54839774)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:52:07.0 (54869432)|VF_EVALUATE_FORMULA_END
23:52:07.0 (54877472)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:52:07.0 (54891027)|VF_EVALUATE_FORMULA_END
23:52:07.0 (54909034)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (54926681)|VF_EVALUATE_FORMULA_END
23:52:07.0 (54930760)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (54942282)|VF_EVALUATE_FORMULA_END
23:52:07.0 (60810095)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(caseOwner)
23:52:07.0 (60818833)|SYSTEM_MODE_ENTER|true
23:52:07.0 (60826289)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|caseOwner
23:52:07.0 (60837474)|VF_APEX_CALL_END|caseOwner
23:52:07.0 (60850763)|VF_APEX_CALL_END|communityCaseMgmtController get(caseOwner)
23:52:07.0 (61365274)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewcase)
23:52:07.0 (61372330)|SYSTEM_MODE_ENTER|true
23:52:07.0 (61377678)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewcase
23:52:07.0 (61385587)|VF_APEX_CALL_END|qViewcase
23:52:07.0 (61398116)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewcase)
23:52:07.0 (62051871)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:52:07.0 (62078909)|VF_EVALUATE_FORMULA_END
23:52:07.0 (66809876)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
23:52:07.0 (72473433)|VF_SERIALIZE_VIEWSTATE_END
23:52:07.0 (74331257)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (74362618)|VF_EVALUATE_FORMULA_END
23:52:07.0 (74368526)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (74379793)|VF_EVALUATE_FORMULA_END
23:52:07.0 (74420630)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (74438103)|VF_EVALUATE_FORMULA_END
23:52:07.0 (74442035)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (74453461)|VF_EVALUATE_FORMULA_END
23:52:07.0 (74466943)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (74480121)|VF_EVALUATE_FORMULA_END
23:52:07.0 (74483905)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:07.0 (74495026)|VF_EVALUATE_FORMULA_END
23:52:07.75 (75880472)|CUMULATIVE_LIMIT_USAGE
23:52:07.75 (75880472)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:52:07.75 (75880472)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
23:52:07.75 (75880472)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

23:52:07.75 (75880472)|CUMULATIVE_LIMIT_USAGE_END

23:52:07.0 (76045632)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
23:52:07.0 (76877132)|EXECUTION_FINISHED
23:52:07.78 (78384725)|CUMULATIVE_PROFILING_BEGIN
23:52:07.78 (78384725)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 71, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 8 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 6 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

23:52:07.78 (78384725)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
23:52:07.78 (78384725)|CUMULATIVE_PROFILING|No profiling information for DML operations
23:52:07.78 (78384725)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 33 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 4 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 1 ms
Class.communityCaseMgmtController.<init>: line 70, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 78, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 25, column 1: public void __sfdc_newCaseOwner(Contact): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 60, column 1: public Case __sfdc_newCase(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 64, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 2 times in 0 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 73, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 0 ms

23:52:07.78 (78384725)|CUMULATIVE_PROFILING_END
