39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:41:20.0 (53939913)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accName()
05:41:20.0 (54076148)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x523e89c7","accName":"0x23e8a00c","con":"0x69b6a973","conRelatedAccsList":"0x680f32ae","currentUser":"0x26b23208","currentUserId":"00524000005uNfKAAU","myCases":"0x70e9ab69","myOrgCases":"0x740cd7c3","newCase":"0x5970b978","newCaseOwner":"0x3d68fe11","relatedAccId":"0x6ac7d3aa","showCreateCase":false}|0x7567cd95
05:41:20.0 (54085860)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accName()
05:41:20.0 (54101107)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:41:20.0 (54107190)|HEAP_ALLOCATE|[80]|Bytes:72
05:41:20.0 (54114556)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:41:20.0 (54119331)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:41:20.0 (54233328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x523e89c7","accName":"0x23e8a00c","con":"0x69b6a973","conRelatedAccsList":"0x680f32ae","currentUser":"0x26b23208","currentUserId":"00524000005uNfKAAU","myCases":"0x70e9ab69","myOrgCases":"0x740cd7c3","newCase":"0x5970b978","newCaseOwner":"0x3d68fe11","relatedAccId":"0x6ac7d3aa","showCreateCase":false}|0x7567cd95
05:41:20.0 (54241202)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:41:20.0 (54254345)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:41:20.0 (54259927)|HEAP_ALLOCATE|[80]|Bytes:44
05:41:20.0 (54266867)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:41:20.0 (54272160)|HEAP_ALLOCATE|[80]|Bytes:134
05:41:20.0 (54278759)|SYSTEM_METHOD_ENTRY|[80]|System.debug(ANY)
05:41:20.0 (54282739)|USER_DEBUG|[80]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
05:41:20.0 (54286204)|SYSTEM_METHOD_EXIT|[80]|System.debug(ANY)
05:41:20.0 (54300543)|VF_APEX_CALL_END|communityCaseMgmtController <init>
05:41:20.0 (54343455)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
05:41:20.0 (54349215)|SYSTEM_MODE_ENTER|true
05:41:20.0 (54357131)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
05:41:20.0 (54363814)|VF_APEX_CALL_END|myCases
05:41:20.0 (54371597)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
05:41:20.0 (55420970)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
05:41:20.0 (55430715)|SYSTEM_MODE_ENTER|true
05:41:20.0 (55441246)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
05:41:20.0 (55452249)|VF_APEX_CALL_END|relatedAccId
05:41:20.0 (55475088)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
05:41:20.0 (55611419)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (55687235)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
05:41:20.0 (55693006)|SYSTEM_MODE_ENTER|true
05:41:20.0 (55699161)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
05:41:20.0 (55719765)|VF_APEX_CALL_END|myOrgCases
05:41:20.0 (55736831)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
05:41:20.0 (55785408)|VF_EVALUATE_FORMULA_END
05:41:20.0 (55803898)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (55829013)|VF_EVALUATE_FORMULA_END
05:41:20.0 (55834570)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (55845745)|VF_EVALUATE_FORMULA_END
05:41:20.0 (55867348)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (55881034)|VF_EVALUATE_FORMULA_END
05:41:20.0 (55885141)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (55895024)|VF_EVALUATE_FORMULA_END
05:41:20.0 (56015377)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (56038857)|VF_EVALUATE_FORMULA_END
05:41:20.0 (56047111)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (56060603)|VF_EVALUATE_FORMULA_END
05:41:20.0 (56064337)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (56075668)|VF_EVALUATE_FORMULA_END
05:41:20.0 (56091482)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (56116235)|VF_EVALUATE_FORMULA_END
05:41:20.0 (56123899)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (56147542)|VF_EVALUATE_FORMULA_END
05:41:20.0 (56566835)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
05:41:20.0 (56573427)|SYSTEM_MODE_ENTER|true
05:41:20.0 (56579470)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
05:41:20.0 (56587912)|VF_APEX_CALL_END|newcaseOwner
05:41:20.0 (56611060)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
05:41:20.0 (58379766)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
05:41:20.0 (58388815)|SYSTEM_MODE_ENTER|true
05:41:20.0 (58398058)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
05:41:20.0 (58409247)|VF_APEX_CALL_END|newCase
05:41:20.0 (58435209)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
05:41:20.0 (60342877)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:41:20.0 (60589307)|VF_EVALUATE_FORMULA_END
05:41:20.0 (60605496)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:41:20.0 (60621634)|VF_EVALUATE_FORMULA_END
05:41:20.0 (60631299)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
05:41:20.0 (60648923)|VF_EVALUATE_FORMULA_END
05:41:20.60 (60765910)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
05:41:20.60 (60779590)|SYSTEM_MODE_ENTER|true
05:41:20.60 (60788864)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
05:41:20.60 (60809132)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
05:41:20.60 (60834492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:41:20.60 (60841359)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
05:41:20.60 (60864512)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x29312003
05:41:20.60 (60868466)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
05:41:20.60 (60873540)|VARIABLE_ASSIGNMENT|[88]|escape|null
05:41:20.60 (60990277)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
05:41:20.60 (60997750)|SYSTEM_MODE_ENTER|true
05:41:20.60 (61005712)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
05:41:20.60 (61021047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:41:20.60 (61025238)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
05:41:20.60 (61039508)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x29312003
05:41:20.0 (61473360)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:41:20.0 (61515466)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
05:41:20.0 (61520714)|SYSTEM_MODE_ENTER|true
05:41:20.0 (61526509)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
05:41:20.0 (61534949)|VF_APEX_CALL_END|showCreateCase
05:41:20.0 (61546118)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
05:41:20.0 (61558433)|VF_EVALUATE_FORMULA_END
05:41:20.0 (62227995)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:41:20.0 (62256856)|VF_EVALUATE_FORMULA_END
05:41:20.0 (62478581)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:41:20.0 (62504678)|VF_EVALUATE_FORMULA_END
05:41:20.0 (69010172)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:41:20.0 (69033965)|VF_EVALUATE_FORMULA_END
05:41:20.0 (69091592)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:41:20.0 (69140387)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
05:41:20.0 (69146156)|SYSTEM_MODE_ENTER|true
05:41:20.0 (69152480)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
05:41:20.0 (69162932)|VF_APEX_CALL_END|accCaseCount
05:41:20.0 (69175061)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
05:41:20.0 (69200219)|VF_EVALUATE_FORMULA_END
05:41:20.0 (69210714)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:41:20.0 (69244848)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
05:41:20.0 (69249033)|SYSTEM_MODE_ENTER|true
05:41:20.0 (69253574)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
05:41:20.0 (69260597)|VF_APEX_CALL_END|accName
05:41:20.0 (69269498)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
05:41:20.0 (69285387)|VF_EVALUATE_FORMULA_END
05:41:20.0 (69320151)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (69344482)|VF_EVALUATE_FORMULA_END
05:41:20.0 (69349911)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (69361201)|VF_EVALUATE_FORMULA_END
05:41:20.0 (70492990)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:41:20.0 (70520831)|VF_EVALUATE_FORMULA_END
05:41:20.0 (70529049)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:41:20.0 (70545221)|VF_EVALUATE_FORMULA_END
05:41:20.0 (70562571)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (70580478)|VF_EVALUATE_FORMULA_END
05:41:20.0 (70585222)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (70597649)|VF_EVALUATE_FORMULA_END
05:41:20.0 (75616202)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:41:20.0 (75638784)|VF_EVALUATE_FORMULA_END
05:41:20.0 (79866001)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
05:41:20.0 (85184838)|VF_SERIALIZE_VIEWSTATE_END
05:41:20.0 (86622682)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (86650568)|VF_EVALUATE_FORMULA_END
05:41:20.0 (86655971)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (86668109)|VF_EVALUATE_FORMULA_END
05:41:20.0 (86708246)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (86725467)|VF_EVALUATE_FORMULA_END
05:41:20.0 (86729530)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (86741820)|VF_EVALUATE_FORMULA_END
05:41:20.0 (86756184)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (86770673)|VF_EVALUATE_FORMULA_END
05:41:20.0 (86774686)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:20.0 (86786784)|VF_EVALUATE_FORMULA_END
05:41:20.88 (88270463)|CUMULATIVE_LIMIT_USAGE
05:41:20.88 (88270463)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

05:41:20.88 (88270463)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
05:41:20.88 (88270463)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

05:41:20.88 (88270463)|CUMULATIVE_LIMIT_USAGE_END

05:41:20.0 (88402554)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
05:41:20.0 (89195806)|EXECUTION_FINISHED
05:41:20.90 (90708425)|CUMULATIVE_PROFILING_BEGIN
05:41:20.90 (90708425)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 70, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 9 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 5 ms
Class.communityCaseMgmtController.<init>: line 50, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 4 ms

05:41:20.90 (90708425)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
05:41:20.90 (90708425)|CUMULATIVE_PROFILING|No profiling information for DML operations
05:41:20.90 (90708425)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 37 ms
Class.communityCaseMgmtController.<init>: line 54, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 2 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 27, column 1: public void __sfdc_showCreateCase(Boolean): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms
Class.communityCaseMgmtController.<init>: line 72, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 75, column 1: public Map<Id,Integer> __sfdc_accCaseCount(): executed 6 times in 0 ms
Class.communityCaseMgmtController.<init>: line 77, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 3 times in 0 ms
Class.communityCaseMgmtController.<init>: line 80, column 1: public Map<Id,String> __sfdc_accName(): executed 5 times in 0 ms

05:41:20.90 (90708425)|CUMULATIVE_PROFILING_END
