39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:38:43.0 (58200593)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:38:43.0 (58207513)|HEAP_ALLOCATE|[80]|Bytes:72
05:38:43.0 (58216162)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:38:43.0 (58223518)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:38:43.0 (58350432)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x221dd7c0","accName":"0x585aa80","con":"0x6b90dcf","conRelatedAccsList":"0x13174ca8","currentUser":"0x31476909","currentUserId":"00524000005uNfKAAU","myCases":"0xb807b32","myOrgCases":"0x7ed8d251","newCase":"0xd2564aa","newCaseOwner":"0x26e32a6a","relatedAccId":"0x511161a4","showCreateCase":false}|0x1752a969
05:38:43.0 (58359587)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:38:43.0 (58373454)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:38:43.0 (58379761)|HEAP_ALLOCATE|[80]|Bytes:44
05:38:43.0 (58390710)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:38:43.0 (58396713)|HEAP_ALLOCATE|[80]|Bytes:134
05:38:43.0 (58404148)|SYSTEM_METHOD_ENTRY|[80]|System.debug(ANY)
05:38:43.0 (58408168)|USER_DEBUG|[80]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
05:38:43.0 (58411953)|SYSTEM_METHOD_EXIT|[80]|System.debug(ANY)
05:38:43.0 (58430461)|VF_APEX_CALL_END|communityCaseMgmtController <init>
05:38:43.0 (58480988)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
05:38:43.0 (58487605)|SYSTEM_MODE_ENTER|true
05:38:43.0 (58498596)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
05:38:43.0 (58508831)|VF_APEX_CALL_END|myCases
05:38:43.0 (58522067)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
05:38:43.0 (59426031)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
05:38:43.0 (59433674)|SYSTEM_MODE_ENTER|true
05:38:43.0 (59440556)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
05:38:43.0 (59450975)|VF_APEX_CALL_END|relatedAccId
05:38:43.0 (59465504)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
05:38:43.0 (59574696)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (59635917)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
05:38:43.0 (59641653)|SYSTEM_MODE_ENTER|true
05:38:43.0 (59647532)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
05:38:43.0 (59655669)|VF_APEX_CALL_END|myOrgCases
05:38:43.0 (59667464)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
05:38:43.0 (59700538)|VF_EVALUATE_FORMULA_END
05:38:43.0 (59713042)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (59728131)|VF_EVALUATE_FORMULA_END
05:38:43.0 (59734993)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (59746450)|VF_EVALUATE_FORMULA_END
05:38:43.0 (59765222)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (59777751)|VF_EVALUATE_FORMULA_END
05:38:43.0 (59781458)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (59795693)|VF_EVALUATE_FORMULA_END
05:38:43.0 (59914973)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (59936668)|VF_EVALUATE_FORMULA_END
05:38:43.0 (59944207)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (59959946)|VF_EVALUATE_FORMULA_END
05:38:43.0 (59964765)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (59976983)|VF_EVALUATE_FORMULA_END
05:38:43.0 (59992332)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (60012361)|VF_EVALUATE_FORMULA_END
05:38:43.0 (60019099)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (60039075)|VF_EVALUATE_FORMULA_END
05:38:43.0 (60362808)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
05:38:43.0 (60368665)|SYSTEM_MODE_ENTER|true
05:38:43.0 (60374719)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
05:38:43.0 (60382791)|VF_APEX_CALL_END|newcaseOwner
05:38:43.0 (60395253)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
05:38:43.0 (62082724)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
05:38:43.0 (62090309)|SYSTEM_MODE_ENTER|true
05:38:43.0 (62097522)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
05:38:43.0 (62106846)|VF_APEX_CALL_END|newCase
05:38:43.0 (62119534)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
05:38:43.0 (63940324)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:38:43.0 (64190255)|VF_EVALUATE_FORMULA_END
05:38:43.0 (64208939)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:38:43.0 (64232001)|VF_EVALUATE_FORMULA_END
05:38:43.0 (64249681)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
05:38:43.0 (64271074)|VF_EVALUATE_FORMULA_END
05:38:43.64 (64396103)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
05:38:43.64 (64407897)|SYSTEM_MODE_ENTER|true
05:38:43.64 (64418080)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
05:38:43.64 (64439080)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
05:38:43.64 (64468960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:38:43.64 (64476877)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
05:38:43.64 (64496453)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x13c55175
05:38:43.64 (64499362)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
05:38:43.64 (64503955)|VARIABLE_ASSIGNMENT|[88]|escape|null
05:38:43.64 (64614867)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
05:38:43.64 (64624198)|SYSTEM_MODE_ENTER|true
05:38:43.64 (64632557)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
05:38:43.64 (64648388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:38:43.64 (64653223)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
05:38:43.64 (64667365)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x13c55175
05:38:43.0 (65103382)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:38:43.0 (65147458)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
05:38:43.0 (65153342)|SYSTEM_MODE_ENTER|true
05:38:43.0 (65159833)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
05:38:43.0 (65169135)|VF_APEX_CALL_END|showCreateCase
05:38:43.0 (65183256)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
05:38:43.0 (65194975)|VF_EVALUATE_FORMULA_END
05:38:43.0 (65864609)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:38:43.0 (65894642)|VF_EVALUATE_FORMULA_END
05:38:43.0 (66111520)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:38:43.0 (66134293)|VF_EVALUATE_FORMULA_END
05:38:43.0 (73299576)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:38:43.0 (73323272)|VF_EVALUATE_FORMULA_END
05:38:43.0 (73392962)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:38:43.0 (73447264)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
05:38:43.0 (73453079)|SYSTEM_MODE_ENTER|true
05:38:43.0 (73461256)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
05:38:43.0 (73472455)|VF_APEX_CALL_END|accCaseCount
05:38:43.0 (73485827)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
05:38:43.0 (73508728)|VF_EVALUATE_FORMULA_END
05:38:43.0 (73532571)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:38:43.0 (73571690)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
05:38:43.0 (73578264)|SYSTEM_MODE_ENTER|true
05:38:43.0 (73584051)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
05:38:43.0 (73591849)|VF_APEX_CALL_END|accName
05:38:43.0 (73601871)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
05:38:43.0 (73618288)|VF_EVALUATE_FORMULA_END
05:38:43.0 (73637257)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (73655514)|VF_EVALUATE_FORMULA_END
05:38:43.0 (73660663)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (73670851)|VF_EVALUATE_FORMULA_END
05:38:43.0 (74866193)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:38:43.0 (74897461)|VF_EVALUATE_FORMULA_END
05:38:43.0 (74906116)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:38:43.0 (74918727)|VF_EVALUATE_FORMULA_END
05:38:43.0 (74929925)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (74949415)|VF_EVALUATE_FORMULA_END
05:38:43.0 (74954386)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (74967328)|VF_EVALUATE_FORMULA_END
05:38:43.0 (80761344)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:38:43.0 (80785877)|VF_EVALUATE_FORMULA_END
05:38:43.0 (85286745)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
05:38:43.0 (90190123)|VF_SERIALIZE_VIEWSTATE_END
05:38:43.0 (91598807)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (91631631)|VF_EVALUATE_FORMULA_END
05:38:43.0 (91638338)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (91652272)|VF_EVALUATE_FORMULA_END
05:38:43.0 (91695246)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (91713387)|VF_EVALUATE_FORMULA_END
05:38:43.0 (91717430)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (91728735)|VF_EVALUATE_FORMULA_END
05:38:43.0 (91746562)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (91761154)|VF_EVALUATE_FORMULA_END
05:38:43.0 (91765031)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:38:43.0 (91776425)|VF_EVALUATE_FORMULA_END
05:38:43.93 (93127237)|CUMULATIVE_LIMIT_USAGE
05:38:43.93 (93127237)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

05:38:43.93 (93127237)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
05:38:43.93 (93127237)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

05:38:43.93 (93127237)|CUMULATIVE_LIMIT_USAGE_END

05:38:43.0 (93272188)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
05:38:43.0 (94059652)|EXECUTION_FINISHED
05:38:43.95 (95507201)|CUMULATIVE_PROFILING_BEGIN
05:38:43.95 (95507201)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 70, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 8 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 5 ms
Class.communityCaseMgmtController.<init>: line 50, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

05:38:43.95 (95507201)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
05:38:43.95 (95507201)|CUMULATIVE_PROFILING|No profiling information for DML operations
05:38:43.95 (95507201)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 41 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 7 ms
Class.communityCaseMgmtController.<init>: line 54, column 1: public Id __sfdc_currentUserId(): executed 3 times in 7 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 77, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 31, column 1: public void __sfdc_accName(Map<Id,String>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 47, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 59, column 1: public Case __sfdc_newCase(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms
Class.communityCaseMgmtController.<init>: line 72, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 0 ms

05:38:43.95 (95507201)|CUMULATIVE_PROFILING_END
