39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:45:31.0 (127772751)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (127781847)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accName()
05:45:31.0 (127797123)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
05:45:31.0 (127803673)|HEAP_ALLOCATE|[81]|Bytes:72
05:45:31.0 (127811448)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
05:45:31.0 (127816056)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
05:45:31.0 (127930475)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x688780aa","accName":"0x96e7742","con":"0x1bd35a94","conRelatedAccsList":"0x739c4730","currentUser":"0x75e4f8d3","currentUserId":"00524000005uNfKAAU","myCases":"0x58643242","myOrgCases":"0x5cdd7aa9","newCase":"0x1dccd453","newCaseOwner":"0x67401dea","relatedAccId":"0x883c028","showCreateCase":false}|0x102f3311
05:45:31.0 (127938649)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
05:45:31.0 (127951494)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
05:45:31.0 (127956949)|HEAP_ALLOCATE|[81]|Bytes:44
05:45:31.0 (127963586)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
05:45:31.0 (127968505)|HEAP_ALLOCATE|[81]|Bytes:134
05:45:31.0 (127975711)|SYSTEM_METHOD_ENTRY|[81]|System.debug(ANY)
05:45:31.0 (127979690)|USER_DEBUG|[81]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
05:45:31.0 (127983138)|SYSTEM_METHOD_EXIT|[81]|System.debug(ANY)
05:45:31.0 (127995196)|VF_APEX_CALL_END|communityCaseMgmtController <init>
05:45:31.0 (128035591)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
05:45:31.0 (128041623)|SYSTEM_MODE_ENTER|true
05:45:31.0 (128049949)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
05:45:31.0 (128056758)|VF_APEX_CALL_END|myCases
05:45:31.0 (128064568)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
05:45:31.0 (128922002)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
05:45:31.0 (128928720)|SYSTEM_MODE_ENTER|true
05:45:31.0 (128935417)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
05:45:31.0 (128943303)|VF_APEX_CALL_END|relatedAccId
05:45:31.0 (128955848)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
05:45:31.0 (129058772)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (129116250)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
05:45:31.0 (129121374)|SYSTEM_MODE_ENTER|true
05:45:31.0 (129126604)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
05:45:31.0 (129134058)|VF_APEX_CALL_END|myOrgCases
05:45:31.0 (129144012)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
05:45:31.0 (129174754)|VF_EVALUATE_FORMULA_END
05:45:31.0 (129186607)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (129202927)|VF_EVALUATE_FORMULA_END
05:45:31.0 (129207149)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (129217939)|VF_EVALUATE_FORMULA_END
05:45:31.0 (129237431)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (129251104)|VF_EVALUATE_FORMULA_END
05:45:31.0 (129255368)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (129265294)|VF_EVALUATE_FORMULA_END
05:45:31.0 (129363395)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (129383616)|VF_EVALUATE_FORMULA_END
05:45:31.0 (129390720)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (129403766)|VF_EVALUATE_FORMULA_END
05:45:31.0 (129407359)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (129419048)|VF_EVALUATE_FORMULA_END
05:45:31.0 (129434359)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (129448464)|VF_EVALUATE_FORMULA_END
05:45:31.0 (129452295)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (129463949)|VF_EVALUATE_FORMULA_END
05:45:31.0 (129786898)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
05:45:31.0 (129793055)|SYSTEM_MODE_ENTER|true
05:45:31.0 (129798483)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
05:45:31.0 (129806228)|VF_APEX_CALL_END|newcaseOwner
05:45:31.0 (129817518)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
05:45:31.0 (131332769)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
05:45:31.0 (131340312)|SYSTEM_MODE_ENTER|true
05:45:31.0 (131347416)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
05:45:31.0 (131356438)|VF_APEX_CALL_END|newCase
05:45:31.0 (131367729)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
05:45:31.0 (132976640)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:45:31.0 (133209669)|VF_EVALUATE_FORMULA_END
05:45:31.0 (133227917)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:45:31.0 (133245582)|VF_EVALUATE_FORMULA_END
05:45:31.0 (133255714)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
05:45:31.0 (133273618)|VF_EVALUATE_FORMULA_END
05:45:31.133 (133391487)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
05:45:31.133 (133407007)|SYSTEM_MODE_ENTER|true
05:45:31.133 (133416908)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
05:45:31.133 (133436273)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
05:45:31.133 (133460381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:45:31.133 (133466203)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
05:45:31.133 (133485004)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4a3c5ecb
05:45:31.133 (133487700)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
05:45:31.133 (133490771)|VARIABLE_ASSIGNMENT|[88]|escape|null
05:45:31.133 (133593300)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
05:45:31.133 (133602593)|SYSTEM_MODE_ENTER|true
05:45:31.133 (133611566)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
05:45:31.133 (133631567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:45:31.133 (133636244)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
05:45:31.133 (133649034)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x4a3c5ecb
05:45:31.0 (134042719)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:45:31.0 (134082936)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
05:45:31.0 (134088420)|SYSTEM_MODE_ENTER|true
05:45:31.0 (134094762)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
05:45:31.0 (134102882)|VF_APEX_CALL_END|showCreateCase
05:45:31.0 (134113761)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
05:45:31.0 (134125935)|VF_EVALUATE_FORMULA_END
05:45:31.0 (134753882)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:45:31.0 (134788483)|VF_EVALUATE_FORMULA_END
05:45:31.0 (134998276)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:45:31.0 (135021160)|VF_EVALUATE_FORMULA_END
05:45:31.0 (141291634)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:45:31.0 (141317283)|VF_EVALUATE_FORMULA_END
05:45:31.0 (141376847)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:45:31.0 (141424721)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
05:45:31.0 (141430530)|SYSTEM_MODE_ENTER|true
05:45:31.0 (141436984)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
05:45:31.0 (141446212)|VF_APEX_CALL_END|accCaseCount
05:45:31.0 (141458313)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
05:45:31.0 (141481174)|VF_EVALUATE_FORMULA_END
05:45:31.0 (141492412)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:45:31.0 (141527608)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
05:45:31.0 (141532236)|SYSTEM_MODE_ENTER|true
05:45:31.0 (141536644)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
05:45:31.0 (141543489)|VF_APEX_CALL_END|accName
05:45:31.0 (141551937)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
05:45:31.0 (141567398)|VF_EVALUATE_FORMULA_END
05:45:31.0 (141600113)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (141618669)|VF_EVALUATE_FORMULA_END
05:45:31.0 (141627476)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (141639272)|VF_EVALUATE_FORMULA_END
05:45:31.0 (142731578)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:45:31.0 (142760820)|VF_EVALUATE_FORMULA_END
05:45:31.0 (142769098)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:45:31.0 (142782580)|VF_EVALUATE_FORMULA_END
05:45:31.0 (142800766)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (142818224)|VF_EVALUATE_FORMULA_END
05:45:31.0 (142822658)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (142835247)|VF_EVALUATE_FORMULA_END
05:45:31.0 (147806585)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:45:31.0 (147831155)|VF_EVALUATE_FORMULA_END
05:45:31.0 (151803118)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
05:45:31.0 (156168255)|VF_SERIALIZE_VIEWSTATE_END
05:45:31.0 (157372460)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (157396945)|VF_EVALUATE_FORMULA_END
05:45:31.0 (157402814)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (157415758)|VF_EVALUATE_FORMULA_END
05:45:31.0 (157455414)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (157471714)|VF_EVALUATE_FORMULA_END
05:45:31.0 (157476108)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (157488106)|VF_EVALUATE_FORMULA_END
05:45:31.0 (157502526)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (157516391)|VF_EVALUATE_FORMULA_END
05:45:31.0 (157520465)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:45:31.0 (157532688)|VF_EVALUATE_FORMULA_END
05:45:31.158 (158839775)|CUMULATIVE_LIMIT_USAGE
05:45:31.158 (158839775)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

05:45:31.158 (158839775)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
05:45:31.158 (158839775)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

05:45:31.158 (158839775)|CUMULATIVE_LIMIT_USAGE_END

05:45:31.0 (158965850)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
05:45:31.0 (159778442)|EXECUTION_FINISHED
05:45:31.161 (161257573)|CUMULATIVE_PROFILING_BEGIN
05:45:31.161 (161257573)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 71, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 17 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 8 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 7 ms

05:45:31.161 (161257573)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
05:45:31.161 (161257573)|CUMULATIVE_PROFILING|No profiling information for DML operations
05:45:31.161 (161257573)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 67 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 23 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 3 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 1 ms
Class.communityCaseMgmtController.<init>: line 73, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 76, column 1: public Map<Id,Integer> __sfdc_accCaseCount(): executed 6 times in 1 ms
Class.communityCaseMgmtController.<init>: line 81, column 1: public Map<Id,String> __sfdc_accName(): executed 5 times in 1 ms
Class.communityCaseMgmtController.<init>: line 23, column 1: global static String getUserId(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 58, column 1: global public List<Id>(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 64, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 2 times in 0 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 0 ms

05:45:31.161 (161257573)|CUMULATIVE_PROFILING_END
