39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:35:46.0 (41394429)|VARIABLE_ASSIGNMENT|[92]|cc|{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}|0x62ec0d6f
00:35:46.0 (41398856)|STATEMENT_EXECUTE|[93]
00:35:46.0 (41400206)|STATEMENT_EXECUTE|[94]
00:35:46.0 (41403561)|HEAP_ALLOCATE|[94]|Bytes:45
00:35:46.0 (41408996)|HEAP_ALLOCATE|[94]|Bytes:4
00:35:46.0 (41572615)|SOQL_EXECUTE_BEGIN|[94]|Aggregations:0|SELECT id, name FROM user WHERE id = :tmpVar1
00:35:46.0 (41578447)|LIMIT_USAGE|[94]|SOQL|7|100
00:35:46.0 (41584975)|LIMIT_USAGE|[94]|AGGS|0|300
00:35:46.0 (59209937)|SOQL_EXECUTE_END|[94]|Rows:1
00:35:46.0 (59220389)|LIMIT_USAGE|[94]|SOQL_ROWS|13|50000
00:35:46.0 (59236840)|HEAP_ALLOCATE|[94]|Bytes:8
00:35:46.0 (59249257)|HEAP_ALLOCATE|[94]|Bytes:45
00:35:46.0 (59267655)|HEAP_ALLOCATE|[94]|Bytes:8
00:35:46.0 (59298257)|HEAP_ALLOCATE|[94]|Bytes:12
00:35:46.0 (59304620)|VARIABLE_SCOPE_BEGIN|[94]|u|User|true|false
00:35:46.0 (59326746)|VARIABLE_ASSIGNMENT|[94]|u|{"Id":"00524000005uNfKAAU","Name":"Neela SN"}|0x13c37bbb
00:35:46.0 (59330275)|STATEMENT_EXECUTE|[95]
00:35:46.0 (59349513)|SYSTEM_METHOD_ENTRY|[95]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:35:46.0 (59672525)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x64eae28a","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (59686124)|SYSTEM_METHOD_EXIT|[95]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:35:46.0 (59742589)|SYSTEM_METHOD_ENTRY|[95]|Map<Id,String>.put(Object, Object)
00:35:46.0 (59749506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:35:46.0 (59758239)|SYSTEM_METHOD_EXIT|[95]|Map<Id,String>.put(Object, Object)
00:35:46.0 (59766293)|SYSTEM_METHOD_ENTRY|[92]|system.ListIterator.hasNext()
00:35:46.0 (59773020)|HEAP_ALLOCATE|[92]|Bytes:5
00:35:46.0 (59777597)|SYSTEM_METHOD_EXIT|[92]|system.ListIterator.hasNext()
00:35:46.0 (59786998)|VARIABLE_ASSIGNMENT|[92]|cc|null|
00:35:46.0 (59793796)|SYSTEM_METHOD_ENTRY|[82]|system.ListIterator.hasNext()
00:35:46.0 (59797654)|HEAP_ALLOCATE|[82]|Bytes:5
00:35:46.0 (59800435)|SYSTEM_METHOD_EXIT|[82]|system.ListIterator.hasNext()
00:35:46.0 (59805212)|VARIABLE_ASSIGNMENT|[82]|c|null|
00:35:46.0 (59810506)|SYSTEM_METHOD_ENTRY|[70]|system.ListIterator.hasNext()
00:35:46.0 (59812969)|HEAP_ALLOCATE|[70]|Bytes:5
00:35:46.0 (59815445)|SYSTEM_METHOD_EXIT|[70]|system.ListIterator.hasNext()
00:35:46.0 (59836305)|HEAP_ALLOCATE|[70]|Bytes:24
00:35:46.0 (59842560)|VARIABLE_SCOPE_BEGIN|[70]|a|AccountContactRelation|true|false
00:35:46.0 (59856779)|VARIABLE_ASSIGNMENT|[70]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x792bdf7d
00:35:46.0 (59860001)|STATEMENT_EXECUTE|[70]
00:35:46.0 (59861392)|STATEMENT_EXECUTE|[71]
00:35:46.0 (59866579)|SYSTEM_METHOD_ENTRY|[71]|communityCaseMgmtController.__sfdc_relatedAccId()
00:35:46.0 (60028299)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x64eae28a","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (60041141)|SYSTEM_METHOD_EXIT|[71]|communityCaseMgmtController.__sfdc_relatedAccId()
00:35:46.0 (60062125)|SYSTEM_METHOD_ENTRY|[71]|List<Id>.add(Object)
00:35:46.0 (60067581)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:35:46.0 (60073420)|SYSTEM_METHOD_EXIT|[71]|List<Id>.add(Object)
00:35:46.0 (60075829)|STATEMENT_EXECUTE|[72]
00:35:46.0 (60080700)|HEAP_ALLOCATE|[72]|Bytes:4
00:35:46.0 (60214765)|SOQL_EXECUTE_BEGIN|[72]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
00:35:46.0 (60220391)|LIMIT_USAGE|[72]|SOQL|8|100
00:35:46.0 (60226932)|LIMIT_USAGE|[72]|AGGS|0|300
00:35:46.0 (61867435)|SOQL_EXECUTE_END|[72]|Rows:1
00:35:46.0 (61872834)|LIMIT_USAGE|[72]|SOQL_ROWS|14|50000
00:35:46.0 (61882574)|HEAP_ALLOCATE|[72]|Bytes:8
00:35:46.0 (61892397)|HEAP_ALLOCATE|[72]|Bytes:89
00:35:46.0 (61905837)|HEAP_ALLOCATE|[72]|Bytes:8
00:35:46.0 (61927366)|HEAP_ALLOCATE|[72]|Bytes:16
00:35:46.0 (61931950)|VARIABLE_SCOPE_BEGIN|[72]|acc|Account|true|false
00:35:46.0 (61945984)|VARIABLE_ASSIGNMENT|[72]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x50ea9ae3
00:35:46.0 (61949225)|STATEMENT_EXECUTE|[73]
00:35:46.0 (61957012)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_accName()
00:35:46.0 (62107054)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x64eae28a","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (62118251)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_accName()
00:35:46.0 (62144450)|SYSTEM_METHOD_ENTRY|[73]|Map<Id,String>.put(Object, Object)
00:35:46.0 (62150431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:35:46.0 (62158393)|SYSTEM_METHOD_EXIT|[73]|Map<Id,String>.put(Object, Object)
00:35:46.0 (62161060)|STATEMENT_EXECUTE|[74]
00:35:46.0 (62166058)|HEAP_ALLOCATE|[74]|Bytes:4
00:35:46.0 (62400055)|SOQL_EXECUTE_BEGIN|[74]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
00:35:46.0 (62405582)|LIMIT_USAGE|[74]|SOQL|9|100
00:35:46.0 (62412252)|LIMIT_USAGE|[74]|AGGS|0|300
00:35:46.0 (66617336)|SOQL_EXECUTE_END|[74]|Rows:5
00:35:46.0 (66625914)|LIMIT_USAGE|[74]|SOQL_ROWS|19|50000
00:35:46.0 (66639412)|HEAP_ALLOCATE|[74]|Bytes:24
00:35:46.0 (66660608)|HEAP_ALLOCATE|[74]|Bytes:2007
00:35:46.0 (66678468)|HEAP_ALLOCATE|[74]|Bytes:24
00:35:46.0 (66691265)|VARIABLE_SCOPE_BEGIN|[74]|ocase|List<Case>|true|false
00:35:46.0 (66759443)|VARIABLE_ASSIGNMENT|[74]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x51037502
00:35:46.0 (66773778)|STATEMENT_EXECUTE|[76]
00:35:46.0 (66784650)|SYSTEM_METHOD_ENTRY|[76]|communityCaseMgmtController.__sfdc_myOrgCases()
00:35:46.0 (66998980)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x64eae28a","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (67010560)|SYSTEM_METHOD_EXIT|[76]|communityCaseMgmtController.__sfdc_myOrgCases()
00:35:46.0 (67041047)|SYSTEM_METHOD_ENTRY|[76]|Map<Id,List<Case>>.put(Object, Object)
00:35:46.0 (67047435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:35:46.0 (67056007)|SYSTEM_METHOD_EXIT|[76]|Map<Id,List<Case>>.put(Object, Object)
00:35:46.0 (67058665)|STATEMENT_EXECUTE|[79]
00:35:46.0 (67063130)|SYSTEM_METHOD_ENTRY|[79]|communityCaseMgmtController.__sfdc_accCaseCount()
00:35:46.0 (67196480)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x64eae28a","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (67205594)|SYSTEM_METHOD_EXIT|[79]|communityCaseMgmtController.__sfdc_accCaseCount()
00:35:46.0 (67215743)|SYSTEM_METHOD_ENTRY|[79]|List<Case>.size()
00:35:46.0 (67219457)|SYSTEM_METHOD_EXIT|[79]|List<Case>.size()
00:35:46.0 (67231827)|SYSTEM_METHOD_ENTRY|[79]|Map<Id,Integer>.put(Object, Object)
00:35:46.0 (67235532)|HEAP_ALLOCATE|[79]|Bytes:4
00:35:46.0 (67240574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:35:46.0 (67247506)|SYSTEM_METHOD_EXIT|[79]|Map<Id,Integer>.put(Object, Object)
00:35:46.0 (67252920)|SYSTEM_METHOD_ENTRY|[82]|List<Case>.iterator()
00:35:46.0 (67259595)|SYSTEM_METHOD_EXIT|[82]|List<Case>.iterator()
00:35:46.0 (67266772)|SYSTEM_METHOD_ENTRY|[82]|system.ListIterator.hasNext()
00:35:46.0 (67275820)|HEAP_ALLOCATE|[82]|Bytes:5
00:35:46.0 (67279985)|SYSTEM_METHOD_EXIT|[82]|system.ListIterator.hasNext()
00:35:46.0 (67301592)|HEAP_ALLOCATE|[82]|Bytes:60
00:35:46.0 (67308981)|VARIABLE_SCOPE_BEGIN|[82]|c|Case|true|false
00:35:46.0 (67328543)|VARIABLE_ASSIGNMENT|[82]|c|{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"}|0x4f76d91b
00:35:46.0 (67332982)|STATEMENT_EXECUTE|[82]
00:35:46.0 (67334324)|STATEMENT_EXECUTE|[83]
00:35:46.0 (67339687)|SYSTEM_METHOD_ENTRY|[83]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (67475076)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x64eae28a","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (67485016)|SYSTEM_METHOD_EXIT|[83]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (67505061)|SYSTEM_METHOD_ENTRY|[83]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (67509609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:35:46.0 (67516699)|SYSTEM_METHOD_EXIT|[83]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (67519019)|STATEMENT_EXECUTE|[85]
00:35:46.0 (67524784)|HEAP_ALLOCATE|[85]|Bytes:4
00:35:46.0 (67715100)|SOQL_EXECUTE_BEGIN|[85]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:35:46.0 (67721274)|LIMIT_USAGE|[85]|SOQL|10|100
00:35:46.0 (67728715)|LIMIT_USAGE|[85]|AGGS|0|300
00:35:46.0 (70119358)|SOQL_EXECUTE_END|[85]|Rows:0
00:35:46.0 (70124924)|LIMIT_USAGE|[85]|SOQL_ROWS|19|50000
00:35:46.0 (70137687)|HEAP_ALLOCATE|[85]|Bytes:4
00:35:46.0 (70144383)|HEAP_ALLOCATE|[85]|Bytes:0
00:35:46.0 (70158370)|HEAP_ALLOCATE|[85]|Bytes:4
00:35:46.0 (70171772)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:35:46.0 (70325076)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x64eae28a","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (70334978)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x46b6599
00:35:46.0 (70347534)|VARIABLE_ASSIGNMENT|[166]|this.qViewComment|[]|0x48047854
00:35:46.0 (70354549)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:35:46.0 (70360999)|SYSTEM_METHOD_ENTRY|[87]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (70490318)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x46b6599","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (70499536)|SYSTEM_METHOD_EXIT|[87]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (70506087)|SYSTEM_METHOD_ENTRY|[87]|List<CaseComment>.size()
00:35:46.0 (70509838)|SYSTEM_METHOD_EXIT|[87]|List<CaseComment>.size()
00:35:46.0 (70514861)|STATEMENT_EXECUTE|[87]
00:35:46.0 (70520829)|SYSTEM_METHOD_ENTRY|[82]|system.ListIterator.hasNext()
00:35:46.0 (70528143)|HEAP_ALLOCATE|[82]|Bytes:5
00:35:46.0 (70532409)|SYSTEM_METHOD_EXIT|[82]|system.ListIterator.hasNext()
00:35:46.0 (70551746)|HEAP_ALLOCATE|[82]|Bytes:60
00:35:46.0 (70558356)|VARIABLE_SCOPE_BEGIN|[82]|c|Case|true|false
00:35:46.0 (70580606)|VARIABLE_ASSIGNMENT|[82]|c|{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"}|0x5dfac492
00:35:46.0 (70584692)|STATEMENT_EXECUTE|[82]
00:35:46.0 (70585903)|STATEMENT_EXECUTE|[83]
00:35:46.0 (70594188)|SYSTEM_METHOD_ENTRY|[83]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (70725569)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x46b6599","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (70734195)|SYSTEM_METHOD_EXIT|[83]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (70757703)|SYSTEM_METHOD_ENTRY|[83]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (70762490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:35:46.0 (70770320)|SYSTEM_METHOD_EXIT|[83]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (70772848)|STATEMENT_EXECUTE|[85]
00:35:46.0 (70777526)|HEAP_ALLOCATE|[85]|Bytes:4
00:35:46.0 (70938191)|SOQL_EXECUTE_BEGIN|[85]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:35:46.0 (70944140)|LIMIT_USAGE|[85]|SOQL|11|100
00:35:46.0 (70951350)|LIMIT_USAGE|[85]|AGGS|0|300
00:35:46.0 (114320197)|SOQL_EXECUTE_END|[85]|Rows:2
00:35:46.0 (114331187)|LIMIT_USAGE|[85]|SOQL_ROWS|21|50000
00:35:46.0 (114344840)|HEAP_ALLOCATE|[85]|Bytes:12
00:35:46.0 (114362013)|HEAP_ALLOCATE|[85]|Bytes:324
00:35:46.0 (114378417)|HEAP_ALLOCATE|[85]|Bytes:12
00:35:46.0 (114401250)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:35:46.0 (114695774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x46b6599","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (114742727)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"CommentBody":"test update1","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-21T17:07:48.000Z","Id":"00a9E000000EN36QAG","IsPublished":false,"ParentId":"5009E000001w1I2QAI"},{"CommentBody":"hi hello test commen (2 more) ...","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-21T10:49:36.000Z","Id":"00a9E000000ECqPQAW","IsPublished":true,"ParentId":"5009E000001w1I2QAI"}]|0x7e027a29
00:35:46.0 (114770758)|VARIABLE_ASSIGNMENT|[166]|this.qViewComment|[{"CommentBody":"test update1","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-21T17:07:48.000Z","Id":"00a9E000000EN36QAG","IsPublished":false,"ParentId":"5009E000001w1I2QAI"},{"CommentBody":"hi hello test commen (2 more) ...","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-21T10:49:36.000Z","Id":"00a9E000000ECqPQAW","IsPublished":true,"ParentId":"5009E000001w1I2QAI"}]|0x48047854
00:35:46.0 (114780281)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:35:46.0 (114788001)|SYSTEM_METHOD_ENTRY|[87]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (114918661)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x7e027a29","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (114928558)|SYSTEM_METHOD_EXIT|[87]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (114935631)|SYSTEM_METHOD_ENTRY|[87]|List<CaseComment>.size()
00:35:46.0 (114939864)|SYSTEM_METHOD_EXIT|[87]|List<CaseComment>.size()
00:35:46.0 (114945399)|STATEMENT_EXECUTE|[88]
00:35:46.0 (114946924)|STATEMENT_EXECUTE|[89]
00:35:46.0 (114951092)|SYSTEM_METHOD_ENTRY|[89]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (115100398)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x7e027a29","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (115112759)|SYSTEM_METHOD_EXIT|[89]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:35:46.0 (115125001)|SYSTEM_METHOD_ENTRY|[89]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (115255682)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x19b48f05","accName":"0x6981bfb9","con":"0x5224b7f5","conRelatedAccsList":"0x2e2830e6","currentUser":"0x47aff4a5","currentUserId":"00524000005uNfKAAU","myCases":"0x5941276e","myOrgCases":"0x74358b31","newCase":"0x36a7c4a","newCaseOwner":"0x6a5d3e92","qViewCaseComment":"0x275f1201","qViewComment":"0x7e027a29","qViewcommentUser":"0x75ea171","relatedAccId":"0x5324b68c","showCreateCase":false}|0x48047854
00:35:46.0 (115263580)|SYSTEM_METHOD_EXIT|[89]|communityCaseMgmtController.__sfdc_qViewComment()
00:35:46.0 (115285332)|SYSTEM_METHOD_ENTRY|[89]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (115297621)|SYSTEM_METHOD_EXIT|[89]|Map<Id,List<CaseComment>>.put(Object, Object)
00:35:46.0 (115300159)|STATEMENT_EXECUTE|[90]
00:35:46.0 (115305190)|SYSTEM_METHOD_ENTRY|[90]|communityCaseMgmtController.__sfdc_qViewCaseComment()
