39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
16:29:18.544 (579890555)|SYSTEM_METHOD_EXIT|[150]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
16:29:18.544 (579897410)|SYSTEM_METHOD_ENTRY|[150]|List<Help__kav>.iterator()
16:29:18.544 (579902023)|SYSTEM_METHOD_EXIT|[150]|List<Help__kav>.iterator()
16:29:18.544 (579907232)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (579912268)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (579915899)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (579921930)|HEAP_ALLOCATE|[150]|Bytes:36
16:29:18.544 (579927835)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (579945293)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000YOQAY","KnowledgeArticleId":"kA29E00000000H4SAI","Title":"Can I invite my team (17 more) ...","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (159 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x5025a9f3
16:29:18.544 (579949865)|STATEMENT_EXECUTE|[151]
16:29:18.544 (579956275)|STATEMENT_EXECUTE|[153]
16:29:18.544 (579963869)|SYSTEM_METHOD_ENTRY|[153]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (580155670)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x3259143e","ArticleId":"0xc7ec13a","ArticlesList":"0x5074fcbb","con":"0x3a7b25ac","currentUser":"0x720ba7ad","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x6fd74f2d","editProfileFlag":false,"filteredArticleList":"0xbf5e413","helpArticlesList":"0x23cdd7e8","HelpFilters":"0x247f2f5d","showingSearchResults":false,"toolBoxArticlesList":"0x64c9e93b","toolBoxArticlesList1":"0x6cb327a3","toolBoxArticlesList2":"0x69502fee","toolBoxFeaturedArticlesList1":"0x39dac4ca","toolBoxFeaturedArticlesList2":"0xe1aff6","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x7cff2338
16:29:18.544 (580167274)|SYSTEM_METHOD_EXIT|[153]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (580180567)|SYSTEM_METHOD_ENTRY|[153]|List<Help__kav>.add(Object)
16:29:18.544 (580186247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:29:18.544 (580192728)|SYSTEM_METHOD_EXIT|[153]|List<Help__kav>.add(Object)
16:29:18.544 (580198115)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (580202887)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (580206265)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (580211894)|HEAP_ALLOCATE|[150]|Bytes:40
16:29:18.544 (580216941)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (580233196)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000TqQAI","KnowledgeArticleId":"kA29E00000000DySAI","Title":"How do I change my p (8 more) ...","Filter_Section__c":"Settings","Answer__c":"Test answer\u003Cbr\u003E \n\u003Cul (110 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x208cfdcc
16:29:18.544 (580237972)|STATEMENT_EXECUTE|[151]
16:29:18.544 (580245877)|STATEMENT_EXECUTE|[152]
16:29:18.544 (580250197)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (580253771)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (580256920)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (580261067)|HEAP_ALLOCATE|[150]|Bytes:40
16:29:18.544 (580264389)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (580276577)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000TRQAY","KnowledgeArticleId":"kA29E00000000DjSAI","Title":"How do I link a soci (11 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer \n\u003Cul\u003E\u003Cli (98 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x63fca7c0
16:29:18.544 (580280417)|STATEMENT_EXECUTE|[151]
16:29:18.544 (580284953)|STATEMENT_EXECUTE|[152]
16:29:18.544 (580288236)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (580291245)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (580294006)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (580297454)|HEAP_ALLOCATE|[150]|Bytes:40
16:29:18.544 (580300494)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (580311784)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000TvQAI","KnowledgeArticleId":"kA29E00000000DoSAI","Title":"How do I unlink a so (13 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer\u003Cbr\u003E \n\u003Cul (104 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x245524e5
16:29:18.544 (580315693)|STATEMENT_EXECUTE|[151]
16:29:18.544 (580319428)|STATEMENT_EXECUTE|[152]
16:29:18.544 (580322459)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (580325439)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (580328628)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (580332093)|HEAP_ALLOCATE|[150]|Bytes:36
16:29:18.544 (580335058)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (580344851)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000YTQAY","KnowledgeArticleId":"kA29E00000000H9SAI","Title":"Troubleshooting","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (133 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x59427bad
16:29:18.544 (580348014)|STATEMENT_EXECUTE|[151]
16:29:18.544 (580350766)|STATEMENT_EXECUTE|[153]
16:29:18.544 (580353818)|SYSTEM_METHOD_ENTRY|[153]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (580547538)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x3259143e","ArticleId":"0xc7ec13a","ArticlesList":"0x5074fcbb","con":"0x3a7b25ac","currentUser":"0x720ba7ad","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x6fd74f2d","editProfileFlag":false,"filteredArticleList":"0xbf5e413","helpArticlesList":"0x23cdd7e8","HelpFilters":"0x247f2f5d","showingSearchResults":false,"toolBoxArticlesList":"0x64c9e93b","toolBoxArticlesList1":"0x6cb327a3","toolBoxArticlesList2":"0x69502fee","toolBoxFeaturedArticlesList1":"0x39dac4ca","toolBoxFeaturedArticlesList2":"0xe1aff6","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x7cff2338
16:29:18.544 (580557733)|SYSTEM_METHOD_EXIT|[153]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (580568564)|SYSTEM_METHOD_ENTRY|[153]|List<Help__kav>.add(Object)
16:29:18.544 (580572091)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:29:18.544 (580577713)|SYSTEM_METHOD_EXIT|[153]|List<Help__kav>.add(Object)
16:29:18.544 (580586080)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (580590707)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (580593901)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (580598993)|HEAP_ALLOCATE|[150]|Bytes:40
16:29:18.544 (580603201)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (580618387)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000W6QAI","KnowledgeArticleId":"kA29E00000000DtSAI","Title":"Why is Lightful free (1 more) ...","Filter_Section__c":"About Lightful","Answer__c":"\u003Cdiv class=\"col-md-6 (391 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x1ee78fd4
16:29:18.544 (580621840)|STATEMENT_EXECUTE|[151]
16:29:18.544 (580628257)|STATEMENT_EXECUTE|[152]
16:29:18.544 (580632051)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (580635541)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (580638441)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (580643277)|VARIABLE_ASSIGNMENT|[150]|h|null|
16:29:18.544 (580645879)|STATEMENT_EXECUTE|[155]
16:29:18.544 (580648192)|HEAP_ALLOCATE|[155]|Bytes:20
16:29:18.544 (580653363)|SYSTEM_METHOD_ENTRY|[155]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (580844137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x3259143e","ArticleId":"0xc7ec13a","ArticlesList":"0x5074fcbb","con":"0x3a7b25ac","currentUser":"0x720ba7ad","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x6fd74f2d","editProfileFlag":false,"filteredArticleList":"0xbf5e413","helpArticlesList":"0x23cdd7e8","HelpFilters":"0x247f2f5d","showingSearchResults":false,"toolBoxArticlesList":"0x64c9e93b","toolBoxArticlesList1":"0x6cb327a3","toolBoxArticlesList2":"0x69502fee","toolBoxFeaturedArticlesList1":"0x39dac4ca","toolBoxFeaturedArticlesList2":"0xe1aff6","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x7cff2338
16:29:18.544 (580854188)|SYSTEM_METHOD_EXIT|[155]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (580870233)|SYSTEM_METHOD_ENTRY|[155]|String.valueOf(Object)
16:29:18.544 (580947206)|HEAP_ALLOCATE|[155]|Bytes:692
16:29:18.544 (580960938)|SYSTEM_METHOD_EXIT|[155]|String.valueOf(Object)
16:29:18.544 (580967494)|HEAP_ALLOCATE|[155]|Bytes:712
16:29:18.544 (580977281)|SYSTEM_METHOD_ENTRY|[155]|System.debug(ANY)
16:29:18.544 (580982040)|USER_DEBUG|[155]|DEBUG|dynamicList value : (Help__kav:{Id=ka29E00000000YOQAY, KnowledgeArticleId=kA29E00000000H4SAI, Title=Can I invite my teammates to Lightful, Answer__c=<ul><li><span style="font-family: open sans,sans-serif;">Can I invite my teammates to Lightful</span></li></ul>
<span style="font-family: open sans,sans-serif;">test answer</span>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1}, Help__kav:{Id=ka29E00000000YTQAY, KnowledgeArticleId=kA29E00000000H9SAI, Title=Troubleshooting, Answer__c=<ul><li><span style="font-family: open sans,sans-serif;">Troubleshooting</span></li></ul>
<span style="font-family: open sans,sans-serif;">testing</span>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1})
16:29:18.544 (580988090)|SYSTEM_METHOD_EXIT|[155]|System.debug(ANY)
16:29:18.544 (580990398)|STATEMENT_EXECUTE|[157]
16:29:18.544 (580995502)|SYSTEM_METHOD_ENTRY|[157]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
16:29:18.544 (581194453)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x3259143e","ArticleId":"0xc7ec13a","ArticlesList":"0x5074fcbb","con":"0x3a7b25ac","currentUser":"0x720ba7ad","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x6fd74f2d","editProfileFlag":false,"filteredArticleList":"0xbf5e413","helpArticlesList":"0x23cdd7e8","HelpFilters":"0x247f2f5d","showingSearchResults":false,"toolBoxArticlesList":"0x64c9e93b","toolBoxArticlesList1":"0x6cb327a3","toolBoxArticlesList2":"0x69502fee","toolBoxFeaturedArticlesList1":"0x39dac4ca","toolBoxFeaturedArticlesList2":"0xe1aff6","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x7cff2338
16:29:18.544 (581204662)|SYSTEM_METHOD_EXIT|[157]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
16:29:18.544 (581210088)|SYSTEM_METHOD_ENTRY|[157]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (581392859)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x3259143e","ArticleId":"0xc7ec13a","ArticlesList":"0x5074fcbb","con":"0x3a7b25ac","currentUser":"0x720ba7ad","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x6fd74f2d","editProfileFlag":false,"filteredArticleList":"0xbf5e413","helpArticlesList":"0x23cdd7e8","HelpFilters":"0x247f2f5d","showingSearchResults":false,"toolBoxArticlesList":"0x64c9e93b","toolBoxArticlesList1":"0x6cb327a3","toolBoxArticlesList2":"0x69502fee","toolBoxFeaturedArticlesList1":"0x39dac4ca","toolBoxFeaturedArticlesList2":"0xe1aff6","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x7cff2338
16:29:18.544 (581401925)|SYSTEM_METHOD_EXIT|[157]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (581417012)|SYSTEM_METHOD_ENTRY|[157]|Map<String,List<Help__kav>>.put(Object, Object)
16:29:18.544 (581426800)|SYSTEM_METHOD_EXIT|[157]|Map<String,List<Help__kav>>.put(Object, Object)
16:29:18.544 (581432769)|SYSTEM_METHOD_ENTRY|[146]|system.ListIterator.hasNext()
16:29:18.544 (581441776)|HEAP_ALLOCATE|[146]|Bytes:5
16:29:18.544 (581446568)|SYSTEM_METHOD_EXIT|[146]|system.ListIterator.hasNext()
16:29:18.544 (581454604)|VARIABLE_SCOPE_BEGIN|[146]|s|String|false|false
16:29:18.544 (581460422)|VARIABLE_ASSIGNMENT|[146]|s|"Settings"
16:29:18.544 (581462844)|STATEMENT_EXECUTE|[147]
16:29:18.544 (581464182)|STATEMENT_EXECUTE|[149]
16:29:18.544 (581467813)|HEAP_ALLOCATE|[149]|Bytes:4
16:29:18.544 (581472465)|SYSTEM_CONSTRUCTOR_ENTRY|[149]|<init>()
16:29:18.544 (581476222)|SYSTEM_CONSTRUCTOR_EXIT|[149]|<init>()
16:29:18.544 (581480921)|SYSTEM_METHOD_ENTRY|[149]|CommunityHowToGuidesController.__sfdc_dynamicList(List<Help__kav>)
16:29:18.544 (581677868)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x3259143e","ArticleId":"0xc7ec13a","ArticlesList":"0x5074fcbb","con":"0x3a7b25ac","currentUser":"0x720ba7ad","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x6fd74f2d","editProfileFlag":false,"filteredArticleList":"0xbf5e413","helpArticlesList":"0x23cdd7e8","HelpFilters":"0x247f2f5d","showingSearchResults":false,"toolBoxArticlesList":"0x64c9e93b","toolBoxArticlesList1":"0x6cb327a3","toolBoxArticlesList2":"0x69502fee","toolBoxFeaturedArticlesList1":"0x39dac4ca","toolBoxFeaturedArticlesList2":"0xe1aff6","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x7cff2338
16:29:18.544 (581685877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:29:18.544 (581691123)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x44fce3dd
16:29:18.544 (581699166)|VARIABLE_ASSIGNMENT|[20]|this.dynamicList|[]|0x7cff2338
16:29:18.544 (581704623)|SYSTEM_METHOD_EXIT|[149]|CommunityHowToGuidesController.__sfdc_dynamicList(List<Help__kav>)
16:29:18.544 (581709883)|SYSTEM_METHOD_ENTRY|[150]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
16:29:18.544 (581895125)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x3259143e","ArticleId":"0xc7ec13a","ArticlesList":"0x5074fcbb","con":"0x3a7b25ac","currentUser":"0x720ba7ad","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x44fce3dd","editProfileFlag":false,"filteredArticleList":"0xbf5e413","helpArticlesList":"0x23cdd7e8","HelpFilters":"0x247f2f5d","showingSearchResults":false,"toolBoxArticlesList":"0x64c9e93b","toolBoxArticlesList1":"0x6cb327a3","toolBoxArticlesList2":"0x69502fee","toolBoxFeaturedArticlesList1":"0x39dac4ca","toolBoxFeaturedArticlesList2":"0xe1aff6","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x7cff2338
16:29:18.544 (581904655)|SYSTEM_METHOD_EXIT|[150]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
16:29:18.544 (581910501)|SYSTEM_METHOD_ENTRY|[150]|List<Help__kav>.iterator()
16:29:18.544 (581915119)|SYSTEM_METHOD_EXIT|[150]|List<Help__kav>.iterator()
16:29:18.544 (581919541)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (581924770)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (581928301)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (581933891)|HEAP_ALLOCATE|[150]|Bytes:36
16:29:18.544 (581939379)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (581956033)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000YOQAY","KnowledgeArticleId":"kA29E00000000H4SAI","Title":"Can I invite my team (17 more) ...","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (159 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x5025a9f3
16:29:18.544 (581960378)|STATEMENT_EXECUTE|[151]
16:29:18.544 (581965430)|STATEMENT_EXECUTE|[152]
16:29:18.544 (581969561)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (581972935)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (581975770)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (581979656)|HEAP_ALLOCATE|[150]|Bytes:40
16:29:18.544 (581983116)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (581996491)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000TqQAI","KnowledgeArticleId":"kA29E00000000DySAI","Title":"How do I change my p (8 more) ...","Filter_Section__c":"Settings","Answer__c":"Test answer\u003Cbr\u003E \n\u003Cul (110 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x208cfdcc
16:29:18.544 (582000746)|STATEMENT_EXECUTE|[151]
16:29:18.544 (582022550)|STATEMENT_EXECUTE|[153]
16:29:18.544 (582026935)|SYSTEM_METHOD_ENTRY|[153]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (582219063)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x3259143e","ArticleId":"0xc7ec13a","ArticlesList":"0x5074fcbb","con":"0x3a7b25ac","currentUser":"0x720ba7ad","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x44fce3dd","editProfileFlag":false,"filteredArticleList":"0xbf5e413","helpArticlesList":"0x23cdd7e8","HelpFilters":"0x247f2f5d","showingSearchResults":false,"toolBoxArticlesList":"0x64c9e93b","toolBoxArticlesList1":"0x6cb327a3","toolBoxArticlesList2":"0x69502fee","toolBoxFeaturedArticlesList1":"0x39dac4ca","toolBoxFeaturedArticlesList2":"0xe1aff6","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x7cff2338
16:29:18.544 (582228531)|SYSTEM_METHOD_EXIT|[153]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (582241394)|SYSTEM_METHOD_ENTRY|[153]|List<Help__kav>.add(Object)
16:29:18.544 (582245264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:29:18.544 (582251474)|SYSTEM_METHOD_EXIT|[153]|List<Help__kav>.add(Object)
16:29:18.544 (582256144)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (582260579)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (582264006)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (582269099)|HEAP_ALLOCATE|[150]|Bytes:40
16:29:18.544 (582273952)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (582289325)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000TRQAY","KnowledgeArticleId":"kA29E00000000DjSAI","Title":"How do I link a soci (11 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer \n\u003Cul\u003E\u003Cli (98 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x63fca7c0
16:29:18.544 (582293522)|STATEMENT_EXECUTE|[151]
16:29:18.544 (582306269)|STATEMENT_EXECUTE|[152]
16:29:18.544 (582310754)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (582314293)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (582317418)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (582321216)|HEAP_ALLOCATE|[150]|Bytes:40
16:29:18.544 (582324760)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (582337468)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000TvQAI","KnowledgeArticleId":"kA29E00000000DoSAI","Title":"How do I unlink a so (13 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer\u003Cbr\u003E \n\u003Cul (104 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x245524e5
16:29:18.544 (582340885)|STATEMENT_EXECUTE|[151]
16:29:18.544 (582347713)|STATEMENT_EXECUTE|[152]
16:29:18.544 (582351257)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (582354554)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (582357845)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (582361215)|HEAP_ALLOCATE|[150]|Bytes:36
16:29:18.544 (582364312)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (582374804)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000YTQAY","KnowledgeArticleId":"kA29E00000000H9SAI","Title":"Troubleshooting","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (133 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x59427bad
16:29:18.544 (582377908)|STATEMENT_EXECUTE|[151]
16:29:18.544 (582380750)|STATEMENT_EXECUTE|[152]
16:29:18.544 (582384088)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (582387005)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (582389666)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (582392877)|HEAP_ALLOCATE|[150]|Bytes:40
16:29:18.544 (582395699)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
16:29:18.544 (582406920)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000W6QAI","KnowledgeArticleId":"kA29E00000000DtSAI","Title":"Why is Lightful free (1 more) ...","Filter_Section__c":"About Lightful","Answer__c":"\u003Cdiv class=\"col-md-6 (391 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x1ee78fd4
16:29:18.544 (582409977)|STATEMENT_EXECUTE|[151]
16:29:18.544 (582416412)|STATEMENT_EXECUTE|[152]
16:29:18.544 (582419883)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
16:29:18.544 (582422855)|HEAP_ALLOCATE|[150]|Bytes:5
16:29:18.544 (582425500)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
16:29:18.544 (582430387)|VARIABLE_ASSIGNMENT|[150]|h|null|
16:29:18.544 (582432246)|STATEMENT_EXECUTE|[155]
16:29:18.544 (582435847)|SYSTEM_METHOD_ENTRY|[155]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (582634977)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x3259143e","ArticleId":"0xc7ec13a","ArticlesList":"0x5074fcbb","con":"0x3a7b25ac","currentUser":"0x720ba7ad","currentUserId":"00524000001Gj8wAAC","dynamicList":"0x44fce3dd","editProfileFlag":false,"filteredArticleList":"0xbf5e413","helpArticlesList":"0x23cdd7e8","HelpFilters":"0x247f2f5d","showingSearchResults":false,"toolBoxArticlesList":"0x64c9e93b","toolBoxArticlesList1":"0x6cb327a3","toolBoxArticlesList2":"0x69502fee","toolBoxFeaturedArticlesList1":"0x39dac4ca","toolBoxFeaturedArticlesList2":"0xe1aff6","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x7cff2338
16:29:18.544 (582645384)|SYSTEM_METHOD_EXIT|[155]|CommunityHowToGuidesController.__sfdc_dynamicList()
16:29:18.544 (582661046)|SYSTEM_METHOD_ENTRY|[155]|String.valueOf(Object)
16:29:18.544 (582714934)|HEAP_ALLOCATE|[155]|Bytes:340
16:29:18.544 (582727952)|SYSTEM_METHOD_EXIT|[155]|String.valueOf(Object)
16:29:18.544 (582733090)|HEAP_ALLOCATE|[155]|Bytes:360
16:29:18.544 (582739752)|SYSTEM_METHOD_ENTRY|[155]|System.debug(ANY)
16:29:18.544 (582744452)|USER_DEBUG|[155]|DEBUG|dynamicList value : (Help__kav:{Id=ka29E00000000TqQAI, KnowledgeArticleId=kA29E00000000DySAI, Title=How do I change my password?, Filter_Section__c=Settings, Answer__c=Test answer<br> 
<ul><li><span style="font-family: open sans,sans-serif;">Settings - How do I change my password?</span></li></ul>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1})
16:29:18.544 (582751118)|SYSTEM_METHOD_EXIT|[155]|System.debug(ANY)
16:29:18.544 (582753444)|STATEMENT_EXECUTE|[157]
16:29:18.544 (582757061)|SYSTEM_METHOD_ENTRY|[157]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
