39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:52:54.0 (55370061)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accName()
23:52:54.0 (55513308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (55523523)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accName()
23:52:54.0 (55539441)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:52:54.0 (55546228)|HEAP_ALLOCATE|[81]|Bytes:72
23:52:54.0 (55553933)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:52:54.0 (55558851)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:54.0 (55680355)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3238e780","accName":"0x22dc74d5","con":"0x4df7e91d","conRelatedAccsList":"0x38370b11","currentUser":"0x367b2b36","currentUserId":"00524000005uNfKAAU","myCases":"0x390de022","myOrgCases":"0xdbe0d91","newCase":"0x5915497d","newCaseOwner":"0x33e395d6","relatedAccId":"0x78f1ddcf","showCreateCase":false}|0x3b0106d5
23:52:54.0 (55688928)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:54.0 (55702822)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:52:54.0 (55708529)|HEAP_ALLOCATE|[81]|Bytes:44
23:52:54.0 (55715503)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:52:54.0 (55722525)|HEAP_ALLOCATE|[81]|Bytes:134
23:52:54.0 (55730330)|SYSTEM_METHOD_ENTRY|[81]|System.debug(ANY)
23:52:54.0 (55734304)|USER_DEBUG|[81]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
23:52:54.0 (55738068)|SYSTEM_METHOD_EXIT|[81]|System.debug(ANY)
23:52:54.0 (55755467)|VF_APEX_CALL_END|communityCaseMgmtController <init>
23:52:54.0 (55806610)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
23:52:54.0 (55813615)|SYSTEM_MODE_ENTER|true
23:52:54.0 (55820968)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
23:52:54.0 (55828375)|VF_APEX_CALL_END|myCases
23:52:54.0 (55837359)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
23:52:54.0 (56821498)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
23:52:54.0 (56828504)|SYSTEM_MODE_ENTER|true
23:52:54.0 (56834072)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
23:52:54.0 (56842435)|VF_APEX_CALL_END|relatedAccId
23:52:54.0 (56854629)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
23:52:54.0 (56958193)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (57018084)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
23:52:54.0 (57023661)|SYSTEM_MODE_ENTER|true
23:52:54.0 (57028827)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
23:52:54.0 (57040540)|VF_APEX_CALL_END|myOrgCases
23:52:54.0 (57051968)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
23:52:54.0 (57080506)|VF_EVALUATE_FORMULA_END
23:52:54.0 (57092681)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (57107650)|VF_EVALUATE_FORMULA_END
23:52:54.0 (57111740)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (57121505)|VF_EVALUATE_FORMULA_END
23:52:54.0 (57140970)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (57153216)|VF_EVALUATE_FORMULA_END
23:52:54.0 (57156875)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (57165776)|VF_EVALUATE_FORMULA_END
23:52:54.0 (57260666)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (57280572)|VF_EVALUATE_FORMULA_END
23:52:54.0 (57287219)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (57299854)|VF_EVALUATE_FORMULA_END
23:52:54.0 (57303514)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (57314256)|VF_EVALUATE_FORMULA_END
23:52:54.0 (57328999)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (57342277)|VF_EVALUATE_FORMULA_END
23:52:54.0 (57345846)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (57356877)|VF_EVALUATE_FORMULA_END
23:52:54.0 (57700845)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
23:52:54.0 (57706068)|SYSTEM_MODE_ENTER|true
23:52:54.0 (57711086)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
23:52:54.0 (57718377)|VF_APEX_CALL_END|newcaseOwner
23:52:54.0 (57729984)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
23:52:54.0 (59462255)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
23:52:54.0 (59469459)|SYSTEM_MODE_ENTER|true
23:52:54.0 (59474977)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
23:52:54.0 (59483691)|VF_APEX_CALL_END|newCase
23:52:54.0 (59495834)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
23:52:54.0 (61206922)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:52:54.0 (61480493)|VF_EVALUATE_FORMULA_END
23:52:54.0 (61495712)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:52:54.0 (61510671)|VF_EVALUATE_FORMULA_END
23:52:54.0 (61520443)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
23:52:54.0 (61536364)|VF_EVALUATE_FORMULA_END
23:52:54.61 (61650630)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
23:52:54.61 (61661445)|SYSTEM_MODE_ENTER|true
23:52:54.61 (61669952)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
23:52:54.61 (61690513)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
23:52:54.61 (61718957)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:52:54.61 (61726178)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:52:54.61 (61748345)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x324c5c5
23:52:54.61 (61751018)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:52:54.61 (61754008)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:52:54.61 (61859982)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
23:52:54.61 (61867052)|SYSTEM_MODE_ENTER|true
23:52:54.61 (61874553)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
23:52:54.61 (61889358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:52:54.61 (61893935)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
23:52:54.61 (61908536)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x324c5c5
23:52:54.0 (62357654)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:52:54.0 (62396679)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
23:52:54.0 (62401980)|SYSTEM_MODE_ENTER|true
23:52:54.0 (62407617)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
23:52:54.0 (62415742)|VF_APEX_CALL_END|showCreateCase
23:52:54.0 (62426264)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
23:52:54.0 (62438345)|VF_EVALUATE_FORMULA_END
23:52:54.0 (63142783)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:52:54.0 (63181984)|VF_EVALUATE_FORMULA_END
23:52:54.0 (63440865)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:52:54.0 (63472610)|VF_EVALUATE_FORMULA_END
23:52:54.0 (70003695)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:52:54.0 (70026564)|VF_EVALUATE_FORMULA_END
23:52:54.0 (70084678)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:52:54.0 (70136047)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
23:52:54.0 (70141788)|SYSTEM_MODE_ENTER|true
23:52:54.0 (70147924)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
23:52:54.0 (70158036)|VF_APEX_CALL_END|accCaseCount
23:52:54.0 (70170966)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
23:52:54.0 (70193816)|VF_EVALUATE_FORMULA_END
23:52:54.0 (70204505)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:52:54.0 (70240067)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
23:52:54.0 (70244419)|SYSTEM_MODE_ENTER|true
23:52:54.0 (70248861)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
23:52:54.0 (70255951)|VF_APEX_CALL_END|accName
23:52:54.0 (70265121)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
23:52:54.0 (70279670)|VF_EVALUATE_FORMULA_END
23:52:54.0 (70302472)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (70319493)|VF_EVALUATE_FORMULA_END
23:52:54.0 (70324296)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (70334451)|VF_EVALUATE_FORMULA_END
23:52:54.0 (71640116)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:52:54.0 (71669518)|VF_EVALUATE_FORMULA_END
23:52:54.0 (71677523)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:52:54.0 (71690345)|VF_EVALUATE_FORMULA_END
23:52:54.0 (71708052)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (71733853)|VF_EVALUATE_FORMULA_END
23:52:54.0 (71742352)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (71766412)|VF_EVALUATE_FORMULA_END
23:52:54.0 (77690965)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewCaseId)
23:52:54.0 (77698004)|SYSTEM_MODE_ENTER|true
23:52:54.0 (77703846)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewCaseId
23:52:54.0 (77712301)|VF_APEX_CALL_END|qViewCaseId
23:52:54.0 (77723759)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewCaseId)
23:52:54.0 (77782324)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(caseOwner)
23:52:54.0 (77786225)|SYSTEM_MODE_ENTER|true
23:52:54.0 (77790412)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|caseOwner
23:52:54.0 (77795885)|VF_APEX_CALL_END|caseOwner
23:52:54.0 (77804542)|VF_APEX_CALL_END|communityCaseMgmtController get(caseOwner)
23:52:54.0 (78411251)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewcase)
23:52:54.0 (78418462)|SYSTEM_MODE_ENTER|true
23:52:54.0 (78424340)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewcase
23:52:54.0 (78432401)|VF_APEX_CALL_END|qViewcase
23:52:54.0 (78445116)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewcase)
23:52:54.0 (79090043)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:52:54.0 (79112770)|VF_EVALUATE_FORMULA_END
23:52:54.0 (85064076)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
23:52:54.0 (91875053)|VF_SERIALIZE_VIEWSTATE_END
23:52:54.0 (93594478)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (93626167)|VF_EVALUATE_FORMULA_END
23:52:54.0 (93632476)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (93643625)|VF_EVALUATE_FORMULA_END
23:52:54.0 (93683340)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (93699911)|VF_EVALUATE_FORMULA_END
23:52:54.0 (93703985)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (93715587)|VF_EVALUATE_FORMULA_END
23:52:54.0 (93729295)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (93741905)|VF_EVALUATE_FORMULA_END
23:52:54.0 (93745614)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:54.0 (93756442)|VF_EVALUATE_FORMULA_END
23:52:54.95 (95428722)|CUMULATIVE_LIMIT_USAGE
23:52:54.95 (95428722)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:52:54.95 (95428722)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
23:52:54.95 (95428722)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

23:52:54.95 (95428722)|CUMULATIVE_LIMIT_USAGE_END

23:52:54.0 (95574522)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
23:52:54.0 (96685657)|EXECUTION_FINISHED
23:52:54.98 (98504897)|CUMULATIVE_PROFILING_BEGIN
23:52:54.98 (98504897)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 71, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 9 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 6 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

23:52:54.98 (98504897)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
23:52:54.98 (98504897)|CUMULATIVE_PROFILING|No profiling information for DML operations
23:52:54.98 (98504897)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 41 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 7 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 73, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 81, column 1: public Map<Id,String> __sfdc_accName(): executed 5 times in 1 ms
Class.communityCaseMgmtController.<init>: line 45, column 1: public void __sfdc_con(Contact): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 47, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 64, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 2 times in 0 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 70, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 0 ms

23:52:54.98 (98504897)|CUMULATIVE_PROFILING_END
