39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:44:23.0 (56315331)|STATEMENT_EXECUTE|[80]
05:44:23.0 (56318070)|HEAP_ALLOCATE|[80]|Bytes:18
05:44:23.0 (56323965)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accName()
05:44:23.0 (56459900)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (56469543)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accName()
05:44:23.0 (56484559)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:44:23.0 (56491969)|HEAP_ALLOCATE|[80]|Bytes:72
05:44:23.0 (56499369)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:44:23.0 (56503829)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:44:23.0 (56631918)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x161b6dd6","accName":"0x5c984ef6","con":"0x5f7979b9","conRelatedAccsList":"0x5bcc5e20","currentUser":"0x1fe2ef8b","currentUserId":"00524000005uNfKAAU","myCases":"0x72f6dfe7","myOrgCases":"0x5895062d","newCase":"0x35850237","newCaseOwner":"0x6a1dc293","relatedAccId":"0x3d622269","showCreateCase":false}|0xf6f9009
05:44:23.0 (56644251)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:44:23.0 (56658517)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:44:23.0 (56664423)|HEAP_ALLOCATE|[80]|Bytes:44
05:44:23.0 (56671468)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:44:23.0 (56677399)|HEAP_ALLOCATE|[80]|Bytes:134
05:44:23.0 (56684219)|SYSTEM_METHOD_ENTRY|[80]|System.debug(ANY)
05:44:23.0 (56688312)|USER_DEBUG|[80]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
05:44:23.0 (56691931)|SYSTEM_METHOD_EXIT|[80]|System.debug(ANY)
05:44:23.0 (56707217)|VF_APEX_CALL_END|communityCaseMgmtController <init>
05:44:23.0 (56755624)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
05:44:23.0 (56761472)|SYSTEM_MODE_ENTER|true
05:44:23.0 (56770281)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
05:44:23.0 (56777071)|VF_APEX_CALL_END|myCases
05:44:23.0 (56785904)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
05:44:23.0 (57643288)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
05:44:23.0 (57650590)|SYSTEM_MODE_ENTER|true
05:44:23.0 (57657508)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
05:44:23.0 (57665324)|VF_APEX_CALL_END|relatedAccId
05:44:23.0 (57678602)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
05:44:23.0 (57777193)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (57830621)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
05:44:23.0 (57835572)|SYSTEM_MODE_ENTER|true
05:44:23.0 (57841250)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
05:44:23.0 (57849163)|VF_APEX_CALL_END|myOrgCases
05:44:23.0 (57859629)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
05:44:23.0 (57890191)|VF_EVALUATE_FORMULA_END
05:44:23.0 (57901502)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (57915954)|VF_EVALUATE_FORMULA_END
05:44:23.0 (57920032)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (57929500)|VF_EVALUATE_FORMULA_END
05:44:23.0 (57947692)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (57959335)|VF_EVALUATE_FORMULA_END
05:44:23.0 (57964905)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (57976709)|VF_EVALUATE_FORMULA_END
05:44:23.0 (58076613)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (58096113)|VF_EVALUATE_FORMULA_END
05:44:23.0 (58103368)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (58115689)|VF_EVALUATE_FORMULA_END
05:44:23.0 (58119020)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (58129680)|VF_EVALUATE_FORMULA_END
05:44:23.0 (58143466)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (58156033)|VF_EVALUATE_FORMULA_END
05:44:23.0 (58159357)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (58169861)|VF_EVALUATE_FORMULA_END
05:44:23.0 (58478688)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
05:44:23.0 (58483961)|SYSTEM_MODE_ENTER|true
05:44:23.0 (58489755)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
05:44:23.0 (58496895)|VF_APEX_CALL_END|newcaseOwner
05:44:23.0 (58508564)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
05:44:23.0 (59928052)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
05:44:23.0 (59935217)|SYSTEM_MODE_ENTER|true
05:44:23.0 (59942157)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
05:44:23.0 (59950373)|VF_APEX_CALL_END|newCase
05:44:23.0 (59962218)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
05:44:23.0 (61453390)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:44:23.0 (61521370)|VF_EVALUATE_FORMULA_END
05:44:23.0 (61535703)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:44:23.0 (61549827)|VF_EVALUATE_FORMULA_END
05:44:23.0 (61559645)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
05:44:23.0 (61574514)|VF_EVALUATE_FORMULA_END
05:44:23.61 (61676773)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
05:44:23.61 (61688286)|SYSTEM_MODE_ENTER|true
05:44:23.61 (61702203)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
05:44:23.61 (61723008)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
05:44:23.61 (61748506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:44:23.61 (61768370)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
05:44:23.61 (61798373)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x22921c35
05:44:23.61 (61802659)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
05:44:23.61 (61806378)|VARIABLE_ASSIGNMENT|[88]|escape|null
05:44:23.61 (61910009)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
05:44:23.61 (61916981)|SYSTEM_MODE_ENTER|true
05:44:23.61 (61924997)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
05:44:23.61 (61939534)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:44:23.61 (61943927)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
05:44:23.61 (61958175)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x22921c35
05:44:23.0 (62387246)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:44:23.0 (62428877)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
05:44:23.0 (62434414)|SYSTEM_MODE_ENTER|true
05:44:23.0 (62440618)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
05:44:23.0 (62448908)|VF_APEX_CALL_END|showCreateCase
05:44:23.0 (62460534)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
05:44:23.0 (62472771)|VF_EVALUATE_FORMULA_END
05:44:23.0 (63121131)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:44:23.0 (63150302)|VF_EVALUATE_FORMULA_END
05:44:23.0 (63336140)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:44:23.0 (63369309)|VF_EVALUATE_FORMULA_END
05:44:23.0 (69974982)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:44:23.0 (69999582)|VF_EVALUATE_FORMULA_END
05:44:23.0 (70062776)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:44:23.0 (70128290)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
05:44:23.0 (70134018)|SYSTEM_MODE_ENTER|true
05:44:23.0 (70140972)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
05:44:23.0 (70151583)|VF_APEX_CALL_END|accCaseCount
05:44:23.0 (70165172)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
05:44:23.0 (70192655)|VF_EVALUATE_FORMULA_END
05:44:23.0 (70203507)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:44:23.0 (70238426)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
05:44:23.0 (70242352)|SYSTEM_MODE_ENTER|true
05:44:23.0 (70247131)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
05:44:23.0 (70254359)|VF_APEX_CALL_END|accName
05:44:23.0 (70263495)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
05:44:23.0 (70280227)|VF_EVALUATE_FORMULA_END
05:44:23.0 (70315985)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (70334376)|VF_EVALUATE_FORMULA_END
05:44:23.0 (70339182)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (70349300)|VF_EVALUATE_FORMULA_END
05:44:23.0 (71480869)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:44:23.0 (71510399)|VF_EVALUATE_FORMULA_END
05:44:23.0 (71518347)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:44:23.0 (71531323)|VF_EVALUATE_FORMULA_END
05:44:23.0 (71547352)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (71563805)|VF_EVALUATE_FORMULA_END
05:44:23.0 (71567835)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (71579547)|VF_EVALUATE_FORMULA_END
05:44:23.0 (76711654)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:44:23.0 (76736330)|VF_EVALUATE_FORMULA_END
05:44:23.0 (81218122)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
05:44:23.0 (86386265)|VF_SERIALIZE_VIEWSTATE_END
05:44:23.0 (88370616)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (88417104)|VF_EVALUATE_FORMULA_END
05:44:23.0 (88427553)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (88454288)|VF_EVALUATE_FORMULA_END
05:44:23.0 (88524425)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (88555040)|VF_EVALUATE_FORMULA_END
05:44:23.0 (88563210)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (88587407)|VF_EVALUATE_FORMULA_END
05:44:23.0 (88614852)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (88643016)|VF_EVALUATE_FORMULA_END
05:44:23.0 (88650884)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:23.0 (88674136)|VF_EVALUATE_FORMULA_END
05:44:23.90 (90000008)|CUMULATIVE_LIMIT_USAGE
05:44:23.90 (90000008)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

05:44:23.90 (90000008)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
05:44:23.90 (90000008)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

05:44:23.90 (90000008)|CUMULATIVE_LIMIT_USAGE_END

05:44:23.0 (90163028)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
05:44:23.0 (90980989)|EXECUTION_FINISHED
05:44:23.92 (92438608)|CUMULATIVE_PROFILING_BEGIN
05:44:23.92 (92438608)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 70, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 10 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 7 ms
Class.communityCaseMgmtController.<init>: line 50, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

05:44:23.92 (92438608)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
05:44:23.92 (92438608)|CUMULATIVE_PROFILING|No profiling information for DML operations
05:44:23.92 (92438608)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 39 ms
Class.communityCaseMgmtController.<init>: line 54, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 75, column 1: public Map<Id,Integer> __sfdc_accCaseCount(): executed 6 times in 1 ms
Class.communityCaseMgmtController.<init>: line 45, column 1: public void __sfdc_con(Contact): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 48, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 56, column 1: public void __sfdc_newCase(Case): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 60, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 0 ms

05:44:23.92 (92438608)|CUMULATIVE_PROFILING_END
