39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
11:39:20.0 (261388612)|SYSTEM_METHOD_EXIT|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
11:39:20.0 (261403446)|SYSTEM_METHOD_ENTRY|[124]|Set<Id>.add(Object)
11:39:20.0 (261406190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:39:20.0 (261411237)|SYSTEM_METHOD_EXIT|[124]|Set<Id>.add(Object)
11:39:20.0 (261415654)|SYSTEM_METHOD_ENTRY|[123]|system.ListIterator.hasNext()
11:39:20.0 (261420169)|HEAP_ALLOCATE|[123]|Bytes:5
11:39:20.0 (261423414)|SYSTEM_METHOD_EXIT|[123]|system.ListIterator.hasNext()
11:39:20.0 (261437681)|HEAP_ALLOCATE|[123]|Bytes:32
11:39:20.0 (261443006)|VARIABLE_SCOPE_BEGIN|[123]|a|KnowledgeArticleVersion|true|false
11:39:20.0 (261459450)|VARIABLE_ASSIGNMENT|[123]|a|{"CreatedDate":"2017-03-01T14:03:24.000Z","Id":"ka29E00000000TqQAI","IsVisibleInCsp":true,"KnowledgeArticleId":"kA29E00000000DySAI","Language":"en_US","PublishStatus":"Online","Title":"How do I change my p (8 more) ..."}|0x520d84e0
11:39:20.0 (261463073)|STATEMENT_EXECUTE|[124]
11:39:20.0 (261467313)|SYSTEM_METHOD_ENTRY|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
11:39:20.0 (261663514)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (261672099)|SYSTEM_METHOD_EXIT|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
11:39:20.0 (261687619)|SYSTEM_METHOD_ENTRY|[124]|Set<Id>.add(Object)
11:39:20.0 (261690253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:39:20.0 (261695459)|SYSTEM_METHOD_EXIT|[124]|Set<Id>.add(Object)
11:39:20.0 (261699881)|SYSTEM_METHOD_ENTRY|[123]|system.ListIterator.hasNext()
11:39:20.0 (261704489)|HEAP_ALLOCATE|[123]|Bytes:5
11:39:20.0 (261708117)|SYSTEM_METHOD_EXIT|[123]|system.ListIterator.hasNext()
11:39:20.0 (261722361)|HEAP_ALLOCATE|[123]|Bytes:32
11:39:20.0 (261727622)|VARIABLE_SCOPE_BEGIN|[123]|a|KnowledgeArticleVersion|true|false
11:39:20.0 (261743775)|VARIABLE_ASSIGNMENT|[123]|a|{"CreatedDate":"2017-03-01T13:28:00.000Z","Id":"ka29E00000000TRQAY","IsVisibleInCsp":true,"KnowledgeArticleId":"kA29E00000000DjSAI","Language":"en_US","PublishStatus":"Online","Title":"How do I link a soci (11 more) ..."}|0x46f437dc
11:39:20.0 (261747227)|STATEMENT_EXECUTE|[124]
11:39:20.0 (261754713)|SYSTEM_METHOD_ENTRY|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
11:39:20.0 (261961157)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (261970458)|SYSTEM_METHOD_EXIT|[124]|CommunityHowToGuidesController.__sfdc_ArticleId()
11:39:20.0 (261986345)|SYSTEM_METHOD_ENTRY|[124]|Set<Id>.add(Object)
11:39:20.0 (261989285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:39:20.0 (261994757)|SYSTEM_METHOD_EXIT|[124]|Set<Id>.add(Object)
11:39:20.0 (261999398)|SYSTEM_METHOD_ENTRY|[123]|system.ListIterator.hasNext()
11:39:20.0 (262003935)|HEAP_ALLOCATE|[123]|Bytes:5
11:39:20.0 (262008090)|SYSTEM_METHOD_EXIT|[123]|system.ListIterator.hasNext()
11:39:20.0 (262014988)|VARIABLE_ASSIGNMENT|[123]|a|null|
11:39:20.0 (262018299)|STATEMENT_EXECUTE|[125]
11:39:20.0 (262023508)|HEAP_ALLOCATE|[125]|Bytes:4
11:39:20.0 (262029230)|SYSTEM_METHOD_ENTRY|[125]|CommunityHowToGuidesController.__sfdc_ArticleId()
11:39:20.0 (262228420)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (262239427)|SYSTEM_METHOD_EXIT|[125]|CommunityHowToGuidesController.__sfdc_ArticleId()
11:39:20.0 (262260609)|HEAP_ALLOCATE|[125]|Bytes:44
11:39:20.0 (262267241)|HEAP_ALLOCATE|[125]|Bytes:44
11:39:20.0 (262612432)|SOQL_EXECUTE_BEGIN|[125]|Aggregations:0|SELECT ID, KnowledgeArticleId, Title, Summary, Filter_Section__c, Answer__c, PublishStatus, IsVisibleInCsp, VersionNumber FROM HELP__kav WHERE (PublishStatus = 'online' AND IsVisibleInCsp = TRUE AND KnowledgeArticleId = :tmpVar1) ORDER BY Title ASC NULLS FIRST
11:39:20.0 (262619436)|LIMIT_USAGE|[125]|SOQL|23|100
11:39:20.0 (262626774)|LIMIT_USAGE|[125]|AGGS|0|300
11:39:20.0 (268600681)|SOQL_EXECUTE_END|[125]|Rows:6
11:39:20.0 (268607149)|LIMIT_USAGE|[125]|SOQL_ROWS|83|50000
11:39:20.0 (268618391)|HEAP_ALLOCATE|[125]|Bytes:28
11:39:20.0 (268649866)|HEAP_ALLOCATE|[125]|Bytes:2604
11:39:20.0 (268669525)|HEAP_ALLOCATE|[125]|Bytes:28
11:39:20.0 (268687878)|SYSTEM_METHOD_ENTRY|[125]|CommunityHowToGuidesController.__sfdc_helpArticlesList(List<Help__kav>)
11:39:20.0 (268928081)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (268939815)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"List of size 6 too large to display"|0x629edd08
11:39:20.0 (268950134)|VARIABLE_ASSIGNMENT|[9]|this.helpArticlesList|"List of size 6 too large to display"|0x19a00d95
11:39:20.0 (268957907)|SYSTEM_METHOD_EXIT|[125]|CommunityHowToGuidesController.__sfdc_helpArticlesList(List<Help__kav>)
11:39:20.0 (268961955)|STATEMENT_EXECUTE|[126]
11:39:20.0 (268967829)|SYSTEM_METHOD_ENTRY|[126]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
11:39:20.0 (269228062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x629edd08","showingSearchResults":false,"toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (269240650)|SYSTEM_METHOD_EXIT|[126]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
11:39:20.0 (269260656)|SYSTEM_METHOD_ENTRY|[126]|String.valueOf(Object)
11:39:20.0 (269413775)|HEAP_ALLOCATE|[126]|Bytes:2336
11:39:20.0 (269426685)|SYSTEM_METHOD_EXIT|[126]|String.valueOf(Object)
11:39:20.0 (269433649)|HEAP_ALLOCATE|[126]|Bytes:2360
11:39:20.0 (269441928)|SYSTEM_METHOD_ENTRY|[126]|System.debug(ANY)
11:39:20.0 (269447394)|USER_DEBUG|[126]|DEBUG|List of Help Articles : (Help__kav:{Id=ka29E00000000YOQAY, KnowledgeArticleId=kA29E00000000H4SAI, Title=Can I invite my teammates to Lightful, Answer__c=<ul><li><span style="font-family: open sans,sans-serif;">Can I invite my teammates to Lightful</span></li></ul>
<span style="font-family: open sans,sans-serif;">test answer</span>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1}, Help__kav:{Id=ka29E00000000TqQAI, KnowledgeArticleId=kA29E00000000DySAI, Title=How do I change my password?, Filter_Section__c=Settings, Answer__c=Test answer<br> 
<ul><li><span style="font-family: open sans,sans-serif;">Settings - How do I change my password?</span></li></ul>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1}, Help__kav:{Id=ka29E00000000TRQAY, KnowledgeArticleId=kA29E00000000DjSAI, Title=How do I link a social account?, Filter_Section__c=Getting started, Answer__c=test answer 
<ul><li><span style="font-family: open sans,sans-serif;">How do I link a social account?</span></li></ul>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=3}, Help__kav:{Id=ka29E00000000TvQAI, KnowledgeArticleId=kA29E00000000DoSAI, Title=How do I unlink a social account?, Filter_Section__c=Getting started, Answer__c=test answer<br> 
<ul><li><span style="font-family: open sans,sans-serif;">How do I unlink a social account?</span></li></ul>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=3}, Help__kav:{Id=ka29E00000000YTQAY, KnowledgeArticleId=kA29E00000000H9SAI, Title=Troubleshooting, Answer__c=<ul><li><span style="font-family: open sans,sans-serif;">Troubleshooting</span></li></ul>
<span style="font-family: open sans,sans-serif;">testing</span>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1}, Help__kav:{Id=ka29E00000000W6QAI, KnowledgeArticleId=kA29E00000000DtSAI, Title=Why is Lightful free?, Filter_Section__c=About Lightful, Answer__c=<div class="col-md-6"><img alt="User-added image" src="https://c.cs88.visual.force.com/resource/1488802062000/ChangeTimezone" width="350"></img><br><br><img alt="User-added image" src="https://c.cs88.visual.force.com/resource/1488802062000/ChangeTimezone" width="350"></img></div>

<div class="col-lg-6">
<ul><li>test 1</li><li>test 1</li><li>test 1</li><li>test 1</li><li>test 1</li><li>test 1</li></ul>
</div>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=3})
11:39:20.0 (269463229)|SYSTEM_METHOD_EXIT|[126]|System.debug(ANY)
11:39:20.0 (269465995)|STATEMENT_EXECUTE|[128]
11:39:20.0 (269471248)|HEAP_ALLOCATE|[128]|Bytes:4
11:39:20.0 (269478255)|SYSTEM_METHOD_ENTRY|[128]|CommunityHowToGuidesController.__sfdc_ArticleId()
11:39:20.0 (269692495)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x629edd08","showingSearchResults":false,"toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (269702094)|SYSTEM_METHOD_EXIT|[128]|CommunityHowToGuidesController.__sfdc_ArticleId()
11:39:20.0 (269720709)|HEAP_ALLOCATE|[128]|Bytes:44
11:39:20.0 (269727143)|HEAP_ALLOCATE|[128]|Bytes:44
11:39:20.0 (270055873)|SOQL_EXECUTE_BEGIN|[128]|Aggregations:0|SELECT ID, KnowledgeArticleId, Title, Filter_Section__c, Step_by_step__c, PublishStatus, IsVisibleInCsp, Summary FROM Tool_Box__kav WHERE (PublishStatus = 'online' AND IsVisibleInCsp = TRUE AND KnowledgeArticleId = :tmpVar1)
11:39:20.0 (270065560)|LIMIT_USAGE|[128]|SOQL|24|100
11:39:20.0 (270074991)|LIMIT_USAGE|[128]|AGGS|0|300
11:39:20.0 (277489345)|SOQL_EXECUTE_END|[128]|Rows:4
11:39:20.0 (277500099)|LIMIT_USAGE|[128]|SOQL_ROWS|87|50000
11:39:20.0 (277518415)|HEAP_ALLOCATE|[128]|Bytes:20
11:39:20.0 (277541782)|HEAP_ALLOCATE|[128]|Bytes:4226
11:39:20.0 (277561630)|HEAP_ALLOCATE|[128]|Bytes:20
11:39:20.0 (277580786)|SYSTEM_METHOD_ENTRY|[128]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList(List<Tool_Box__kav>)
11:39:20.0 (277957996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x629edd08","showingSearchResults":false,"toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (278026931)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"Id":"ka19E00000000sgQAA","KnowledgeArticleId":"kA19E00000000WcSAI","Title":"Title 1","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"test summary","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000001HzQAI","KnowledgeArticleId":"kA19E00000000WmSAI","Title":"Title 2","Filter_Section__c":"Guide","Step_by_step__c":"\u003Ch2 style=\"text-alig (2721 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Excepteur sint occae (90 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000000sqQAA","KnowledgeArticleId":"kA19E00000000WrSAI","Title":"Title 3","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Lorem ipsum dolor si (326 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000000vLQAQ","KnowledgeArticleId":"kA19E00000000WwSAI","Title":"Title 4","Filter_Section__c":"Case Study","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Duis aute irure dolo (193 more) ...","(__KnowledgeArticleP (13 more) ...":2}]|0x60244f55
11:39:20.0 (278098233)|VARIABLE_ASSIGNMENT|[35]|this.toolBoxArticlesList|[{"Id":"ka19E00000000sgQAA","KnowledgeArticleId":"kA19E00000000WcSAI","Title":"Title 1","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"test summary","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000001HzQAI","KnowledgeArticleId":"kA19E00000000WmSAI","Title":"Title 2","Filter_Section__c":"Guide","Step_by_step__c":"\u003Ch2 style=\"text-alig (2721 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Excepteur sint occae (90 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000000sqQAA","KnowledgeArticleId":"kA19E00000000WrSAI","Title":"Title 3","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Lorem ipsum dolor si (326 more) ...","(__KnowledgeArticleP (13 more) ...":2},{"Id":"ka19E00000000vLQAQ","KnowledgeArticleId":"kA19E00000000WwSAI","Title":"Title 4","Filter_Section__c":"Case Study","PublishStatus":"Online","IsVisibleInCsp":true,"Summary":"Duis aute irure dolo (193 more) ...","(__KnowledgeArticleP (13 more) ...":2}]|0x19a00d95
11:39:20.0 (278117402)|SYSTEM_METHOD_EXIT|[128]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList(List<Tool_Box__kav>)
11:39:20.0 (278123755)|STATEMENT_EXECUTE|[129]
11:39:20.0 (278132465)|SYSTEM_METHOD_ENTRY|[129]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList()
11:39:20.0 (278479359)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x629edd08","showingSearchResults":false,"toolBoxArticlesList":"0x60244f55","toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (278495096)|SYSTEM_METHOD_EXIT|[129]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList()
11:39:20.0 (278522628)|SYSTEM_METHOD_ENTRY|[129]|String.valueOf(Object)
11:39:20.0 (278717009)|HEAP_ALLOCATE|[129]|Bytes:4079
11:39:20.0 (278740241)|SYSTEM_METHOD_EXIT|[129]|String.valueOf(Object)
11:39:20.0 (278749962)|HEAP_ALLOCATE|[129]|Bytes:4106
11:39:20.0 (278760500)|SYSTEM_METHOD_ENTRY|[129]|System.debug(ANY)
11:39:20.0 (278766278)|USER_DEBUG|[129]|DEBUG|List of Toolbox Articles : (Tool_Box__kav:{Id=ka19E00000000sgQAA, KnowledgeArticleId=kA19E00000000WcSAI, Title=Title 1, PublishStatus=Online, IsVisibleInCsp=true, Summary=test summary}, Tool_Box__kav:{Id=ka19E00000001HzQAI, KnowledgeArticleId=kA19E00000000WmSAI, Title=Title 2, Filter_Section__c=Guide, Step_by_step__c=<h2 style="text-align: center;">The Lightful Community </h2>
 

<table border="0" cellpadding="0" cellspacing="0"><tbody><tr><td colspan="1" rowspan="1">
			<p dir="ltr">Hello beautiful people. Welcome to the Lightful Community - we’re so excited to have you here 😊<br>			<br>			We’ve created this site as a place for you to discover new things to help you and your organisation change the world.</p>

			<p dir="ltr"><img alt="User-added image" src="https://c.eu5.visual.force.com/resource/1488876947000/HeartHands"></img></p>

			<p dir="ltr">Hopefully you’ll find plenty of useful information about both social media and digital in general, but also how the Lightful platform can help you reach your goals.<b> </b><br>			<br>			No matter where you are on your journey to master this new, online world of fundraising, you’ll be able to find practical advice that you can implement in your working day.</p>

			<p dir="ltr"><img alt="User-added image" src="https://c.eu5.visual.force.com/resource/1488877010000/KeyboardMouseHands"></img></p>

			<p dir="ltr">Here’s a brief guide around the different areas of the site, and what you can expect to find there!</p>

			<p dir="ltr"><b id="docs-internal-guid-538ef154-9578-88a3-ab1c-340c6fac4753">Home </b><br>			We’ll add announcements of new features here, as well as any platform updates or news.</p>

			<p dir="ltr"><b id="docs-internal-guid-538ef154-9578-88a3-ab1c-340c6fac4753">FAQs</b><br>			This is where you’ll find everything Lightful-related; how-to guides, tips and FAQs for the Lightful platform. Search for your question… if you don’t see it, let us know and we’ll add it!</p>

			<p dir="ltr"><b id="docs-internal-guid-538ef154-9578-88a3-ab1c-340c6fac4753">Resources</b><br>			This is your go-to place for when you’re feeling ready to take on the digital world! We’ve created case studies, guides and how tos so that we can share what we’ve learnt about increasing the ROI and value of social media with all of you. </p>

			<p dir="ltr"><b id="docs-internal-guid-538ef154-9578-88a3-ab1c-340c6fac4753">Contact Us</b><br>			Have an issue? Got a question that needs answering? Just let us know.<br>			<br>			<b id="docs-internal-guid-538ef154-9578-88a3-ab1c-340c6fac4753">Profile</b><br>			This is your personal profile, where you can add your name, organisation, and your registered charity number (if you have one). There will be more to come soon, so keep your eyes peeled!<br>			<br>			<i>P.s. The images in this article were found using the Lightful platform… find out more <b>here</b>! </i></p>
			<img alt="User-added image" src="https://c.eu5.visual.force.com/resource/1489052711000/HappyKids"></img>
			<p dir="ltr"><br>			 </p>
			</td></tr></tbody></table>

<ol></ol>, PublishStatus=Online, IsVisibleInCsp=true, Summary=Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.}, Tool_Box__kav:{Id=ka19E00000000sqQAA, KnowledgeArticleId=kA19E00000000WrSAI, Title=Title 3, PublishStatus=Online, IsVisibleInCsp=true, Summary=Lorem ipsum dolor sit amet, consectetur adipisicing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute
          irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur.}, Tool_Box__kav:{Id=ka19E00000000vLQAQ, KnowledgeArticleId=kA19E00000000WwSAI, Title=Title 4, Filter_Section__c=Case Study, PublishStatus=Online, IsVisibleInCsp=true, Summary=Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.})
11:39:20.0 (278794737)|SYSTEM_METHOD_EXIT|[129]|System.debug(ANY)
11:39:20.0 (278798081)|STATEMENT_EXECUTE|[135]
11:39:20.0 (278804488)|HEAP_ALLOCATE|[135]|Bytes:4
11:39:20.0 (278822133)|SYSTEM_CONSTRUCTOR_ENTRY|[135]|<init>(Integer)
11:39:20.0 (278830834)|SYSTEM_CONSTRUCTOR_EXIT|[135]|<init>(Integer)
11:39:20.0 (278845437)|SYSTEM_METHOD_ENTRY|[135]|CommunityHowToGuidesController.__sfdc_HelpFilters(Set<String>)
11:39:20.0 (279199786)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x629edd08","showingSearchResults":false,"toolBoxArticlesList":"0x60244f55","toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (279224038)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x5cc51861
11:39:20.0 (279237889)|VARIABLE_ASSIGNMENT|[15]|this.HelpFilters|[]|0x19a00d95
11:39:20.0 (279247197)|SYSTEM_METHOD_EXIT|[135]|CommunityHowToGuidesController.__sfdc_HelpFilters(Set<String>)
11:39:20.0 (279252409)|STATEMENT_EXECUTE|[136]
11:39:20.0 (279258615)|HEAP_ALLOCATE|[136]|Bytes:4
11:39:20.0 (279269628)|SYSTEM_METHOD_ENTRY|[136]|CommunityHowToGuidesController.__sfdc_filteredArticleList(Map<String,List<Help__kav>>)
11:39:20.0 (279602700)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"helpArticlesList":"0x629edd08","HelpFilters":"0x5cc51861","showingSearchResults":false,"toolBoxArticlesList":"0x60244f55","toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (279620419)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x564e39df
11:39:20.0 (279631980)|VARIABLE_ASSIGNMENT|[18]|this.filteredArticleList|{}|0x19a00d95
11:39:20.0 (279640214)|SYSTEM_METHOD_EXIT|[136]|CommunityHowToGuidesController.__sfdc_filteredArticleList(Map<String,List<Help__kav>>)
11:39:20.0 (279650083)|SYSTEM_METHOD_ENTRY|[138]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
11:39:20.0 (279924588)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5015dbe4","ArticleId":"0x5e70a925","ArticlesList":"0x4e24ff6b","con":"0x4e2e796e","currentUser":"0x47922ec8","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x564e39df","helpArticlesList":"0x629edd08","HelpFilters":"0x5cc51861","showingSearchResults":false,"toolBoxArticlesList":"0x60244f55","toolBoxArticlesList1":"0x4915a25d","toolBoxArticlesList2":"0x50c0c24f","toolBoxFeaturedArticlesList1":"0x126cfa55","toolBoxFeaturedArticlesList2":"0x7ae3bc0a","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x19a00d95
11:39:20.0 (279939601)|SYSTEM_METHOD_EXIT|[138]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
11:39:20.0 (279950120)|SYSTEM_METHOD_ENTRY|[138]|List<Help__kav>.iterator()
11:39:20.0 (279958559)|SYSTEM_METHOD_EXIT|[138]|List<Help__kav>.iterator()
11:39:20.0 (279968102)|SYSTEM_METHOD_ENTRY|[138]|system.ListIterator.hasNext()
11:39:20.0 (279979763)|HEAP_ALLOCATE|[138]|Bytes:5
11:39:20.0 (279987658)|SYSTEM_METHOD_EXIT|[138]|system.ListIterator.hasNext()
11:39:20.0 (280024454)|HEAP_ALLOCATE|[138]|Bytes:36
11:39:20.0 (280040319)|VARIABLE_SCOPE_BEGIN|[138]|filter|Help__kav|true|false
11:39:20.0 (280069147)|VARIABLE_ASSIGNMENT|[138]|filter|{"Id":"ka29E00000000YOQAY","KnowledgeArticleId":"kA29E00000000H4SAI","Title":"Can I invite my team (17 more) ...","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (159 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x7cebc121
11:39:20.0 (280076005)|STATEMENT_EXECUTE|[138]
11:39:20.0 (280078271)|STATEMENT_EXECUTE|[139]
11:39:20.0 (280096320)|HEAP_ALLOCATE|[139]|Bytes:27
11:39:20.0 (280111145)|SYSTEM_METHOD_ENTRY|[139]|System.debug(ANY)
