39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:41:15.0 (59251178)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accName()
05:41:15.0 (59389474)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7502a11e","accName":"0x14dbc82f","con":"0x2310e2a","conRelatedAccsList":"0x2dd33bee","currentUser":"0x767afd2","currentUserId":"00524000005uNfKAAU","myCases":"0x7fe3dd94","myOrgCases":"0x1783b52c","newCase":"0x53882a63","newCaseOwner":"0x2c7c7ae6","relatedAccId":"0x5a17d15","showCreateCase":false}|0x2a559fe9
05:41:15.0 (59399890)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accName()
05:41:15.0 (59419589)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:41:15.0 (59427155)|HEAP_ALLOCATE|[80]|Bytes:72
05:41:15.0 (59435110)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:41:15.0 (59440078)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:41:15.0 (59556429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7502a11e","accName":"0x14dbc82f","con":"0x2310e2a","conRelatedAccsList":"0x2dd33bee","currentUser":"0x767afd2","currentUserId":"00524000005uNfKAAU","myCases":"0x7fe3dd94","myOrgCases":"0x1783b52c","newCase":"0x53882a63","newCaseOwner":"0x2c7c7ae6","relatedAccId":"0x5a17d15","showCreateCase":false}|0x2a559fe9
05:41:15.0 (59565822)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:41:15.0 (59579727)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:41:15.0 (59585733)|HEAP_ALLOCATE|[80]|Bytes:44
05:41:15.0 (59592569)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:41:15.0 (59598488)|HEAP_ALLOCATE|[80]|Bytes:134
05:41:15.0 (59605572)|SYSTEM_METHOD_ENTRY|[80]|System.debug(ANY)
05:41:15.0 (59609399)|USER_DEBUG|[80]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
05:41:15.0 (59613184)|SYSTEM_METHOD_EXIT|[80]|System.debug(ANY)
05:41:15.0 (59625965)|VF_APEX_CALL_END|communityCaseMgmtController <init>
05:41:15.0 (59670391)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
05:41:15.0 (59677016)|SYSTEM_MODE_ENTER|true
05:41:15.0 (59686745)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
05:41:15.0 (59694193)|VF_APEX_CALL_END|myCases
05:41:15.0 (59702460)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
05:41:15.0 (60772825)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
05:41:15.0 (60779911)|SYSTEM_MODE_ENTER|true
05:41:15.0 (60787406)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
05:41:15.0 (60796447)|VF_APEX_CALL_END|relatedAccId
05:41:15.0 (60809556)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
05:41:15.0 (60910926)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (60967868)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
05:41:15.0 (60972951)|SYSTEM_MODE_ENTER|true
05:41:15.0 (60979201)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
05:41:15.0 (60987587)|VF_APEX_CALL_END|myOrgCases
05:41:15.0 (60998247)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
05:41:15.0 (61027444)|VF_EVALUATE_FORMULA_END
05:41:15.0 (61039507)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (61054047)|VF_EVALUATE_FORMULA_END
05:41:15.0 (61058099)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (61067396)|VF_EVALUATE_FORMULA_END
05:41:15.0 (61085951)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (61097658)|VF_EVALUATE_FORMULA_END
05:41:15.0 (61101288)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (61110176)|VF_EVALUATE_FORMULA_END
05:41:15.0 (61206430)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (61234129)|VF_EVALUATE_FORMULA_END
05:41:15.0 (61247338)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (61270481)|VF_EVALUATE_FORMULA_END
05:41:15.0 (61278012)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (61293469)|VF_EVALUATE_FORMULA_END
05:41:15.0 (61311827)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (61326924)|VF_EVALUATE_FORMULA_END
05:41:15.0 (61330993)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (61345823)|VF_EVALUATE_FORMULA_END
05:41:15.0 (61707140)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
05:41:15.0 (61715096)|SYSTEM_MODE_ENTER|true
05:41:15.0 (61721584)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
05:41:15.0 (61730467)|VF_APEX_CALL_END|newcaseOwner
05:41:15.0 (61742716)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
05:41:15.0 (63581359)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
05:41:15.0 (63588435)|SYSTEM_MODE_ENTER|true
05:41:15.0 (63595555)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
05:41:15.0 (63605167)|VF_APEX_CALL_END|newCase
05:41:15.0 (63617415)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
05:41:15.0 (65312322)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:41:15.0 (65538473)|VF_EVALUATE_FORMULA_END
05:41:15.0 (65555467)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:41:15.0 (65573355)|VF_EVALUATE_FORMULA_END
05:41:15.0 (65583820)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
05:41:15.0 (65600816)|VF_EVALUATE_FORMULA_END
05:41:15.65 (65721393)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
05:41:15.65 (65730667)|SYSTEM_MODE_ENTER|true
05:41:15.65 (65739432)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
05:41:15.65 (65760569)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
05:41:15.65 (65789495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:41:15.65 (65797284)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
05:41:15.65 (65817078)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1e2e1816
05:41:15.65 (65820122)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
05:41:15.65 (65823905)|VARIABLE_ASSIGNMENT|[88]|escape|null
05:41:15.65 (65926935)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
05:41:15.65 (65934059)|SYSTEM_MODE_ENTER|true
05:41:15.65 (65942224)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
05:41:15.65 (65957138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:41:15.65 (65961848)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
05:41:15.65 (65975393)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1e2e1816
05:41:15.0 (66508416)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:41:15.0 (66559645)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
05:41:15.0 (66566838)|SYSTEM_MODE_ENTER|true
05:41:15.0 (66575913)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
05:41:15.0 (66587040)|VF_APEX_CALL_END|showCreateCase
05:41:15.0 (66601945)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
05:41:15.0 (66614778)|VF_EVALUATE_FORMULA_END
05:41:15.0 (67510908)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:41:15.0 (67546565)|VF_EVALUATE_FORMULA_END
05:41:15.0 (67875699)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:41:15.0 (67906133)|VF_EVALUATE_FORMULA_END
05:41:15.0 (75998592)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:41:15.0 (76028104)|VF_EVALUATE_FORMULA_END
05:41:15.0 (76095318)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:41:15.0 (76154012)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
05:41:15.0 (76160044)|SYSTEM_MODE_ENTER|true
05:41:15.0 (76169242)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
05:41:15.0 (76182117)|VF_APEX_CALL_END|accCaseCount
05:41:15.0 (76195241)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
05:41:15.0 (76220987)|VF_EVALUATE_FORMULA_END
05:41:15.0 (76231528)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:41:15.0 (76268311)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
05:41:15.0 (76272431)|SYSTEM_MODE_ENTER|true
05:41:15.0 (76277287)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
05:41:15.0 (76284996)|VF_APEX_CALL_END|accName
05:41:15.0 (76293909)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
05:41:15.0 (76310692)|VF_EVALUATE_FORMULA_END
05:41:15.0 (76348643)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (76368294)|VF_EVALUATE_FORMULA_END
05:41:15.0 (76373243)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (76382931)|VF_EVALUATE_FORMULA_END
05:41:15.0 (77465250)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:41:15.0 (77492855)|VF_EVALUATE_FORMULA_END
05:41:15.0 (77500110)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:41:15.0 (77511479)|VF_EVALUATE_FORMULA_END
05:41:15.0 (77528465)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (77545401)|VF_EVALUATE_FORMULA_END
05:41:15.0 (77549512)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (77560642)|VF_EVALUATE_FORMULA_END
05:41:15.0 (82866132)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:41:15.0 (82892292)|VF_EVALUATE_FORMULA_END
05:41:15.0 (88885708)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
05:41:15.0 (94578213)|VF_SERIALIZE_VIEWSTATE_END
05:41:15.0 (95871776)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (95904141)|VF_EVALUATE_FORMULA_END
05:41:15.0 (95909840)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (95926327)|VF_EVALUATE_FORMULA_END
05:41:15.0 (95967490)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (95983649)|VF_EVALUATE_FORMULA_END
05:41:15.0 (95987455)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (95998376)|VF_EVALUATE_FORMULA_END
05:41:15.0 (96013584)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (96026611)|VF_EVALUATE_FORMULA_END
05:41:15.0 (96030355)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:41:15.0 (96040958)|VF_EVALUATE_FORMULA_END
05:41:15.97 (97416113)|CUMULATIVE_LIMIT_USAGE
05:41:15.97 (97416113)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

05:41:15.97 (97416113)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
05:41:15.97 (97416113)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

05:41:15.97 (97416113)|CUMULATIVE_LIMIT_USAGE_END

05:41:15.0 (97555399)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
05:41:15.0 (98318552)|EXECUTION_FINISHED
05:41:15.99 (99898657)|CUMULATIVE_PROFILING_BEGIN
05:41:15.99 (99898657)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 70, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 11 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 7 ms
Class.communityCaseMgmtController.<init>: line 50, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

05:41:15.99 (99898657)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
05:41:15.99 (99898657)|CUMULATIVE_PROFILING|No profiling information for DML operations
05:41:15.99 (99898657)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 43 ms
Class.communityCaseMgmtController.<init>: line 54, column 1: public Id __sfdc_currentUserId(): executed 3 times in 7 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 72, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 2 ms
Class.communityCaseMgmtController.<init>: line 80, column 1: public Map<Id,String> __sfdc_accName(): executed 5 times in 1 ms
Class.communityCaseMgmtController.<init>: line 23, column 1: global static String getUserId(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 31, column 1: public void __sfdc_accName(Map<Id,String>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 47, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 0 ms

05:41:15.99 (99898657)|CUMULATIVE_PROFILING_END
