39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:40:27.0 (51904609)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (51918821)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accName()
05:40:27.0 (51943500)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:40:27.0 (51954762)|HEAP_ALLOCATE|[80]|Bytes:72
05:40:27.0 (51970188)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:40:27.0 (51978799)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:27.0 (52122664)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3a30ecd6","accName":"0x67f35714","con":"0x53ad6344","conRelatedAccsList":"0x52a8eef3","currentUser":"0x5a08d3ea","currentUserId":"00524000005uNfKAAU","myCases":"0x78cc044e","myOrgCases":"0x6965217f","newCase":"0x34e93d35","newCaseOwner":"0x391927d7","relatedAccId":"0x7d26c726","showCreateCase":false}|0x24c3594f
05:40:27.0 (52133228)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:27.0 (52148506)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:40:27.0 (52155315)|HEAP_ALLOCATE|[80]|Bytes:44
05:40:27.0 (52162570)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:40:27.0 (52168091)|HEAP_ALLOCATE|[80]|Bytes:134
05:40:27.0 (52175741)|SYSTEM_METHOD_ENTRY|[80]|System.debug(ANY)
05:40:27.0 (52179994)|USER_DEBUG|[80]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
05:40:27.0 (52183554)|SYSTEM_METHOD_EXIT|[80]|System.debug(ANY)
05:40:27.0 (52196344)|VF_APEX_CALL_END|communityCaseMgmtController <init>
05:40:27.0 (52252147)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
05:40:27.0 (52260959)|SYSTEM_MODE_ENTER|true
05:40:27.0 (52274295)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
05:40:27.0 (52285148)|VF_APEX_CALL_END|myCases
05:40:27.0 (52301490)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
05:40:27.0 (53422609)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
05:40:27.0 (53429922)|SYSTEM_MODE_ENTER|true
05:40:27.0 (53436957)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
05:40:27.0 (53445376)|VF_APEX_CALL_END|relatedAccId
05:40:27.0 (53457990)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
05:40:27.0 (53560574)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (53616666)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
05:40:27.0 (53621865)|SYSTEM_MODE_ENTER|true
05:40:27.0 (53627880)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
05:40:27.0 (53635227)|VF_APEX_CALL_END|myOrgCases
05:40:27.0 (53645383)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
05:40:27.0 (53690393)|VF_EVALUATE_FORMULA_END
05:40:27.0 (53703494)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (53719694)|VF_EVALUATE_FORMULA_END
05:40:27.0 (53723809)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (53734287)|VF_EVALUATE_FORMULA_END
05:40:27.0 (53753967)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (53766782)|VF_EVALUATE_FORMULA_END
05:40:27.0 (53770558)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (53779920)|VF_EVALUATE_FORMULA_END
05:40:27.0 (53878435)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (53898143)|VF_EVALUATE_FORMULA_END
05:40:27.0 (53905553)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (53919319)|VF_EVALUATE_FORMULA_END
05:40:27.0 (53922935)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (53934584)|VF_EVALUATE_FORMULA_END
05:40:27.0 (53949937)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (53963167)|VF_EVALUATE_FORMULA_END
05:40:27.0 (53966876)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (53978179)|VF_EVALUATE_FORMULA_END
05:40:27.0 (54426433)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
05:40:27.0 (54433730)|SYSTEM_MODE_ENTER|true
05:40:27.0 (54440927)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
05:40:27.0 (54448958)|VF_APEX_CALL_END|newcaseOwner
05:40:27.0 (54461927)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
05:40:27.0 (56284281)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
05:40:27.0 (56302125)|SYSTEM_MODE_ENTER|true
05:40:27.0 (56313110)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
05:40:27.0 (56325483)|VF_APEX_CALL_END|newCase
05:40:27.0 (56342649)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
05:40:27.0 (58428335)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:40:27.0 (58690372)|VF_EVALUATE_FORMULA_END
05:40:27.0 (58718391)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:40:27.0 (58756724)|VF_EVALUATE_FORMULA_END
05:40:27.0 (58778261)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
05:40:27.0 (58817168)|VF_EVALUATE_FORMULA_END
05:40:27.59 (59028486)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
05:40:27.59 (59044650)|SYSTEM_MODE_ENTER|true
05:40:27.59 (59059287)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
05:40:27.59 (59089859)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
05:40:27.59 (59125292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:40:27.59 (59134204)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
05:40:27.59 (59165141)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x47405a5
05:40:27.59 (59169303)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
05:40:27.59 (59174995)|VARIABLE_ASSIGNMENT|[88]|escape|null
05:40:27.59 (59317902)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
05:40:27.59 (59327930)|SYSTEM_MODE_ENTER|true
05:40:27.59 (59338930)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
05:40:27.59 (59357761)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:40:27.59 (59363750)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
05:40:27.59 (59381274)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x47405a5
05:40:27.0 (59936568)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:40:27.0 (59997371)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
05:40:27.0 (60005068)|SYSTEM_MODE_ENTER|true
05:40:27.0 (60014570)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
05:40:27.0 (60029441)|VF_APEX_CALL_END|showCreateCase
05:40:27.0 (60045257)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
05:40:27.0 (60062596)|VF_EVALUATE_FORMULA_END
05:40:27.0 (60975840)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:40:27.0 (61012088)|VF_EVALUATE_FORMULA_END
05:40:27.0 (61300249)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:40:27.0 (61327531)|VF_EVALUATE_FORMULA_END
05:40:27.0 (67439490)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:40:27.0 (67465547)|VF_EVALUATE_FORMULA_END
05:40:27.0 (67531797)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:40:27.0 (67592577)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
05:40:27.0 (67599617)|SYSTEM_MODE_ENTER|true
05:40:27.0 (67608144)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
05:40:27.0 (67620899)|VF_APEX_CALL_END|accCaseCount
05:40:27.0 (67633489)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
05:40:27.0 (67661227)|VF_EVALUATE_FORMULA_END
05:40:27.0 (67672835)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:40:27.0 (67707448)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
05:40:27.0 (67711849)|SYSTEM_MODE_ENTER|true
05:40:27.0 (67716731)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
05:40:27.0 (67723433)|VF_APEX_CALL_END|accName
05:40:27.0 (67731528)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
05:40:27.0 (67749140)|VF_EVALUATE_FORMULA_END
05:40:27.0 (67784162)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (67804116)|VF_EVALUATE_FORMULA_END
05:40:27.0 (67809079)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (67820062)|VF_EVALUATE_FORMULA_END
05:40:27.0 (68866294)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:40:27.0 (68894946)|VF_EVALUATE_FORMULA_END
05:40:27.0 (68903184)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:40:27.0 (68916909)|VF_EVALUATE_FORMULA_END
05:40:27.0 (68934342)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (68953567)|VF_EVALUATE_FORMULA_END
05:40:27.0 (68957995)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (68970831)|VF_EVALUATE_FORMULA_END
05:40:27.0 (73737070)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:40:27.0 (73762789)|VF_EVALUATE_FORMULA_END
05:40:27.0 (77891960)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
05:40:27.0 (82610053)|VF_SERIALIZE_VIEWSTATE_END
05:40:27.0 (83859206)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (83885308)|VF_EVALUATE_FORMULA_END
05:40:27.0 (83890900)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (83903242)|VF_EVALUATE_FORMULA_END
05:40:27.0 (83943230)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (83959841)|VF_EVALUATE_FORMULA_END
05:40:27.0 (83963948)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (83975940)|VF_EVALUATE_FORMULA_END
05:40:27.0 (83990806)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (84004880)|VF_EVALUATE_FORMULA_END
05:40:27.0 (84009154)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:27.0 (84020714)|VF_EVALUATE_FORMULA_END
05:40:27.85 (85336142)|CUMULATIVE_LIMIT_USAGE
05:40:27.85 (85336142)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

05:40:27.85 (85336142)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
05:40:27.85 (85336142)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

05:40:27.85 (85336142)|CUMULATIVE_LIMIT_USAGE_END

05:40:27.0 (85466061)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
05:40:27.0 (86216974)|EXECUTION_FINISHED
05:40:27.87 (87651513)|CUMULATIVE_PROFILING_BEGIN
05:40:27.87 (87651513)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 70, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 9 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 6 ms
Class.communityCaseMgmtController.<init>: line 50, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

05:40:27.87 (87651513)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
05:40:27.87 (87651513)|CUMULATIVE_PROFILING|No profiling information for DML operations
05:40:27.87 (87651513)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 37 ms
Class.communityCaseMgmtController.<init>: line 54, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 1 ms
Class.communityCaseMgmtController.<init>: line 75, column 1: public Map<Id,Integer> __sfdc_accCaseCount(): executed 6 times in 1 ms
Class.communityCaseMgmtController.<init>: line 30, column 1: public void __sfdc_myOrgCases(Map<Id,List<Case>>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 48, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 59, column 1: public Case __sfdc_newCase(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 72, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 0 ms

05:40:27.87 (87651513)|CUMULATIVE_PROFILING_END
