39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:40:08.0 (39852278)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accName()
05:40:08.0 (39985626)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (39994899)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accName()
05:40:08.0 (40010126)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:40:08.0 (40017305)|HEAP_ALLOCATE|[80]|Bytes:72
05:40:08.0 (40024562)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:40:08.0 (40029249)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:08.0 (40143274)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x7b2f7d3c","accName":"0xbef719f","con":"0x282e76e6","conRelatedAccsList":"0x4f623f54","currentUser":"0x18b1f8c3","currentUserId":"00524000005uNfKAAU","myCases":"0xa4c4cef","myOrgCases":"0x1c0fe53d","newCase":"0x7fb85d0e","newCaseOwner":"0x291b3573","relatedAccId":"0x534f8e74","showCreateCase":false}|0x5a26681b
05:40:08.0 (40151866)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:40:08.0 (40164752)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:40:08.0 (40170621)|HEAP_ALLOCATE|[80]|Bytes:44
05:40:08.0 (40177353)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:40:08.0 (40182603)|HEAP_ALLOCATE|[80]|Bytes:134
05:40:08.0 (40189185)|SYSTEM_METHOD_ENTRY|[80]|System.debug(ANY)
05:40:08.0 (40193056)|USER_DEBUG|[80]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
05:40:08.0 (40196335)|SYSTEM_METHOD_EXIT|[80]|System.debug(ANY)
05:40:08.0 (40211934)|VF_APEX_CALL_END|communityCaseMgmtController <init>
05:40:08.0 (40258281)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
05:40:08.0 (40264770)|SYSTEM_MODE_ENTER|true
05:40:08.0 (40273008)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
05:40:08.0 (40280472)|VF_APEX_CALL_END|myCases
05:40:08.0 (40288510)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
05:40:08.0 (41375528)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
05:40:08.0 (41385043)|SYSTEM_MODE_ENTER|true
05:40:08.0 (41400445)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
05:40:08.0 (41410077)|VF_APEX_CALL_END|relatedAccId
05:40:08.0 (41428776)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
05:40:08.0 (41534310)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (41592324)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
05:40:08.0 (41597433)|SYSTEM_MODE_ENTER|true
05:40:08.0 (41606483)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
05:40:08.0 (41615094)|VF_APEX_CALL_END|myOrgCases
05:40:08.0 (41626060)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
05:40:08.0 (41656156)|VF_EVALUATE_FORMULA_END
05:40:08.0 (41668527)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (41686333)|VF_EVALUATE_FORMULA_END
05:40:08.0 (41691053)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (41701943)|VF_EVALUATE_FORMULA_END
05:40:08.0 (41721301)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (41734115)|VF_EVALUATE_FORMULA_END
05:40:08.0 (41737966)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (41747411)|VF_EVALUATE_FORMULA_END
05:40:08.0 (41846232)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (41866647)|VF_EVALUATE_FORMULA_END
05:40:08.0 (41873728)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (41886135)|VF_EVALUATE_FORMULA_END
05:40:08.0 (41890132)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (41901405)|VF_EVALUATE_FORMULA_END
05:40:08.0 (41915509)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (41928232)|VF_EVALUATE_FORMULA_END
05:40:08.0 (41931895)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (41943141)|VF_EVALUATE_FORMULA_END
05:40:08.0 (42244672)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
05:40:08.0 (42251077)|SYSTEM_MODE_ENTER|true
05:40:08.0 (42257337)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
05:40:08.0 (42264939)|VF_APEX_CALL_END|newcaseOwner
05:40:08.0 (42276921)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
05:40:08.0 (43771703)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
05:40:08.0 (43778725)|SYSTEM_MODE_ENTER|true
05:40:08.0 (43785336)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
05:40:08.0 (43794554)|VF_APEX_CALL_END|newCase
05:40:08.0 (43827237)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
05:40:08.0 (45579337)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:40:08.0 (45631892)|VF_EVALUATE_FORMULA_END
05:40:08.0 (45646092)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:40:08.0 (45661794)|VF_EVALUATE_FORMULA_END
05:40:08.0 (45673581)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
05:40:08.0 (45693045)|VF_EVALUATE_FORMULA_END
05:40:08.45 (45810687)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
05:40:08.45 (45821791)|SYSTEM_MODE_ENTER|true
05:40:08.45 (45831451)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
05:40:08.45 (45852902)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
05:40:08.45 (45879812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:40:08.45 (45887581)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
05:40:08.45 (45905540)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x49f1a24d
05:40:08.45 (45908235)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
05:40:08.45 (45911354)|VARIABLE_ASSIGNMENT|[88]|escape|null
05:40:08.46 (46014434)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
05:40:08.46 (46021576)|SYSTEM_MODE_ENTER|true
05:40:08.46 (46029638)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
05:40:08.46 (46045849)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:40:08.46 (46050319)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
05:40:08.46 (46063334)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x49f1a24d
05:40:08.0 (46469476)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:40:08.0 (46509438)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
05:40:08.0 (46515025)|SYSTEM_MODE_ENTER|true
05:40:08.0 (46521567)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
05:40:08.0 (46530238)|VF_APEX_CALL_END|showCreateCase
05:40:08.0 (46541820)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
05:40:08.0 (46553185)|VF_EVALUATE_FORMULA_END
05:40:08.0 (47191438)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:40:08.0 (47219784)|VF_EVALUATE_FORMULA_END
05:40:08.0 (47416598)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:40:08.0 (47436806)|VF_EVALUATE_FORMULA_END
05:40:08.0 (53928259)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:40:08.0 (53951069)|VF_EVALUATE_FORMULA_END
05:40:08.0 (54008654)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:40:08.0 (54057435)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
05:40:08.0 (54063216)|SYSTEM_MODE_ENTER|true
05:40:08.0 (54069838)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
05:40:08.0 (54080130)|VF_APEX_CALL_END|accCaseCount
05:40:08.0 (54093108)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
05:40:08.0 (54115811)|VF_EVALUATE_FORMULA_END
05:40:08.0 (54126967)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:40:08.0 (54162771)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
05:40:08.0 (54167536)|SYSTEM_MODE_ENTER|true
05:40:08.0 (54172340)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
05:40:08.0 (54179808)|VF_APEX_CALL_END|accName
05:40:08.0 (54189100)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
05:40:08.0 (54205234)|VF_EVALUATE_FORMULA_END
05:40:08.0 (54244776)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (54262986)|VF_EVALUATE_FORMULA_END
05:40:08.0 (54268252)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (54278806)|VF_EVALUATE_FORMULA_END
05:40:08.0 (55386822)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:40:08.0 (55415154)|VF_EVALUATE_FORMULA_END
05:40:08.0 (55423441)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:40:08.0 (55435635)|VF_EVALUATE_FORMULA_END
05:40:08.0 (55453613)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (55471092)|VF_EVALUATE_FORMULA_END
05:40:08.0 (55475643)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (55488083)|VF_EVALUATE_FORMULA_END
05:40:08.0 (60736167)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:40:08.0 (60764437)|VF_EVALUATE_FORMULA_END
05:40:08.0 (65064931)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
05:40:08.0 (69937901)|VF_SERIALIZE_VIEWSTATE_END
05:40:08.0 (71182275)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (71206671)|VF_EVALUATE_FORMULA_END
05:40:08.0 (71212104)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (71223485)|VF_EVALUATE_FORMULA_END
05:40:08.0 (71261407)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (71276447)|VF_EVALUATE_FORMULA_END
05:40:08.0 (71280257)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (71291487)|VF_EVALUATE_FORMULA_END
05:40:08.0 (71304651)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (71317266)|VF_EVALUATE_FORMULA_END
05:40:08.0 (71320952)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:40:08.0 (71332029)|VF_EVALUATE_FORMULA_END
05:40:08.73 (73060135)|CUMULATIVE_LIMIT_USAGE
05:40:08.73 (73060135)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

05:40:08.73 (73060135)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
05:40:08.73 (73060135)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

05:40:08.73 (73060135)|CUMULATIVE_LIMIT_USAGE_END

05:40:08.0 (73183364)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
05:40:08.0 (74341994)|EXECUTION_FINISHED
05:40:08.76 (76695042)|CUMULATIVE_PROFILING_BEGIN
05:40:08.76 (76695042)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 70, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 8 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 7 ms
Class.communityCaseMgmtController.<init>: line 50, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

05:40:08.76 (76695042)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
05:40:08.76 (76695042)|CUMULATIVE_PROFILING|No profiling information for DML operations
05:40:08.76 (76695042)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 36 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 54, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 75, column 1: public Map<Id,Integer> __sfdc_accCaseCount(): executed 6 times in 1 ms
Class.communityCaseMgmtController.<init>: line 77, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 23, column 1: global static String getUserId(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 31, column 1: public void __sfdc_accName(Map<Id,String>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 47, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 56, column 1: public void __sfdc_newCase(Case): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 60, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms

05:40:08.76 (76695042)|CUMULATIVE_PROFILING_END
