39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:51:14.0 (43361950)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accName()
23:51:14.0 (43531677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5d3e1c8a","accName":"0x6e81caed","con":"0x132503eb","conRelatedAccsList":"0x2b47aabd","currentUser":"0x2ef84bb2","currentUserId":"00524000005uNfKAAU","myCases":"0x536262f3","myOrgCases":"0x4c2281ba","newCase":"0x7f733d15","newCaseOwner":"0x280b3721","relatedAccId":"0x642866ed","showCreateCase":false}|0x7695c64b
23:51:14.0 (43541348)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accName()
23:51:14.0 (43558935)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:51:14.0 (43566142)|HEAP_ALLOCATE|[81]|Bytes:72
23:51:14.0 (43574808)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:51:14.0 (43580101)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:51:14.0 (43707140)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5d3e1c8a","accName":"0x6e81caed","con":"0x132503eb","conRelatedAccsList":"0x2b47aabd","currentUser":"0x2ef84bb2","currentUserId":"00524000005uNfKAAU","myCases":"0x536262f3","myOrgCases":"0x4c2281ba","newCase":"0x7f733d15","newCaseOwner":"0x280b3721","relatedAccId":"0x642866ed","showCreateCase":false}|0x7695c64b
23:51:14.0 (43715590)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:51:14.0 (43730630)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:51:14.0 (43736668)|HEAP_ALLOCATE|[81]|Bytes:44
23:51:14.0 (43744071)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:51:14.0 (43750030)|HEAP_ALLOCATE|[81]|Bytes:134
23:51:14.0 (43757238)|SYSTEM_METHOD_ENTRY|[81]|System.debug(ANY)
23:51:14.0 (43761339)|USER_DEBUG|[81]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
23:51:14.0 (43765265)|SYSTEM_METHOD_EXIT|[81]|System.debug(ANY)
23:51:14.0 (43779226)|VF_APEX_CALL_END|communityCaseMgmtController <init>
23:51:14.0 (43825475)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
23:51:14.0 (43830998)|SYSTEM_MODE_ENTER|true
23:51:14.0 (43839246)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
23:51:14.0 (43846049)|VF_APEX_CALL_END|myCases
23:51:14.0 (43854697)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
23:51:14.0 (45418248)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
23:51:14.0 (45426236)|SYSTEM_MODE_ENTER|true
23:51:14.0 (45433383)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
23:51:14.0 (45442910)|VF_APEX_CALL_END|relatedAccId
23:51:14.0 (45457920)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
23:51:14.0 (45575675)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (45636410)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
23:51:14.0 (45641410)|SYSTEM_MODE_ENTER|true
23:51:14.0 (45647239)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
23:51:14.0 (45656212)|VF_APEX_CALL_END|myOrgCases
23:51:14.0 (45667671)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
23:51:14.0 (45700288)|VF_EVALUATE_FORMULA_END
23:51:14.0 (45713120)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (45729898)|VF_EVALUATE_FORMULA_END
23:51:14.0 (45734045)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (45746740)|VF_EVALUATE_FORMULA_END
23:51:14.0 (45768323)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (45781824)|VF_EVALUATE_FORMULA_END
23:51:14.0 (45785690)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (45795182)|VF_EVALUATE_FORMULA_END
23:51:14.0 (45897891)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (45918811)|VF_EVALUATE_FORMULA_END
23:51:14.0 (45926286)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (45940222)|VF_EVALUATE_FORMULA_END
23:51:14.0 (45943772)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (45955286)|VF_EVALUATE_FORMULA_END
23:51:14.0 (45977866)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (45993467)|VF_EVALUATE_FORMULA_END
23:51:14.0 (45997485)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (46009039)|VF_EVALUATE_FORMULA_END
23:51:14.0 (46381075)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
23:51:14.0 (46386540)|SYSTEM_MODE_ENTER|true
23:51:14.0 (46391954)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
23:51:14.0 (46399462)|VF_APEX_CALL_END|newcaseOwner
23:51:14.0 (46411063)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
23:51:14.0 (48005934)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
23:51:14.0 (48012287)|SYSTEM_MODE_ENTER|true
23:51:14.0 (48018171)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
23:51:14.0 (48026893)|VF_APEX_CALL_END|newCase
23:51:14.0 (48038786)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
23:51:14.0 (49686509)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:51:14.0 (49738138)|VF_EVALUATE_FORMULA_END
23:51:14.0 (49749520)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:51:14.0 (49763225)|VF_EVALUATE_FORMULA_END
23:51:14.0 (49772010)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
23:51:14.0 (49788012)|VF_EVALUATE_FORMULA_END
23:51:14.49 (49898286)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
23:51:14.49 (49909333)|SYSTEM_MODE_ENTER|true
23:51:14.49 (49939226)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
23:51:14.49 (49960525)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
23:51:14.49 (49988712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:51:14.49 (49994733)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:51:14.49 (50013791)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3a1b391b
23:51:14.49 (50016882)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:51:14.49 (50020561)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:51:14.50 (50121838)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
23:51:14.50 (50129171)|SYSTEM_MODE_ENTER|true
23:51:14.50 (50137739)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
23:51:14.50 (50152491)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:51:14.50 (50156841)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
23:51:14.50 (50170398)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3a1b391b
23:51:14.0 (50627444)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:51:14.0 (50670170)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
23:51:14.0 (50675291)|SYSTEM_MODE_ENTER|true
23:51:14.0 (50681035)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
23:51:14.0 (50689011)|VF_APEX_CALL_END|showCreateCase
23:51:14.0 (50699558)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
23:51:14.0 (50709912)|VF_EVALUATE_FORMULA_END
23:51:14.0 (51346167)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:51:14.0 (51375733)|VF_EVALUATE_FORMULA_END
23:51:14.0 (51572100)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:51:14.0 (51592845)|VF_EVALUATE_FORMULA_END
23:51:14.0 (57983228)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:51:14.0 (58017448)|VF_EVALUATE_FORMULA_END
23:51:14.0 (58076992)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:51:14.0 (58130520)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
23:51:14.0 (58135672)|SYSTEM_MODE_ENTER|true
23:51:14.0 (58141672)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
23:51:14.0 (58150916)|VF_APEX_CALL_END|accCaseCount
23:51:14.0 (58162584)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
23:51:14.0 (58186291)|VF_EVALUATE_FORMULA_END
23:51:14.0 (58196948)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:51:14.0 (58236035)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
23:51:14.0 (58240032)|SYSTEM_MODE_ENTER|true
23:51:14.0 (58244390)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
23:51:14.0 (58251145)|VF_APEX_CALL_END|accName
23:51:14.0 (58259695)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
23:51:14.0 (58274740)|VF_EVALUATE_FORMULA_END
23:51:14.0 (58300261)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (58318390)|VF_EVALUATE_FORMULA_END
23:51:14.0 (58323310)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (58334617)|VF_EVALUATE_FORMULA_END
23:51:14.0 (59541720)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:51:14.0 (59571992)|VF_EVALUATE_FORMULA_END
23:51:14.0 (59580150)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:51:14.0 (59594081)|VF_EVALUATE_FORMULA_END
23:51:14.0 (59611484)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (59630021)|VF_EVALUATE_FORMULA_END
23:51:14.0 (59634733)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (59647280)|VF_EVALUATE_FORMULA_END
23:51:14.0 (65336500)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewCaseId)
23:51:14.0 (65343015)|SYSTEM_MODE_ENTER|true
23:51:14.0 (65348900)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewCaseId
23:51:14.0 (65356863)|VF_APEX_CALL_END|qViewCaseId
23:51:14.0 (65368180)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewCaseId)
23:51:14.0 (65431569)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(caseOwner)
23:51:14.0 (65436047)|SYSTEM_MODE_ENTER|true
23:51:14.0 (65440502)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|caseOwner
23:51:14.0 (65446195)|VF_APEX_CALL_END|caseOwner
23:51:14.0 (65454507)|VF_APEX_CALL_END|communityCaseMgmtController get(caseOwner)
23:51:14.0 (65986985)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewcase)
23:51:14.0 (65992691)|SYSTEM_MODE_ENTER|true
23:51:14.0 (65998398)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewcase
23:51:14.0 (66005335)|VF_APEX_CALL_END|qViewcase
23:51:14.0 (66017359)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewcase)
23:51:14.0 (66608089)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:51:14.0 (66631841)|VF_EVALUATE_FORMULA_END
23:51:14.0 (71888502)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
23:51:14.0 (77540061)|VF_SERIALIZE_VIEWSTATE_END
23:51:14.0 (78967533)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (78994483)|VF_EVALUATE_FORMULA_END
23:51:14.0 (79000219)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (79012178)|VF_EVALUATE_FORMULA_END
23:51:14.0 (79052583)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (79068871)|VF_EVALUATE_FORMULA_END
23:51:14.0 (79072873)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (79084520)|VF_EVALUATE_FORMULA_END
23:51:14.0 (79096866)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (79115453)|VF_EVALUATE_FORMULA_END
23:51:14.0 (79119691)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:51:14.0 (79141924)|VF_EVALUATE_FORMULA_END
23:51:14.80 (80516086)|CUMULATIVE_LIMIT_USAGE
23:51:14.80 (80516086)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:51:14.80 (80516086)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
23:51:14.80 (80516086)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

23:51:14.80 (80516086)|CUMULATIVE_LIMIT_USAGE_END

23:51:14.0 (80674324)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
23:51:14.0 (81450152)|EXECUTION_FINISHED
23:51:14.82 (82904378)|CUMULATIVE_PROFILING_BEGIN
23:51:14.82 (82904378)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 71, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 9 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 4 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 4 ms

23:51:14.82 (82904378)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
23:51:14.82 (82904378)|CUMULATIVE_PROFILING|No profiling information for DML operations
23:51:14.82 (82904378)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 38 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 3 ms
Class.communityCaseMgmtController.<init>: line 73, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 78, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 27, column 1: public void __sfdc_showCreateCase(Boolean): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 31, column 1: public void __sfdc_accName(Map<Id,String>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 45, column 1: public void __sfdc_con(Contact): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 48, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 64, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 2 times in 0 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms

23:51:14.82 (82904378)|CUMULATIVE_PROFILING_END
