39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:26:49.0 (91127535)|SYSTEM_METHOD_ENTRY|[78]|Map<Id,Integer>.put(Object, Object)
00:26:49.0 (91130466)|HEAP_ALLOCATE|[78]|Bytes:4
00:26:49.0 (91134986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:26:49.0 (91141869)|SYSTEM_METHOD_EXIT|[78]|Map<Id,Integer>.put(Object, Object)
00:26:49.0 (91146245)|SYSTEM_METHOD_ENTRY|[81]|List<Case>.iterator()
00:26:49.0 (91150611)|SYSTEM_METHOD_EXIT|[81]|List<Case>.iterator()
00:26:49.0 (91155756)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:26:49.0 (91161501)|HEAP_ALLOCATE|[81]|Bytes:5
00:26:49.0 (91165703)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:26:49.0 (91184364)|HEAP_ALLOCATE|[81]|Bytes:60
00:26:49.0 (91191085)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:26:49.0 (91211164)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"}|0x172cfa4b
00:26:49.0 (91215715)|STATEMENT_EXECUTE|[81]
00:26:49.0 (91217057)|STATEMENT_EXECUTE|[82]
00:26:49.0 (91221127)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (91350602)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x741a3377","accName":"0x5170f372","con":"0x1b3f963f","conRelatedAccsList":"0x7e877913","currentUser":"0x7c235ff2","currentUserId":"00524000005uNfKAAU","myCases":"0x70d2bb63","myOrgCases":"0x3b56a3b6","newCase":"0x5728dbb4","newCaseOwner":"0x46f96a7d","qViewCaseComment":"0x70968039","relatedAccId":"0xa1e471b","showCreateCase":false}|0x70a3e6d
00:26:49.0 (91359364)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (91378868)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:26:49.0 (91382748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:26:49.0 (91389904)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:26:49.0 (91394944)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:26:49.0 (91400111)|HEAP_ALLOCATE|[81]|Bytes:5
00:26:49.0 (91404066)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:26:49.0 (91419365)|HEAP_ALLOCATE|[81]|Bytes:60
00:26:49.0 (91425024)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:26:49.0 (91444574)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"}|0x13efe810
00:26:49.0 (91448455)|STATEMENT_EXECUTE|[81]
00:26:49.0 (91449750)|STATEMENT_EXECUTE|[82]
00:26:49.0 (91453582)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (91587359)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x741a3377","accName":"0x5170f372","con":"0x1b3f963f","conRelatedAccsList":"0x7e877913","currentUser":"0x7c235ff2","currentUserId":"00524000005uNfKAAU","myCases":"0x70d2bb63","myOrgCases":"0x3b56a3b6","newCase":"0x5728dbb4","newCaseOwner":"0x46f96a7d","qViewCaseComment":"0x70968039","relatedAccId":"0xa1e471b","showCreateCase":false}|0x70a3e6d
00:26:49.0 (91595724)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (91614185)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:26:49.0 (91617922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:26:49.0 (91625123)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:26:49.0 (91629867)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:26:49.0 (91634390)|HEAP_ALLOCATE|[81]|Bytes:5
00:26:49.0 (91638069)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:26:49.0 (91652799)|HEAP_ALLOCATE|[81]|Bytes:60
00:26:49.0 (91657949)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:26:49.0 (91675197)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"}|0x186083b6
00:26:49.0 (91679760)|STATEMENT_EXECUTE|[81]
00:26:49.0 (91681037)|STATEMENT_EXECUTE|[82]
00:26:49.0 (91684736)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (91811189)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x741a3377","accName":"0x5170f372","con":"0x1b3f963f","conRelatedAccsList":"0x7e877913","currentUser":"0x7c235ff2","currentUserId":"00524000005uNfKAAU","myCases":"0x70d2bb63","myOrgCases":"0x3b56a3b6","newCase":"0x5728dbb4","newCaseOwner":"0x46f96a7d","qViewCaseComment":"0x70968039","relatedAccId":"0xa1e471b","showCreateCase":false}|0x70a3e6d
00:26:49.0 (91819265)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (91836383)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:26:49.0 (91840128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:26:49.0 (91846948)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:26:49.0 (91851385)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:26:49.0 (91855554)|HEAP_ALLOCATE|[81]|Bytes:5
00:26:49.0 (91859143)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:26:49.0 (91873284)|HEAP_ALLOCATE|[81]|Bytes:60
00:26:49.0 (91878165)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:26:49.0 (91894903)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"}|0x351a0671
00:26:49.0 (91898776)|STATEMENT_EXECUTE|[81]
00:26:49.0 (91900274)|STATEMENT_EXECUTE|[82]
00:26:49.0 (91903818)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (92028140)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x741a3377","accName":"0x5170f372","con":"0x1b3f963f","conRelatedAccsList":"0x7e877913","currentUser":"0x7c235ff2","currentUserId":"00524000005uNfKAAU","myCases":"0x70d2bb63","myOrgCases":"0x3b56a3b6","newCase":"0x5728dbb4","newCaseOwner":"0x46f96a7d","qViewCaseComment":"0x70968039","relatedAccId":"0xa1e471b","showCreateCase":false}|0x70a3e6d
00:26:49.0 (92036650)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (92053264)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:26:49.0 (92056728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:26:49.0 (92063263)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:26:49.0 (92067567)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:26:49.0 (92071813)|HEAP_ALLOCATE|[81]|Bytes:5
00:26:49.0 (92075500)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:26:49.0 (92089107)|HEAP_ALLOCATE|[81]|Bytes:60
00:26:49.0 (92094142)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:26:49.0 (92110498)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}|0x45944c3b
00:26:49.0 (92114285)|STATEMENT_EXECUTE|[81]
00:26:49.0 (92115449)|STATEMENT_EXECUTE|[82]
00:26:49.0 (92118929)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (92243308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x741a3377","accName":"0x5170f372","con":"0x1b3f963f","conRelatedAccsList":"0x7e877913","currentUser":"0x7c235ff2","currentUserId":"00524000005uNfKAAU","myCases":"0x70d2bb63","myOrgCases":"0x3b56a3b6","newCase":"0x5728dbb4","newCaseOwner":"0x46f96a7d","qViewCaseComment":"0x70968039","relatedAccId":"0xa1e471b","showCreateCase":false}|0x70a3e6d
00:26:49.0 (92251197)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (92267681)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:26:49.0 (92271024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:26:49.0 (92277382)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:26:49.0 (92281640)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:26:49.0 (92285926)|HEAP_ALLOCATE|[81]|Bytes:5
00:26:49.0 (92289388)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:26:49.0 (92295816)|VARIABLE_ASSIGNMENT|[81]|c|null|
00:26:49.0 (92300015)|SYSTEM_METHOD_ENTRY|[69]|system.ListIterator.hasNext()
00:26:49.0 (92302319)|HEAP_ALLOCATE|[69]|Bytes:5
00:26:49.0 (92305422)|SYSTEM_METHOD_EXIT|[69]|system.ListIterator.hasNext()
00:26:49.0 (92309032)|VARIABLE_ASSIGNMENT|[69]|a|null|
00:26:49.0 (92311108)|STATEMENT_EXECUTE|[85]
00:26:49.0 (92314158)|HEAP_ALLOCATE|[85]|Bytes:12
00:26:49.0 (92319103)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_myOrgCases()
00:26:49.0 (92453621)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x741a3377","accName":"0x5170f372","con":"0x1b3f963f","conRelatedAccsList":"0x7e877913","currentUser":"0x7c235ff2","currentUserId":"00524000005uNfKAAU","myCases":"0x70d2bb63","myOrgCases":"0x3b56a3b6","newCase":"0x5728dbb4","newCaseOwner":"0x46f96a7d","qViewCaseComment":"0x70968039","relatedAccId":"0xa1e471b","showCreateCase":false}|0x70a3e6d
00:26:49.0 (92461725)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_myOrgCases()
00:26:49.0 (92478896)|SYSTEM_METHOD_ENTRY|[85]|String.valueOf(Object)
00:26:49.0 (92690027)|HEAP_ALLOCATE|[85]|Bytes:2314
00:26:49.0 (92702728)|SYSTEM_METHOD_EXIT|[85]|String.valueOf(Object)
00:26:49.0 (92711018)|HEAP_ALLOCATE|[85]|Bytes:2326
00:26:49.0 (92721350)|SYSTEM_METHOD_ENTRY|[85]|System.debug(ANY)
00:26:49.0 (92728154)|USER_DEBUG|[85]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
00:26:49.0 (92739526)|SYSTEM_METHOD_EXIT|[85]|System.debug(ANY)
00:26:49.0 (92742486)|STATEMENT_EXECUTE|[86]
00:26:49.0 (92745637)|HEAP_ALLOCATE|[86]|Bytes:33
00:26:49.0 (92750825)|SYSTEM_METHOD_ENTRY|[86]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (92893721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x741a3377","accName":"0x5170f372","con":"0x1b3f963f","conRelatedAccsList":"0x7e877913","currentUser":"0x7c235ff2","currentUserId":"00524000005uNfKAAU","myCases":"0x70d2bb63","myOrgCases":"0x3b56a3b6","newCase":"0x5728dbb4","newCaseOwner":"0x46f96a7d","qViewCaseComment":"0x70968039","relatedAccId":"0xa1e471b","showCreateCase":false}|0x70a3e6d
00:26:49.0 (92902331)|SYSTEM_METHOD_EXIT|[86]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:26:49.0 (92916454)|SYSTEM_METHOD_ENTRY|[86]|String.valueOf(Object)
00:26:49.0 (92924406)|HEAP_ALLOCATE|[86]|Bytes:150
00:26:49.0 (92931609)|SYSTEM_METHOD_EXIT|[86]|String.valueOf(Object)
00:26:49.0 (92935626)|HEAP_ALLOCATE|[86]|Bytes:183
00:26:49.0 (92942055)|SYSTEM_METHOD_ENTRY|[86]|System.debug(ANY)
00:26:49.0 (92946317)|USER_DEBUG|[86]|DEBUG|initial qViewCaseComment value : {5009E000001vvsbQAA=null, 5009E000001vvt0QAA=null, 5009E000001w1HiQAI=null, 5009E000001w1I2QAI=null, 5009E000001w1IMQAY=null, 5009E00000206zGQAQ=null}
00:26:49.0 (92949813)|SYSTEM_METHOD_EXIT|[86]|System.debug(ANY)
00:26:49.0 (92952575)|STATEMENT_EXECUTE|[88]
00:26:49.0 (92955357)|HEAP_ALLOCATE|[88]|Bytes:18
00:26:49.0 (92959857)|SYSTEM_METHOD_ENTRY|[88]|communityCaseMgmtController.__sfdc_accName()
00:26:49.0 (93093231)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x741a3377","accName":"0x5170f372","con":"0x1b3f963f","conRelatedAccsList":"0x7e877913","currentUser":"0x7c235ff2","currentUserId":"00524000005uNfKAAU","myCases":"0x70d2bb63","myOrgCases":"0x3b56a3b6","newCase":"0x5728dbb4","newCaseOwner":"0x46f96a7d","qViewCaseComment":"0x70968039","relatedAccId":"0xa1e471b","showCreateCase":false}|0x70a3e6d
00:26:49.0 (93101771)|SYSTEM_METHOD_EXIT|[88]|communityCaseMgmtController.__sfdc_accName()
00:26:49.0 (93115493)|SYSTEM_METHOD_ENTRY|[88]|String.valueOf(Object)
00:26:49.0 (93121263)|HEAP_ALLOCATE|[88]|Bytes:72
00:26:49.0 (93127807)|SYSTEM_METHOD_EXIT|[88]|String.valueOf(Object)
00:26:49.0 (93132146)|SYSTEM_METHOD_ENTRY|[88]|communityCaseMgmtController.__sfdc_accCaseCount()
00:26:49.0 (93253056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x741a3377","accName":"0x5170f372","con":"0x1b3f963f","conRelatedAccsList":"0x7e877913","currentUser":"0x7c235ff2","currentUserId":"00524000005uNfKAAU","myCases":"0x70d2bb63","myOrgCases":"0x3b56a3b6","newCase":"0x5728dbb4","newCaseOwner":"0x46f96a7d","qViewCaseComment":"0x70968039","relatedAccId":"0xa1e471b","showCreateCase":false}|0x70a3e6d
00:26:49.0 (93261090)|SYSTEM_METHOD_EXIT|[88]|communityCaseMgmtController.__sfdc_accCaseCount()
00:26:49.0 (93276842)|SYSTEM_METHOD_ENTRY|[88]|String.valueOf(Object)
00:26:49.0 (93282522)|HEAP_ALLOCATE|[88]|Bytes:44
00:26:49.0 (93289058)|SYSTEM_METHOD_EXIT|[88]|String.valueOf(Object)
00:26:49.0 (93294995)|HEAP_ALLOCATE|[88]|Bytes:134
00:26:49.0 (93301588)|SYSTEM_METHOD_ENTRY|[88]|System.debug(ANY)
00:26:49.0 (93305559)|USER_DEBUG|[88]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
00:26:49.0 (93308818)|SYSTEM_METHOD_EXIT|[88]|System.debug(ANY)
00:26:49.0 (93311142)|STATEMENT_EXECUTE|[90]
00:26:49.0 (93328619)|SYSTEM_METHOD_ENTRY|[90]|communityCaseMgmtController.__sfdc_commentExist(Boolean)
00:26:49.0 (93467737)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x741a3377","accName":"0x5170f372","con":"0x1b3f963f","conRelatedAccsList":"0x7e877913","currentUser":"0x7c235ff2","currentUserId":"00524000005uNfKAAU","myCases":"0x70d2bb63","myOrgCases":"0x3b56a3b6","newCase":"0x5728dbb4","newCaseOwner":"0x46f96a7d","qViewCaseComment":"0x70968039","relatedAccId":"0xa1e471b","showCreateCase":false}|0x70a3e6d
00:26:49.0 (93478256)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
00:26:49.0 (93487288)|HEAP_ALLOCATE|[154]|Bytes:5
00:26:49.0 (93494508)|VARIABLE_ASSIGNMENT|[154]|this.commentExist|false|0x70a3e6d
00:26:49.0 (93500100)|SYSTEM_METHOD_EXIT|[90]|communityCaseMgmtController.__sfdc_commentExist(Boolean)
00:26:49.0 (93516132)|VF_APEX_CALL_END|communityCaseMgmtController <init>
00:26:49.0 (93566131)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
00:26:49.0 (93572378)|SYSTEM_MODE_ENTER|true
00:26:49.0 (93581437)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
00:26:49.0 (93589412)|VF_APEX_CALL_END|myCases
00:26:49.0 (93597718)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
00:26:49.0 (94528996)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
00:26:49.0 (94535747)|SYSTEM_MODE_ENTER|true
00:26:49.0 (94541698)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
00:26:49.0 (94550423)|VF_APEX_CALL_END|relatedAccId
00:26:49.0 (94563281)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
00:26:49.0 (94660805)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:26:49.0 (94715447)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
00:26:49.0 (94720195)|SYSTEM_MODE_ENTER|true
00:26:49.0 (94725240)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
00:26:49.0 (94733049)|VF_APEX_CALL_END|myOrgCases
00:26:49.0 (94743182)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
00:26:49.0 (94767494)|VF_EVALUATE_FORMULA_END
00:26:49.0 (94779139)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:26:49.0 (94792689)|VF_EVALUATE_FORMULA_END
00:26:49.0 (94796555)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:26:49.0 (94805403)|VF_EVALUATE_FORMULA_END
00:26:49.0 (94824022)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:26:49.0 (94835192)|VF_EVALUATE_FORMULA_END
00:26:49.0 (94839000)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:26:49.0 (94847378)|VF_EVALUATE_FORMULA_END
00:26:49.0 (94964416)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:26:49.0 (94985013)|VF_EVALUATE_FORMULA_END
00:26:49.0 (94992150)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:26:49.0 (95003648)|VF_EVALUATE_FORMULA_END
00:26:49.0 (95007716)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:26:49.0 (95018185)|VF_EVALUATE_FORMULA_END
00:26:49.0 (95032742)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:26:49.0 (95044718)|VF_EVALUATE_FORMULA_END
00:26:49.0 (95048337)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:26:49.0 (95058488)|VF_EVALUATE_FORMULA_END
00:26:49.0 (95326887)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{qViewCaseComment[qViewCaseId]}
00:26:49.0 (95384208)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewCaseComment)
00:26:49.0 (95389255)|SYSTEM_MODE_ENTER|true
00:26:49.0 (95394714)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewCaseComment
00:26:49.0 (95402297)|VF_APEX_CALL_END|qViewCaseComment
00:26:49.0 (95413796)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewCaseComment)
00:26:49.0 (95436937)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewCaseId)
00:26:49.0 (95440070)|SYSTEM_MODE_ENTER|true
00:26:49.0 (95443619)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewCaseId
00:26:49.0 (95448543)|VF_APEX_CALL_END|qViewCaseId
00:26:49.0 (95455185)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewCaseId)
00:26:49.0 (95539974)|VF_EVALUATE_FORMULA_END
00:26:49.151 (151951377)|CUMULATIVE_LIMIT_USAGE
00:26:49.151 (151951377)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

00:26:49.151 (151951377)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
00:26:49.151 (151951377)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

00:26:49.151 (151951377)|CUMULATIVE_LIMIT_USAGE_END

00:26:49.0 (152083183)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
00:26:49.0 (152864747)|EXECUTION_FINISHED
