39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:34:16.0 (57131976)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x173a0fc0","accName":"0x23eb4db5","con":"0x1a62b983","conRelatedAccsList":"0x690710ca","currentUser":"0x2dc53e08","currentUserId":"00524000005uNfKAAU","myCases":"0x620f2af","myOrgCases":"0x49001d46","newCase":"0x13ffa92","newCaseOwner":"0x6edc8697","qViewCaseComment":"0x7dc51504","qViewComment":"0x306862b2","relatedAccId":"0x2fff661e","showCreateCase":false}|0x287627bf
00:34:16.0 (57147028)|SYSTEM_METHOD_EXIT|[94]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:34:16.0 (57229021)|HEAP_ALLOCATE|[94]|Bytes:41
00:34:16.0 (57310405)|FATAL_ERROR|System.NullPointerException: Attempt to de-reference a null object

Class.communityCaseMgmtController.<init>: line 94, column 1
00:34:16.0 (57366888)|VF_APEX_CALL_END|communityCaseMgmtController <init>
00:34:16.68 (68593833)|CUMULATIVE_PROFILING_BEGIN
00:34:16.68 (68593833)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 93, column 1: [select id,name from user where id= : cc.createdById]: executed 1 time in 13 ms
Class.communityCaseMgmtController.<init>: line 84, column 1: [SELECT CommentBody,CreatedById,CreatedDate,Id,IsPublished,ParentId FROM CaseComment where ParentId =: c.id]: executed 2 times in 8 ms
Class.communityCaseMgmtController.<init>: line 71, column 1: [select id,name from account where id =:a.accountid]: executed 1 time in 4 ms
Class.communityCaseMgmtController.<init>: line 73, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 1 time in 4 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

00:34:16.68 (68593833)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
00:34:16.68 (68593833)|CUMULATIVE_PROFILING|No profiling information for DML operations
00:34:16.68 (68593833)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 52 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 70, column 1: public List<Id> __sfdc_relatedAccId(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 75, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 23, column 1: global static String getUserId(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 89, column 1: public Map<Id,List<CaseComment>> __sfdc_qViewCaseComment(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 30, column 1: public void __sfdc_myOrgCases(Map<Id,List<Case>>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 61, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 2 times in 0 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 3 times in 0 ms

00:34:16.68 (68593833)|CUMULATIVE_PROFILING_END
