39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:50:13.0 (42536429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (42546108)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accName()
23:50:13.0 (42560876)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:50:13.0 (42568535)|HEAP_ALLOCATE|[81]|Bytes:72
23:50:13.0 (42576393)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:50:13.0 (42581354)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:50:13.0 (42699754)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x2d788c2f","accName":"0x73d0e99","con":"0x4aa3adca","conRelatedAccsList":"0x78048285","currentUser":"0x7675c58a","currentUserId":"00524000005uNfKAAU","myCases":"0xaa08637","myOrgCases":"0x9afc861","newCase":"0x731ce131","newCaseOwner":"0x5a1cef6d","relatedAccId":"0x647a9420","showCreateCase":false}|0x49161124
23:50:13.0 (42708357)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:50:13.0 (42720847)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:50:13.0 (42726864)|HEAP_ALLOCATE|[81]|Bytes:44
23:50:13.0 (42733700)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:50:13.0 (42740712)|HEAP_ALLOCATE|[81]|Bytes:134
23:50:13.0 (42747710)|SYSTEM_METHOD_ENTRY|[81]|System.debug(ANY)
23:50:13.0 (42752003)|USER_DEBUG|[81]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
23:50:13.0 (42755618)|SYSTEM_METHOD_EXIT|[81]|System.debug(ANY)
23:50:13.0 (42771145)|VF_APEX_CALL_END|communityCaseMgmtController <init>
23:50:13.0 (42824157)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
23:50:13.0 (42830506)|SYSTEM_MODE_ENTER|true
23:50:13.0 (42839237)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
23:50:13.0 (42846755)|VF_APEX_CALL_END|myCases
23:50:13.0 (42855875)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
23:50:13.0 (43750244)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
23:50:13.0 (43757020)|SYSTEM_MODE_ENTER|true
23:50:13.0 (43763292)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
23:50:13.0 (43771195)|VF_APEX_CALL_END|relatedAccId
23:50:13.0 (43783844)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
23:50:13.0 (43886268)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (43942537)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
23:50:13.0 (43947547)|SYSTEM_MODE_ENTER|true
23:50:13.0 (43953172)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
23:50:13.0 (43961008)|VF_APEX_CALL_END|myOrgCases
23:50:13.0 (43971295)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
23:50:13.0 (43997943)|VF_EVALUATE_FORMULA_END
23:50:13.0 (44009917)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (44027126)|VF_EVALUATE_FORMULA_END
23:50:13.0 (44031568)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (44041529)|VF_EVALUATE_FORMULA_END
23:50:13.0 (44060382)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (44072923)|VF_EVALUATE_FORMULA_END
23:50:13.0 (44076882)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (44086393)|VF_EVALUATE_FORMULA_END
23:50:13.0 (44182011)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (44200801)|VF_EVALUATE_FORMULA_END
23:50:13.0 (44208265)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (44220869)|VF_EVALUATE_FORMULA_END
23:50:13.0 (44224945)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (44236424)|VF_EVALUATE_FORMULA_END
23:50:13.0 (44251354)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (44264773)|VF_EVALUATE_FORMULA_END
23:50:13.0 (44268651)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (44279955)|VF_EVALUATE_FORMULA_END
23:50:13.0 (44634466)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
23:50:13.0 (44639731)|SYSTEM_MODE_ENTER|true
23:50:13.0 (44645413)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
23:50:13.0 (44652811)|VF_APEX_CALL_END|newcaseOwner
23:50:13.0 (44663828)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
23:50:13.0 (46225031)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
23:50:13.0 (46231860)|SYSTEM_MODE_ENTER|true
23:50:13.0 (46238340)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
23:50:13.0 (46247377)|VF_APEX_CALL_END|newCase
23:50:13.0 (46259528)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
23:50:13.0 (47965311)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:50:13.0 (48018023)|VF_EVALUATE_FORMULA_END
23:50:13.0 (48031006)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:50:13.0 (48045391)|VF_EVALUATE_FORMULA_END
23:50:13.0 (48054986)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
23:50:13.0 (48071551)|VF_EVALUATE_FORMULA_END
23:50:13.48 (48180759)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
23:50:13.48 (48191441)|SYSTEM_MODE_ENTER|true
23:50:13.48 (48201494)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
23:50:13.48 (48222548)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
23:50:13.48 (48249714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:50:13.48 (48257438)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:50:13.48 (48278987)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x18ccf0b5
23:50:13.48 (48281590)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:50:13.48 (48284899)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:50:13.48 (48394523)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
23:50:13.48 (48401887)|SYSTEM_MODE_ENTER|true
23:50:13.48 (48410321)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
23:50:13.48 (48426259)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:50:13.48 (48430863)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
23:50:13.48 (48444789)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x18ccf0b5
23:50:13.0 (48853266)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:50:13.0 (48891844)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
23:50:13.0 (48897340)|SYSTEM_MODE_ENTER|true
23:50:13.0 (48903316)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
23:50:13.0 (48911238)|VF_APEX_CALL_END|showCreateCase
23:50:13.0 (48923274)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
23:50:13.0 (48936093)|VF_EVALUATE_FORMULA_END
23:50:13.0 (49568603)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:50:13.0 (49597670)|VF_EVALUATE_FORMULA_END
23:50:13.0 (49803455)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:50:13.0 (49824616)|VF_EVALUATE_FORMULA_END
23:50:13.0 (56671920)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:50:13.0 (56695734)|VF_EVALUATE_FORMULA_END
23:50:13.0 (56758257)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:50:13.0 (56816360)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
23:50:13.0 (56827201)|SYSTEM_MODE_ENTER|true
23:50:13.0 (56837450)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
23:50:13.0 (56850002)|VF_APEX_CALL_END|accCaseCount
23:50:13.0 (56885423)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
23:50:13.0 (56914533)|VF_EVALUATE_FORMULA_END
23:50:13.0 (56927054)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:50:13.0 (56968351)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
23:50:13.0 (56972970)|SYSTEM_MODE_ENTER|true
23:50:13.0 (56981398)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
23:50:13.0 (56989444)|VF_APEX_CALL_END|accName
23:50:13.0 (56999006)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
23:50:13.0 (57025269)|VF_EVALUATE_FORMULA_END
23:50:13.0 (57055746)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (57075682)|VF_EVALUATE_FORMULA_END
23:50:13.0 (57081019)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (57092010)|VF_EVALUATE_FORMULA_END
23:50:13.0 (58614093)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:50:13.0 (58643451)|VF_EVALUATE_FORMULA_END
23:50:13.0 (58652574)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:50:13.0 (58665875)|VF_EVALUATE_FORMULA_END
23:50:13.0 (58687049)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (58704960)|VF_EVALUATE_FORMULA_END
23:50:13.0 (58709445)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (58731934)|VF_EVALUATE_FORMULA_END
23:50:13.0 (64710685)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewCaseId)
23:50:13.0 (64717211)|SYSTEM_MODE_ENTER|true
23:50:13.0 (64723710)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewCaseId
23:50:13.0 (64732343)|VF_APEX_CALL_END|qViewCaseId
23:50:13.0 (64744851)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewCaseId)
23:50:13.0 (64809610)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(caseOwner)
23:50:13.0 (64817685)|SYSTEM_MODE_ENTER|true
23:50:13.0 (64823090)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|caseOwner
23:50:13.0 (64828910)|VF_APEX_CALL_END|caseOwner
23:50:13.0 (64837561)|VF_APEX_CALL_END|communityCaseMgmtController get(caseOwner)
23:50:13.0 (65360750)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewcase)
23:50:13.0 (65371612)|SYSTEM_MODE_ENTER|true
23:50:13.0 (65378090)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewcase
23:50:13.0 (65385835)|VF_APEX_CALL_END|qViewcase
23:50:13.0 (65398621)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewcase)
23:50:13.0 (65996854)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:50:13.0 (66017952)|VF_EVALUATE_FORMULA_END
23:50:13.0 (72193154)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
23:50:13.0 (77255050)|VF_SERIALIZE_VIEWSTATE_END
23:50:13.0 (78600929)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (78629423)|VF_EVALUATE_FORMULA_END
23:50:13.0 (78635162)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (78647121)|VF_EVALUATE_FORMULA_END
23:50:13.0 (78690814)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (78707654)|VF_EVALUATE_FORMULA_END
23:50:13.0 (78711940)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (78732596)|VF_EVALUATE_FORMULA_END
23:50:13.0 (78748850)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (78764414)|VF_EVALUATE_FORMULA_END
23:50:13.0 (78768626)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:50:13.0 (78779959)|VF_EVALUATE_FORMULA_END
23:50:13.80 (80399584)|CUMULATIVE_LIMIT_USAGE
23:50:13.80 (80399584)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:50:13.80 (80399584)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
23:50:13.80 (80399584)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

23:50:13.80 (80399584)|CUMULATIVE_LIMIT_USAGE_END

23:50:13.0 (80524619)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
23:50:13.0 (81315712)|EXECUTION_FINISHED
23:50:13.82 (82731182)|CUMULATIVE_PROFILING_BEGIN
23:50:13.82 (82731182)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 71, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 12 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 7 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

23:50:13.82 (82731182)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
23:50:13.82 (82731182)|CUMULATIVE_PROFILING|No profiling information for DML operations
23:50:13.82 (82731182)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 38 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 4 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 1 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 76, column 1: public Map<Id,Integer> __sfdc_accCaseCount(): executed 6 times in 1 ms
Class.communityCaseMgmtController.<init>: line 30, column 1: public void __sfdc_myOrgCases(Map<Id,List<Case>>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 58, column 1: global public List<Id>(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 64, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 2 times in 0 ms
Class.communityCaseMgmtController.<init>: line 70, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 73, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 0 ms

23:50:13.82 (82731182)|CUMULATIVE_PROFILING_END
