39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
17:05:24.0 (221067593)|SYSTEM_METHOD_EXIT|[274]|CommunityHowToGuidesController.__sfdc_featuredPageSize()
17:05:24.0 (221074000)|METHOD_ENTRY|[274]||System.Math.mod(Integer, Integer)
17:05:24.0 (221093483)|METHOD_EXIT|[274]||System.Math.mod(Integer, Integer)
17:05:24.0 (221097600)|SYSTEM_METHOD_ENTRY|[274]|CommunityHowToGuidesController.__sfdc_totalFeaturedRecords()
17:05:24.0 (221326265)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesList":"0x6d0d124","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (221338517)|SYSTEM_METHOD_EXIT|[274]|CommunityHowToGuidesController.__sfdc_totalFeaturedRecords()
17:05:24.0 (221343264)|SYSTEM_METHOD_ENTRY|[274]|CommunityHowToGuidesController.__sfdc_featuredPageSize()
17:05:24.0 (221578986)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesList":"0x6d0d124","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (221590987)|SYSTEM_METHOD_EXIT|[274]|CommunityHowToGuidesController.__sfdc_featuredPageSize()
17:05:24.0 (221607427)|SYSTEM_METHOD_ENTRY|[274]|String.valueOf(Object)
17:05:24.0 (221611512)|HEAP_ALLOCATE|[274]|Bytes:1
17:05:24.0 (221618660)|SYSTEM_METHOD_EXIT|[274]|String.valueOf(Object)
17:05:24.0 (221623126)|HEAP_ALLOCATE|[274]|Bytes:19
17:05:24.0 (221628091)|SYSTEM_METHOD_ENTRY|[274]|CommunityHowToGuidesController.__sfdc_currentFeaturedPageInfo(String)
17:05:24.0 (221866408)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesList":"0x6d0d124","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (221877468)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Showing Page 1 of 2"
17:05:24.0 (221884754)|VARIABLE_ASSIGNMENT|[55]|this.currentFeaturedPageInfo|"Showing Page 1 of 2"|0x2ba26c48
17:05:24.0 (221890296)|SYSTEM_METHOD_EXIT|[274]|CommunityHowToGuidesController.__sfdc_currentFeaturedPageInfo(String)
17:05:24.0 (221893948)|STATEMENT_EXECUTE|[277]
17:05:24.0 (221901671)|HEAP_ALLOCATE|[277]|Bytes:4
17:05:24.0 (221910267)|SYSTEM_CONSTRUCTOR_ENTRY|[277]|<init>()
17:05:24.0 (221916820)|SYSTEM_CONSTRUCTOR_EXIT|[277]|<init>()
17:05:24.0 (221922413)|SYSTEM_METHOD_ENTRY|[277]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesTitleList(List<Help__kav>)
17:05:24.0 (222159327)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesList":"0x6d0d124","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (222172125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:24.0 (222179577)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x492dc3fe
17:05:24.0 (222186647)|VARIABLE_ASSIGNMENT|[74]|this.searchHelpArticlesTitleList|[]|0x2ba26c48
17:05:24.0 (222191965)|SYSTEM_METHOD_EXIT|[277]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesTitleList(List<Help__kav>)
17:05:24.0 (222195182)|STATEMENT_EXECUTE|[278]
17:05:24.0 (222198935)|HEAP_ALLOCATE|[278]|Bytes:4
17:05:24.0 (222203796)|SYSTEM_CONSTRUCTOR_ENTRY|[278]|<init>()
17:05:24.0 (222207151)|SYSTEM_CONSTRUCTOR_EXIT|[278]|<init>()
17:05:24.0 (222211529)|SYSTEM_METHOD_ENTRY|[278]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesSummaryList(List<Help__kav>)
17:05:24.0 (222450364)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesList":"0x6d0d124","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","searchHelpArticlesTitleList":"0x492dc3fe","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (222460856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:24.0 (222465746)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x42423ca9
17:05:24.0 (222472241)|VARIABLE_ASSIGNMENT|[75]|this.searchHelpArticlesSummaryList|[]|0x2ba26c48
17:05:24.0 (222477759)|SYSTEM_METHOD_EXIT|[278]|CommunityHowToGuidesController.__sfdc_searchHelpArticlesSummaryList(List<Help__kav>)
17:05:24.0 (222480686)|STATEMENT_EXECUTE|[279]
17:05:24.0 (222484253)|HEAP_ALLOCATE|[279]|Bytes:4
17:05:24.0 (222488620)|SYSTEM_CONSTRUCTOR_ENTRY|[279]|<init>()
17:05:24.0 (222491874)|SYSTEM_CONSTRUCTOR_EXIT|[279]|<init>()
17:05:24.0 (222496499)|SYSTEM_METHOD_ENTRY|[279]|CommunityHowToGuidesController.__sfdc_searchToolBoxArticlesTitleList(List<Tool_Box__kav>)
17:05:24.0 (222737842)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesList":"0x6d0d124","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","searchHelpArticlesSummaryList":"0x42423ca9","searchHelpArticlesTitleList":"0x492dc3fe","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (222748102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:24.0 (222753005)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0xf6eddba
17:05:24.0 (222760515)|VARIABLE_ASSIGNMENT|[76]|this.searchToolBoxArticlesTitleList|[]|0x2ba26c48
17:05:24.0 (222766147)|SYSTEM_METHOD_EXIT|[279]|CommunityHowToGuidesController.__sfdc_searchToolBoxArticlesTitleList(List<Tool_Box__kav>)
17:05:24.0 (222769380)|STATEMENT_EXECUTE|[280]
17:05:24.0 (222772962)|HEAP_ALLOCATE|[280]|Bytes:4
17:05:24.0 (222777030)|SYSTEM_CONSTRUCTOR_ENTRY|[280]|<init>()
17:05:24.0 (222780166)|SYSTEM_CONSTRUCTOR_EXIT|[280]|<init>()
17:05:24.0 (222784709)|SYSTEM_METHOD_ENTRY|[280]|CommunityHowToGuidesController.__sfdc_searchToolBoxArticlesSummaryList(List<Tool_Box__kav>)
17:05:24.0 (223022269)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesList":"0x6d0d124","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","searchHelpArticlesSummaryList":"0x42423ca9","searchHelpArticlesTitleList":"0x492dc3fe","searchToolBoxArticlesTitleList":"0xf6eddba","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (223033231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:24.0 (223037875)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x2ee968b3
17:05:24.0 (223044684)|VARIABLE_ASSIGNMENT|[77]|this.searchToolBoxArticlesSummaryList|[]|0x2ba26c48
17:05:24.0 (223049831)|SYSTEM_METHOD_EXIT|[280]|CommunityHowToGuidesController.__sfdc_searchToolBoxArticlesSummaryList(List<Tool_Box__kav>)
17:05:24.0 (223053025)|STATEMENT_EXECUTE|[283]
17:05:24.0 (223056386)|HEAP_ALLOCATE|[283]|Bytes:4
17:05:24.0 (223060677)|SYSTEM_CONSTRUCTOR_ENTRY|[283]|<init>()
17:05:24.0 (223063501)|SYSTEM_CONSTRUCTOR_EXIT|[283]|<init>()
17:05:24.0 (223068045)|SYSTEM_METHOD_ENTRY|[283]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList(List<Help__kav>)
17:05:24.0 (223305314)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesList":"0x6d0d124","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","searchHelpArticlesSummaryList":"0x42423ca9","searchHelpArticlesTitleList":"0x492dc3fe","searchToolBoxArticlesSummaryList":"0x2ee968b3","searchToolBoxArticlesTitleList":"0xf6eddba","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (223316137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:24.0 (223320582)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x97c7ca3
17:05:24.0 (223326889)|VARIABLE_ASSIGNMENT|[12]|this.helpArticlesOddList|[]|0x2ba26c48
17:05:24.0 (223332106)|SYSTEM_METHOD_EXIT|[283]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList(List<Help__kav>)
17:05:24.0 (223335080)|STATEMENT_EXECUTE|[284]
17:05:24.0 (223338458)|HEAP_ALLOCATE|[284]|Bytes:4
17:05:24.0 (223342620)|SYSTEM_CONSTRUCTOR_ENTRY|[284]|<init>()
17:05:24.0 (223345518)|SYSTEM_CONSTRUCTOR_EXIT|[284]|<init>()
17:05:24.0 (223349458)|SYSTEM_METHOD_ENTRY|[284]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList(List<Help__kav>)
17:05:24.0 (223605755)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesList":"0x6d0d124","helpArticlesOddList":"0x97c7ca3","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","searchHelpArticlesSummaryList":"0x42423ca9","searchHelpArticlesTitleList":"0x492dc3fe","searchToolBoxArticlesSummaryList":"0x2ee968b3","searchToolBoxArticlesTitleList":"0xf6eddba","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (223622908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:24.0 (223627699)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x5a88ae51
17:05:24.0 (223634742)|VARIABLE_ASSIGNMENT|[11]|this.helpArticlesEvenList|[]|0x2ba26c48
17:05:24.0 (223640189)|SYSTEM_METHOD_EXIT|[284]|CommunityHowToGuidesController.__sfdc_helpArticlesEvenList(List<Help__kav>)
17:05:24.0 (223643567)|STATEMENT_EXECUTE|[286]
17:05:24.0 (223647695)|VARIABLE_SCOPE_BEGIN|[286]|i|Integer|false|false
17:05:24.0 (223652339)|HEAP_ALLOCATE|[286]|Bytes:4
17:05:24.0 (223656679)|VARIABLE_ASSIGNMENT|[286]|i|1
17:05:24.0 (223662832)|SYSTEM_METHOD_ENTRY|[287]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
17:05:24.0 (223912185)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesEvenList":"0x5a88ae51","helpArticlesList":"0x6d0d124","helpArticlesOddList":"0x97c7ca3","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","searchHelpArticlesSummaryList":"0x42423ca9","searchHelpArticlesTitleList":"0x492dc3fe","searchToolBoxArticlesSummaryList":"0x2ee968b3","searchToolBoxArticlesTitleList":"0xf6eddba","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (223925998)|SYSTEM_METHOD_EXIT|[287]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
17:05:24.0 (223933435)|SYSTEM_METHOD_ENTRY|[287]|List<Help__kav>.iterator()
17:05:24.0 (223940949)|SYSTEM_METHOD_EXIT|[287]|List<Help__kav>.iterator()
17:05:24.0 (223948771)|SYSTEM_METHOD_ENTRY|[287]|system.ListIterator.hasNext()
17:05:24.0 (223955675)|HEAP_ALLOCATE|[287]|Bytes:5
17:05:24.0 (223960425)|SYSTEM_METHOD_EXIT|[287]|system.ListIterator.hasNext()
17:05:24.0 (223971426)|HEAP_ALLOCATE|[287]|Bytes:36
17:05:24.0 (223979368)|VARIABLE_SCOPE_BEGIN|[287]|h|Help__kav|true|false
17:05:24.0 (224001970)|VARIABLE_ASSIGNMENT|[287]|h|{"Id":"ka29E00000000YOQAY","KnowledgeArticleId":"kA29E00000000H4SAI","Title":"Can I invite my team (17 more) ...","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (159 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x579f44dd
17:05:24.0 (224009340)|STATEMENT_EXECUTE|[288]
17:05:24.0 (224016642)|METHOD_ENTRY|[289]||System.Math.mod(Integer, Integer)
17:05:24.0 (224038454)|METHOD_EXIT|[289]||System.Math.mod(Integer, Integer)
17:05:24.0 (224041488)|STATEMENT_EXECUTE|[292]
17:05:24.0 (224045703)|SYSTEM_METHOD_ENTRY|[292]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList()
17:05:24.0 (224294899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x36ddee4b","ArticleId":"0x15ad9b1c","ArticlesList":"0x3942ca55","con":"0x41223a98","currentFeaturedPage":0,"currentFeaturedPageInfo":"Showing Page 1 of 2","currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentToolBoxPageInfo":"Showing Page 1 of 2","currentUser":"0x7ed542e0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x19163e4c","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x418f0510","filteredArticleList2":"0x113c606c","helpArticlesEvenList":"0x5a88ae51","helpArticlesList":"0x6d0d124","helpArticlesOddList":"0x97c7ca3","HelpFilters":"0x3006d7f6","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x76c5b31a","searchHelpArticlesSummaryList":"0x42423ca9","searchHelpArticlesTitleList":"0x492dc3fe","searchToolBoxArticlesSummaryList":"0x2ee968b3","searchToolBoxArticlesTitleList":"0xf6eddba","showFeaturedNext":true,"showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxNext":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x5362c003","toolBoxArticlesList1":"0x52efc4f4","toolBoxArticlesList2":"0x6a9722cd","toolBoxFeaturedArticlesList":"0x13605205","toolBoxFeaturedArticlesList1":"0x7d9e51ca","toolBoxFeaturedArticlesList2":"0x789e18e5","ToolboxFilters":"0x98778f9","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ba26c48
17:05:24.0 (224308453)|SYSTEM_METHOD_EXIT|[292]|CommunityHowToGuidesController.__sfdc_helpArticlesOddList()
