39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
11:22:41.0 (103126528)|VARIABLE_ASSIGNMENT|[185]|toolBoxFeaturedArticle|{"ArticleNumber":"000001030","ArticleType":"Tool_Box__kav","Article_Link_Title__ (1 more) ...":"Title 1","Featured_Article__c":true,"Filter_Page_Image__c":"http://i.imgur.com/s (10 more) ...","Filter_Page_Summary_ (2 more) ...":"Lorem ipsum dolor si (437 more) ...","Id":"ka19E00000000sgQAA","KnowledgeArticleId":"kA19E00000000WcSAI","Language":"en_US","Title":"Title 1","(__KnowledgeArticleP (13 more) ...":2}|0x3ed3973f
11:22:41.0 (103131398)|STATEMENT_EXECUTE|[185]
11:22:41.0 (103180390)|VARIABLE_SCOPE_BEGIN|[2]|Math.E|Double|false|true
11:22:41.0 (103183385)|VARIABLE_SCOPE_BEGIN|[3]|Math.PI|Double|false|true
11:22:41.0 (103193309)|HEAP_ALLOCATE|[188]|Bytes:206
11:22:41.0 (103205030)|SYSTEM_METHOD_ENTRY|[1]|Math.Math()
11:22:41.0 (103207144)|STATEMENT_EXECUTE|[1]
11:22:41.0 (103250782)|SYSTEM_METHOD_EXIT|[1]|Math
11:22:41.0 (103261516)|METHOD_ENTRY|[188]||System.Math.mod(Integer, Integer)
11:22:41.0 (103313691)|METHOD_EXIT|[188]||System.Math.mod(Integer, Integer)
11:22:41.0 (103318160)|STATEMENT_EXECUTE|[188]
11:22:41.0 (103319451)|STATEMENT_EXECUTE|[190]
11:22:41.0 (103327137)|SYSTEM_METHOD_ENTRY|[190]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList1()
11:22:41.0 (103587103)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x31dc3f69","ArticleId":"0x2d3e1669","ArticlesList":"0x7e74f5d3","con":"0x73ca66a3","currentUser":"0x3abd1c53","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x70ea5c06","editProfileFlag":false,"filteredArticleList":"0x331d5712","filteredArticleList2":"0x17414f21","helpArticlesList":"0x2579688a","HelpFilters":"0x557615d5","showingSearchResults":false,"toolBoxArticlesList":"0x618fd36a","toolBoxFeaturedArticlesList":"0x6f37234c","ToolboxFilters":"0x2acd467c","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x17c78344
11:22:41.0 (103599872)|SYSTEM_METHOD_EXIT|[190]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList1()
11:22:41.0 (103638313)|HEAP_ALLOCATE|[190]|Bytes:41
11:22:41.0 (103715620)|FATAL_ERROR|System.NullPointerException: Attempt to de-reference a null object

Class.CommunityHowToGuidesController.<init>: line 190, column 1
11:22:41.0 (104112246)|VF_APEX_CALL_END|CommunityHowToGuidesController <init>
11:22:41.0 (104373965)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DUzG|CommunityHowToGuidesController <init>
11:22:41.0 (104381586)|SYSTEM_MODE_ENTER|true
11:22:41.0 (104402350)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
11:22:41.0 (104407580)|VARIABLE_SCOPE_BEGIN|[85]|this|CommunityHowToGuidesController|true|false
11:22:41.0 (104476069)|VARIABLE_ASSIGNMENT|[85]|this|{}|0x6aeef4c4
11:22:41.0 (104485460)|STATEMENT_EXECUTE|[1]
11:22:41.0 (104486972)|STATEMENT_EXECUTE|[4]
11:22:41.0 (104488073)|STATEMENT_EXECUTE|[5]
11:22:41.0 (104489237)|STATEMENT_EXECUTE|[6]
11:22:41.0 (104490245)|STATEMENT_EXECUTE|[7]
11:22:41.0 (104491212)|STATEMENT_EXECUTE|[9]
11:22:41.0 (104492199)|STATEMENT_EXECUTE|[11]
11:22:41.0 (104493358)|STATEMENT_EXECUTE|[12]
11:22:41.0 (104494299)|STATEMENT_EXECUTE|[14]
11:22:41.0 (104495298)|STATEMENT_EXECUTE|[15]
11:22:41.0 (104496223)|STATEMENT_EXECUTE|[16]
11:22:41.0 (104497166)|STATEMENT_EXECUTE|[17]
11:22:41.0 (104498165)|STATEMENT_EXECUTE|[18]
11:22:41.0 (104499087)|STATEMENT_EXECUTE|[19]
11:22:41.0 (104500081)|STATEMENT_EXECUTE|[20]
11:22:41.0 (104500990)|STATEMENT_EXECUTE|[21]
11:22:41.0 (104501984)|STATEMENT_EXECUTE|[23]
11:22:41.0 (104503112)|STATEMENT_EXECUTE|[24]
11:22:41.0 (104504092)|STATEMENT_EXECUTE|[26]
11:22:41.0 (104505030)|STATEMENT_EXECUTE|[27]
11:22:41.0 (104506026)|STATEMENT_EXECUTE|[28]
11:22:41.0 (104506950)|STATEMENT_EXECUTE|[30]
11:22:41.0 (104507955)|STATEMENT_EXECUTE|[31]
11:22:41.0 (104508901)|STATEMENT_EXECUTE|[33]
11:22:41.0 (104509882)|STATEMENT_EXECUTE|[34]
11:22:41.0 (104510793)|STATEMENT_EXECUTE|[35]
11:22:41.0 (104512004)|STATEMENT_EXECUTE|[36]
11:22:41.0 (104513137)|STATEMENT_EXECUTE|[37]
11:22:41.0 (104514087)|STATEMENT_EXECUTE|[38]
11:22:41.0 (104515015)|STATEMENT_EXECUTE|[42]
11:22:41.0 (104515942)|STATEMENT_EXECUTE|[43]
11:22:41.0 (104516878)|STATEMENT_EXECUTE|[44]
11:22:41.0 (104517789)|STATEMENT_EXECUTE|[46]
11:22:41.0 (104518890)|STATEMENT_EXECUTE|[47]
11:22:41.0 (104519805)|STATEMENT_EXECUTE|[48]
11:22:41.0 (104520734)|STATEMENT_EXECUTE|[50]
11:22:41.0 (104521652)|STATEMENT_EXECUTE|[51]
11:22:41.0 (104522612)|STATEMENT_EXECUTE|[52]
11:22:41.0 (104523644)|STATEMENT_EXECUTE|[54]
11:22:41.0 (104524574)|STATEMENT_EXECUTE|[55]
11:22:41.0 (104525501)|STATEMENT_EXECUTE|[56]
11:22:41.0 (104526418)|STATEMENT_EXECUTE|[58]
11:22:41.0 (104527502)|STATEMENT_EXECUTE|[59]
11:22:41.0 (104528457)|STATEMENT_EXECUTE|[60]
11:22:41.0 (104529446)|STATEMENT_EXECUTE|[62]
11:22:41.0 (104530400)|STATEMENT_EXECUTE|[63]
11:22:41.0 (104531326)|STATEMENT_EXECUTE|[64]
11:22:41.0 (104532247)|STATEMENT_EXECUTE|[66]
11:22:41.0 (104533342)|STATEMENT_EXECUTE|[67]
11:22:41.0 (104534356)|STATEMENT_EXECUTE|[68]
11:22:41.0 (104535279)|STATEMENT_EXECUTE|[70]
11:22:41.0 (104536210)|STATEMENT_EXECUTE|[71]
11:22:41.0 (104537353)|STATEMENT_EXECUTE|[72]
11:22:41.0 (104538295)|STATEMENT_EXECUTE|[73]
11:22:41.0 (104539211)|STATEMENT_EXECUTE|[74]
11:22:41.0 (104540136)|STATEMENT_EXECUTE|[76]
11:22:41.0 (104541057)|STATEMENT_EXECUTE|[77]
11:22:41.0 (104541977)|STATEMENT_EXECUTE|[78]
11:22:41.0 (104542912)|STATEMENT_EXECUTE|[82]
11:22:41.0 (104543830)|STATEMENT_EXECUTE|[83]
11:22:41.0 (104544822)|STATEMENT_EXECUTE|[294]
11:22:41.0 (104545963)|STATEMENT_EXECUTE|[491]
11:22:41.0 (104546895)|STATEMENT_EXECUTE|[492]
11:22:41.0 (104547892)|STATEMENT_EXECUTE|[493]
11:22:41.0 (104548849)|STATEMENT_EXECUTE|[494]
11:22:41.0 (104561049)|STATEMENT_EXECUTE|[86]
11:22:41.0 (104562140)|STATEMENT_EXECUTE|[87]
11:22:41.0 (104568656)|METHOD_ENTRY|[87]||System.UserInfo.getUserId()
11:22:41.0 (104583204)|METHOD_EXIT|[87]||System.UserInfo.getUserId()
11:22:41.0 (104589556)|HEAP_ALLOCATE|[87]|Bytes:4
11:22:41.0 (104595858)|SYSTEM_METHOD_ENTRY|[87]|CommunityHowToGuidesController.__sfdc_currentUserId(Id)
11:22:41.0 (104658081)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6aeef4c4
11:22:41.0 (104713679)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0059E000000SwHRQA0"
11:22:41.0 (104762421)|VARIABLE_ASSIGNMENT|[4]|this.currentUserId|"0059E000000SwHRQA0"|0x6aeef4c4
11:22:41.0 (104769493)|SYSTEM_METHOD_EXIT|[87]|CommunityHowToGuidesController.__sfdc_currentUserId(Id)
11:22:41.0 (104773635)|STATEMENT_EXECUTE|[89]
11:22:41.0 (104778095)|HEAP_ALLOCATE|[89]|Bytes:4
11:22:41.0 (104785273)|SYSTEM_METHOD_ENTRY|[89]|CommunityHowToGuidesController.__sfdc_currentUserId()
11:22:41.0 (104953676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0"}|0x6aeef4c4
11:22:41.0 (104961105)|SYSTEM_METHOD_EXIT|[89]|CommunityHowToGuidesController.__sfdc_currentUserId()
11:22:41.0 (105131412)|SOQL_EXECUTE_BEGIN|[89]|Aggregations:0|SELECT id, name, firstname, lastname, contactid, fullphotourl, phone FROM user WHERE id = :tmpVar1
11:22:41.0 (105137904)|LIMIT_USAGE|[89]|SOQL|9|100
11:22:41.0 (105144466)|LIMIT_USAGE|[89]|AGGS|0|300
11:22:41.0 (107470762)|SOQL_EXECUTE_END|[89]|Rows:1
11:22:41.0 (107476641)|LIMIT_USAGE|[89]|SOQL_ROWS|31|50000
11:22:41.0 (107491034)|HEAP_ALLOCATE|[89]|Bytes:8
11:22:41.0 (107501685)|HEAP_ALLOCATE|[89]|Bytes:194
11:22:41.0 (107515840)|HEAP_ALLOCATE|[89]|Bytes:8
11:22:41.0 (107539123)|HEAP_ALLOCATE|[89]|Bytes:32
11:22:41.0 (107548624)|SYSTEM_METHOD_ENTRY|[89]|CommunityHowToGuidesController.__sfdc_currentUser(User)
11:22:41.0 (107738363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0"}|0x6aeef4c4
11:22:41.0 (107753900)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"0059E000000SwHRQA0","Name":"services test","FirstName":"services","LastName":"test","ContactId":"0039E0000037h4mQAA","FullPhotoUrl":"/profilephoto/7299E0 (11 more) ...","CommunityNickname":"services"}|0x32666a24
11:22:41.0 (107767409)|VARIABLE_ASSIGNMENT|[5]|this.currentUser|{"Id":"0059E000000SwHRQA0","Name":"services test","FirstName":"services","LastName":"test","ContactId":"0039E0000037h4mQAA","FullPhotoUrl":"/profilephoto/7299E0 (11 more) ...","CommunityNickname":"services"}|0x6aeef4c4
11:22:41.0 (107774923)|SYSTEM_METHOD_EXIT|[89]|CommunityHowToGuidesController.__sfdc_currentUser(User)
11:22:41.0 (107779091)|STATEMENT_EXECUTE|[90]
11:22:41.0 (107790681)|HEAP_ALLOCATE|[90]|Bytes:4
11:22:41.0 (107806337)|SYSTEM_METHOD_ENTRY|[90]|CommunityHowToGuidesController.__sfdc_con(Contact)
11:22:41.0 (107978938)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0"}|0x6aeef4c4
11:22:41.0 (107987036)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x23c3ac0e
11:22:41.0 (107993543)|VARIABLE_ASSIGNMENT|[6]|this.con|{}|0x6aeef4c4
11:22:41.0 (107998638)|SYSTEM_METHOD_EXIT|[90]|CommunityHowToGuidesController.__sfdc_con(Contact)
11:22:41.0 (108002594)|STATEMENT_EXECUTE|[91]
11:22:41.0 (108011390)|HEAP_ALLOCATE|[91]|Bytes:4
11:22:41.0 (108021590)|SYSTEM_METHOD_ENTRY|[91]|CommunityHowToGuidesController.__sfdc_acc(Account)
11:22:41.0 (108190986)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"con":"0x23c3ac0e","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0"}|0x6aeef4c4
11:22:41.0 (108197399)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x4c6b5b6a
11:22:41.0 (108203084)|VARIABLE_ASSIGNMENT|[7]|this.acc|{}|0x6aeef4c4
11:22:41.0 (108207937)|SYSTEM_METHOD_EXIT|[91]|CommunityHowToGuidesController.__sfdc_acc(Account)
11:22:41.0 (108211435)|STATEMENT_EXECUTE|[92]
11:22:41.0 (108217094)|SYSTEM_METHOD_ENTRY|[92]|CommunityHowToGuidesController.__sfdc_showingSearchResults(Boolean)
11:22:41.0 (108384045)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4c6b5b6a","con":"0x23c3ac0e","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0"}|0x6aeef4c4
11:22:41.0 (108392297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
11:22:41.0 (108395996)|HEAP_ALLOCATE|[83]|Bytes:5
11:22:41.0 (108401646)|VARIABLE_ASSIGNMENT|[83]|this.showingSearchResults|false|0x6aeef4c4
11:22:41.0 (108406732)|SYSTEM_METHOD_EXIT|[92]|CommunityHowToGuidesController.__sfdc_showingSearchResults(Boolean)
11:22:41.0 (108412667)|SYSTEM_METHOD_ENTRY|[94]|CommunityHowToGuidesController.__sfdc_currentUser()
11:22:41.0 (108586282)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4c6b5b6a","con":"0x23c3ac0e","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false}|0x6aeef4c4
11:22:41.0 (108595088)|SYSTEM_METHOD_EXIT|[94]|CommunityHowToGuidesController.__sfdc_currentUser()
11:22:41.0 (108608046)|STATEMENT_EXECUTE|[95]
11:22:41.0 (108609237)|STATEMENT_EXECUTE|[96]
11:22:41.0 (108613090)|HEAP_ALLOCATE|[96]|Bytes:4
11:22:41.0 (108620041)|SYSTEM_METHOD_ENTRY|[96]|CommunityHowToGuidesController.__sfdc_currentUser()
11:22:41.0 (108790693)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4c6b5b6a","con":"0x23c3ac0e","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false}|0x6aeef4c4
11:22:41.0 (108798541)|SYSTEM_METHOD_EXIT|[96]|CommunityHowToGuidesController.__sfdc_currentUser()
11:22:41.0 (108973714)|SOQL_EXECUTE_BEGIN|[96]|Aggregations:0|SELECT id, name, firstname, lastname, CharityRegNum__c, phone, AccountId FROM Contact WHERE id = :tmpVar1
11:22:41.0 (108979426)|LIMIT_USAGE|[96]|SOQL|10|100
11:22:41.0 (108985707)|LIMIT_USAGE|[96]|AGGS|0|300
11:22:41.0 (110762801)|SOQL_EXECUTE_END|[96]|Rows:1
11:22:41.0 (110768620)|LIMIT_USAGE|[96]|SOQL_ROWS|32|50000
11:22:41.0 (110777618)|HEAP_ALLOCATE|[96]|Bytes:8
11:22:41.0 (110787791)|HEAP_ALLOCATE|[96]|Bytes:162
11:22:41.0 (110800714)|HEAP_ALLOCATE|[96]|Bytes:8
11:22:41.0 (110822590)|HEAP_ALLOCATE|[96]|Bytes:32
11:22:41.0 (110831707)|SYSTEM_METHOD_ENTRY|[96]|CommunityHowToGuidesController.__sfdc_con(Contact)
11:22:41.0 (111029795)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4c6b5b6a","con":"0x23c3ac0e","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false}|0x6aeef4c4
11:22:41.0 (111043945)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"0039E0000037h4mQAA","Name":"services test","FirstName":"services","LastName":"test","CharityRegNum__c":"testing","Phone":"07777776","AccountId":"0019E000004I1yDQAS"}|0x81ecfa
11:22:41.0 (111055512)|VARIABLE_ASSIGNMENT|[6]|this.con|{"Id":"0039E0000037h4mQAA","Name":"services test","FirstName":"services","LastName":"test","CharityRegNum__c":"testing","Phone":"07777776","AccountId":"0019E000004I1yDQAS"}|0x6aeef4c4
11:22:41.0 (111062775)|SYSTEM_METHOD_EXIT|[96]|CommunityHowToGuidesController.__sfdc_con(Contact)
11:22:41.0 (111067071)|STATEMENT_EXECUTE|[97]
11:22:41.0 (111071764)|HEAP_ALLOCATE|[97]|Bytes:4
11:22:41.0 (111079687)|SYSTEM_METHOD_ENTRY|[97]|CommunityHowToGuidesController.__sfdc_con()
11:22:41.0 (111255032)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4c6b5b6a","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false}|0x6aeef4c4
11:22:41.0 (111263501)|SYSTEM_METHOD_EXIT|[97]|CommunityHowToGuidesController.__sfdc_con()
11:22:41.0 (111383820)|SOQL_EXECUTE_BEGIN|[97]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
11:22:41.0 (111389520)|LIMIT_USAGE|[97]|SOQL|11|100
11:22:41.0 (111395580)|LIMIT_USAGE|[97]|AGGS|0|300
11:22:41.0 (112854228)|SOQL_EXECUTE_END|[97]|Rows:1
11:22:41.0 (112859994)|LIMIT_USAGE|[97]|SOQL_ROWS|33|50000
11:22:41.0 (112869008)|HEAP_ALLOCATE|[97]|Bytes:8
11:22:41.0 (112878132)|HEAP_ALLOCATE|[97]|Bytes:74
11:22:41.0 (112891213)|HEAP_ALLOCATE|[97]|Bytes:8
11:22:41.0 (112911740)|HEAP_ALLOCATE|[97]|Bytes:16
11:22:41.0 (112920906)|SYSTEM_METHOD_ENTRY|[97]|CommunityHowToGuidesController.__sfdc_acc(Account)
11:22:41.0 (113118446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4c6b5b6a","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false}|0x6aeef4c4
11:22:41.0 (113129994)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"0019E000004I1yDQAS","Name":"M H","RecordTypeId":"01224000000gEQBAA2"}|0x5fa76faf
11:22:41.0 (113139428)|VARIABLE_ASSIGNMENT|[7]|this.acc|{"Id":"0019E000004I1yDQAS","Name":"M H","RecordTypeId":"01224000000gEQBAA2"}|0x6aeef4c4
11:22:41.0 (113146222)|SYSTEM_METHOD_EXIT|[97]|CommunityHowToGuidesController.__sfdc_acc(Account)
11:22:41.0 (113150723)|STATEMENT_EXECUTE|[99]
11:22:41.0 (113155996)|SYSTEM_METHOD_ENTRY|[99]|CommunityHowToGuidesController.__sfdc_con()
11:22:41.0 (113328775)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5fa76faf","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false}|0x6aeef4c4
11:22:41.0 (113337230)|SYSTEM_METHOD_EXIT|[99]|CommunityHowToGuidesController.__sfdc_con()
11:22:41.0 (113355095)|SYSTEM_METHOD_ENTRY|[99]|String.valueOf(Object)
11:22:41.0 (113397134)|HEAP_ALLOCATE|[99]|Bytes:158
11:22:41.0 (113409397)|SYSTEM_METHOD_EXIT|[99]|String.valueOf(Object)
11:22:41.0 (113415997)|HEAP_ALLOCATE|[99]|Bytes:176
11:22:41.0 (113423028)|SYSTEM_METHOD_ENTRY|[99]|System.debug(ANY)
11:22:41.0 (113428103)|USER_DEBUG|[99]|DEBUG|Contact details : Contact:{Id=0039E0000037h4mQAA, Name=services test, FirstName=services, LastName=test, CharityRegNum__c=testing, Phone=07777776, AccountId=0019E000004I1yDQAS}
11:22:41.0 (113432479)|SYSTEM_METHOD_EXIT|[99]|System.debug(ANY)
11:22:41.0 (113435485)|STATEMENT_EXECUTE|[101]
11:22:41.0 (113441607)|SYSTEM_METHOD_ENTRY|[101]|CommunityHowToGuidesController.__sfdc_viewAbout(Boolean)
11:22:41.0 (113627856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5fa76faf","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false}|0x6aeef4c4
11:22:41.0 (113636263)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
11:22:41.0 (113640429)|HEAP_ALLOCATE|[27]|Bytes:5
11:22:41.0 (113647586)|VARIABLE_ASSIGNMENT|[27]|this.viewAbout|false|0x6aeef4c4
11:22:41.0 (113653180)|SYSTEM_METHOD_EXIT|[101]|CommunityHowToGuidesController.__sfdc_viewAbout(Boolean)
11:22:41.0 (113657097)|STATEMENT_EXECUTE|[102]
11:22:41.0 (113662377)|SYSTEM_METHOD_ENTRY|[102]|CommunityHowToGuidesController.__sfdc_viewSettings(Boolean)
11:22:41.0 (113833865)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5fa76faf","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"viewAbout":false}|0x6aeef4c4
11:22:41.0 (113841573)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
11:22:41.0 (113845173)|HEAP_ALLOCATE|[26]|Bytes:5
11:22:41.0 (113850654)|VARIABLE_ASSIGNMENT|[26]|this.viewSettings|false|0x6aeef4c4
11:22:41.0 (113855452)|SYSTEM_METHOD_EXIT|[102]|CommunityHowToGuidesController.__sfdc_viewSettings(Boolean)
11:22:41.0 (113859169)|STATEMENT_EXECUTE|[103]
11:22:41.0 (113864585)|SYSTEM_METHOD_ENTRY|[103]|CommunityHowToGuidesController.__sfdc_viewGettingStarted(Boolean)
11:22:41.0 (114033373)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5fa76faf","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"viewAbout":false,"viewSettings":false}|0x6aeef4c4
11:22:41.0 (114042127)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
11:22:41.0 (114045832)|HEAP_ALLOCATE|[23]|Bytes:5
11:22:41.0 (114051575)|VARIABLE_ASSIGNMENT|[23]|this.viewGettingStarted|true|0x6aeef4c4
11:22:41.0 (114056282)|SYSTEM_METHOD_EXIT|[103]|CommunityHowToGuidesController.__sfdc_viewGettingStarted(Boolean)
11:22:41.0 (114059856)|STATEMENT_EXECUTE|[104]
11:22:41.0 (114064657)|SYSTEM_METHOD_ENTRY|[104]|CommunityHowToGuidesController.__sfdc_viewProfileFlag(Boolean)
11:22:41.0 (114233016)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5fa76faf","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"viewAbout":false,"viewGettingStarted":true,"viewSettings":false}|0x6aeef4c4
11:22:41.0 (114240579)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
11:22:41.0 (114243788)|HEAP_ALLOCATE|[30]|Bytes:5
11:22:41.0 (114249243)|VARIABLE_ASSIGNMENT|[30]|this.viewProfileFlag|true|0x6aeef4c4
11:22:41.0 (114253971)|SYSTEM_METHOD_EXIT|[104]|CommunityHowToGuidesController.__sfdc_viewProfileFlag(Boolean)
11:22:41.0 (114257677)|STATEMENT_EXECUTE|[105]
11:22:41.0 (114261936)|SYSTEM_METHOD_ENTRY|[105]|CommunityHowToGuidesController.__sfdc_editProfileFlag(Boolean)
11:22:41.0 (114431660)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5fa76faf","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6aeef4c4
11:22:41.0 (114439022)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
11:22:41.0 (114442406)|HEAP_ALLOCATE|[31]|Bytes:5
11:22:41.0 (114446679)|VARIABLE_ASSIGNMENT|[31]|this.editProfileFlag|false|0x6aeef4c4
11:22:41.0 (114451065)|SYSTEM_METHOD_EXIT|[105]|CommunityHowToGuidesController.__sfdc_editProfileFlag(Boolean)
11:22:41.0 (114454225)|STATEMENT_EXECUTE|[107]
11:22:41.0 (114459475)|SYSTEM_METHOD_ENTRY|[107]|CommunityHowToGuidesController.__sfdc_searchTerm(String)
11:22:41.0 (114635934)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5fa76faf","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6aeef4c4
11:22:41.0 (114642031)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
11:22:41.0 (114647697)|VARIABLE_ASSIGNMENT|[70]|this.searchTerm|null|0x6aeef4c4
11:22:41.0 (114652330)|SYSTEM_METHOD_EXIT|[107]|CommunityHowToGuidesController.__sfdc_searchTerm(String)
11:22:41.0 (114655509)|STATEMENT_EXECUTE|[109]
11:22:41.0 (114660034)|HEAP_ALLOCATE|[109]|Bytes:4
11:22:41.0 (114920480)|SOQL_EXECUTE_BEGIN|[109]|Aggregations:0|SELECT CreatedDate, Id, IsVisibleInCsp, KnowledgeArticleId, Language, PublishStatus, Title FROM KnowledgeArticleVersion WHERE (PublishStatus = 'online' AND Language = 'en_US' AND IsVisibleInCsp = TRUE)
11:22:41.0 (114926447)|LIMIT_USAGE|[109]|SOQL|12|100
11:22:41.0 (114932760)|LIMIT_USAGE|[109]|AGGS|0|300
11:22:41.0 (118401197)|SOQL_EXECUTE_END|[109]|Rows:10
11:22:41.0 (118407344)|LIMIT_USAGE|[109]|SOQL_ROWS|43|50000
11:22:41.0 (118416625)|HEAP_ALLOCATE|[109]|Bytes:44
11:22:41.0 (118447357)|HEAP_ALLOCATE|[109]|Bytes:1783
11:22:41.0 (118461747)|HEAP_ALLOCATE|[109]|Bytes:44
11:22:41.0 (118475707)|SYSTEM_METHOD_ENTRY|[109]|CommunityHowToGuidesController.__sfdc_ArticlesList(List<KnowledgeArticleVersion>)
11:22:41.0 (118685419)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5fa76faf","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6aeef4c4
11:22:41.0 (118696643)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"List of size 10 too large to display"|0x66015c9c
11:22:41.0 (118704912)|VARIABLE_ASSIGNMENT|[14]|this.ArticlesList|"List of size 10 too large to display"|0x6aeef4c4
11:22:41.0 (118711688)|SYSTEM_METHOD_EXIT|[109]|CommunityHowToGuidesController.__sfdc_ArticlesList(List<KnowledgeArticleVersion>)
11:22:41.0 (118716030)|STATEMENT_EXECUTE|[110]
11:22:41.0 (118721962)|SYSTEM_METHOD_ENTRY|[110]|CommunityHowToGuidesController.__sfdc_ArticlesList()
11:22:41.0 (118927800)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x5fa76faf","ArticlesList":"0x66015c9c","con":"0x81ecfa","currentUser":"0x32666a24","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"showingSearchResults":false,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x6aeef4c4
