39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:27:23.0 (120730615)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:27:23.0 (120946442)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (120958965)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:27:23.0 (120972797)|SYSTEM_METHOD_ENTRY|[78]|List<Case>.size()
00:27:23.0 (120980682)|SYSTEM_METHOD_EXIT|[78]|List<Case>.size()
00:27:23.0 (120998621)|SYSTEM_METHOD_ENTRY|[78]|Map<Id,Integer>.put(Object, Object)
00:27:23.0 (121004295)|HEAP_ALLOCATE|[78]|Bytes:4
00:27:23.0 (121011894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:27:23.0 (121031297)|SYSTEM_METHOD_EXIT|[78]|Map<Id,Integer>.put(Object, Object)
00:27:23.0 (121039120)|SYSTEM_METHOD_ENTRY|[81]|List<Case>.iterator()
00:27:23.0 (121047180)|SYSTEM_METHOD_EXIT|[81]|List<Case>.iterator()
00:27:23.0 (121055960)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:27:23.0 (121065500)|HEAP_ALLOCATE|[81]|Bytes:5
00:27:23.0 (121071747)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:27:23.0 (121102487)|HEAP_ALLOCATE|[81]|Bytes:60
00:27:23.0 (121115284)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:27:23.0 (121142720)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"}|0x45495179
00:27:23.0 (121149748)|STATEMENT_EXECUTE|[81]
00:27:23.0 (121151848)|STATEMENT_EXECUTE|[82]
00:27:23.0 (121167000)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (121387238)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (121403362)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (121433175)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:27:23.0 (121439253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:27:23.0 (121452830)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:27:23.0 (121459856)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:27:23.0 (121466534)|HEAP_ALLOCATE|[81]|Bytes:5
00:27:23.0 (121472258)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:27:23.0 (121495255)|HEAP_ALLOCATE|[81]|Bytes:60
00:27:23.0 (121503094)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:27:23.0 (121530728)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"}|0x77605d03
00:27:23.0 (121537389)|STATEMENT_EXECUTE|[81]
00:27:23.0 (121541378)|STATEMENT_EXECUTE|[82]
00:27:23.0 (121546776)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (121775538)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (121790417)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (121816796)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:27:23.0 (121822637)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:27:23.0 (121841677)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:27:23.0 (121848988)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:27:23.0 (121855842)|HEAP_ALLOCATE|[81]|Bytes:5
00:27:23.0 (121861166)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:27:23.0 (121885627)|HEAP_ALLOCATE|[81]|Bytes:60
00:27:23.0 (121893202)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:27:23.0 (121922751)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"}|0x31063347
00:27:23.0 (121931961)|STATEMENT_EXECUTE|[81]
00:27:23.0 (121933774)|STATEMENT_EXECUTE|[82]
00:27:23.0 (121939593)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (122165694)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (122182855)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (122211258)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:27:23.0 (122216880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:27:23.0 (122227782)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:27:23.0 (122237003)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:27:23.0 (122248007)|HEAP_ALLOCATE|[81]|Bytes:5
00:27:23.0 (122253562)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:27:23.0 (122274620)|HEAP_ALLOCATE|[81]|Bytes:60
00:27:23.0 (122281894)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:27:23.0 (122314283)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"}|0x10d01037
00:27:23.0 (122321030)|STATEMENT_EXECUTE|[81]
00:27:23.0 (122322977)|STATEMENT_EXECUTE|[82]
00:27:23.0 (122328590)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (122544017)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (122555657)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (122583247)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:27:23.0 (122589321)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:27:23.0 (122605344)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:27:23.0 (122612276)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:27:23.0 (122621530)|HEAP_ALLOCATE|[81]|Bytes:5
00:27:23.0 (122627277)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:27:23.0 (122652677)|HEAP_ALLOCATE|[81]|Bytes:60
00:27:23.0 (122659525)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:27:23.0 (122680712)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}|0x1f1d59cd
00:27:23.0 (122685475)|STATEMENT_EXECUTE|[81]
00:27:23.0 (122686670)|STATEMENT_EXECUTE|[82]
00:27:23.0 (122690530)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (122851892)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (122865417)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (122884038)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:27:23.0 (122888157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:27:23.0 (122895541)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:27:23.0 (122900148)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:27:23.0 (122910767)|HEAP_ALLOCATE|[81]|Bytes:5
00:27:23.0 (122914519)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:27:23.0 (122922392)|VARIABLE_ASSIGNMENT|[81]|c|null|
00:27:23.0 (122930829)|SYSTEM_METHOD_ENTRY|[69]|system.ListIterator.hasNext()
00:27:23.0 (122935474)|HEAP_ALLOCATE|[69]|Bytes:5
00:27:23.0 (122938660)|SYSTEM_METHOD_EXIT|[69]|system.ListIterator.hasNext()
00:27:23.0 (122943557)|VARIABLE_ASSIGNMENT|[69]|a|null|
00:27:23.0 (122945856)|STATEMENT_EXECUTE|[85]
00:27:23.0 (122949349)|HEAP_ALLOCATE|[85]|Bytes:12
00:27:23.0 (122957541)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_myOrgCases()
00:27:23.0 (123119183)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (123129699)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_myOrgCases()
00:27:23.0 (123155642)|SYSTEM_METHOD_ENTRY|[85]|String.valueOf(Object)
00:27:23.0 (123418508)|HEAP_ALLOCATE|[85]|Bytes:2314
00:27:23.0 (123438554)|SYSTEM_METHOD_EXIT|[85]|String.valueOf(Object)
00:27:23.0 (123448092)|HEAP_ALLOCATE|[85]|Bytes:2326
00:27:23.0 (123464260)|SYSTEM_METHOD_ENTRY|[85]|System.debug(ANY)
00:27:23.0 (123472404)|USER_DEBUG|[85]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
00:27:23.0 (123488193)|SYSTEM_METHOD_EXIT|[85]|System.debug(ANY)
00:27:23.0 (123494671)|STATEMENT_EXECUTE|[86]
00:27:23.0 (123498554)|HEAP_ALLOCATE|[86]|Bytes:33
00:27:23.0 (123504592)|SYSTEM_METHOD_ENTRY|[86]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (123675788)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (123686047)|SYSTEM_METHOD_EXIT|[86]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:27:23.0 (123706577)|SYSTEM_METHOD_ENTRY|[86]|String.valueOf(Object)
00:27:23.0 (123715657)|HEAP_ALLOCATE|[86]|Bytes:161
00:27:23.0 (123729432)|SYSTEM_METHOD_EXIT|[86]|String.valueOf(Object)
00:27:23.0 (123734516)|HEAP_ALLOCATE|[86]|Bytes:194
00:27:23.0 (123742803)|SYSTEM_METHOD_ENTRY|[86]|System.debug(ANY)
00:27:23.0 (123746871)|USER_DEBUG|[86]|DEBUG|initial qViewCaseComment value : {null=null, 5009E000001vvsbQAA=null, 5009E000001vvt0QAA=null, 5009E000001w1HiQAI=null, 5009E000001w1I2QAI=null, 5009E000001w1IMQAY=null, 5009E00000206zGQAQ=null}
00:27:23.0 (123750811)|SYSTEM_METHOD_EXIT|[86]|System.debug(ANY)
00:27:23.0 (123753553)|STATEMENT_EXECUTE|[88]
00:27:23.0 (123761916)|HEAP_ALLOCATE|[88]|Bytes:18
00:27:23.0 (123768293)|SYSTEM_METHOD_ENTRY|[88]|communityCaseMgmtController.__sfdc_accName()
00:27:23.0 (123935175)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (123945840)|SYSTEM_METHOD_EXIT|[88]|communityCaseMgmtController.__sfdc_accName()
00:27:23.0 (123961251)|SYSTEM_METHOD_ENTRY|[88]|String.valueOf(Object)
00:27:23.0 (123975208)|HEAP_ALLOCATE|[88]|Bytes:72
00:27:23.0 (123982976)|SYSTEM_METHOD_EXIT|[88]|String.valueOf(Object)
00:27:23.0 (123988458)|SYSTEM_METHOD_ENTRY|[88]|communityCaseMgmtController.__sfdc_accCaseCount()
00:27:23.0 (124134095)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (124144094)|SYSTEM_METHOD_EXIT|[88]|communityCaseMgmtController.__sfdc_accCaseCount()
00:27:23.0 (124158382)|SYSTEM_METHOD_ENTRY|[88]|String.valueOf(Object)
00:27:23.0 (124165953)|HEAP_ALLOCATE|[88]|Bytes:44
00:27:23.0 (124173128)|SYSTEM_METHOD_EXIT|[88]|String.valueOf(Object)
00:27:23.0 (124180570)|HEAP_ALLOCATE|[88]|Bytes:134
00:27:23.0 (124187808)|SYSTEM_METHOD_ENTRY|[88]|System.debug(ANY)
00:27:23.0 (124191903)|USER_DEBUG|[88]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
00:27:23.0 (124195786)|SYSTEM_METHOD_EXIT|[88]|System.debug(ANY)
00:27:23.0 (124197889)|STATEMENT_EXECUTE|[90]
00:27:23.0 (124228687)|SYSTEM_METHOD_ENTRY|[90]|communityCaseMgmtController.__sfdc_commentExist(Boolean)
00:27:23.0 (124399808)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x63a6ed54","accName":"0x42c2f93e","con":"0x1c0abbca","conRelatedAccsList":"0x334eec4e","currentUser":"0x476f021d","currentUserId":"00524000005uNfKAAU","myCases":"0x31594682","myOrgCases":"0x5427f3b3","newCase":"0x58f3efaa","newCaseOwner":"0x7e9297eb","qViewCaseComment":"0x26aff0b0","relatedAccId":"0x8d79e87","showCreateCase":false}|0x1c1753de
00:27:23.0 (124416785)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
00:27:23.0 (124424442)|HEAP_ALLOCATE|[154]|Bytes:5
00:27:23.0 (124435987)|VARIABLE_ASSIGNMENT|[154]|this.commentExist|false|0x1c1753de
00:27:23.0 (124442192)|SYSTEM_METHOD_EXIT|[90]|communityCaseMgmtController.__sfdc_commentExist(Boolean)
00:27:23.0 (124459741)|VF_APEX_CALL_END|communityCaseMgmtController <init>
00:27:23.0 (124518602)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
00:27:23.0 (124525396)|SYSTEM_MODE_ENTER|true
00:27:23.0 (124532829)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
00:27:23.0 (124543441)|VF_APEX_CALL_END|myCases
00:27:23.0 (124555355)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
00:27:23.0 (125565503)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
00:27:23.0 (125576726)|SYSTEM_MODE_ENTER|true
00:27:23.0 (125583005)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
00:27:23.0 (125591864)|VF_APEX_CALL_END|relatedAccId
00:27:23.0 (125613941)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
00:27:23.0 (125728342)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:27:23.0 (125796792)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
00:27:23.0 (125805171)|SYSTEM_MODE_ENTER|true
00:27:23.0 (125810843)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
00:27:23.0 (125819024)|VF_APEX_CALL_END|myOrgCases
00:27:23.0 (125834409)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
00:27:23.0 (125866720)|VF_EVALUATE_FORMULA_END
00:27:23.0 (125879893)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:27:23.0 (125895118)|VF_EVALUATE_FORMULA_END
00:27:23.0 (125905315)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:27:23.0 (125916323)|VF_EVALUATE_FORMULA_END
00:27:23.0 (125937963)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:27:23.0 (125953662)|VF_EVALUATE_FORMULA_END
00:27:23.0 (125957738)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:27:23.0 (125971575)|VF_EVALUATE_FORMULA_END
00:27:23.0 (126085359)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:27:23.0 (126109874)|VF_EVALUATE_FORMULA_END
00:27:23.0 (126119800)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:27:23.0 (126135292)|VF_EVALUATE_FORMULA_END
00:27:23.0 (126139087)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:27:23.0 (126150161)|VF_EVALUATE_FORMULA_END
00:27:23.0 (126168718)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:27:23.0 (126182984)|VF_EVALUATE_FORMULA_END
00:27:23.0 (126186675)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
00:27:23.0 (126197713)|VF_EVALUATE_FORMULA_END
00:27:23.0 (126526874)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{qViewCaseComment[qViewCaseId]}
00:27:23.0 (126592244)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewCaseComment)
00:27:23.0 (126603957)|SYSTEM_MODE_ENTER|true
00:27:23.0 (126614780)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewCaseComment
00:27:23.0 (126623871)|VF_APEX_CALL_END|qViewCaseComment
00:27:23.0 (126637345)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewCaseComment)
00:27:23.0 (126665155)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewCaseId)
00:27:23.0 (126668758)|SYSTEM_MODE_ENTER|true
00:27:23.0 (126672434)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewCaseId
00:27:23.0 (126677698)|VF_APEX_CALL_END|qViewCaseId
00:27:23.0 (126684900)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewCaseId)
00:27:23.0 (126751476)|VF_EVALUATE_FORMULA_END
00:27:23.180 (180416415)|CUMULATIVE_LIMIT_USAGE
00:27:23.180 (180416415)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

00:27:23.180 (180416415)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
00:27:23.180 (180416415)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
