39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
17:06:59.6 (266766197)|SYSTEM_METHOD_ENTRY|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
17:06:59.6 (267039545)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (267050862)|SYSTEM_METHOD_EXIT|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
17:06:59.6 (267065084)|SYSTEM_METHOD_ENTRY|[140]|Set<String>.add(Object)
17:06:59.6 (267068239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:59.6 (267076523)|SYSTEM_METHOD_EXIT|[140]|Set<String>.add(Object)
17:06:59.6 (267078998)|STATEMENT_EXECUTE|[141]
17:06:59.6 (267082088)|SYSTEM_METHOD_ENTRY|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
17:06:59.6 (267375201)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (267386250)|SYSTEM_METHOD_EXIT|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
17:06:59.6 (267403775)|SYSTEM_METHOD_ENTRY|[141]|Map<String,List<Help__kav>>.put(Object, Object)
17:06:59.6 (267412823)|SYSTEM_METHOD_EXIT|[141]|Map<String,List<Help__kav>>.put(Object, Object)
17:06:59.6 (267417825)|SYSTEM_METHOD_ENTRY|[138]|system.ListIterator.hasNext()
17:06:59.6 (267423769)|HEAP_ALLOCATE|[138]|Bytes:5
17:06:59.6 (267428199)|SYSTEM_METHOD_EXIT|[138]|system.ListIterator.hasNext()
17:06:59.6 (267449758)|HEAP_ALLOCATE|[138]|Bytes:40
17:06:59.6 (267456362)|VARIABLE_SCOPE_BEGIN|[138]|filter|Help__kav|true|false
17:06:59.6 (267475678)|VARIABLE_ASSIGNMENT|[138]|filter|{"Id":"ka29E00000000W6QAI","KnowledgeArticleId":"kA29E00000000DtSAI","Title":"Why is Lightful free (1 more) ...","Filter_Section__c":"About Lightful","Answer__c":"\u003Cdiv class=\"col-md-6 (391 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x3d3fe2f9
17:06:59.6 (267480020)|STATEMENT_EXECUTE|[138]
17:06:59.6 (267481421)|STATEMENT_EXECUTE|[139]
17:06:59.6 (267491391)|HEAP_ALLOCATE|[139]|Bytes:37
17:06:59.6 (267498502)|SYSTEM_METHOD_ENTRY|[139]|System.debug(ANY)
17:06:59.6 (267503544)|USER_DEBUG|[139]|DEBUG|List of Help filters : About Lightful
17:06:59.6 (267506590)|SYSTEM_METHOD_EXIT|[139]|System.debug(ANY)
17:06:59.6 (267508598)|STATEMENT_EXECUTE|[140]
17:06:59.6 (267512079)|SYSTEM_METHOD_ENTRY|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
17:06:59.6 (267786607)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (267797351)|SYSTEM_METHOD_EXIT|[140]|CommunityHowToGuidesController.__sfdc_HelpFilters()
17:06:59.6 (267813657)|SYSTEM_METHOD_ENTRY|[140]|Set<String>.add(Object)
17:06:59.6 (267816682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:59.6 (267822679)|SYSTEM_METHOD_EXIT|[140]|Set<String>.add(Object)
17:06:59.6 (267825181)|STATEMENT_EXECUTE|[141]
17:06:59.6 (267828314)|SYSTEM_METHOD_ENTRY|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
17:06:59.6 (268101740)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (268112910)|SYSTEM_METHOD_EXIT|[141]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
17:06:59.6 (268130388)|SYSTEM_METHOD_ENTRY|[141]|Map<String,List<Help__kav>>.put(Object, Object)
17:06:59.6 (268136314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:06:59.6 (268143920)|SYSTEM_METHOD_EXIT|[141]|Map<String,List<Help__kav>>.put(Object, Object)
17:06:59.6 (268148755)|SYSTEM_METHOD_ENTRY|[138]|system.ListIterator.hasNext()
17:06:59.6 (268154304)|HEAP_ALLOCATE|[138]|Bytes:5
17:06:59.6 (268158355)|SYSTEM_METHOD_EXIT|[138]|system.ListIterator.hasNext()
17:06:59.6 (268166247)|VARIABLE_ASSIGNMENT|[138]|filter|null|
17:06:59.6 (268173118)|HEAP_ALLOCATE|[146]|Bytes:4
17:06:59.6 (268178827)|SYSTEM_CONSTRUCTOR_ENTRY|[146]|<init>()
17:06:59.6 (268182833)|SYSTEM_CONSTRUCTOR_EXIT|[146]|<init>()
17:06:59.6 (268186879)|SYSTEM_METHOD_ENTRY|[146]|CommunityHowToGuidesController.__sfdc_HelpFilters()
17:06:59.6 (268456721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (268466803)|SYSTEM_METHOD_EXIT|[146]|CommunityHowToGuidesController.__sfdc_HelpFilters()
17:06:59.6 (268479563)|SYSTEM_METHOD_ENTRY|[146]|List<String>.addAll(Object)
17:06:59.6 (268486268)|HEAP_ALLOCATE|[146]|Bytes:16
17:06:59.6 (268492554)|SYSTEM_METHOD_EXIT|[146]|List<String>.addAll(Object)
17:06:59.6 (268496332)|SYSTEM_METHOD_ENTRY|[146]|List<String>.iterator()
17:06:59.6 (268501219)|SYSTEM_METHOD_EXIT|[146]|List<String>.iterator()
17:06:59.6 (268518217)|SYSTEM_METHOD_ENTRY|[146]|system.ListIterator.hasNext()
17:06:59.6 (268523869)|HEAP_ALLOCATE|[146]|Bytes:5
17:06:59.6 (268527939)|SYSTEM_METHOD_EXIT|[146]|system.ListIterator.hasNext()
17:06:59.6 (268535416)|VARIABLE_SCOPE_BEGIN|[146]|s|String|false|false
17:06:59.6 (268540311)|VARIABLE_ASSIGNMENT|[146]|s|null
17:06:59.6 (268542872)|STATEMENT_EXECUTE|[147]
17:06:59.6 (268544182)|STATEMENT_EXECUTE|[149]
17:06:59.6 (268547637)|HEAP_ALLOCATE|[149]|Bytes:4
17:06:59.6 (268551796)|SYSTEM_CONSTRUCTOR_ENTRY|[149]|<init>()
17:06:59.6 (268555203)|SYSTEM_CONSTRUCTOR_EXIT|[149]|<init>()
17:06:59.6 (268561206)|SYSTEM_METHOD_ENTRY|[149]|CommunityHowToGuidesController.__sfdc_dynamicList(List<Help__kav>)
17:06:59.6 (268843891)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (268852753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:59.6 (268858735)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x22c69327
17:06:59.6 (268866812)|VARIABLE_ASSIGNMENT|[20]|this.dynamicList|[]|0x78268846
17:06:59.6 (268872869)|SYSTEM_METHOD_EXIT|[149]|CommunityHowToGuidesController.__sfdc_dynamicList(List<Help__kav>)
17:06:59.6 (268879371)|SYSTEM_METHOD_ENTRY|[150]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
17:06:59.6 (269164124)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x22c69327","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (269175500)|SYSTEM_METHOD_EXIT|[150]|CommunityHowToGuidesController.__sfdc_helpArticlesList()
17:06:59.6 (269182082)|SYSTEM_METHOD_ENTRY|[150]|List<Help__kav>.iterator()
17:06:59.6 (269187268)|SYSTEM_METHOD_EXIT|[150]|List<Help__kav>.iterator()
17:06:59.6 (269191796)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
17:06:59.6 (269198936)|HEAP_ALLOCATE|[150]|Bytes:5
17:06:59.6 (269202978)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
17:06:59.6 (269209040)|HEAP_ALLOCATE|[150]|Bytes:36
17:06:59.6 (269214510)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
17:06:59.6 (269233850)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000YOQAY","KnowledgeArticleId":"kA29E00000000H4SAI","Title":"Can I invite my team (17 more) ...","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (159 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x4d47f899
17:06:59.6 (269237768)|STATEMENT_EXECUTE|[151]
17:06:59.6 (269243433)|STATEMENT_EXECUTE|[153]
17:06:59.6 (269250123)|SYSTEM_METHOD_ENTRY|[153]|CommunityHowToGuidesController.__sfdc_dynamicList()
17:06:59.6 (269526373)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x22c69327","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (269538755)|SYSTEM_METHOD_EXIT|[153]|CommunityHowToGuidesController.__sfdc_dynamicList()
17:06:59.6 (269551721)|SYSTEM_METHOD_ENTRY|[153]|List<Help__kav>.add(Object)
17:06:59.6 (269556664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:59.6 (269563147)|SYSTEM_METHOD_EXIT|[153]|List<Help__kav>.add(Object)
17:06:59.6 (269568173)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
17:06:59.6 (269573691)|HEAP_ALLOCATE|[150]|Bytes:5
17:06:59.6 (269577410)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
17:06:59.6 (269582786)|HEAP_ALLOCATE|[150]|Bytes:40
17:06:59.6 (269587577)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
17:06:59.6 (269605574)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000TqQAI","KnowledgeArticleId":"kA29E00000000DySAI","Title":"How do I change my p (8 more) ...","Filter_Section__c":"Settings","Answer__c":"Test answer\u003Cbr\u003E \n\u003Cul (110 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x20e37c18
17:06:59.6 (269609586)|STATEMENT_EXECUTE|[151]
17:06:59.6 (269616460)|STATEMENT_EXECUTE|[152]
17:06:59.6 (269620422)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
17:06:59.6 (269623999)|HEAP_ALLOCATE|[150]|Bytes:5
17:06:59.6 (269627229)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
17:06:59.6 (269631147)|HEAP_ALLOCATE|[150]|Bytes:40
17:06:59.6 (269634708)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
17:06:59.6 (269648138)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000TRQAY","KnowledgeArticleId":"kA29E00000000DjSAI","Title":"How do I link a soci (11 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer \n\u003Cul\u003E\u003Cli (98 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x489d5b46
17:06:59.6 (269651678)|STATEMENT_EXECUTE|[151]
17:06:59.6 (269655601)|STATEMENT_EXECUTE|[152]
17:06:59.6 (269659157)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
17:06:59.6 (269662149)|HEAP_ALLOCATE|[150]|Bytes:5
17:06:59.6 (269665124)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
17:06:59.6 (269668654)|HEAP_ALLOCATE|[150]|Bytes:40
17:06:59.6 (269671798)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
17:06:59.6 (269685861)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000TvQAI","KnowledgeArticleId":"kA29E00000000DoSAI","Title":"How do I unlink a so (13 more) ...","Filter_Section__c":"Getting started","Answer__c":"test answer\u003Cbr\u003E \n\u003Cul (104 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x7476f0ba
17:06:59.6 (269689941)|STATEMENT_EXECUTE|[151]
17:06:59.6 (269693775)|STATEMENT_EXECUTE|[152]
17:06:59.6 (269697323)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
17:06:59.6 (269700751)|HEAP_ALLOCATE|[150]|Bytes:5
17:06:59.6 (269703789)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
17:06:59.6 (269707341)|HEAP_ALLOCATE|[150]|Bytes:36
17:06:59.6 (269710685)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
17:06:59.6 (269737277)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000YTQAY","KnowledgeArticleId":"kA29E00000000H9SAI","Title":"Troubleshooting","Answer__c":"\u003Cul\u003E\u003Cli\u003E\u003Cspan style= (133 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":1,"(__KnowledgeArticleP (13 more) ...":2}|0x6074d9d
17:06:59.6 (269740882)|STATEMENT_EXECUTE|[151]
17:06:59.6 (269747201)|STATEMENT_EXECUTE|[153]
17:06:59.6 (269754633)|SYSTEM_METHOD_ENTRY|[153]|CommunityHowToGuidesController.__sfdc_dynamicList()
17:06:59.6 (270042059)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x22c69327","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (270053284)|SYSTEM_METHOD_EXIT|[153]|CommunityHowToGuidesController.__sfdc_dynamicList()
17:06:59.6 (270065161)|SYSTEM_METHOD_ENTRY|[153]|List<Help__kav>.add(Object)
17:06:59.6 (270068710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:06:59.6 (270075090)|SYSTEM_METHOD_EXIT|[153]|List<Help__kav>.add(Object)
17:06:59.6 (270079826)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
17:06:59.6 (270084795)|HEAP_ALLOCATE|[150]|Bytes:5
17:06:59.6 (270088460)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
17:06:59.6 (270093621)|HEAP_ALLOCATE|[150]|Bytes:40
17:06:59.6 (270098159)|VARIABLE_SCOPE_BEGIN|[150]|h|Help__kav|true|false
17:06:59.6 (270114272)|VARIABLE_ASSIGNMENT|[150]|h|{"Id":"ka29E00000000W6QAI","KnowledgeArticleId":"kA29E00000000DtSAI","Title":"Why is Lightful free (1 more) ...","Filter_Section__c":"About Lightful","Answer__c":"\u003Cdiv class=\"col-md-6 (391 more) ...","PublishStatus":"Online","IsVisibleInCsp":true,"VersionNumber":3,"(__KnowledgeArticleP (13 more) ...":2}|0x3d3fe2f9
17:06:59.6 (270117682)|STATEMENT_EXECUTE|[151]
17:06:59.6 (270123895)|STATEMENT_EXECUTE|[152]
17:06:59.6 (270127866)|SYSTEM_METHOD_ENTRY|[150]|system.ListIterator.hasNext()
17:06:59.6 (270131185)|HEAP_ALLOCATE|[150]|Bytes:5
17:06:59.6 (270134698)|SYSTEM_METHOD_EXIT|[150]|system.ListIterator.hasNext()
17:06:59.6 (270139721)|VARIABLE_ASSIGNMENT|[150]|h|null|
17:06:59.6 (270142048)|STATEMENT_EXECUTE|[155]
17:06:59.6 (270146294)|SYSTEM_METHOD_ENTRY|[155]|CommunityHowToGuidesController.__sfdc_dynamicList()
17:06:59.6 (270424144)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x22c69327","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (270433979)|SYSTEM_METHOD_EXIT|[155]|CommunityHowToGuidesController.__sfdc_dynamicList()
17:06:59.6 (270450395)|SYSTEM_METHOD_ENTRY|[155]|String.valueOf(Object)
17:06:59.6 (270535615)|HEAP_ALLOCATE|[155]|Bytes:692
17:06:59.6 (270549037)|SYSTEM_METHOD_EXIT|[155]|String.valueOf(Object)
17:06:59.6 (270555097)|HEAP_ALLOCATE|[155]|Bytes:712
17:06:59.6 (270562030)|SYSTEM_METHOD_ENTRY|[155]|System.debug(ANY)
17:06:59.6 (270566792)|USER_DEBUG|[155]|DEBUG|dynamicList value : (Help__kav:{Id=ka29E00000000YOQAY, KnowledgeArticleId=kA29E00000000H4SAI, Title=Can I invite my teammates to Lightful, Answer__c=<ul><li><span style="font-family: open sans,sans-serif;">Can I invite my teammates to Lightful</span></li></ul>
<span style="font-family: open sans,sans-serif;">test answer</span>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1}, Help__kav:{Id=ka29E00000000YTQAY, KnowledgeArticleId=kA29E00000000H9SAI, Title=Troubleshooting, Answer__c=<ul><li><span style="font-family: open sans,sans-serif;">Troubleshooting</span></li></ul>
<span style="font-family: open sans,sans-serif;">testing</span>, PublishStatus=Online, IsVisibleInCsp=true, VersionNumber=1})
17:06:59.6 (270573966)|SYSTEM_METHOD_EXIT|[155]|System.debug(ANY)
17:06:59.6 (270576423)|STATEMENT_EXECUTE|[157]
17:06:59.6 (270580926)|SYSTEM_METHOD_ENTRY|[157]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
17:06:59.6 (270872583)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x22c69327","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (270883346)|SYSTEM_METHOD_EXIT|[157]|CommunityHowToGuidesController.__sfdc_filteredArticleList()
17:06:59.6 (270888862)|SYSTEM_METHOD_ENTRY|[157]|CommunityHowToGuidesController.__sfdc_dynamicList()
17:06:59.6 (271173337)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x22c69327","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
17:06:59.6 (271184767)|SYSTEM_METHOD_EXIT|[157]|CommunityHowToGuidesController.__sfdc_dynamicList()
17:06:59.6 (271201234)|SYSTEM_METHOD_ENTRY|[157]|Map<String,List<Help__kav>>.put(Object, Object)
17:06:59.6 (271216250)|SYSTEM_METHOD_EXIT|[157]|Map<String,List<Help__kav>>.put(Object, Object)
17:06:59.6 (271222026)|SYSTEM_METHOD_ENTRY|[146]|system.ListIterator.hasNext()
17:06:59.6 (271227706)|HEAP_ALLOCATE|[146]|Bytes:5
17:06:59.6 (271232241)|SYSTEM_METHOD_EXIT|[146]|system.ListIterator.hasNext()
17:06:59.6 (271240103)|VARIABLE_SCOPE_BEGIN|[146]|s|String|false|false
17:06:59.6 (271246130)|VARIABLE_ASSIGNMENT|[146]|s|"Settings"
17:06:59.6 (271248673)|STATEMENT_EXECUTE|[147]
17:06:59.6 (271249879)|STATEMENT_EXECUTE|[149]
17:06:59.6 (271253216)|HEAP_ALLOCATE|[149]|Bytes:4
17:06:59.6 (271257570)|SYSTEM_CONSTRUCTOR_ENTRY|[149]|<init>()
17:06:59.6 (271261142)|SYSTEM_CONSTRUCTOR_EXIT|[149]|<init>()
17:06:59.6 (271265681)|SYSTEM_METHOD_ENTRY|[149]|CommunityHowToGuidesController.__sfdc_dynamicList(List<Help__kav>)
17:06:59.6 (271548765)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x791ef01a","ArticleId":"0x70cc4b9a","ArticlesList":"0x45ad9686","con":"0x4246e7d9","currentUser":"0xb88d896","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x22c69327","editProfileFlag":false,"filteredArticleList":"0x682f69fa","helpArticlesList":"0x1eabb2f8","HelpFilters":"0x6c9b4c0c","showingSearchResults":false,"toolBoxArticlesList":"0x2000c19c","toolBoxArticlesList1":"0xebc98d","toolBoxArticlesList2":"0x4cc3156e","toolBoxFeaturedArticlesList1":"0x1a0b298","toolBoxFeaturedArticlesList2":"0x7bd1fd4f","viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x78268846
