39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
11:25:34.0 (293761090)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|2
11:25:34.0 (293767867)|HEAP_ALLOCATE|[44]|Bytes:4
11:25:34.0 (293779902)|VARIABLE_ASSIGNMENT|[44]|this.toolBoxPageSize|2|0x2ff2cb20
11:25:34.0 (293790349)|SYSTEM_METHOD_EXIT|[221]|CommunityHowToGuidesController.__sfdc_toolBoxPageSize(Integer)
11:25:34.0 (293795970)|STATEMENT_EXECUTE|[222]
11:25:34.0 (293804591)|SYSTEM_METHOD_ENTRY|[222]|CommunityHowToGuidesController.__sfdc_helpPageNumber(Integer)
11:25:34.0 (294138744)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageSize":1,"msgsList":"0x140a9ffc","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (294149853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
11:25:34.0 (294154760)|HEAP_ALLOCATE|[66]|Bytes:4
11:25:34.0 (294161235)|VARIABLE_ASSIGNMENT|[66]|this.helpPageNumber|1|0x2ff2cb20
11:25:34.0 (294168158)|SYSTEM_METHOD_EXIT|[222]|CommunityHowToGuidesController.__sfdc_helpPageNumber(Integer)
11:25:34.0 (294172256)|STATEMENT_EXECUTE|[222]
11:25:34.0 (294178185)|SYSTEM_METHOD_ENTRY|[222]|CommunityHowToGuidesController.__sfdc_toolBoxPageNumber(Integer)
11:25:34.0 (294403490)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (294413035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
11:25:34.0 (294416459)|HEAP_ALLOCATE|[67]|Bytes:4
11:25:34.0 (294421994)|VARIABLE_ASSIGNMENT|[67]|this.toolBoxPageNumber|1|0x2ff2cb20
11:25:34.0 (294427229)|SYSTEM_METHOD_EXIT|[222]|CommunityHowToGuidesController.__sfdc_toolBoxPageNumber(Integer)
11:25:34.0 (294430653)|STATEMENT_EXECUTE|[222]
11:25:34.0 (294435964)|SYSTEM_METHOD_ENTRY|[222]|CommunityHowToGuidesController.__sfdc_featuredPageNumber(Integer)
11:25:34.0 (294704959)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (294720378)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
11:25:34.0 (294726122)|HEAP_ALLOCATE|[68]|Bytes:4
11:25:34.0 (294736637)|VARIABLE_ASSIGNMENT|[68]|this.featuredPageNumber|1|0x2ff2cb20
11:25:34.0 (294746722)|SYSTEM_METHOD_EXIT|[222]|CommunityHowToGuidesController.__sfdc_featuredPageNumber(Integer)
11:25:34.0 (294752327)|STATEMENT_EXECUTE|[224]
11:25:34.0 (294762503)|SYSTEM_METHOD_ENTRY|[224]|CommunityHowToGuidesController.__sfdc_showFeaturedPrevious(Boolean)
11:25:34.0 (295126642)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (295145044)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
11:25:34.0 (295152265)|HEAP_ALLOCATE|[56]|Bytes:5
11:25:34.0 (295163881)|VARIABLE_ASSIGNMENT|[56]|this.showFeaturedPrevious|false|0x2ff2cb20
11:25:34.0 (295174027)|SYSTEM_METHOD_EXIT|[224]|CommunityHowToGuidesController.__sfdc_showFeaturedPrevious(Boolean)
11:25:34.0 (295179381)|STATEMENT_EXECUTE|[224]
11:25:34.0 (295187308)|SYSTEM_METHOD_ENTRY|[224]|CommunityHowToGuidesController.__sfdc_showToolboxPrevious(Boolean)
11:25:34.0 (295515561)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showingSearchResults":false,"showMessages":true,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (295528695)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
11:25:34.0 (295533546)|HEAP_ALLOCATE|[55]|Bytes:5
11:25:34.0 (295540367)|VARIABLE_ASSIGNMENT|[55]|this.showToolboxPrevious|false|0x2ff2cb20
11:25:34.0 (295548225)|SYSTEM_METHOD_EXIT|[224]|CommunityHowToGuidesController.__sfdc_showToolboxPrevious(Boolean)
11:25:34.0 (295553785)|STATEMENT_EXECUTE|[224]
11:25:34.0 (295561619)|SYSTEM_METHOD_ENTRY|[224]|CommunityHowToGuidesController.__sfdc_showHelpPrevious(Boolean)
11:25:34.0 (295910165)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (295926698)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
11:25:34.0 (295933049)|HEAP_ALLOCATE|[54]|Bytes:5
11:25:34.0 (295943346)|VARIABLE_ASSIGNMENT|[54]|this.showHelpPrevious|false|0x2ff2cb20
11:25:34.0 (295953013)|SYSTEM_METHOD_EXIT|[224]|CommunityHowToGuidesController.__sfdc_showHelpPrevious(Boolean)
11:25:34.0 (295962168)|SYSTEM_METHOD_ENTRY|[227]|CommunityHowToGuidesController.__sfdc_totalHelpRecords()
11:25:34.0 (296215629)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (296230286)|SYSTEM_METHOD_EXIT|[227]|CommunityHowToGuidesController.__sfdc_totalHelpRecords()
11:25:34.0 (296237090)|SYSTEM_METHOD_ENTRY|[227]|CommunityHowToGuidesController.__sfdc_helpPageSize()
11:25:34.0 (296466241)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (296488510)|SYSTEM_METHOD_EXIT|[227]|CommunityHowToGuidesController.__sfdc_helpPageSize()
11:25:34.0 (296494274)|STATEMENT_EXECUTE|[228]
11:25:34.0 (296502262)|SYSTEM_METHOD_ENTRY|[228]|CommunityHowToGuidesController.__sfdc_showHelpNext(Boolean)
11:25:34.0 (296741679)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (296753899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
11:25:34.0 (296758764)|HEAP_ALLOCATE|[58]|Bytes:5
11:25:34.0 (296765418)|VARIABLE_ASSIGNMENT|[58]|this.showHelpNext|true|0x2ff2cb20
11:25:34.0 (296771503)|SYSTEM_METHOD_EXIT|[228]|CommunityHowToGuidesController.__sfdc_showHelpNext(Boolean)
11:25:34.0 (296775799)|STATEMENT_EXECUTE|[231]
11:25:34.0 (296781246)|SYSTEM_METHOD_ENTRY|[231]|CommunityHowToGuidesController.__sfdc_helpPageNumber()
11:25:34.0 (297035614)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (297048897)|SYSTEM_METHOD_EXIT|[231]|CommunityHowToGuidesController.__sfdc_helpPageNumber()
11:25:34.0 (297068957)|SYSTEM_METHOD_ENTRY|[231]|String.valueOf(Object)
11:25:34.0 (297074685)|HEAP_ALLOCATE|[231]|Bytes:1
11:25:34.0 (297087443)|SYSTEM_METHOD_EXIT|[231]|String.valueOf(Object)
11:25:34.0 (297093089)|SYSTEM_METHOD_ENTRY|[231]|CommunityHowToGuidesController.__sfdc_totalHelpRecords()
11:25:34.0 (297457201)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (297475221)|SYSTEM_METHOD_EXIT|[231]|CommunityHowToGuidesController.__sfdc_totalHelpRecords()
11:25:34.0 (297483763)|SYSTEM_METHOD_ENTRY|[231]|CommunityHowToGuidesController.__sfdc_helpPageSize()
11:25:34.0 (297845526)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (297861820)|SYSTEM_METHOD_EXIT|[231]|CommunityHowToGuidesController.__sfdc_helpPageSize()
11:25:34.0 (297872170)|METHOD_ENTRY|[231]||System.Math.mod(Integer, Integer)
11:25:34.0 (297903331)|METHOD_EXIT|[231]||System.Math.mod(Integer, Integer)
11:25:34.0 (297909308)|SYSTEM_METHOD_ENTRY|[231]|CommunityHowToGuidesController.__sfdc_totalHelpRecords()
11:25:34.0 (298192823)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (298211224)|SYSTEM_METHOD_EXIT|[231]|CommunityHowToGuidesController.__sfdc_totalHelpRecords()
11:25:34.0 (298219683)|SYSTEM_METHOD_ENTRY|[231]|CommunityHowToGuidesController.__sfdc_helpPageSize()
11:25:34.0 (298466149)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (298479120)|SYSTEM_METHOD_EXIT|[231]|CommunityHowToGuidesController.__sfdc_helpPageSize()
11:25:34.0 (298502703)|SYSTEM_METHOD_ENTRY|[231]|String.valueOf(Object)
11:25:34.0 (298507822)|HEAP_ALLOCATE|[231]|Bytes:1
11:25:34.0 (298516764)|SYSTEM_METHOD_EXIT|[231]|String.valueOf(Object)
11:25:34.0 (298523186)|HEAP_ALLOCATE|[231]|Bytes:19
11:25:34.0 (298529233)|SYSTEM_METHOD_ENTRY|[231]|CommunityHowToGuidesController.__sfdc_currentHelpPageInfo(String)
11:25:34.0 (298764898)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
11:25:34.0 (298775798)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Showing Page 1 of 6"
11:25:34.0 (298784283)|VARIABLE_ASSIGNMENT|[50]|this.currentHelpPageInfo|"Showing Page 1 of 6"|0x2ff2cb20
11:25:34.0 (298790279)|SYSTEM_METHOD_EXIT|[231]|CommunityHowToGuidesController.__sfdc_currentHelpPageInfo(String)
11:25:34.0 (298796068)|SYSTEM_METHOD_ENTRY|[234]|CommunityHowToGuidesController.__sfdc_totalToolboxRecords()
11:25:34.0 (299020635)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x4d31e5c4","ArticleId":"0x6df3eb14","ArticlesList":"0x69eb74e9","con":"0x76c567f","currentFeaturedPage":0,"currentHelpPage":0,"currentHelpPageInfo":"Showing Page 1 of 6","currentToolBoxPage":0,"currentUser":"0x292eacd0","currentUserId":"0059E000000SwHRQA0","dynamicList":"0x50f6fda6","editProfileFlag":false,"featuredPageNumber":1,"featuredPageSize":2,"filteredArticleList":"0x171046f4","filteredArticleList2":"0x6a10e2c1","helpArticlesList":"0x69c920ab","HelpFilters":"0x4dcad5e1","helpPageNumber":1,"helpPageSize":1,"msgsList":"0x140a9ffc","showFeaturedPrevious":false,"showHelpNext":true,"showHelpPrevious":false,"showingSearchResults":false,"showMessages":true,"showToolboxPrevious":false,"toolBoxArticlesList":"0x2a4291b4","toolBoxFeaturedArticlesList":"0x25cb5362","toolBoxFeaturedArticlesList1":"0x4621f3ff","toolBoxFeaturedArticlesList2":"0x10e49d39","ToolboxFilters":"0x609fc48a","toolBoxPageNumber":1,"toolBoxPageSize":2,"totalFeaturedRecords":3,"totalHelpRecords":6,"totalToolboxRecords":4,"viewAbout":false,"viewGettingStarted":true,"viewProfileFlag":true,"viewSettings":false}|0x2ff2cb20
