39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:31:08.0 (98474280)|VARIABLE_ASSIGNMENT|[73]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x36f605bf
00:31:08.0 (98489700)|STATEMENT_EXECUTE|[75]
00:31:08.0 (98498669)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:31:08.0 (98653780)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5bf8a677","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (98664216)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_myOrgCases()
00:31:08.0 (98688318)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,List<Case>>.put(Object, Object)
00:31:08.0 (98693652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (98702184)|SYSTEM_METHOD_EXIT|[75]|Map<Id,List<Case>>.put(Object, Object)
00:31:08.0 (98705103)|STATEMENT_EXECUTE|[78]
00:31:08.0 (98709811)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:31:08.0 (98839177)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5bf8a677","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (98848115)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:31:08.0 (98857989)|SYSTEM_METHOD_ENTRY|[78]|List<Case>.size()
00:31:08.0 (98861490)|SYSTEM_METHOD_EXIT|[78]|List<Case>.size()
00:31:08.0 (98873644)|SYSTEM_METHOD_ENTRY|[78]|Map<Id,Integer>.put(Object, Object)
00:31:08.0 (98877470)|HEAP_ALLOCATE|[78]|Bytes:4
00:31:08.0 (98881971)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (98889177)|SYSTEM_METHOD_EXIT|[78]|Map<Id,Integer>.put(Object, Object)
00:31:08.0 (98894906)|SYSTEM_METHOD_ENTRY|[81]|List<Case>.iterator()
00:31:08.0 (98900977)|SYSTEM_METHOD_EXIT|[81]|List<Case>.iterator()
00:31:08.0 (98906620)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:31:08.0 (98915690)|HEAP_ALLOCATE|[81]|Bytes:5
00:31:08.0 (98923119)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:31:08.0 (98943043)|HEAP_ALLOCATE|[81]|Bytes:60
00:31:08.0 (98950151)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:31:08.0 (98970670)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"}|0x29a8b705
00:31:08.0 (98975569)|STATEMENT_EXECUTE|[81]
00:31:08.0 (98977137)|STATEMENT_EXECUTE|[82]
00:31:08.0 (98981868)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:08.0 (99119128)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5bf8a677","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (99128192)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:08.0 (99150414)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:08.0 (99154696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (99162048)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:08.0 (99164828)|STATEMENT_EXECUTE|[84]
00:31:08.0 (99169974)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (99176593)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:08.0 (99304455)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5bf8a677","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (99312817)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:08.0 (99473952)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:31:08.0 (99479729)|LIMIT_USAGE|[84]|SOQL|9|100
00:31:08.0 (99486320)|LIMIT_USAGE|[84]|AGGS|0|300
00:31:08.0 (100829643)|SOQL_EXECUTE_END|[84]|Rows:0
00:31:08.0 (100835764)|LIMIT_USAGE|[84]|SOQL_ROWS|17|50000
00:31:08.0 (100848358)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (100855434)|HEAP_ALLOCATE|[84]|Bytes:0
00:31:08.0 (100869489)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (100882304)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:08.0 (101037116)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5bf8a677","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (101047577)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x42446b81
00:31:08.0 (101058761)|VARIABLE_ASSIGNMENT|[165]|this.qViewComment|[]|0x7ae46e80
00:31:08.0 (101066057)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:08.0 (101071587)|SYSTEM_METHOD_ENTRY|[86]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:08.0 (101197759)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x42446b81","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (101206912)|SYSTEM_METHOD_EXIT|[86]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:08.0 (101213304)|SYSTEM_METHOD_ENTRY|[86]|List<CaseComment>.size()
00:31:08.0 (101217094)|SYSTEM_METHOD_EXIT|[86]|List<CaseComment>.size()
00:31:08.0 (101221968)|STATEMENT_EXECUTE|[86]
00:31:08.0 (101227492)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:31:08.0 (101233978)|HEAP_ALLOCATE|[81]|Bytes:5
00:31:08.0 (101238264)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:31:08.0 (101257860)|HEAP_ALLOCATE|[81]|Bytes:60
00:31:08.0 (101264513)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:31:08.0 (101286611)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"}|0xd72a4db
00:31:08.0 (101290718)|STATEMENT_EXECUTE|[81]
00:31:08.0 (101292017)|STATEMENT_EXECUTE|[82]
00:31:08.0 (101296494)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:08.0 (101426617)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x42446b81","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (101435042)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:08.0 (101459197)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:08.0 (101463578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (101471533)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:08.0 (101474229)|STATEMENT_EXECUTE|[84]
00:31:08.0 (101478720)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (101484669)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:08.0 (101611551)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x42446b81","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (101619761)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:08.0 (101774911)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:31:08.0 (101780571)|LIMIT_USAGE|[84]|SOQL|10|100
00:31:08.0 (101787048)|LIMIT_USAGE|[84]|AGGS|0|300
00:31:08.0 (102994591)|SOQL_EXECUTE_END|[84]|Rows:0
00:31:08.0 (103000642)|LIMIT_USAGE|[84]|SOQL_ROWS|17|50000
00:31:08.0 (103013578)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (103020713)|HEAP_ALLOCATE|[84]|Bytes:0
00:31:08.0 (103037178)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (103049765)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:08.0 (103213351)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x42446b81","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (103222659)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x33f3e4d5
00:31:08.0 (103231380)|VARIABLE_ASSIGNMENT|[165]|this.qViewComment|[]|0x7ae46e80
00:31:08.0 (103238302)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:08.0 (103244235)|SYSTEM_METHOD_ENTRY|[86]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:08.0 (103380441)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x33f3e4d5","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (103390114)|SYSTEM_METHOD_EXIT|[86]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:08.0 (103396382)|SYSTEM_METHOD_ENTRY|[86]|List<CaseComment>.size()
00:31:08.0 (103399988)|SYSTEM_METHOD_EXIT|[86]|List<CaseComment>.size()
00:31:08.0 (103404090)|STATEMENT_EXECUTE|[86]
00:31:08.0 (103409076)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:31:08.0 (103415651)|HEAP_ALLOCATE|[81]|Bytes:5
00:31:08.0 (103420507)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:31:08.0 (103440089)|HEAP_ALLOCATE|[81]|Bytes:60
00:31:08.0 (103446859)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:31:08.0 (103467686)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"}|0x6f2d77d9
00:31:08.0 (103471617)|STATEMENT_EXECUTE|[81]
00:31:08.0 (103472934)|STATEMENT_EXECUTE|[82]
00:31:08.0 (103477210)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:08.0 (103620129)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x33f3e4d5","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (103629460)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:08.0 (103653962)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:08.0 (103658869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (103666718)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:08.0 (103669244)|STATEMENT_EXECUTE|[84]
00:31:08.0 (103681776)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (103688885)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:08.0 (103817613)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x33f3e4d5","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (103826286)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:08.0 (104018594)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:31:08.0 (104025170)|LIMIT_USAGE|[84]|SOQL|11|100
00:31:08.0 (104035967)|LIMIT_USAGE|[84]|AGGS|0|300
00:31:08.0 (105217174)|SOQL_EXECUTE_END|[84]|Rows:0
00:31:08.0 (105223114)|LIMIT_USAGE|[84]|SOQL_ROWS|17|50000
00:31:08.0 (105235537)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (105242389)|HEAP_ALLOCATE|[84]|Bytes:0
00:31:08.0 (105254428)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (105266458)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:08.0 (105417223)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x33f3e4d5","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (105427463)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x5f8f0c51
00:31:08.0 (105436229)|VARIABLE_ASSIGNMENT|[165]|this.qViewComment|[]|0x7ae46e80
00:31:08.0 (105443013)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:08.0 (105448311)|SYSTEM_METHOD_ENTRY|[86]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:08.0 (105573349)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5f8f0c51","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (105582646)|SYSTEM_METHOD_EXIT|[86]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:08.0 (105588633)|SYSTEM_METHOD_ENTRY|[86]|List<CaseComment>.size()
00:31:08.0 (105592347)|SYSTEM_METHOD_EXIT|[86]|List<CaseComment>.size()
00:31:08.0 (105596312)|STATEMENT_EXECUTE|[86]
00:31:08.0 (105601004)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:31:08.0 (105607426)|HEAP_ALLOCATE|[81]|Bytes:5
00:31:08.0 (105611513)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:31:08.0 (105630530)|HEAP_ALLOCATE|[81]|Bytes:60
00:31:08.0 (105637586)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:31:08.0 (105658910)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"}|0x5ad1ff3f
00:31:08.0 (105663058)|STATEMENT_EXECUTE|[81]
00:31:08.0 (105664427)|STATEMENT_EXECUTE|[82]
00:31:08.0 (105668754)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:08.0 (105799512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5f8f0c51","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (105808421)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:31:08.0 (105832274)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:08.0 (105837095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:31:08.0 (105845154)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:31:08.0 (105848019)|STATEMENT_EXECUTE|[84]
00:31:08.0 (105852545)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (105858672)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:08.0 (105989129)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5f8f0c51","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (105997982)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewCaseId()
00:31:08.0 (106150493)|SOQL_EXECUTE_BEGIN|[84]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:31:08.0 (106156272)|LIMIT_USAGE|[84]|SOQL|12|100
00:31:08.0 (106162613)|LIMIT_USAGE|[84]|AGGS|0|300
00:31:08.0 (107286502)|SOQL_EXECUTE_END|[84]|Rows:0
00:31:08.0 (107292455)|LIMIT_USAGE|[84]|SOQL_ROWS|17|50000
00:31:08.0 (107304996)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (107311942)|HEAP_ALLOCATE|[84]|Bytes:0
00:31:08.0 (107324265)|HEAP_ALLOCATE|[84]|Bytes:4
00:31:08.0 (107336705)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:08.0 (107486131)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x57dd6561","accName":"0x3e1f99c","con":"0x43ad6a18","conRelatedAccsList":"0x7ff58842","currentUser":"0x7eda56d5","currentUserId":"00524000005uNfKAAU","myCases":"0x65430637","myOrgCases":"0x667c54c9","newCase":"0x4e04f647","newCaseOwner":"0x19a3f007","qViewCaseComment":"0xa8b2221","qViewComment":"0x5f8f0c51","relatedAccId":"0x54f96f7","showCreateCase":false}|0x7ae46e80
00:31:08.0 (107495821)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x28000009
00:31:08.0 (107504471)|VARIABLE_ASSIGNMENT|[165]|this.qViewComment|[]|0x7ae46e80
00:31:08.0 (107511095)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:31:08.0 (107516318)|SYSTEM_METHOD_ENTRY|[86]|communityCaseMgmtController.__sfdc_qViewComment()
