39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
17:10:50.0 (294643609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:50.0 (294648748)|SYSTEM_METHOD_EXIT|[290]|List<Help__kav>.add(Object)
17:10:50.0 (294651469)|STATEMENT_EXECUTE|[293]
17:10:50.0 (294653527)|HEAP_ALLOCATE|[293]|Bytes:4
17:10:50.0 (294658452)|VARIABLE_ASSIGNMENT|[293]|i|7
17:10:50.0 (294662837)|SYSTEM_METHOD_ENTRY|[287]|system.ListIterator.hasNext()
17:10:50.0 (294668086)|HEAP_ALLOCATE|[287]|Bytes:5
17:10:50.0 (294671316)|SYSTEM_METHOD_EXIT|[287]|system.ListIterator.hasNext()
17:10:50.0 (294677901)|VARIABLE_ASSIGNMENT|[287]|h|null|
17:10:50.0 (295210944)|VF_APEX_CALL_END|CommunityHowToGuidesController <init>
17:10:50.0 (295451198)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DUzG|CommunityHowToGuidesController get(con)
17:10:50.0 (295458841)|SYSTEM_MODE_ENTER|true
17:10:50.0 (295467996)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DUzG|con
17:10:50.0 (295476905)|VF_APEX_CALL_END|con
17:10:50.0 (295490427)|VF_APEX_CALL_END|CommunityHowToGuidesController get(con)
17:10:50.0 (296108403)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DUzG|CommunityHowToGuidesController get(acc)
17:10:50.0 (296116284)|SYSTEM_MODE_ENTER|true
17:10:50.0 (296123350)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DUzG|acc
17:10:50.0 (296131811)|VF_APEX_CALL_END|acc
17:10:50.0 (296144350)|VF_APEX_CALL_END|CommunityHowToGuidesController get(acc)
17:10:50.0 (296403460)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DUzG|CommunityHowToGuidesController <init>
17:10:50.0 (296409951)|SYSTEM_MODE_ENTER|true
17:10:50.0 (296432892)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:268
17:10:50.0 (296439261)|VARIABLE_SCOPE_BEGIN|[88]|this|CommunityHowToGuidesController|true|false
17:10:50.0 (296509465)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x573b7827
17:10:50.0 (296515425)|STATEMENT_EXECUTE|[1]
17:10:50.0 (296516933)|STATEMENT_EXECUTE|[4]
17:10:50.0 (296518096)|STATEMENT_EXECUTE|[5]
17:10:50.0 (296519032)|STATEMENT_EXECUTE|[6]
17:10:50.0 (296520034)|STATEMENT_EXECUTE|[7]
17:10:50.0 (296520963)|STATEMENT_EXECUTE|[9]
17:10:50.0 (296521974)|STATEMENT_EXECUTE|[11]
17:10:50.0 (296523258)|STATEMENT_EXECUTE|[12]
17:10:50.0 (296524407)|STATEMENT_EXECUTE|[14]
17:10:50.0 (296525432)|STATEMENT_EXECUTE|[15]
17:10:50.0 (296526380)|STATEMENT_EXECUTE|[16]
17:10:50.0 (296527324)|STATEMENT_EXECUTE|[17]
17:10:50.0 (296528360)|STATEMENT_EXECUTE|[18]
17:10:50.0 (296529324)|STATEMENT_EXECUTE|[19]
17:10:50.0 (296530370)|STATEMENT_EXECUTE|[20]
17:10:50.0 (296531330)|STATEMENT_EXECUTE|[21]
17:10:50.0 (296532351)|STATEMENT_EXECUTE|[23]
17:10:50.0 (296533292)|STATEMENT_EXECUTE|[24]
17:10:50.0 (296534296)|STATEMENT_EXECUTE|[26]
17:10:50.0 (296535204)|STATEMENT_EXECUTE|[27]
17:10:50.0 (296536210)|STATEMENT_EXECUTE|[28]
17:10:50.0 (296537175)|STATEMENT_EXECUTE|[30]
17:10:50.0 (296538182)|STATEMENT_EXECUTE|[31]
17:10:50.0 (296539240)|STATEMENT_EXECUTE|[33]
17:10:50.0 (296540243)|STATEMENT_EXECUTE|[34]
17:10:50.0 (296541183)|STATEMENT_EXECUTE|[35]
17:10:50.0 (296542136)|STATEMENT_EXECUTE|[36]
17:10:50.0 (296543067)|STATEMENT_EXECUTE|[37]
17:10:50.0 (296543985)|STATEMENT_EXECUTE|[39]
17:10:50.0 (296544902)|STATEMENT_EXECUTE|[40]
17:10:50.0 (296546124)|STATEMENT_EXECUTE|[41]
17:10:50.0 (296547263)|STATEMENT_EXECUTE|[45]
17:10:50.0 (296548211)|STATEMENT_EXECUTE|[46]
17:10:50.0 (296549268)|STATEMENT_EXECUTE|[47]
17:10:50.0 (296550205)|STATEMENT_EXECUTE|[49]
17:10:50.0 (296551139)|STATEMENT_EXECUTE|[50]
17:10:50.0 (296552143)|STATEMENT_EXECUTE|[51]
17:10:50.0 (296553178)|STATEMENT_EXECUTE|[53]
17:10:50.0 (296554242)|STATEMENT_EXECUTE|[54]
17:10:50.0 (296555266)|STATEMENT_EXECUTE|[55]
17:10:50.0 (296556180)|STATEMENT_EXECUTE|[57]
17:10:50.0 (296557101)|STATEMENT_EXECUTE|[58]
17:10:50.0 (296558022)|STATEMENT_EXECUTE|[59]
17:10:50.0 (296558945)|STATEMENT_EXECUTE|[61]
17:10:50.0 (296559866)|STATEMENT_EXECUTE|[62]
17:10:50.0 (296560783)|STATEMENT_EXECUTE|[63]
17:10:50.0 (296561723)|STATEMENT_EXECUTE|[65]
17:10:50.0 (296562722)|STATEMENT_EXECUTE|[66]
17:10:50.0 (296563705)|STATEMENT_EXECUTE|[67]
17:10:50.0 (296564652)|STATEMENT_EXECUTE|[69]
17:10:50.0 (296565571)|STATEMENT_EXECUTE|[70]
17:10:50.0 (296566495)|STATEMENT_EXECUTE|[71]
17:10:50.0 (296567750)|STATEMENT_EXECUTE|[73]
17:10:50.0 (296568916)|STATEMENT_EXECUTE|[74]
17:10:50.0 (296569856)|STATEMENT_EXECUTE|[75]
17:10:50.0 (296570981)|STATEMENT_EXECUTE|[76]
17:10:50.0 (296571952)|STATEMENT_EXECUTE|[77]
17:10:50.0 (296572913)|STATEMENT_EXECUTE|[79]
17:10:50.0 (296573837)|STATEMENT_EXECUTE|[80]
17:10:50.0 (296574754)|STATEMENT_EXECUTE|[81]
17:10:50.0 (296575689)|STATEMENT_EXECUTE|[85]
17:10:50.0 (296576608)|STATEMENT_EXECUTE|[86]
17:10:50.0 (296577598)|STATEMENT_EXECUTE|[327]
17:10:50.0 (296578769)|STATEMENT_EXECUTE|[524]
17:10:50.0 (296579750)|STATEMENT_EXECUTE|[525]
17:10:50.0 (296580712)|STATEMENT_EXECUTE|[526]
17:10:50.0 (296581748)|STATEMENT_EXECUTE|[527]
17:10:50.0 (296596413)|STATEMENT_EXECUTE|[89]
17:10:50.0 (296597549)|STATEMENT_EXECUTE|[90]
17:10:50.0 (296605392)|METHOD_ENTRY|[90]||System.UserInfo.getUserId()
17:10:50.0 (296625916)|METHOD_EXIT|[90]||System.UserInfo.getUserId()
17:10:50.0 (296633306)|HEAP_ALLOCATE|[90]|Bytes:4
17:10:50.0 (296640276)|SYSTEM_METHOD_ENTRY|[90]|CommunityHowToGuidesController.__sfdc_currentUserId(Id)
17:10:50.0 (296715649)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x573b7827
17:10:50.0 (296784069)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0059E000000SwHRQA0"
17:10:50.0 (296845176)|VARIABLE_ASSIGNMENT|[4]|this.currentUserId|"0059E000000SwHRQA0"|0x573b7827
17:10:50.0 (296853665)|SYSTEM_METHOD_EXIT|[90]|CommunityHowToGuidesController.__sfdc_currentUserId(Id)
17:10:50.0 (296857844)|STATEMENT_EXECUTE|[93]
17:10:50.0 (296861901)|HEAP_ALLOCATE|[93]|Bytes:4
17:10:50.0 (296868182)|SYSTEM_CONSTRUCTOR_ENTRY|[93]|<init>()
17:10:50.0 (296872141)|SYSTEM_CONSTRUCTOR_EXIT|[93]|<init>()
17:10:50.0 (296877518)|SYSTEM_METHOD_ENTRY|[93]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList1(List<Tool_Box__kav>)
17:10:50.0 (297060044)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0"}|0x573b7827
17:10:50.0 (297066727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:50.0 (297072155)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x1d8240a7
17:10:50.0 (297079919)|VARIABLE_ASSIGNMENT|[40]|this.toolBoxFeaturedArticlesList1|[]|0x573b7827
17:10:50.0 (297085780)|SYSTEM_METHOD_EXIT|[93]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList1(List<Tool_Box__kav>)
17:10:50.0 (297089817)|STATEMENT_EXECUTE|[94]
17:10:50.0 (297093136)|HEAP_ALLOCATE|[94]|Bytes:4
17:10:50.0 (297097924)|SYSTEM_CONSTRUCTOR_ENTRY|[94]|<init>()
17:10:50.0 (297100884)|SYSTEM_CONSTRUCTOR_EXIT|[94]|<init>()
17:10:50.0 (297104984)|SYSTEM_METHOD_ENTRY|[94]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList2(List<Tool_Box__kav>)
17:10:50.0 (297283190)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0","toolBoxFeaturedArticlesList1":"0x1d8240a7"}|0x573b7827
17:10:50.0 (297289365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:50.0 (297293816)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0xb11c6af
17:10:50.0 (297301086)|VARIABLE_ASSIGNMENT|[41]|this.toolBoxFeaturedArticlesList2|[]|0x573b7827
17:10:50.0 (297305989)|SYSTEM_METHOD_EXIT|[94]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList2(List<Tool_Box__kav>)
17:10:50.0 (297317882)|STATEMENT_EXECUTE|[96]
17:10:50.0 (297321093)|HEAP_ALLOCATE|[96]|Bytes:4
17:10:50.0 (297326171)|SYSTEM_CONSTRUCTOR_ENTRY|[96]|<init>()
17:10:50.0 (297329157)|SYSTEM_CONSTRUCTOR_EXIT|[96]|<init>()
17:10:50.0 (297333646)|SYSTEM_METHOD_ENTRY|[96]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList1(List<Tool_Box__kav>)
17:10:50.0 (297535389)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (297543400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:50.0 (297548387)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x5e06401b
17:10:50.0 (297555968)|VARIABLE_ASSIGNMENT|[36]|this.toolBoxArticlesList1|[]|0x573b7827
17:10:50.0 (297561423)|SYSTEM_METHOD_EXIT|[96]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList1(List<Tool_Box__kav>)
17:10:50.0 (297565855)|STATEMENT_EXECUTE|[97]
17:10:50.0 (297569263)|HEAP_ALLOCATE|[97]|Bytes:4
17:10:50.0 (297573625)|SYSTEM_CONSTRUCTOR_ENTRY|[97]|<init>()
17:10:50.0 (297576601)|SYSTEM_CONSTRUCTOR_EXIT|[97]|<init>()
17:10:50.0 (297580834)|SYSTEM_METHOD_ENTRY|[97]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList2(List<Tool_Box__kav>)
17:10:50.0 (297766609)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x5e06401b","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (297772515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:50.0 (297776509)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x52f0f1bc
17:10:50.0 (297783900)|VARIABLE_ASSIGNMENT|[37]|this.toolBoxArticlesList2|[]|0x573b7827
17:10:50.0 (297788667)|SYSTEM_METHOD_EXIT|[97]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList2(List<Tool_Box__kav>)
17:10:50.0 (297792399)|STATEMENT_EXECUTE|[99]
17:10:50.0 (297798779)|HEAP_ALLOCATE|[99]|Bytes:4
17:10:50.0 (297806454)|SYSTEM_METHOD_ENTRY|[99]|CommunityHowToGuidesController.__sfdc_currentUserId()
17:10:50.0 (297984817)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (297993672)|SYSTEM_METHOD_EXIT|[99]|CommunityHowToGuidesController.__sfdc_currentUserId()
17:10:50.0 (298228603)|SOQL_EXECUTE_BEGIN|[99]|Aggregations:0|SELECT id, name, firstname, lastname, contactid, fullphotourl, phone FROM user WHERE id = :tmpVar1
17:10:50.0 (298236591)|LIMIT_USAGE|[99]|SOQL|28|100
17:10:50.0 (298244979)|LIMIT_USAGE|[99]|AGGS|0|300
17:10:50.0 (301081581)|SOQL_EXECUTE_END|[99]|Rows:1
17:10:50.0 (301088782)|LIMIT_USAGE|[99]|SOQL_ROWS|97|50000
17:10:50.0 (301099274)|HEAP_ALLOCATE|[99]|Bytes:8
17:10:50.0 (301113300)|HEAP_ALLOCATE|[99]|Bytes:194
17:10:50.0 (301132788)|HEAP_ALLOCATE|[99]|Bytes:8
17:10:50.0 (301157067)|HEAP_ALLOCATE|[99]|Bytes:32
17:10:50.0 (301168178)|SYSTEM_METHOD_ENTRY|[99]|CommunityHowToGuidesController.__sfdc_currentUser(User)
17:10:50.0 (301376492)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (301393813)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"0059E000000SwHRQA0","Name":"services test","FirstName":"services","LastName":"test","ContactId":"0039E0000037h4mQAA","FullPhotoUrl":"/profilephoto/7299E0 (11 more) ...","CommunityNickname":"services"}|0x151c72f2
17:10:50.0 (301407869)|VARIABLE_ASSIGNMENT|[5]|this.currentUser|{"Id":"0059E000000SwHRQA0","Name":"services test","FirstName":"services","LastName":"test","ContactId":"0039E0000037h4mQAA","FullPhotoUrl":"/profilephoto/7299E0 (11 more) ...","CommunityNickname":"services"}|0x573b7827
17:10:50.0 (301415428)|SYSTEM_METHOD_EXIT|[99]|CommunityHowToGuidesController.__sfdc_currentUser(User)
17:10:50.0 (301419874)|STATEMENT_EXECUTE|[100]
17:10:50.0 (301431724)|HEAP_ALLOCATE|[100]|Bytes:4
17:10:50.0 (301449740)|SYSTEM_METHOD_ENTRY|[100]|CommunityHowToGuidesController.__sfdc_con(Contact)
17:10:50.0 (301661511)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (301672473)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x6e14e3aa
17:10:50.0 (301679368)|VARIABLE_ASSIGNMENT|[6]|this.con|{}|0x573b7827
17:10:50.0 (301685200)|SYSTEM_METHOD_EXIT|[100]|CommunityHowToGuidesController.__sfdc_con(Contact)
17:10:50.0 (301689176)|STATEMENT_EXECUTE|[101]
17:10:50.0 (301697964)|HEAP_ALLOCATE|[101]|Bytes:4
17:10:50.0 (301708815)|SYSTEM_METHOD_ENTRY|[101]|CommunityHowToGuidesController.__sfdc_acc(Account)
17:10:50.0 (301897938)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"con":"0x6e14e3aa","currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (301905586)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x53bd63fb
17:10:50.0 (301910922)|VARIABLE_ASSIGNMENT|[7]|this.acc|{}|0x573b7827
17:10:50.0 (301915920)|SYSTEM_METHOD_EXIT|[101]|CommunityHowToGuidesController.__sfdc_acc(Account)
17:10:50.0 (301920012)|STATEMENT_EXECUTE|[102]
17:10:50.0 (301925962)|SYSTEM_METHOD_ENTRY|[102]|CommunityHowToGuidesController.__sfdc_showingSearchResults(Boolean)
17:10:50.0 (302109557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x53bd63fb","con":"0x6e14e3aa","currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (302119442)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:10:50.0 (302123414)|HEAP_ALLOCATE|[86]|Bytes:5
17:10:50.0 (302129766)|VARIABLE_ASSIGNMENT|[86]|this.showingSearchResults|false|0x573b7827
17:10:50.0 (302135044)|SYSTEM_METHOD_EXIT|[102]|CommunityHowToGuidesController.__sfdc_showingSearchResults(Boolean)
17:10:50.0 (302141427)|SYSTEM_METHOD_ENTRY|[104]|CommunityHowToGuidesController.__sfdc_currentUser()
17:10:50.0 (302327063)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x53bd63fb","con":"0x6e14e3aa","currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (302336345)|SYSTEM_METHOD_EXIT|[104]|CommunityHowToGuidesController.__sfdc_currentUser()
17:10:50.0 (302351532)|STATEMENT_EXECUTE|[105]
17:10:50.0 (302352968)|STATEMENT_EXECUTE|[106]
17:10:50.0 (302358384)|HEAP_ALLOCATE|[106]|Bytes:4
17:10:50.0 (302365243)|SYSTEM_METHOD_ENTRY|[106]|CommunityHowToGuidesController.__sfdc_currentUser()
17:10:50.0 (302552519)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x53bd63fb","con":"0x6e14e3aa","currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (302560929)|SYSTEM_METHOD_EXIT|[106]|CommunityHowToGuidesController.__sfdc_currentUser()
17:10:50.0 (302759665)|SOQL_EXECUTE_BEGIN|[106]|Aggregations:0|SELECT id, name, firstname, lastname, CharityRegNum__c, phone, AccountId FROM Contact WHERE id = :tmpVar1
17:10:50.0 (302765861)|LIMIT_USAGE|[106]|SOQL|29|100
17:10:50.0 (302771929)|LIMIT_USAGE|[106]|AGGS|0|300
17:10:50.0 (304781337)|SOQL_EXECUTE_END|[106]|Rows:1
17:10:50.0 (304787807)|LIMIT_USAGE|[106]|SOQL_ROWS|98|50000
17:10:50.0 (304797031)|HEAP_ALLOCATE|[106]|Bytes:8
17:10:50.0 (304808885)|HEAP_ALLOCATE|[106]|Bytes:162
17:10:50.0 (304824449)|HEAP_ALLOCATE|[106]|Bytes:8
17:10:50.0 (304847751)|HEAP_ALLOCATE|[106]|Bytes:32
17:10:50.0 (304857944)|SYSTEM_METHOD_ENTRY|[106]|CommunityHowToGuidesController.__sfdc_con(Contact)
17:10:50.0 (305212496)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x53bd63fb","con":"0x6e14e3aa","currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (305232211)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"0039E0000037h4mQAA","Name":"services test","FirstName":"services","LastName":"test","CharityRegNum__c":"testing","Phone":"07777776","AccountId":"0019E000004I1yDQAS"}|0x54326555
17:10:50.0 (305246415)|VARIABLE_ASSIGNMENT|[6]|this.con|{"Id":"0039E0000037h4mQAA","Name":"services test","FirstName":"services","LastName":"test","CharityRegNum__c":"testing","Phone":"07777776","AccountId":"0019E000004I1yDQAS"}|0x573b7827
17:10:50.0 (305255104)|SYSTEM_METHOD_EXIT|[106]|CommunityHowToGuidesController.__sfdc_con(Contact)
17:10:50.0 (305260077)|STATEMENT_EXECUTE|[107]
17:10:50.0 (305265711)|HEAP_ALLOCATE|[107]|Bytes:4
17:10:50.0 (305274062)|SYSTEM_METHOD_ENTRY|[107]|CommunityHowToGuidesController.__sfdc_con()
17:10:50.0 (305552872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x53bd63fb","con":"0x54326555","currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (305568952)|SYSTEM_METHOD_EXIT|[107]|CommunityHowToGuidesController.__sfdc_con()
17:10:50.0 (305724033)|SOQL_EXECUTE_BEGIN|[107]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
17:10:50.0 (305730171)|LIMIT_USAGE|[107]|SOQL|30|100
17:10:50.0 (305736741)|LIMIT_USAGE|[107]|AGGS|0|300
17:10:50.0 (307295869)|SOQL_EXECUTE_END|[107]|Rows:1
17:10:50.0 (307303883)|LIMIT_USAGE|[107]|SOQL_ROWS|99|50000
17:10:50.0 (307315320)|HEAP_ALLOCATE|[107]|Bytes:8
17:10:50.0 (307327102)|HEAP_ALLOCATE|[107]|Bytes:74
17:10:50.0 (307343974)|HEAP_ALLOCATE|[107]|Bytes:8
17:10:50.0 (307369910)|HEAP_ALLOCATE|[107]|Bytes:16
17:10:50.0 (307382335)|SYSTEM_METHOD_ENTRY|[107]|CommunityHowToGuidesController.__sfdc_acc(Account)
17:10:50.0 (307698080)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x53bd63fb","con":"0x54326555","currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (307715154)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"0019E000004I1yDQAS","Name":"M H","RecordTypeId":"01224000000gEQBAA2"}|0x7dfcc931
17:10:50.0 (307729442)|VARIABLE_ASSIGNMENT|[7]|this.acc|{"Id":"0019E000004I1yDQAS","Name":"M H","RecordTypeId":"01224000000gEQBAA2"}|0x573b7827
17:10:50.0 (307738999)|SYSTEM_METHOD_EXIT|[107]|CommunityHowToGuidesController.__sfdc_acc(Account)
17:10:50.0 (307745267)|STATEMENT_EXECUTE|[109]
17:10:50.0 (307752680)|SYSTEM_METHOD_ENTRY|[109]|CommunityHowToGuidesController.__sfdc_con()
17:10:50.0 (308005770)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x7dfcc931","con":"0x54326555","currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (308017985)|SYSTEM_METHOD_EXIT|[109]|CommunityHowToGuidesController.__sfdc_con()
17:10:50.0 (308045059)|SYSTEM_METHOD_ENTRY|[109]|String.valueOf(Object)
17:10:50.0 (308091936)|HEAP_ALLOCATE|[109]|Bytes:158
17:10:50.0 (308104591)|SYSTEM_METHOD_EXIT|[109]|String.valueOf(Object)
17:10:50.0 (308111375)|HEAP_ALLOCATE|[109]|Bytes:176
17:10:50.0 (308121556)|SYSTEM_METHOD_ENTRY|[109]|System.debug(ANY)
17:10:50.0 (308129402)|USER_DEBUG|[109]|DEBUG|Contact details : Contact:{Id=0039E0000037h4mQAA, Name=services test, FirstName=services, LastName=test, CharityRegNum__c=testing, Phone=07777776, AccountId=0019E000004I1yDQAS}
17:10:50.0 (308134411)|SYSTEM_METHOD_EXIT|[109]|System.debug(ANY)
17:10:50.0 (308137433)|STATEMENT_EXECUTE|[111]
17:10:50.0 (308144643)|SYSTEM_METHOD_ENTRY|[111]|CommunityHowToGuidesController.__sfdc_viewAbout(Boolean)
17:10:50.0 (308346834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x7dfcc931","con":"0x54326555","currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af"}|0x573b7827
17:10:50.0 (308357924)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:10:50.0 (308362636)|HEAP_ALLOCATE|[27]|Bytes:5
17:10:50.0 (308370801)|VARIABLE_ASSIGNMENT|[27]|this.viewAbout|false|0x573b7827
17:10:50.0 (308376441)|SYSTEM_METHOD_EXIT|[111]|CommunityHowToGuidesController.__sfdc_viewAbout(Boolean)
17:10:50.0 (308380538)|STATEMENT_EXECUTE|[112]
17:10:50.0 (308386358)|SYSTEM_METHOD_ENTRY|[112]|CommunityHowToGuidesController.__sfdc_viewSettings(Boolean)
17:10:50.0 (308574239)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x7dfcc931","con":"0x54326555","currentUser":"0x151c72f2","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x5e06401b","toolBoxArticlesList2":"0x52f0f1bc","toolBoxFeaturedArticlesList1":"0x1d8240a7","toolBoxFeaturedArticlesList2":"0xb11c6af","viewAbout":false}|0x573b7827
17:10:50.0 (308582759)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:10:50.0 (308586514)|HEAP_ALLOCATE|[26]|Bytes:5
17:10:50.0 (308593149)|VARIABLE_ASSIGNMENT|[26]|this.viewSettings|false|0x573b7827
