39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:52:51.0 (39372127)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (39381234)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accName()
23:52:51.0 (39398113)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:52:51.0 (39404600)|HEAP_ALLOCATE|[81]|Bytes:72
23:52:51.0 (39412707)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:52:51.0 (39418177)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:51.0 (39540132)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5e0eae64","accName":"0xe8fc7c7","con":"0x692b8b85","conRelatedAccsList":"0x749219c6","currentUser":"0x24dc4887","currentUserId":"00524000005uNfKAAU","myCases":"0x58785431","myOrgCases":"0x4851263a","newCase":"0x1b73733d","newCaseOwner":"0x2fdfe1cb","relatedAccId":"0x290406","showCreateCase":false}|0x5551f376
23:52:51.0 (39549221)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:52:51.0 (39563919)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:52:51.0 (39570009)|HEAP_ALLOCATE|[81]|Bytes:44
23:52:51.0 (39577293)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:52:51.0 (39584030)|HEAP_ALLOCATE|[81]|Bytes:134
23:52:51.0 (39591313)|SYSTEM_METHOD_ENTRY|[81]|System.debug(ANY)
23:52:51.0 (39595183)|USER_DEBUG|[81]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
23:52:51.0 (39598779)|SYSTEM_METHOD_EXIT|[81]|System.debug(ANY)
23:52:51.0 (39616226)|VF_APEX_CALL_END|communityCaseMgmtController <init>
23:52:51.0 (39664418)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
23:52:51.0 (39670830)|SYSTEM_MODE_ENTER|true
23:52:51.0 (39679124)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
23:52:51.0 (39686190)|VF_APEX_CALL_END|myCases
23:52:51.0 (39694436)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
23:52:51.0 (40686973)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
23:52:51.0 (40693630)|SYSTEM_MODE_ENTER|true
23:52:51.0 (40699997)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
23:52:51.0 (40708320)|VF_APEX_CALL_END|relatedAccId
23:52:51.0 (40721917)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
23:52:51.0 (40822690)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (40887231)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
23:52:51.0 (40891666)|SYSTEM_MODE_ENTER|true
23:52:51.0 (40897759)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
23:52:51.0 (40906345)|VF_APEX_CALL_END|myOrgCases
23:52:51.0 (40917127)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
23:52:51.0 (40949492)|VF_EVALUATE_FORMULA_END
23:52:51.0 (40962429)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (40977506)|VF_EVALUATE_FORMULA_END
23:52:51.0 (40983851)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (40994553)|VF_EVALUATE_FORMULA_END
23:52:51.0 (41013639)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (41026801)|VF_EVALUATE_FORMULA_END
23:52:51.0 (41030336)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (41039902)|VF_EVALUATE_FORMULA_END
23:52:51.0 (41138291)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (41170465)|VF_EVALUATE_FORMULA_END
23:52:51.0 (41179620)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (41194928)|VF_EVALUATE_FORMULA_END
23:52:51.0 (41199013)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (41210466)|VF_EVALUATE_FORMULA_END
23:52:51.0 (41225597)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (41239092)|VF_EVALUATE_FORMULA_END
23:52:51.0 (41242540)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (41253930)|VF_EVALUATE_FORMULA_END
23:52:51.0 (41604994)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
23:52:51.0 (41610412)|SYSTEM_MODE_ENTER|true
23:52:51.0 (41616428)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
23:52:51.0 (41623671)|VF_APEX_CALL_END|newcaseOwner
23:52:51.0 (41636363)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
23:52:51.0 (43298100)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
23:52:51.0 (43304596)|SYSTEM_MODE_ENTER|true
23:52:51.0 (43311171)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
23:52:51.0 (43320053)|VF_APEX_CALL_END|newCase
23:52:51.0 (43332262)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
23:52:51.0 (45005909)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:52:51.0 (45074462)|VF_EVALUATE_FORMULA_END
23:52:51.0 (45087876)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:52:51.0 (45105289)|VF_EVALUATE_FORMULA_END
23:52:51.0 (45114299)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
23:52:51.0 (45130009)|VF_EVALUATE_FORMULA_END
23:52:51.45 (45241869)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
23:52:51.45 (45251888)|SYSTEM_MODE_ENTER|true
23:52:51.45 (45261242)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
23:52:51.45 (45297104)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
23:52:51.45 (45325202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:52:51.45 (45332799)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:52:51.45 (45357113)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x2bb15f6f
23:52:51.45 (45359702)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:52:51.45 (45363796)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:52:51.45 (45474446)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
23:52:51.45 (45481673)|SYSTEM_MODE_ENTER|true
23:52:51.45 (45489789)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
23:52:51.45 (45505190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:52:51.45 (45509842)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
23:52:51.45 (45522719)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x2bb15f6f
23:52:51.0 (45977043)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:52:51.0 (46020230)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
23:52:51.0 (46025835)|SYSTEM_MODE_ENTER|true
23:52:51.0 (46032114)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
23:52:51.0 (46040486)|VF_APEX_CALL_END|showCreateCase
23:52:51.0 (46051929)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
23:52:51.0 (46063202)|VF_EVALUATE_FORMULA_END
23:52:51.0 (46727796)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:52:51.0 (46757165)|VF_EVALUATE_FORMULA_END
23:52:51.0 (46957292)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:52:51.0 (46977882)|VF_EVALUATE_FORMULA_END
23:52:51.0 (53499245)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:52:51.0 (53532444)|VF_EVALUATE_FORMULA_END
23:52:51.0 (53598804)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:52:51.0 (53670306)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
23:52:51.0 (53676540)|SYSTEM_MODE_ENTER|true
23:52:51.0 (53685897)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
23:52:51.0 (53701134)|VF_APEX_CALL_END|accCaseCount
23:52:51.0 (53714274)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
23:52:51.0 (53740264)|VF_EVALUATE_FORMULA_END
23:52:51.0 (53750396)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:52:51.0 (53789423)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
23:52:51.0 (53793149)|SYSTEM_MODE_ENTER|true
23:52:51.0 (53798014)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
23:52:51.0 (53805335)|VF_APEX_CALL_END|accName
23:52:51.0 (53814540)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
23:52:51.0 (53830198)|VF_EVALUATE_FORMULA_END
23:52:51.0 (53855867)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (53876903)|VF_EVALUATE_FORMULA_END
23:52:51.0 (53886974)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (53899339)|VF_EVALUATE_FORMULA_END
23:52:51.0 (55319572)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:52:51.0 (55350376)|VF_EVALUATE_FORMULA_END
23:52:51.0 (55358628)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:52:51.0 (55371982)|VF_EVALUATE_FORMULA_END
23:52:51.0 (55390087)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (55408265)|VF_EVALUATE_FORMULA_END
23:52:51.0 (55412680)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (55425201)|VF_EVALUATE_FORMULA_END
23:52:51.0 (61486072)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewCaseId)
23:52:51.0 (61493983)|SYSTEM_MODE_ENTER|true
23:52:51.0 (61502569)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewCaseId
23:52:51.0 (61514162)|VF_APEX_CALL_END|qViewCaseId
23:52:51.0 (61526257)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewCaseId)
23:52:51.0 (61597845)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(caseOwner)
23:52:51.0 (61602190)|SYSTEM_MODE_ENTER|true
23:52:51.0 (61607272)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|caseOwner
23:52:51.0 (61613328)|VF_APEX_CALL_END|caseOwner
23:52:51.0 (61633793)|VF_APEX_CALL_END|communityCaseMgmtController get(caseOwner)
23:52:51.0 (62287132)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewcase)
23:52:51.0 (62293333)|SYSTEM_MODE_ENTER|true
23:52:51.0 (62299689)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewcase
23:52:51.0 (62318432)|VF_APEX_CALL_END|qViewcase
23:52:51.0 (62332438)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewcase)
23:52:51.0 (63032926)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:52:51.0 (63061398)|VF_EVALUATE_FORMULA_END
23:52:51.0 (67644590)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
23:52:51.0 (72992769)|VF_SERIALIZE_VIEWSTATE_END
23:52:51.0 (74399004)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (74432285)|VF_EVALUATE_FORMULA_END
23:52:51.0 (74438663)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (74451023)|VF_EVALUATE_FORMULA_END
23:52:51.0 (74489985)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (74506361)|VF_EVALUATE_FORMULA_END
23:52:51.0 (74510412)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (74522166)|VF_EVALUATE_FORMULA_END
23:52:51.0 (74535484)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (74548889)|VF_EVALUATE_FORMULA_END
23:52:51.0 (74552558)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:52:51.0 (74564022)|VF_EVALUATE_FORMULA_END
23:52:51.76 (76201647)|CUMULATIVE_LIMIT_USAGE
23:52:51.76 (76201647)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:52:51.76 (76201647)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
23:52:51.76 (76201647)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

23:52:51.76 (76201647)|CUMULATIVE_LIMIT_USAGE_END

23:52:51.0 (76379427)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
23:52:51.0 (77609779)|EXECUTION_FINISHED
23:52:51.79 (79565330)|CUMULATIVE_PROFILING_BEGIN
23:52:51.79 (79565330)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 71, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 8 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 6 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

23:52:51.79 (79565330)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
23:52:51.79 (79565330)|CUMULATIVE_PROFILING|No profiling information for DML operations
23:52:51.79 (79565330)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 34 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 5 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 4 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 73, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 29, column 1: global public List<AccountContactRelation>(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 45, column 1: public void __sfdc_con(Contact): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 48, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 60, column 1: public Case __sfdc_newCase(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 64, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 2 times in 0 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms

23:52:51.79 (79565330)|CUMULATIVE_PROFILING_END
