39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:40:18.0 (54358137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (54366822)|SYSTEM_METHOD_EXIT|[92]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:40:18.0 (54386683)|SYSTEM_METHOD_ENTRY|[92]|String.valueOf(Object)
00:40:18.0 (54443330)|HEAP_ALLOCATE|[92]|Bytes:189
00:40:18.0 (54456219)|SYSTEM_METHOD_EXIT|[92]|String.valueOf(Object)
00:40:18.0 (54463530)|HEAP_ALLOCATE|[92]|Bytes:220
00:40:18.0 (54476401)|SYSTEM_METHOD_ENTRY|[92]|System.debug(ANY)
00:40:18.0 (54482941)|USER_DEBUG|[92]|DEBUG|map value of qViewCaseComment: {5009E00000206zGQAQ=(CaseComment:{CommentBody=test, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-27 11:15:53, Id=00a9E000000EVyoQAG, IsPublished=false, ParentId=5009E00000206zGQAQ})}
00:40:18.0 (54487777)|SYSTEM_METHOD_EXIT|[92]|System.debug(ANY)
00:40:18.0 (54494042)|SYSTEM_METHOD_ENTRY|[94]|communityCaseMgmtController.__sfdc_qViewComment()
00:40:18.0 (54638354)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (54647948)|SYSTEM_METHOD_EXIT|[94]|communityCaseMgmtController.__sfdc_qViewComment()
00:40:18.0 (54656273)|SYSTEM_METHOD_ENTRY|[94]|List<CaseComment>.iterator()
00:40:18.0 (54715700)|SYSTEM_METHOD_EXIT|[94]|List<CaseComment>.iterator()
00:40:18.0 (54730338)|SYSTEM_METHOD_ENTRY|[94]|system.ListIterator.hasNext()
00:40:18.0 (54738530)|HEAP_ALLOCATE|[94]|Bytes:5
00:40:18.0 (54743210)|SYSTEM_METHOD_EXIT|[94]|system.ListIterator.hasNext()
00:40:18.0 (54772093)|HEAP_ALLOCATE|[94]|Bytes:28
00:40:18.0 (54780132)|VARIABLE_SCOPE_BEGIN|[94]|cc|CaseComment|true|false
00:40:18.0 (54800647)|VARIABLE_ASSIGNMENT|[94]|cc|{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}|0x7a8ef058
00:40:18.0 (54804743)|STATEMENT_EXECUTE|[95]
00:40:18.0 (54806170)|STATEMENT_EXECUTE|[96]
00:40:18.0 (54809217)|HEAP_ALLOCATE|[96]|Bytes:45
00:40:18.0 (54815447)|HEAP_ALLOCATE|[96]|Bytes:4
00:40:18.0 (54974606)|SOQL_EXECUTE_BEGIN|[96]|Aggregations:0|SELECT id, name FROM user WHERE id = :tmpVar1
00:40:18.0 (54979623)|LIMIT_USAGE|[96]|SOQL|7|100
00:40:18.0 (54985790)|LIMIT_USAGE|[96]|AGGS|0|300
00:40:18.0 (57262794)|SOQL_EXECUTE_END|[96]|Rows:1
00:40:18.0 (57268362)|LIMIT_USAGE|[96]|SOQL_ROWS|13|50000
00:40:18.0 (57277529)|HEAP_ALLOCATE|[96]|Bytes:8
00:40:18.0 (57287361)|HEAP_ALLOCATE|[96]|Bytes:45
00:40:18.0 (57299481)|HEAP_ALLOCATE|[96]|Bytes:8
00:40:18.0 (57323542)|HEAP_ALLOCATE|[96]|Bytes:12
00:40:18.0 (57328514)|VARIABLE_SCOPE_BEGIN|[96]|u|User|true|false
00:40:18.0 (57340761)|VARIABLE_ASSIGNMENT|[96]|u|{"Id":"00524000005uNfKAAU","Name":"Neela SN"}|0x3ca6f2d7
00:40:18.0 (57343630)|STATEMENT_EXECUTE|[97]
00:40:18.0 (57355889)|SYSTEM_METHOD_ENTRY|[97]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:40:18.0 (57522408)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (57535227)|SYSTEM_METHOD_EXIT|[97]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:40:18.0 (57584659)|SYSTEM_METHOD_ENTRY|[97]|Map<Id,String>.put(Object, Object)
00:40:18.0 (57590414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (57599347)|SYSTEM_METHOD_EXIT|[97]|Map<Id,String>.put(Object, Object)
00:40:18.0 (57606535)|SYSTEM_METHOD_ENTRY|[94]|system.ListIterator.hasNext()
00:40:18.0 (57612803)|HEAP_ALLOCATE|[94]|Bytes:5
00:40:18.0 (57617772)|SYSTEM_METHOD_EXIT|[94]|system.ListIterator.hasNext()
00:40:18.0 (57626670)|VARIABLE_ASSIGNMENT|[94]|cc|null|
00:40:18.0 (57630142)|STATEMENT_EXECUTE|[99]
00:40:18.0 (57636023)|SYSTEM_METHOD_ENTRY|[99]|communityCaseMgmtController.__sfdc_haveComment()
00:40:18.0 (57783358)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (57792847)|SYSTEM_METHOD_EXIT|[99]|communityCaseMgmtController.__sfdc_haveComment()
00:40:18.0 (57814145)|SYSTEM_METHOD_ENTRY|[99]|Map<Id,Boolean>.put(Object, Object)
00:40:18.0 (57819482)|HEAP_ALLOCATE|[99]|Bytes:5
00:40:18.0 (57830918)|SYSTEM_METHOD_EXIT|[99]|Map<Id,Boolean>.put(Object, Object)
00:40:18.0 (57837388)|SYSTEM_METHOD_ENTRY|[83]|system.ListIterator.hasNext()
00:40:18.0 (57841047)|HEAP_ALLOCATE|[83]|Bytes:5
00:40:18.0 (57844713)|SYSTEM_METHOD_EXIT|[83]|system.ListIterator.hasNext()
00:40:18.0 (57856410)|VARIABLE_ASSIGNMENT|[83]|c|null|
00:40:18.0 (57862571)|SYSTEM_METHOD_ENTRY|[71]|system.ListIterator.hasNext()
00:40:18.0 (57865766)|HEAP_ALLOCATE|[71]|Bytes:5
00:40:18.0 (57868842)|SYSTEM_METHOD_EXIT|[71]|system.ListIterator.hasNext()
00:40:18.0 (57889553)|HEAP_ALLOCATE|[71]|Bytes:24
00:40:18.0 (57896577)|VARIABLE_SCOPE_BEGIN|[71]|a|AccountContactRelation|true|false
00:40:18.0 (57910226)|VARIABLE_ASSIGNMENT|[71]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x14ab553c
00:40:18.0 (57913969)|STATEMENT_EXECUTE|[71]
00:40:18.0 (57915384)|STATEMENT_EXECUTE|[72]
00:40:18.0 (57920805)|SYSTEM_METHOD_ENTRY|[72]|communityCaseMgmtController.__sfdc_relatedAccId()
00:40:18.0 (58057098)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (58067265)|SYSTEM_METHOD_EXIT|[72]|communityCaseMgmtController.__sfdc_relatedAccId()
00:40:18.0 (58087125)|SYSTEM_METHOD_ENTRY|[72]|List<Id>.add(Object)
00:40:18.0 (58092595)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:40:18.0 (58098802)|SYSTEM_METHOD_EXIT|[72]|List<Id>.add(Object)
00:40:18.0 (58101147)|STATEMENT_EXECUTE|[73]
00:40:18.0 (58105675)|HEAP_ALLOCATE|[73]|Bytes:4
00:40:18.0 (58230964)|SOQL_EXECUTE_BEGIN|[73]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
00:40:18.0 (58235758)|LIMIT_USAGE|[73]|SOQL|8|100
00:40:18.0 (58241788)|LIMIT_USAGE|[73]|AGGS|0|300
00:40:18.0 (59969510)|SOQL_EXECUTE_END|[73]|Rows:1
00:40:18.0 (59974845)|LIMIT_USAGE|[73]|SOQL_ROWS|14|50000
00:40:18.0 (59984347)|HEAP_ALLOCATE|[73]|Bytes:8
00:40:18.0 (59994265)|HEAP_ALLOCATE|[73]|Bytes:89
00:40:18.0 (60007123)|HEAP_ALLOCATE|[73]|Bytes:8
00:40:18.0 (60028600)|HEAP_ALLOCATE|[73]|Bytes:16
00:40:18.0 (60033587)|VARIABLE_SCOPE_BEGIN|[73]|acc|Account|true|false
00:40:18.0 (60046813)|VARIABLE_ASSIGNMENT|[73]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0x60836a20
00:40:18.0 (60049848)|STATEMENT_EXECUTE|[74]
00:40:18.0 (60058013)|SYSTEM_METHOD_ENTRY|[74]|communityCaseMgmtController.__sfdc_accName()
00:40:18.0 (60211038)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (60222365)|SYSTEM_METHOD_EXIT|[74]|communityCaseMgmtController.__sfdc_accName()
00:40:18.0 (60249738)|SYSTEM_METHOD_ENTRY|[74]|Map<Id,String>.put(Object, Object)
00:40:18.0 (60255114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (60263632)|SYSTEM_METHOD_EXIT|[74]|Map<Id,String>.put(Object, Object)
00:40:18.0 (60266447)|STATEMENT_EXECUTE|[75]
00:40:18.0 (60271133)|HEAP_ALLOCATE|[75]|Bytes:4
00:40:18.0 (60504456)|SOQL_EXECUTE_BEGIN|[75]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
00:40:18.0 (60509982)|LIMIT_USAGE|[75]|SOQL|9|100
00:40:18.0 (60515816)|LIMIT_USAGE|[75]|AGGS|0|300
00:40:18.0 (65233285)|SOQL_EXECUTE_END|[75]|Rows:5
00:40:18.0 (65239683)|LIMIT_USAGE|[75]|SOQL_ROWS|19|50000
00:40:18.0 (65249967)|HEAP_ALLOCATE|[75]|Bytes:24
00:40:18.0 (65272121)|HEAP_ALLOCATE|[75]|Bytes:2007
00:40:18.0 (65285241)|HEAP_ALLOCATE|[75]|Bytes:24
00:40:18.0 (65293810)|VARIABLE_SCOPE_BEGIN|[75]|ocase|List<Case>|true|false
00:40:18.0 (65352856)|VARIABLE_ASSIGNMENT|[75]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x43f8f9bb
00:40:18.0 (65368710)|STATEMENT_EXECUTE|[77]
00:40:18.0 (65378289)|SYSTEM_METHOD_ENTRY|[77]|communityCaseMgmtController.__sfdc_myOrgCases()
00:40:18.0 (65538951)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (65551070)|SYSTEM_METHOD_EXIT|[77]|communityCaseMgmtController.__sfdc_myOrgCases()
00:40:18.0 (65576369)|SYSTEM_METHOD_ENTRY|[77]|Map<Id,List<Case>>.put(Object, Object)
00:40:18.0 (65582385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (65590933)|SYSTEM_METHOD_EXIT|[77]|Map<Id,List<Case>>.put(Object, Object)
00:40:18.0 (65593871)|STATEMENT_EXECUTE|[80]
00:40:18.0 (65598516)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
00:40:18.0 (65738549)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (65747993)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
00:40:18.0 (65758932)|SYSTEM_METHOD_ENTRY|[80]|List<Case>.size()
00:40:18.0 (65762925)|SYSTEM_METHOD_EXIT|[80]|List<Case>.size()
00:40:18.0 (65775425)|SYSTEM_METHOD_ENTRY|[80]|Map<Id,Integer>.put(Object, Object)
00:40:18.0 (65778906)|HEAP_ALLOCATE|[80]|Bytes:4
00:40:18.0 (65783792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (65791390)|SYSTEM_METHOD_EXIT|[80]|Map<Id,Integer>.put(Object, Object)
00:40:18.0 (65797255)|SYSTEM_METHOD_ENTRY|[83]|List<Case>.iterator()
00:40:18.0 (65802653)|SYSTEM_METHOD_EXIT|[83]|List<Case>.iterator()
00:40:18.0 (65808709)|SYSTEM_METHOD_ENTRY|[83]|system.ListIterator.hasNext()
00:40:18.0 (65815550)|HEAP_ALLOCATE|[83]|Bytes:5
00:40:18.0 (65819471)|SYSTEM_METHOD_EXIT|[83]|system.ListIterator.hasNext()
00:40:18.0 (65838514)|HEAP_ALLOCATE|[83]|Bytes:60
00:40:18.0 (65845801)|VARIABLE_SCOPE_BEGIN|[83]|c|Case|true|false
00:40:18.0 (65865945)|VARIABLE_ASSIGNMENT|[83]|c|{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"}|0x33ee3ff1
00:40:18.0 (65870987)|STATEMENT_EXECUTE|[83]
00:40:18.0 (65872681)|STATEMENT_EXECUTE|[84]
00:40:18.0 (65878115)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:40:18.0 (66026961)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (66036771)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:40:18.0 (66057889)|SYSTEM_METHOD_ENTRY|[84]|Map<Id,List<CaseComment>>.put(Object, Object)
00:40:18.0 (66062202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (66069937)|SYSTEM_METHOD_EXIT|[84]|Map<Id,List<CaseComment>>.put(Object, Object)
00:40:18.0 (66073005)|STATEMENT_EXECUTE|[85]
00:40:18.0 (66076740)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_haveComment()
00:40:18.0 (66210826)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (66219571)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_haveComment()
00:40:18.0 (66237243)|SYSTEM_METHOD_ENTRY|[85]|Map<Id,Boolean>.put(Object, Object)
00:40:18.0 (66242168)|HEAP_ALLOCATE|[85]|Bytes:5
00:40:18.0 (66246196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (66253957)|SYSTEM_METHOD_EXIT|[85]|Map<Id,Boolean>.put(Object, Object)
00:40:18.0 (66256627)|STATEMENT_EXECUTE|[87]
00:40:18.0 (66261519)|HEAP_ALLOCATE|[87]|Bytes:4
00:40:18.0 (66439209)|SOQL_EXECUTE_BEGIN|[87]|Aggregations:0|SELECT CommentBody, CreatedById, CreatedDate, Id, IsPublished, ParentId FROM CaseComment WHERE ParentId = :tmpVar1
00:40:18.0 (66444548)|LIMIT_USAGE|[87]|SOQL|10|100
00:40:18.0 (66450697)|LIMIT_USAGE|[87]|AGGS|0|300
00:40:18.0 (69047956)|SOQL_EXECUTE_END|[87]|Rows:0
00:40:18.0 (69055651)|LIMIT_USAGE|[87]|SOQL_ROWS|19|50000
00:40:18.0 (69073356)|HEAP_ALLOCATE|[87]|Bytes:4
00:40:18.0 (69083936)|HEAP_ALLOCATE|[87]|Bytes:0
00:40:18.0 (69100938)|HEAP_ALLOCATE|[87]|Bytes:4
00:40:18.0 (69120940)|SYSTEM_METHOD_ENTRY|[87]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:40:18.0 (69361609)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x7f6c0021","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (69376854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x4d8fd989
00:40:18.0 (69396696)|VARIABLE_ASSIGNMENT|[168]|this.qViewComment|[]|0x3b3c554b
00:40:18.0 (69407600)|SYSTEM_METHOD_EXIT|[87]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
00:40:18.0 (69419653)|SYSTEM_METHOD_ENTRY|[89]|communityCaseMgmtController.__sfdc_qViewComment()
00:40:18.0 (69640721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x4d8fd989","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (69657669)|SYSTEM_METHOD_EXIT|[89]|communityCaseMgmtController.__sfdc_qViewComment()
00:40:18.0 (69670498)|SYSTEM_METHOD_ENTRY|[89]|List<CaseComment>.size()
00:40:18.0 (69678795)|SYSTEM_METHOD_EXIT|[89]|List<CaseComment>.size()
00:40:18.0 (69685958)|STATEMENT_EXECUTE|[89]
00:40:18.0 (69695077)|SYSTEM_METHOD_ENTRY|[83]|system.ListIterator.hasNext()
00:40:18.0 (69703545)|HEAP_ALLOCATE|[83]|Bytes:5
00:40:18.0 (69711612)|SYSTEM_METHOD_EXIT|[83]|system.ListIterator.hasNext()
00:40:18.0 (69739228)|HEAP_ALLOCATE|[83]|Bytes:60
00:40:18.0 (69752091)|VARIABLE_SCOPE_BEGIN|[83]|c|Case|true|false
00:40:18.0 (69824233)|VARIABLE_ASSIGNMENT|[83]|c|{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"}|0xee65378
00:40:18.0 (69832786)|STATEMENT_EXECUTE|[83]
00:40:18.0 (69834850)|STATEMENT_EXECUTE|[84]
00:40:18.0 (69846980)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:40:18.0 (70078507)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x4d8fd989","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
00:40:18.0 (70096539)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:40:18.0 (70134861)|SYSTEM_METHOD_ENTRY|[84]|Map<Id,List<CaseComment>>.put(Object, Object)
00:40:18.0 (70143771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:40:18.0 (70160702)|SYSTEM_METHOD_EXIT|[84]|Map<Id,List<CaseComment>>.put(Object, Object)
00:40:18.0 (70165710)|STATEMENT_EXECUTE|[85]
00:40:18.0 (70173703)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_haveComment()
00:40:18.0 (70392391)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x5b6359f","accName":"0x5efabb9d","con":"0x1a86c90e","conRelatedAccsList":"0x67017455","currentUser":"0x47fde2c7","currentUserId":"00524000005uNfKAAU","haveComment":"0x59bb1f09","myCases":"0x63112914","myOrgCases":"0x17e1956e","newCase":"0x10eca051","newCaseOwner":"0x6b63654b","qViewCaseComment":"0x817901","qViewComment":"0x4d8fd989","qViewcommentUser":"0x13f34620","relatedAccId":"0x5b944d8e","showCreateCase":false}|0x3b3c554b
