39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:39:53.0 (48221645)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0xbf2f0d5","accName":"0x67b5f64d","con":"0x6c96a3","conRelatedAccsList":"0x6c11259e","currentUser":"0x5f7fb36f","currentUserId":"00524000005uNfKAAU","myCases":"0x16751412","myOrgCases":"0x21896e58","newCase":"0x66c514f0","newCaseOwner":"0xf73288f","relatedAccId":"0x78628bae","showCreateCase":false}|0x3b506b98
05:39:53.0 (48236531)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accName()
05:39:53.0 (48262374)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:39:53.0 (48274112)|HEAP_ALLOCATE|[80]|Bytes:72
05:39:53.0 (48288947)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:39:53.0 (48298899)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:39:53.0 (48487854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0xbf2f0d5","accName":"0x67b5f64d","con":"0x6c96a3","conRelatedAccsList":"0x6c11259e","currentUser":"0x5f7fb36f","currentUserId":"00524000005uNfKAAU","myCases":"0x16751412","myOrgCases":"0x21896e58","newCase":"0x66c514f0","newCaseOwner":"0xf73288f","relatedAccId":"0x78628bae","showCreateCase":false}|0x3b506b98
05:39:53.0 (48503067)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:39:53.0 (48527581)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:39:53.0 (48537915)|HEAP_ALLOCATE|[80]|Bytes:44
05:39:53.0 (48551547)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:39:53.0 (48561177)|HEAP_ALLOCATE|[80]|Bytes:134
05:39:53.0 (48571936)|SYSTEM_METHOD_ENTRY|[80]|System.debug(ANY)
05:39:53.0 (48578314)|USER_DEBUG|[80]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
05:39:53.0 (48584064)|SYSTEM_METHOD_EXIT|[80]|System.debug(ANY)
05:39:53.0 (48605524)|VF_APEX_CALL_END|communityCaseMgmtController <init>
05:39:53.0 (48674174)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
05:39:53.0 (48683253)|SYSTEM_MODE_ENTER|true
05:39:53.0 (48692993)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
05:39:53.0 (48703475)|VF_APEX_CALL_END|myCases
05:39:53.0 (48719700)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
05:39:53.0 (49896836)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
05:39:53.0 (49904342)|SYSTEM_MODE_ENTER|true
05:39:53.0 (49911836)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
05:39:53.0 (49920367)|VF_APEX_CALL_END|relatedAccId
05:39:53.0 (49935381)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
05:39:53.0 (50042920)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (50100724)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
05:39:53.0 (50105414)|SYSTEM_MODE_ENTER|true
05:39:53.0 (50111179)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
05:39:53.0 (50119208)|VF_APEX_CALL_END|myOrgCases
05:39:53.0 (50130696)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
05:39:53.0 (50161063)|VF_EVALUATE_FORMULA_END
05:39:53.0 (50172700)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (50187432)|VF_EVALUATE_FORMULA_END
05:39:53.0 (50191518)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (50207326)|VF_EVALUATE_FORMULA_END
05:39:53.0 (50236402)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (50261332)|VF_EVALUATE_FORMULA_END
05:39:53.0 (50275553)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (50299240)|VF_EVALUATE_FORMULA_END
05:39:53.0 (50472079)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (50505402)|VF_EVALUATE_FORMULA_END
05:39:53.0 (50530923)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (50562945)|VF_EVALUATE_FORMULA_END
05:39:53.0 (50583186)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (50610851)|VF_EVALUATE_FORMULA_END
05:39:53.0 (50640191)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (50669370)|VF_EVALUATE_FORMULA_END
05:39:53.0 (50700045)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (50729401)|VF_EVALUATE_FORMULA_END
05:39:53.0 (51302869)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
05:39:53.0 (51311797)|SYSTEM_MODE_ENTER|true
05:39:53.0 (51321760)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
05:39:53.0 (51333264)|VF_APEX_CALL_END|newcaseOwner
05:39:53.0 (51352493)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
05:39:53.0 (53500226)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
05:39:53.0 (53507265)|SYSTEM_MODE_ENTER|true
05:39:53.0 (53514122)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
05:39:53.0 (53523330)|VF_APEX_CALL_END|newCase
05:39:53.0 (53536136)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
05:39:53.0 (55230379)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:39:53.0 (55280718)|VF_EVALUATE_FORMULA_END
05:39:53.0 (55295584)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:39:53.0 (55310795)|VF_EVALUATE_FORMULA_END
05:39:53.0 (55320958)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
05:39:53.0 (55336608)|VF_EVALUATE_FORMULA_END
05:39:53.55 (55441486)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
05:39:53.55 (55453302)|SYSTEM_MODE_ENTER|true
05:39:53.55 (55463376)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
05:39:53.55 (55483714)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
05:39:53.55 (55512634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:39:53.55 (55519911)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
05:39:53.55 (55544179)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x74b1f491
05:39:53.55 (55546862)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
05:39:53.55 (55550575)|VARIABLE_ASSIGNMENT|[88]|escape|null
05:39:53.55 (55656404)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
05:39:53.55 (55663402)|SYSTEM_MODE_ENTER|true
05:39:53.55 (55671181)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
05:39:53.55 (55685738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:39:53.55 (55689972)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
05:39:53.55 (55703802)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x74b1f491
05:39:53.0 (56132036)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:39:53.0 (56173340)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
05:39:53.0 (56178574)|SYSTEM_MODE_ENTER|true
05:39:53.0 (56184672)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
05:39:53.0 (56193117)|VF_APEX_CALL_END|showCreateCase
05:39:53.0 (56204944)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
05:39:53.0 (56216552)|VF_EVALUATE_FORMULA_END
05:39:53.0 (56840518)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:39:53.0 (56868694)|VF_EVALUATE_FORMULA_END
05:39:53.0 (57054504)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:39:53.0 (57075077)|VF_EVALUATE_FORMULA_END
05:39:53.0 (63803063)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:39:53.0 (63828263)|VF_EVALUATE_FORMULA_END
05:39:53.0 (63892513)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:39:53.0 (63949977)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
05:39:53.0 (63955770)|SYSTEM_MODE_ENTER|true
05:39:53.0 (63962910)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
05:39:53.0 (63973907)|VF_APEX_CALL_END|accCaseCount
05:39:53.0 (63987432)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
05:39:53.0 (64013563)|VF_EVALUATE_FORMULA_END
05:39:53.0 (64023959)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:39:53.0 (64057933)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
05:39:53.0 (64062079)|SYSTEM_MODE_ENTER|true
05:39:53.0 (64066995)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
05:39:53.0 (64073874)|VF_APEX_CALL_END|accName
05:39:53.0 (64082828)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
05:39:53.0 (64100383)|VF_EVALUATE_FORMULA_END
05:39:53.0 (64139009)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (64158239)|VF_EVALUATE_FORMULA_END
05:39:53.0 (64162808)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (64172544)|VF_EVALUATE_FORMULA_END
05:39:53.0 (65874242)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:39:53.0 (65916965)|VF_EVALUATE_FORMULA_END
05:39:53.0 (65930435)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:39:53.0 (65955180)|VF_EVALUATE_FORMULA_END
05:39:53.0 (65988500)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (66021319)|VF_EVALUATE_FORMULA_END
05:39:53.0 (66031397)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (66054637)|VF_EVALUATE_FORMULA_END
05:39:53.0 (71649460)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:39:53.0 (71674757)|VF_EVALUATE_FORMULA_END
05:39:53.0 (76291118)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
05:39:53.0 (82497491)|VF_SERIALIZE_VIEWSTATE_END
05:39:53.0 (84440747)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (84471496)|VF_EVALUATE_FORMULA_END
05:39:53.0 (84476853)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (84488405)|VF_EVALUATE_FORMULA_END
05:39:53.0 (84527806)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (84543541)|VF_EVALUATE_FORMULA_END
05:39:53.0 (84547226)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (84557946)|VF_EVALUATE_FORMULA_END
05:39:53.0 (84571332)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (84583728)|VF_EVALUATE_FORMULA_END
05:39:53.0 (84587110)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:39:53.0 (84597565)|VF_EVALUATE_FORMULA_END
05:39:53.86 (86345171)|CUMULATIVE_LIMIT_USAGE
05:39:53.86 (86345171)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

05:39:53.86 (86345171)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
05:39:53.86 (86345171)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

05:39:53.86 (86345171)|CUMULATIVE_LIMIT_USAGE_END

05:39:53.0 (86536621)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
05:39:53.0 (87398133)|EXECUTION_FINISHED
05:39:53.89 (89377179)|CUMULATIVE_PROFILING_BEGIN
05:39:53.89 (89377179)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 70, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 10 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 7 ms
Class.communityCaseMgmtController.<init>: line 50, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 4 ms

05:39:53.89 (89377179)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
05:39:53.89 (89377179)|CUMULATIVE_PROFILING|No profiling information for DML operations
05:39:53.89 (89377179)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 43 ms
Class.communityCaseMgmtController.<init>: line 54, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 4 ms
Class.communityCaseMgmtController.<init>: line 72, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 77, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 25, column 1: public void __sfdc_newCaseOwner(Contact): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 30, column 1: public void __sfdc_myOrgCases(Map<Id,List<Case>>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 46, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 60, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 0 ms

05:39:53.89 (89377179)|CUMULATIVE_PROFILING_END
