39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
02:09:05.0 (94933197)|SYSTEM_METHOD_ENTRY|[95]|List<CaseComment>.size()
02:09:05.0 (94937504)|SYSTEM_METHOD_EXIT|[95]|List<CaseComment>.size()
02:09:05.0 (94943019)|STATEMENT_EXECUTE|[96]
02:09:05.0 (94944584)|STATEMENT_EXECUTE|[97]
02:09:05.0 (94948834)|SYSTEM_METHOD_ENTRY|[97]|communityCaseMgmtController.__sfdc_qViewCaseComment()
02:09:05.0 (95087574)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (95097323)|SYSTEM_METHOD_EXIT|[97]|communityCaseMgmtController.__sfdc_qViewCaseComment()
02:09:05.0 (95108421)|SYSTEM_METHOD_ENTRY|[97]|communityCaseMgmtController.__sfdc_qViewComment()
02:09:05.0 (95236624)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (95244747)|SYSTEM_METHOD_EXIT|[97]|communityCaseMgmtController.__sfdc_qViewComment()
02:09:05.0 (95262109)|SYSTEM_METHOD_ENTRY|[97]|Map<String,List<CaseComment>>.put(Object, Object)
02:09:05.0 (95279768)|SYSTEM_METHOD_EXIT|[97]|Map<String,List<CaseComment>>.put(Object, Object)
02:09:05.0 (95283134)|STATEMENT_EXECUTE|[98]
02:09:05.0 (95287265)|HEAP_ALLOCATE|[98]|Bytes:31
02:09:05.0 (95293236)|SYSTEM_METHOD_ENTRY|[98]|communityCaseMgmtController.__sfdc_qViewCaseComment()
02:09:05.0 (95437509)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (95446734)|SYSTEM_METHOD_EXIT|[98]|communityCaseMgmtController.__sfdc_qViewCaseComment()
02:09:05.0 (95464223)|SYSTEM_METHOD_ENTRY|[98]|String.valueOf(Object)
02:09:05.0 (95516866)|HEAP_ALLOCATE|[98]|Bytes:189
02:09:05.0 (95528953)|SYSTEM_METHOD_EXIT|[98]|String.valueOf(Object)
02:09:05.0 (95536363)|HEAP_ALLOCATE|[98]|Bytes:220
02:09:05.0 (95546016)|SYSTEM_METHOD_ENTRY|[98]|System.debug(ANY)
02:09:05.0 (95552029)|USER_DEBUG|[98]|DEBUG|map value of qViewCaseComment: {5009E00000206zGQAQ=(CaseComment:{CommentBody=test, CreatedById=00524000005uNfKAAU, CreatedDate=2017-03-27 11:15:53, Id=00a9E000000EVyoQAG, IsPublished=false, ParentId=5009E00000206zGQAQ})}
02:09:05.0 (95556426)|SYSTEM_METHOD_EXIT|[98]|System.debug(ANY)
02:09:05.0 (95562083)|SYSTEM_METHOD_ENTRY|[100]|communityCaseMgmtController.__sfdc_qViewComment()
02:09:05.0 (95706228)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (95715375)|SYSTEM_METHOD_EXIT|[100]|communityCaseMgmtController.__sfdc_qViewComment()
02:09:05.0 (95722777)|SYSTEM_METHOD_ENTRY|[100]|List<CaseComment>.iterator()
02:09:05.0 (95775782)|SYSTEM_METHOD_EXIT|[100]|List<CaseComment>.iterator()
02:09:05.0 (95791056)|SYSTEM_METHOD_ENTRY|[100]|system.ListIterator.hasNext()
02:09:05.0 (95799187)|HEAP_ALLOCATE|[100]|Bytes:5
02:09:05.0 (95804056)|SYSTEM_METHOD_EXIT|[100]|system.ListIterator.hasNext()
02:09:05.0 (95832884)|HEAP_ALLOCATE|[100]|Bytes:28
02:09:05.0 (95839783)|VARIABLE_SCOPE_BEGIN|[100]|cc|CaseComment|true|false
02:09:05.0 (95860440)|VARIABLE_ASSIGNMENT|[100]|cc|{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}|0x4795a29a
02:09:05.0 (95864370)|STATEMENT_EXECUTE|[101]
02:09:05.0 (95865974)|STATEMENT_EXECUTE|[102]
02:09:05.0 (95869294)|HEAP_ALLOCATE|[102]|Bytes:45
02:09:05.0 (95874881)|HEAP_ALLOCATE|[102]|Bytes:4
02:09:05.0 (96023039)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|SELECT id, name FROM user WHERE id = :tmpVar1
02:09:05.0 (96029033)|LIMIT_USAGE|[102]|SOQL|7|100
02:09:05.0 (96035642)|LIMIT_USAGE|[102]|AGGS|0|300
02:09:05.0 (97859718)|SOQL_EXECUTE_END|[102]|Rows:1
02:09:05.0 (97865880)|LIMIT_USAGE|[102]|SOQL_ROWS|13|50000
02:09:05.0 (97875085)|HEAP_ALLOCATE|[102]|Bytes:8
02:09:05.0 (97883840)|HEAP_ALLOCATE|[102]|Bytes:45
02:09:05.0 (97896490)|HEAP_ALLOCATE|[102]|Bytes:8
02:09:05.0 (97922092)|HEAP_ALLOCATE|[102]|Bytes:12
02:09:05.0 (97927086)|VARIABLE_SCOPE_BEGIN|[102]|u|User|true|false
02:09:05.0 (97940562)|VARIABLE_ASSIGNMENT|[102]|u|{"Id":"00524000005uNfKAAU","Name":"Neela SN"}|0x353a1532
02:09:05.0 (97943609)|STATEMENT_EXECUTE|[103]
02:09:05.0 (97954339)|SYSTEM_METHOD_ENTRY|[103]|communityCaseMgmtController.__sfdc_qViewcommentUser()
02:09:05.0 (98120428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (98134117)|SYSTEM_METHOD_EXIT|[103]|communityCaseMgmtController.__sfdc_qViewcommentUser()
02:09:05.0 (98182685)|SYSTEM_METHOD_ENTRY|[103]|Map<String,String>.put(Object, Object)
02:09:05.0 (98195280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (98204445)|SYSTEM_METHOD_EXIT|[103]|Map<String,String>.put(Object, Object)
02:09:05.0 (98211418)|SYSTEM_METHOD_ENTRY|[100]|system.ListIterator.hasNext()
02:09:05.0 (98217879)|HEAP_ALLOCATE|[100]|Bytes:5
02:09:05.0 (98222159)|SYSTEM_METHOD_EXIT|[100]|system.ListIterator.hasNext()
02:09:05.0 (98231319)|VARIABLE_ASSIGNMENT|[100]|cc|null|
02:09:05.0 (98235062)|STATEMENT_EXECUTE|[105]
02:09:05.0 (98240370)|SYSTEM_METHOD_ENTRY|[105]|communityCaseMgmtController.__sfdc_haveComment()
02:09:05.0 (98395956)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (98405957)|SYSTEM_METHOD_EXIT|[105]|communityCaseMgmtController.__sfdc_haveComment()
02:09:05.0 (98426956)|SYSTEM_METHOD_ENTRY|[105]|Map<String,Boolean>.put(Object, Object)
02:09:05.0 (98432317)|HEAP_ALLOCATE|[105]|Bytes:5
02:09:05.0 (98449327)|SYSTEM_METHOD_EXIT|[105]|Map<String,Boolean>.put(Object, Object)
02:09:05.0 (98455724)|SYSTEM_METHOD_ENTRY|[88]|system.ListIterator.hasNext()
02:09:05.0 (98459753)|HEAP_ALLOCATE|[88]|Bytes:5
02:09:05.0 (98463845)|SYSTEM_METHOD_EXIT|[88]|system.ListIterator.hasNext()
02:09:05.0 (98470895)|VARIABLE_ASSIGNMENT|[88]|c|null|
02:09:05.0 (98475909)|SYSTEM_METHOD_ENTRY|[72]|system.ListIterator.hasNext()
02:09:05.0 (98478640)|HEAP_ALLOCATE|[72]|Bytes:5
02:09:05.0 (98481499)|SYSTEM_METHOD_EXIT|[72]|system.ListIterator.hasNext()
02:09:05.0 (98500517)|HEAP_ALLOCATE|[72]|Bytes:24
02:09:05.0 (98506823)|VARIABLE_SCOPE_BEGIN|[72]|a|AccountContactRelation|true|false
02:09:05.0 (98519529)|VARIABLE_ASSIGNMENT|[72]|a|{"AccountId":"0019E000005FzZJQA0","ContactId":"0039E000004AdCPQA0","IsActive":true,"IsDirect":true,"Id":"07k9E000000f4IpQAI"}|0x8ab2431
02:09:05.0 (98523141)|STATEMENT_EXECUTE|[72]
02:09:05.0 (98524659)|STATEMENT_EXECUTE|[73]
02:09:05.0 (98529438)|SYSTEM_METHOD_ENTRY|[73]|communityCaseMgmtController.__sfdc_relatedAccId()
02:09:05.0 (98671306)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (98681224)|SYSTEM_METHOD_EXIT|[73]|communityCaseMgmtController.__sfdc_relatedAccId()
02:09:05.0 (98699394)|SYSTEM_METHOD_ENTRY|[73]|List<Id>.add(Object)
02:09:05.0 (98705368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:09:05.0 (98710954)|SYSTEM_METHOD_EXIT|[73]|List<Id>.add(Object)
02:09:05.0 (98713706)|STATEMENT_EXECUTE|[74]
02:09:05.0 (98717927)|HEAP_ALLOCATE|[74]|Bytes:4
02:09:05.0 (98858869)|SOQL_EXECUTE_BEGIN|[74]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
02:09:05.0 (98864395)|LIMIT_USAGE|[74]|SOQL|8|100
02:09:05.0 (98870662)|LIMIT_USAGE|[74]|AGGS|0|300
02:09:05.0 (100343200)|SOQL_EXECUTE_END|[74]|Rows:1
02:09:05.0 (100349472)|LIMIT_USAGE|[74]|SOQL_ROWS|14|50000
02:09:05.0 (100361762)|HEAP_ALLOCATE|[74]|Bytes:8
02:09:05.0 (100371177)|HEAP_ALLOCATE|[74]|Bytes:89
02:09:05.0 (100383926)|HEAP_ALLOCATE|[74]|Bytes:8
02:09:05.0 (100405490)|HEAP_ALLOCATE|[74]|Bytes:16
02:09:05.0 (100410984)|VARIABLE_SCOPE_BEGIN|[74]|acc|Account|true|false
02:09:05.0 (100425708)|VARIABLE_ASSIGNMENT|[74]|acc|{"Id":"0019E000005FzZJQA0","Name":"neela@lightful.xyz","RecordTypeId":"01224000000gEQBAA2"}|0xee916c3
02:09:05.0 (100428937)|STATEMENT_EXECUTE|[75]
02:09:05.0 (100436480)|SYSTEM_METHOD_ENTRY|[75]|communityCaseMgmtController.__sfdc_accName()
02:09:05.0 (100588924)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (100600182)|SYSTEM_METHOD_EXIT|[75]|communityCaseMgmtController.__sfdc_accName()
02:09:05.0 (100627070)|SYSTEM_METHOD_ENTRY|[75]|Map<Id,String>.put(Object, Object)
02:09:05.0 (100632326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (100640650)|SYSTEM_METHOD_EXIT|[75]|Map<Id,String>.put(Object, Object)
02:09:05.0 (100643802)|STATEMENT_EXECUTE|[76]
02:09:05.0 (100648389)|HEAP_ALLOCATE|[76]|Bytes:4
02:09:05.0 (100863562)|SOQL_EXECUTE_BEGIN|[76]|Aggregations:0|SELECT CaseNumber, ContactEmail, ContactId, CreatedById, Description, Priority, Reason, Subject, origin, Issue_Type__c, accountid, status FROM Case WHERE accountid = :tmpVar1
02:09:05.0 (100869468)|LIMIT_USAGE|[76]|SOQL|9|100
02:09:05.0 (100875779)|LIMIT_USAGE|[76]|AGGS|0|300
02:09:05.0 (104465803)|SOQL_EXECUTE_END|[76]|Rows:5
02:09:05.0 (104472333)|LIMIT_USAGE|[76]|SOQL_ROWS|19|50000
02:09:05.0 (104482320)|HEAP_ALLOCATE|[76]|Bytes:24
02:09:05.0 (104504199)|HEAP_ALLOCATE|[76]|Bytes:2007
02:09:05.0 (104516498)|HEAP_ALLOCATE|[76]|Bytes:24
02:09:05.0 (104524244)|VARIABLE_SCOPE_BEGIN|[76]|ocase|List<Case>|true|false
02:09:05.0 (104584835)|VARIABLE_ASSIGNMENT|[76]|ocase|[{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"},{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}]|0x50757bdf
02:09:05.0 (104603412)|STATEMENT_EXECUTE|[78]
02:09:05.0 (104611748)|SYSTEM_METHOD_ENTRY|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
02:09:05.0 (104766068)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (104777522)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_myOrgCases()
02:09:05.0 (104802041)|SYSTEM_METHOD_ENTRY|[78]|Map<Id,List<Case>>.put(Object, Object)
02:09:05.0 (104807654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (104816043)|SYSTEM_METHOD_EXIT|[78]|Map<Id,List<Case>>.put(Object, Object)
02:09:05.0 (104819367)|STATEMENT_EXECUTE|[81]
02:09:05.0 (104823931)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
02:09:05.0 (104960336)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (104969419)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
02:09:05.0 (104980154)|SYSTEM_METHOD_ENTRY|[81]|List<Case>.size()
02:09:05.0 (104984049)|SYSTEM_METHOD_EXIT|[81]|List<Case>.size()
02:09:05.0 (104995155)|SYSTEM_METHOD_ENTRY|[81]|Map<Id,Integer>.put(Object, Object)
02:09:05.0 (104998842)|HEAP_ALLOCATE|[81]|Bytes:4
02:09:05.0 (105003866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (105011526)|SYSTEM_METHOD_EXIT|[81]|Map<Id,Integer>.put(Object, Object)
02:09:05.0 (105014549)|STATEMENT_EXECUTE|[84]
02:09:05.0 (105031229)|HEAP_ALLOCATE|[84]|Bytes:60
02:09:05.0 (105042316)|SYSTEM_METHOD_ENTRY|[84]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
02:09:05.0 (105177518)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (105236024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"5009E000001w1IMQAY"
02:09:05.0 (105297035)|VARIABLE_ASSIGNMENT|[173]|this.qViewCaseId|"5009E000001w1IMQAY"|0x3b0bb5db
02:09:05.0 (105304207)|SYSTEM_METHOD_EXIT|[84]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
02:09:05.0 (105307951)|STATEMENT_EXECUTE|[86]
02:09:05.0 (105312629)|HEAP_ALLOCATE|[86]|Bytes:4
02:09:05.0 (105319277)|SYSTEM_CONSTRUCTOR_ENTRY|[86]|<init>()
02:09:05.0 (105323622)|SYSTEM_CONSTRUCTOR_EXIT|[86]|<init>()
02:09:05.0 (105332393)|SYSTEM_METHOD_ENTRY|[86]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
02:09:05.0 (105471505)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E000001w1IMQAY","qViewComment":"0x4b31ee05","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (105479796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:09:05.0 (105484914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x8dc85b0
02:09:05.0 (105491891)|VARIABLE_ASSIGNMENT|[176]|this.qViewComment|[]|0x3b0bb5db
02:09:05.0 (105496727)|SYSTEM_METHOD_EXIT|[86]|communityCaseMgmtController.__sfdc_qViewComment(List<CaseComment>)
02:09:05.0 (105503675)|SYSTEM_METHOD_ENTRY|[88]|List<Case>.iterator()
02:09:05.0 (105508922)|SYSTEM_METHOD_EXIT|[88]|List<Case>.iterator()
02:09:05.0 (105513586)|SYSTEM_METHOD_ENTRY|[88]|system.ListIterator.hasNext()
02:09:05.0 (105519796)|HEAP_ALLOCATE|[88]|Bytes:5
02:09:05.0 (105523808)|SYSTEM_METHOD_EXIT|[88]|system.ListIterator.hasNext()
02:09:05.0 (105530069)|HEAP_ALLOCATE|[88]|Bytes:60
02:09:05.0 (105536471)|VARIABLE_SCOPE_BEGIN|[88]|c|Case|true|false
02:09:05.0 (105554844)|VARIABLE_ASSIGNMENT|[88]|c|{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"}|0x1536ceb
02:09:05.0 (105560731)|STATEMENT_EXECUTE|[88]
02:09:05.0 (105562207)|STATEMENT_EXECUTE|[90]
02:09:05.0 (105566231)|SYSTEM_METHOD_ENTRY|[90]|communityCaseMgmtController.__sfdc_qViewCaseComment()
02:09:05.0 (105698160)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E000001w1IMQAY","qViewComment":"0x8dc85b0","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (105707304)|SYSTEM_METHOD_EXIT|[90]|communityCaseMgmtController.__sfdc_qViewCaseComment()
02:09:05.0 (105727023)|SYSTEM_METHOD_ENTRY|[90]|Map<String,List<CaseComment>>.put(Object, Object)
02:09:05.0 (105738245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (105746574)|SYSTEM_METHOD_EXIT|[90]|Map<String,List<CaseComment>>.put(Object, Object)
02:09:05.0 (105749514)|STATEMENT_EXECUTE|[91]
02:09:05.0 (105752841)|SYSTEM_METHOD_ENTRY|[91]|communityCaseMgmtController.__sfdc_haveComment()
02:09:05.0 (105883840)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x1659699f","accName":"0x532a8526","con":"0x492e8f5f","conRelatedAccsList":"0x55fabc57","currentUser":"0x212f697b","currentUserId":"00524000005uNfKAAU","haveComment":"0x6965eee1","myCases":"0x578486b1","myOrgCases":"0x294a9488","newCase":"0x578d4f0b","newCaseOwner":"0x37c809a2","qViewCaseComment":"0x3dcc94ed","qViewCaseId":"5009E000001w1IMQAY","qViewComment":"0x8dc85b0","qViewcommentUser":"0x7e186861","relatedAccId":"0x379f6f09","showCreateCase":false}|0x3b0bb5db
02:09:05.0 (105892694)|SYSTEM_METHOD_EXIT|[91]|communityCaseMgmtController.__sfdc_haveComment()
02:09:05.0 (105909658)|SYSTEM_METHOD_ENTRY|[91]|Map<String,Boolean>.put(Object, Object)
02:09:05.0 (105914518)|HEAP_ALLOCATE|[91]|Bytes:5
02:09:05.0 (105923839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
02:09:05.0 (105931448)|SYSTEM_METHOD_EXIT|[91]|Map<String,Boolean>.put(Object, Object)
02:09:05.0 (105934321)|STATEMENT_EXECUTE|[93]
02:09:05.0 (105938432)|HEAP_ALLOCATE|[93]|Bytes:4
