39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:31:51.0 (103796881)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0xd4aa9ec","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (103806492)|SYSTEM_METHOD_EXIT|[94]|communityCaseMgmtController.__sfdc_qViewComment()
00:31:51.0 (103813815)|SYSTEM_METHOD_ENTRY|[94]|List<CaseComment>.iterator()
00:31:51.0 (103896811)|SYSTEM_METHOD_EXIT|[94]|List<CaseComment>.iterator()
00:31:51.0 (103910986)|SYSTEM_METHOD_ENTRY|[94]|system.ListIterator.hasNext()
00:31:51.0 (103919026)|HEAP_ALLOCATE|[94]|Bytes:5
00:31:51.0 (103923780)|SYSTEM_METHOD_EXIT|[94]|system.ListIterator.hasNext()
00:31:51.0 (103955850)|HEAP_ALLOCATE|[94]|Bytes:28
00:31:51.0 (103963395)|VARIABLE_SCOPE_BEGIN|[94]|cc|CaseComment|true|false
00:31:51.0 (103983251)|VARIABLE_ASSIGNMENT|[94]|cc|{"CommentBody":"test","CreatedById":"00524000005uNfKAAU","CreatedDate":"2017-03-27T11:15:53.000Z","Id":"00a9E000000EVyoQAG","IsPublished":false,"ParentId":"5009E00000206zGQAQ"}|0x25389045
00:31:51.0 (103987417)|STATEMENT_EXECUTE|[95]
00:31:51.0 (103988795)|STATEMENT_EXECUTE|[96]
00:31:51.0 (103992056)|HEAP_ALLOCATE|[96]|Bytes:45
00:31:51.0 (103999256)|HEAP_ALLOCATE|[96]|Bytes:4
00:31:51.0 (104191220)|SOQL_EXECUTE_BEGIN|[96]|Aggregations:0|SELECT id, name FROM user WHERE id = :tmpVar1
00:31:51.0 (104198238)|LIMIT_USAGE|[96]|SOQL|7|100
00:31:51.0 (104205070)|LIMIT_USAGE|[96]|AGGS|0|300
00:31:51.0 (119425584)|SOQL_EXECUTE_END|[96]|Rows:1
00:31:51.0 (119435412)|LIMIT_USAGE|[96]|SOQL_ROWS|13|50000
00:31:51.0 (119448677)|HEAP_ALLOCATE|[96]|Bytes:8
00:31:51.0 (119462373)|HEAP_ALLOCATE|[96]|Bytes:45
00:31:51.0 (119484843)|HEAP_ALLOCATE|[96]|Bytes:8
00:31:51.0 (119520021)|HEAP_ALLOCATE|[96]|Bytes:12
00:31:51.0 (119525718)|VARIABLE_SCOPE_BEGIN|[96]|u|User|true|false
00:31:51.0 (119539618)|VARIABLE_ASSIGNMENT|[96]|u|{"Id":"00524000005uNfKAAU","Name":"Neela SN"}|0x25cac11d
00:31:51.0 (119542705)|STATEMENT_EXECUTE|[97]
00:31:51.0 (119565220)|SYSTEM_METHOD_ENTRY|[97]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:31:51.0 (119786739)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x66f0dc6f","accName":"0x2adce765","con":"0x88cf273","conRelatedAccsList":"0x7f134c38","currentUser":"0x7a31af4a","currentUserId":"00524000005uNfKAAU","myCases":"0x74632bdd","myOrgCases":"0x65225352","newCase":"0x60d461e1","newCaseOwner":"0x5e547ac1","qViewCaseComment":"0x6f0f8ce0","qViewCaseId":"5009E00000206zGQAQ","qViewComment":"0xd4aa9ec","relatedAccId":"0x35a15beb","showCreateCase":false}|0xf732a66
00:31:51.0 (119801414)|SYSTEM_METHOD_EXIT|[97]|communityCaseMgmtController.__sfdc_qViewcommentUser()
00:31:51.0 (119887322)|HEAP_ALLOCATE|[97]|Bytes:41
00:31:51.0 (119995984)|FATAL_ERROR|System.NullPointerException: Attempt to de-reference a null object

Class.communityCaseMgmtController.<init>: line 97, column 1
00:31:51.0 (120057852)|VF_APEX_CALL_END|communityCaseMgmtController <init>
00:31:51.132 (132166966)|CUMULATIVE_PROFILING_BEGIN
00:31:51.132 (132166966)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 96, column 1: [select id,name from user where id= : cc.createdById]: executed 1 time in 15 ms
Class.communityCaseMgmtController.<init>: line 73, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 1 time in 5 ms
Class.communityCaseMgmtController.<init>: line 71, column 1: [select id,name from account where id =:a.accountid]: executed 1 time in 4 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

00:31:51.132 (132166966)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
00:31:51.132 (132166966)|CUMULATIVE_PROFILING|No profiling information for DML operations
00:31:51.132 (132166966)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 57 ms
Class.communityCaseMgmtController.<init>: line 87, column 1: public Id __sfdc_qViewCaseId(): executed 3 times in 10 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 4 ms
Class.communityCaseMgmtController.<init>: line 91, column 1: public Map<Id,List<CaseComment>> __sfdc_qViewCaseComment(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 47, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 58, column 1: global public List<Id>(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 63, column 1: public void __sfdc_qViewCaseComment(Map<Id,List<CaseComment>>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 2 times in 0 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 3 times in 0 ms
Class.communityCaseMgmtController.<init>: line 70, column 1: public List<Id> __sfdc_relatedAccId(): executed 2 times in 0 ms

00:31:51.132 (132166966)|CUMULATIVE_PROFILING_END
