39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
00:28:23.0 (46567584)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E00000206zGQAQ","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (46578318)|SYSTEM_METHOD_EXIT|[78]|communityCaseMgmtController.__sfdc_accCaseCount()
00:28:23.0 (46593523)|SYSTEM_METHOD_ENTRY|[78]|List<Case>.size()
00:28:23.0 (46599854)|SYSTEM_METHOD_EXIT|[78]|List<Case>.size()
00:28:23.0 (46618895)|SYSTEM_METHOD_ENTRY|[78]|Map<Id,Integer>.put(Object, Object)
00:28:23.0 (46624284)|HEAP_ALLOCATE|[78]|Bytes:4
00:28:23.0 (46630328)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (46638969)|SYSTEM_METHOD_EXIT|[78]|Map<Id,Integer>.put(Object, Object)
00:28:23.0 (46644909)|SYSTEM_METHOD_ENTRY|[81]|List<Case>.iterator()
00:28:23.0 (46650060)|SYSTEM_METHOD_EXIT|[81]|List<Case>.iterator()
00:28:23.0 (46660961)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:28:23.0 (46668435)|HEAP_ALLOCATE|[81]|Bytes:5
00:28:23.0 (46673214)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:28:23.0 (46694042)|HEAP_ALLOCATE|[81]|Bytes:60
00:28:23.0 (46701567)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:28:23.0 (46736863)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001207","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test community type  (9 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"test community type  (4 more) ...","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1IMQAY","RecordTypeId":"012240000002nYhAAI"}|0x441563af
00:28:23.0 (46744568)|STATEMENT_EXECUTE|[81]
00:28:23.0 (46746746)|STATEMENT_EXECUTE|[82]
00:28:23.0 (46755031)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (46963401)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E00000206zGQAQ","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (46978664)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (47010272)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (47016745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (47025788)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (47029056)|STATEMENT_EXECUTE|[85]
00:28:23.0 (47036990)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (47195886)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E00000206zGQAQ","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (47286832)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"5009E000001w1IMQAY"
00:28:23.0 (47384533)|VARIABLE_ASSIGNMENT|[152]|this.qViewCaseId|"5009E000001w1IMQAY"|0x3efa401c
00:28:23.0 (47397280)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (47409298)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:28:23.0 (47416447)|HEAP_ALLOCATE|[81]|Bytes:5
00:28:23.0 (47421422)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:28:23.0 (47442134)|HEAP_ALLOCATE|[81]|Bytes:60
00:28:23.0 (47449275)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:28:23.0 (47473533)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001206","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"dummy test values\r\n\r (24 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage case  (8 more) ...","Origin":"Communities","Issue_Type__c":"Community question","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1I2QAI","RecordTypeId":"012240000002nYhAAI"}|0x4560e1b6
00:28:23.0 (47478395)|STATEMENT_EXECUTE|[81]
00:28:23.0 (47479755)|STATEMENT_EXECUTE|[82]
00:28:23.0 (47485100)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (47731677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001w1IMQAY","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (47756154)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (47807197)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (47815615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (47831726)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (47837658)|STATEMENT_EXECUTE|[85]
00:28:23.0 (47849980)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (48069193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001w1IMQAY","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (48159081)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"5009E000001w1I2QAI"
00:28:23.0 (48246643)|VARIABLE_ASSIGNMENT|[152]|this.qViewCaseId|"5009E000001w1I2QAI"|0x3efa401c
00:28:23.0 (48257902)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (48269354)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:28:23.0 (48277776)|HEAP_ALLOCATE|[81]|Bytes:5
00:28:23.0 (48284473)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:28:23.0 (48308542)|HEAP_ALLOCATE|[81]|Bytes:60
00:28:23.0 (48317331)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:28:23.0 (48345321)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001205","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"test case creation f (10 more) ...","Priority":"Medium","Reason":"Lightful Community","Subject":"Testing Vfpage","Origin":"Communities","Issue_Type__c":"Community issue","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001w1HiQAI","RecordTypeId":"012240000002nYhAAI"}|0x113dbc82
00:28:23.0 (48363238)|STATEMENT_EXECUTE|[81]
00:28:23.0 (48365382)|STATEMENT_EXECUTE|[82]
00:28:23.0 (48374336)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (48578917)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001w1I2QAI","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (48591927)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (48623192)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (48629734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (48655416)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (48665330)|STATEMENT_EXECUTE|[85]
00:28:23.0 (48676040)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (48919751)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001w1I2QAI","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (49031855)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"5009E000001w1HiQAI"
00:28:23.0 (49119821)|VARIABLE_ASSIGNMENT|[152]|this.qViewCaseId|"5009E000001w1HiQAI"|0x3efa401c
00:28:23.0 (49151634)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (49164733)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:28:23.0 (49173861)|HEAP_ALLOCATE|[81]|Bytes:5
00:28:23.0 (49181335)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:28:23.0 (49206672)|HEAP_ALLOCATE|[81]|Bytes:60
00:28:23.0 (49215678)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:28:23.0 (49244904)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001204","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (15 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvt0QAA","RecordTypeId":"012240000002nYhAAI"}|0x5f8f2281
00:28:23.0 (49250546)|STATEMENT_EXECUTE|[81]
00:28:23.0 (49252753)|STATEMENT_EXECUTE|[82]
00:28:23.0 (49259862)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (49508949)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001w1HiQAI","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (49523890)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (49555582)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (49561869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (49574614)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (49579004)|STATEMENT_EXECUTE|[85]
00:28:23.0 (49588400)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (49851721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001w1HiQAI","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (49952077)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"5009E000001vvt0QAA"
00:28:23.0 (50054537)|VARIABLE_ASSIGNMENT|[152]|this.qViewCaseId|"5009E000001vvt0QAA"|0x3efa401c
00:28:23.0 (50067376)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (50080519)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:28:23.0 (50088815)|HEAP_ALLOCATE|[81]|Bytes:5
00:28:23.0 (50095838)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:28:23.0 (50121407)|HEAP_ALLOCATE|[81]|Bytes:60
00:28:23.0 (50131095)|VARIABLE_SCOPE_BEGIN|[81]|c|Case|true|false
00:28:23.0 (50160453)|VARIABLE_ASSIGNMENT|[81]|c|{"CaseNumber":"00001203","ContactEmail":"neela@lightful.xyz","ContactId":"0039E000004AdCPQA0","CreatedById":"00524000005uNfKAAU","Description":"Testing community ca (2 more) ...","Priority":"Medium","Reason":"My Lightful Account","Subject":"Test","Origin":"Communities","Issue_Type__c":"Problems logging in","AccountId":"0019E000005FzZJQA0","Status":"New","Id":"5009E000001vvsbQAA","RecordTypeId":"012240000002nYhAAI"}|0x30682ac4
00:28:23.0 (50167510)|STATEMENT_EXECUTE|[81]
00:28:23.0 (50169757)|STATEMENT_EXECUTE|[82]
00:28:23.0 (50177481)|SYSTEM_METHOD_ENTRY|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (50436028)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001vvt0QAA","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (50447695)|SYSTEM_METHOD_EXIT|[82]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (50477626)|SYSTEM_METHOD_ENTRY|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (50483969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:28:23.0 (50497048)|SYSTEM_METHOD_EXIT|[82]|Map<Id,List<CaseComment>>.put(Object, Object)
00:28:23.0 (50501679)|STATEMENT_EXECUTE|[85]
00:28:23.0 (50512549)|SYSTEM_METHOD_ENTRY|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (50745106)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001vvt0QAA","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (50833346)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"5009E000001vvsbQAA"
00:28:23.0 (50908541)|VARIABLE_ASSIGNMENT|[152]|this.qViewCaseId|"5009E000001vvsbQAA"|0x3efa401c
00:28:23.0 (50918563)|SYSTEM_METHOD_EXIT|[85]|communityCaseMgmtController.__sfdc_qViewCaseId(Id)
00:28:23.0 (50928569)|SYSTEM_METHOD_ENTRY|[81]|system.ListIterator.hasNext()
00:28:23.0 (50935340)|HEAP_ALLOCATE|[81]|Bytes:5
00:28:23.0 (50940603)|SYSTEM_METHOD_EXIT|[81]|system.ListIterator.hasNext()
00:28:23.0 (50949882)|VARIABLE_ASSIGNMENT|[81]|c|null|
00:28:23.0 (50956108)|SYSTEM_METHOD_ENTRY|[69]|system.ListIterator.hasNext()
00:28:23.0 (50969219)|HEAP_ALLOCATE|[69]|Bytes:5
00:28:23.0 (50975777)|SYSTEM_METHOD_EXIT|[69]|system.ListIterator.hasNext()
00:28:23.0 (50984239)|VARIABLE_ASSIGNMENT|[69]|a|null|
00:28:23.0 (50987867)|STATEMENT_EXECUTE|[88]
00:28:23.0 (50992436)|HEAP_ALLOCATE|[88]|Bytes:12
00:28:23.0 (51000373)|SYSTEM_METHOD_ENTRY|[88]|communityCaseMgmtController.__sfdc_myOrgCases()
00:28:23.0 (51189366)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001vvsbQAA","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (51201906)|SYSTEM_METHOD_EXIT|[88]|communityCaseMgmtController.__sfdc_myOrgCases()
00:28:23.0 (51236682)|SYSTEM_METHOD_ENTRY|[88]|String.valueOf(Object)
00:28:23.0 (51609787)|HEAP_ALLOCATE|[88]|Bytes:2314
00:28:23.0 (51628436)|SYSTEM_METHOD_EXIT|[88]|String.valueOf(Object)
00:28:23.0 (51639396)|HEAP_ALLOCATE|[88]|Bytes:2326
00:28:23.0 (51655034)|SYSTEM_METHOD_ENTRY|[88]|System.debug(ANY)
00:28:23.0 (51668093)|USER_DEBUG|[88]|DEBUG|Org cases : {0019E000005FzZJQA0=(Case:{CaseNumber=00001207, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test community type case desc, Priority=Medium, Reason=Lightful Community, Subject=test community type case, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1IMQAY, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001206, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=dummy test values

jhbn nkll;,;
cn nm m k, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage case creation, Origin=Communities, Issue_Type__c=Community question, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1I2QAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001205, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=test case creation from vfpage, Priority=Medium, Reason=Lightful Community, Subject=Testing Vfpage, Origin=Communities, Issue_Type__c=Community issue, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001w1HiQAI, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001204, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case dummy values, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvt0QAA, RecordTypeId=012240000002nYhAAI}, Case:{CaseNumber=00001203, ContactEmail=neela@lightful.xyz, ContactId=0039E000004AdCPQA0, CreatedById=00524000005uNfKAAU, Description=Testing community case, Priority=Medium, Reason=My Lightful Account, Subject=Test, Origin=Communities, Issue_Type__c=Problems logging in, AccountId=0019E000005FzZJQA0, Status=New, Id=5009E000001vvsbQAA, RecordTypeId=012240000002nYhAAI}), 0019E000006wqt7QAA=(Case:{CaseNumber=00001214, ContactEmail=services@lightful.com, ContactId=0039E0000037h4mQAA, CreatedById=00524000005uNfKAAU, Description=testing related acc case, Priority=Medium, Subject=testing related acc case, Origin=Web, AccountId=0019E000006wqt7QAA, Status=New, Id=5009E00000206zGQAQ, RecordTypeId=012240000002nYhAAI})}
00:28:23.0 (51687219)|SYSTEM_METHOD_EXIT|[88]|System.debug(ANY)
00:28:23.0 (51692824)|STATEMENT_EXECUTE|[89]
00:28:23.0 (51698336)|HEAP_ALLOCATE|[89]|Bytes:33
00:28:23.0 (51708416)|SYSTEM_METHOD_ENTRY|[89]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (51880753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001vvsbQAA","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (51891807)|SYSTEM_METHOD_EXIT|[89]|communityCaseMgmtController.__sfdc_qViewCaseComment()
00:28:23.0 (51910196)|SYSTEM_METHOD_ENTRY|[89]|String.valueOf(Object)
00:28:23.0 (51918930)|HEAP_ALLOCATE|[89]|Bytes:150
00:28:23.0 (51927427)|SYSTEM_METHOD_EXIT|[89]|String.valueOf(Object)
00:28:23.0 (51932263)|HEAP_ALLOCATE|[89]|Bytes:183
00:28:23.0 (51939369)|SYSTEM_METHOD_ENTRY|[89]|System.debug(ANY)
00:28:23.0 (51943627)|USER_DEBUG|[89]|DEBUG|initial qViewCaseComment value : {5009E000001vvsbQAA=null, 5009E000001vvt0QAA=null, 5009E000001w1HiQAI=null, 5009E000001w1I2QAI=null, 5009E000001w1IMQAY=null, 5009E00000206zGQAQ=null}
00:28:23.0 (51947463)|SYSTEM_METHOD_EXIT|[89]|System.debug(ANY)
00:28:23.0 (51950659)|STATEMENT_EXECUTE|[91]
00:28:23.0 (51953331)|HEAP_ALLOCATE|[91]|Bytes:18
00:28:23.0 (51959851)|SYSTEM_METHOD_ENTRY|[91]|communityCaseMgmtController.__sfdc_accName()
00:28:23.0 (52105322)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001vvsbQAA","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (52116651)|SYSTEM_METHOD_EXIT|[91]|communityCaseMgmtController.__sfdc_accName()
00:28:23.0 (52133169)|SYSTEM_METHOD_ENTRY|[91]|String.valueOf(Object)
00:28:23.0 (52140041)|HEAP_ALLOCATE|[91]|Bytes:72
00:28:23.0 (52147451)|SYSTEM_METHOD_EXIT|[91]|String.valueOf(Object)
00:28:23.0 (52152322)|SYSTEM_METHOD_ENTRY|[91]|communityCaseMgmtController.__sfdc_accCaseCount()
00:28:23.0 (52282971)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001vvsbQAA","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (52292000)|SYSTEM_METHOD_EXIT|[91]|communityCaseMgmtController.__sfdc_accCaseCount()
00:28:23.0 (52309475)|SYSTEM_METHOD_ENTRY|[91]|String.valueOf(Object)
00:28:23.0 (52315065)|HEAP_ALLOCATE|[91]|Bytes:44
00:28:23.0 (52322753)|SYSTEM_METHOD_EXIT|[91]|String.valueOf(Object)
00:28:23.0 (52329219)|HEAP_ALLOCATE|[91]|Bytes:134
00:28:23.0 (52335754)|SYSTEM_METHOD_ENTRY|[91]|System.debug(ANY)
00:28:23.0 (52339594)|USER_DEBUG|[91]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
00:28:23.0 (52353977)|SYSTEM_METHOD_EXIT|[91]|System.debug(ANY)
00:28:23.0 (52357286)|STATEMENT_EXECUTE|[93]
00:28:23.0 (52380668)|SYSTEM_METHOD_ENTRY|[93]|communityCaseMgmtController.__sfdc_commentExist(Boolean)
00:28:23.0 (52539126)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x78820ea7","accName":"0x3ef01754","con":"0x579974da","conRelatedAccsList":"0x45eddade","currentUser":"0x336f97bf","currentUserId":"00524000005uNfKAAU","myCases":"0x2bd97be9","myOrgCases":"0x33c10e37","newCase":"0x1275620e","newCaseOwner":"0x2add5e95","qViewCaseComment":"0x18e52703","qViewCaseId":"5009E000001vvsbQAA","relatedAccId":"0x4a1651ba","showCreateCase":false}|0x3efa401c
00:28:23.0 (52550985)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
