39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
23:54:31.0 (39866568)|SYSTEM_METHOD_EXIT|[78]|System.debug(ANY)
23:54:31.0 (39869718)|STATEMENT_EXECUTE|[81]
23:54:31.0 (39872622)|HEAP_ALLOCATE|[81]|Bytes:18
23:54:31.0 (39878174)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accName()
23:54:31.0 (40020803)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (40030985)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accName()
23:54:31.0 (40047178)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:54:31.0 (40053320)|HEAP_ALLOCATE|[81]|Bytes:72
23:54:31.0 (40060847)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:54:31.0 (40065280)|SYSTEM_METHOD_ENTRY|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:54:31.0 (40186519)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x10ad08f2","accName":"0x59038c89","con":"0x5e60fdf6","conRelatedAccsList":"0x20f518e4","currentUser":"0x112e41cd","currentUserId":"00524000005uNfKAAU","myCases":"0x730984df","myOrgCases":"0xf3a1c8e","newCase":"0x19e220ca","newCaseOwner":"0x5f7bb9d1","relatedAccId":"0x608bf7bf","showCreateCase":false}|0x4b0538df
23:54:31.0 (40195557)|SYSTEM_METHOD_EXIT|[81]|communityCaseMgmtController.__sfdc_accCaseCount()
23:54:31.0 (40209513)|SYSTEM_METHOD_ENTRY|[81]|String.valueOf(Object)
23:54:31.0 (40214679)|HEAP_ALLOCATE|[81]|Bytes:44
23:54:31.0 (40221456)|SYSTEM_METHOD_EXIT|[81]|String.valueOf(Object)
23:54:31.0 (40227927)|HEAP_ALLOCATE|[81]|Bytes:134
23:54:31.0 (40234476)|SYSTEM_METHOD_ENTRY|[81]|System.debug(ANY)
23:54:31.0 (40238145)|USER_DEBUG|[81]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
23:54:31.0 (40242019)|SYSTEM_METHOD_EXIT|[81]|System.debug(ANY)
23:54:31.0 (40255706)|VF_APEX_CALL_END|communityCaseMgmtController <init>
23:54:31.0 (40296337)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
23:54:31.0 (40301463)|SYSTEM_MODE_ENTER|true
23:54:31.0 (40308390)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
23:54:31.0 (40315461)|VF_APEX_CALL_END|myCases
23:54:31.0 (40323179)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
23:54:31.0 (41200182)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
23:54:31.0 (41208798)|SYSTEM_MODE_ENTER|true
23:54:31.0 (41218271)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
23:54:31.0 (41230180)|VF_APEX_CALL_END|relatedAccId
23:54:31.0 (41245667)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
23:54:31.0 (41350294)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (41409209)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
23:54:31.0 (41414169)|SYSTEM_MODE_ENTER|true
23:54:31.0 (41419674)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
23:54:31.0 (41428213)|VF_APEX_CALL_END|myOrgCases
23:54:31.0 (41439800)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
23:54:31.0 (41469184)|VF_EVALUATE_FORMULA_END
23:54:31.0 (41480934)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (41496431)|VF_EVALUATE_FORMULA_END
23:54:31.0 (41500857)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (41511203)|VF_EVALUATE_FORMULA_END
23:54:31.0 (41535799)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (41549167)|VF_EVALUATE_FORMULA_END
23:54:31.0 (41553175)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (41563675)|VF_EVALUATE_FORMULA_END
23:54:31.0 (41660795)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (41681058)|VF_EVALUATE_FORMULA_END
23:54:31.0 (41688296)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (41701163)|VF_EVALUATE_FORMULA_END
23:54:31.0 (41704911)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (41716335)|VF_EVALUATE_FORMULA_END
23:54:31.0 (41730567)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (41743553)|VF_EVALUATE_FORMULA_END
23:54:31.0 (41747295)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (41758528)|VF_EVALUATE_FORMULA_END
23:54:31.0 (42099969)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
23:54:31.0 (42105563)|SYSTEM_MODE_ENTER|true
23:54:31.0 (42110946)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
23:54:31.0 (42119066)|VF_APEX_CALL_END|newcaseOwner
23:54:31.0 (42129951)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
23:54:31.0 (43832185)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
23:54:31.0 (43838929)|SYSTEM_MODE_ENTER|true
23:54:31.0 (43845224)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
23:54:31.0 (43854210)|VF_APEX_CALL_END|newCase
23:54:31.0 (43866143)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
23:54:31.0 (45516495)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:54:31.0 (45585141)|VF_EVALUATE_FORMULA_END
23:54:31.0 (45602572)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
23:54:31.0 (45631760)|VF_EVALUATE_FORMULA_END
23:54:31.0 (45647540)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
23:54:31.0 (45668610)|VF_EVALUATE_FORMULA_END
23:54:31.45 (45815778)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
23:54:31.45 (45829068)|SYSTEM_MODE_ENTER|true
23:54:31.45 (45842211)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
23:54:31.45 (45872353)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
23:54:31.45 (45899498)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:54:31.45 (45908663)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:54:31.45 (45929550)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6155543f
23:54:31.45 (45932197)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:54:31.45 (45935306)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:54:31.46 (46051259)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
23:54:31.46 (46060787)|SYSTEM_MODE_ENTER|true
23:54:31.46 (46072933)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
23:54:31.46 (46093516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:54:31.46 (46099356)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
23:54:31.46 (46119087)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x6155543f
23:54:31.0 (46584314)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:54:31.0 (46626204)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
23:54:31.0 (46633709)|SYSTEM_MODE_ENTER|true
23:54:31.0 (46642996)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
23:54:31.0 (46654728)|VF_APEX_CALL_END|showCreateCase
23:54:31.0 (46672853)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
23:54:31.0 (46689413)|VF_EVALUATE_FORMULA_END
23:54:31.0 (47491408)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:54:31.0 (47526422)|VF_EVALUATE_FORMULA_END
23:54:31.0 (47733049)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:54:31.0 (47756869)|VF_EVALUATE_FORMULA_END
23:54:31.0 (54473826)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
23:54:31.0 (54497727)|VF_EVALUATE_FORMULA_END
23:54:31.0 (54563377)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:54:31.0 (54620679)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
23:54:31.0 (54626190)|SYSTEM_MODE_ENTER|true
23:54:31.0 (54632662)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
23:54:31.0 (54643201)|VF_APEX_CALL_END|accCaseCount
23:54:31.0 (54658511)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
23:54:31.0 (54681767)|VF_EVALUATE_FORMULA_END
23:54:31.0 (54693438)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:54:31.0 (54732408)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
23:54:31.0 (54736722)|SYSTEM_MODE_ENTER|true
23:54:31.0 (54741606)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
23:54:31.0 (54748766)|VF_APEX_CALL_END|accName
23:54:31.0 (54757275)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
23:54:31.0 (54775206)|VF_EVALUATE_FORMULA_END
23:54:31.0 (54803020)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (54820963)|VF_EVALUATE_FORMULA_END
23:54:31.0 (54826021)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (54839751)|VF_EVALUATE_FORMULA_END
23:54:31.0 (56132678)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
23:54:31.0 (56165097)|VF_EVALUATE_FORMULA_END
23:54:31.0 (56173930)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
23:54:31.0 (56188020)|VF_EVALUATE_FORMULA_END
23:54:31.0 (56206488)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (56224398)|VF_EVALUATE_FORMULA_END
23:54:31.0 (56228938)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (56241333)|VF_EVALUATE_FORMULA_END
23:54:31.0 (62149503)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(qViewcase)
23:54:31.0 (62156707)|SYSTEM_MODE_ENTER|true
23:54:31.0 (62163032)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|qViewcase
23:54:31.0 (62171727)|VF_APEX_CALL_END|qViewcase
23:54:31.0 (62182835)|VF_APEX_CALL_END|communityCaseMgmtController get(qViewcase)
23:54:31.0 (62247583)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(caseOwner)
23:54:31.0 (62251774)|SYSTEM_MODE_ENTER|true
23:54:31.0 (62256223)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|caseOwner
23:54:31.0 (62262668)|VF_APEX_CALL_END|caseOwner
23:54:31.0 (62271056)|VF_APEX_CALL_END|communityCaseMgmtController get(caseOwner)
23:54:31.0 (63266684)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
23:54:31.0 (63289679)|VF_EVALUATE_FORMULA_END
23:54:31.0 (67539153)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
23:54:31.0 (72188725)|VF_SERIALIZE_VIEWSTATE_END
23:54:31.0 (73495039)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (73526499)|VF_EVALUATE_FORMULA_END
23:54:31.0 (73532353)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (73545361)|VF_EVALUATE_FORMULA_END
23:54:31.0 (73584897)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (73601748)|VF_EVALUATE_FORMULA_END
23:54:31.0 (73605946)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (73618275)|VF_EVALUATE_FORMULA_END
23:54:31.0 (73631791)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (73645080)|VF_EVALUATE_FORMULA_END
23:54:31.0 (73648924)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
23:54:31.0 (73660638)|VF_EVALUATE_FORMULA_END
23:54:31.75 (75043305)|CUMULATIVE_LIMIT_USAGE
23:54:31.75 (75043305)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:54:31.75 (75043305)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
23:54:31.75 (75043305)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

23:54:31.75 (75043305)|CUMULATIVE_LIMIT_USAGE_END

23:54:31.0 (75175052)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
23:54:31.0 (75931147)|EXECUTION_FINISHED
23:54:31.77 (77373412)|CUMULATIVE_PROFILING_BEGIN
23:54:31.77 (77373412)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 71, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 8 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 6 ms
Class.communityCaseMgmtController.<init>: line 51, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 4 ms

23:54:31.77 (77373412)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
23:54:31.77 (77373412)|CUMULATIVE_PROFILING|No profiling information for DML operations
23:54:31.77 (77373412)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 35 ms
Class.communityCaseMgmtController.<init>: line 55, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 3 ms
Class.communityCaseMgmtController.<init>: line 78, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 3 times in 1 ms
Class.communityCaseMgmtController.<init>: line 23, column 1: global static String getUserId(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 32, column 1: public void __sfdc_accCaseCount(Map<Id,Integer>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 64, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 2 times in 0 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 70, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 73, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 0 ms

23:54:31.77 (77373412)|CUMULATIVE_PROFILING_END
