39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:44:11.0 (51107452)|HEAP_ALLOCATE|[80]|Bytes:18
05:44:11.0 (51113690)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accName()
05:44:11.0 (51324725)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3ba4edcd","accName":"0x9f65b54","con":"0x23d9f682","conRelatedAccsList":"0x4efbcf48","currentUser":"0x59107a2","currentUserId":"00524000005uNfKAAU","myCases":"0x7e855cec","myOrgCases":"0x4a8a4a82","newCase":"0xa3a399e","newCaseOwner":"0x7686a720","relatedAccId":"0x5b0895f6","showCreateCase":false}|0x5638b9f7
05:44:11.0 (51336767)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accName()
05:44:11.0 (51354366)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:44:11.0 (51361985)|HEAP_ALLOCATE|[80]|Bytes:72
05:44:11.0 (51369713)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:44:11.0 (51374766)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:44:11.0 (51527996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x3ba4edcd","accName":"0x9f65b54","con":"0x23d9f682","conRelatedAccsList":"0x4efbcf48","currentUser":"0x59107a2","currentUserId":"00524000005uNfKAAU","myCases":"0x7e855cec","myOrgCases":"0x4a8a4a82","newCase":"0xa3a399e","newCaseOwner":"0x7686a720","relatedAccId":"0x5b0895f6","showCreateCase":false}|0x5638b9f7
05:44:11.0 (51537432)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:44:11.0 (51553416)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:44:11.0 (51559695)|HEAP_ALLOCATE|[80]|Bytes:44
05:44:11.0 (51566884)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:44:11.0 (51572888)|HEAP_ALLOCATE|[80]|Bytes:134
05:44:11.0 (51580589)|SYSTEM_METHOD_ENTRY|[80]|System.debug(ANY)
05:44:11.0 (51584906)|USER_DEBUG|[80]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
05:44:11.0 (51588471)|SYSTEM_METHOD_EXIT|[80]|System.debug(ANY)
05:44:11.0 (51603730)|VF_APEX_CALL_END|communityCaseMgmtController <init>
05:44:11.0 (51675215)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
05:44:11.0 (51683427)|SYSTEM_MODE_ENTER|true
05:44:11.0 (51692414)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
05:44:11.0 (51700424)|VF_APEX_CALL_END|myCases
05:44:11.0 (51709993)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
05:44:11.0 (52545254)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
05:44:11.0 (52553039)|SYSTEM_MODE_ENTER|true
05:44:11.0 (52559903)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
05:44:11.0 (52568153)|VF_APEX_CALL_END|relatedAccId
05:44:11.0 (52581036)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
05:44:11.0 (52677504)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (52732931)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
05:44:11.0 (52738123)|SYSTEM_MODE_ENTER|true
05:44:11.0 (52743697)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
05:44:11.0 (52751076)|VF_APEX_CALL_END|myOrgCases
05:44:11.0 (52763157)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
05:44:11.0 (52793427)|VF_EVALUATE_FORMULA_END
05:44:11.0 (52804980)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (52819246)|VF_EVALUATE_FORMULA_END
05:44:11.0 (52836864)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (52854934)|VF_EVALUATE_FORMULA_END
05:44:11.0 (52874637)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (52886708)|VF_EVALUATE_FORMULA_END
05:44:11.0 (52890364)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (52899437)|VF_EVALUATE_FORMULA_END
05:44:11.0 (52990162)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (53007751)|VF_EVALUATE_FORMULA_END
05:44:11.0 (53015009)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (53026811)|VF_EVALUATE_FORMULA_END
05:44:11.0 (53030799)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (53041346)|VF_EVALUATE_FORMULA_END
05:44:11.0 (53055039)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (53067437)|VF_EVALUATE_FORMULA_END
05:44:11.0 (53070859)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (53081437)|VF_EVALUATE_FORMULA_END
05:44:11.0 (53391951)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
05:44:11.0 (53397632)|SYSTEM_MODE_ENTER|true
05:44:11.0 (53403466)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
05:44:11.0 (53410810)|VF_APEX_CALL_END|newcaseOwner
05:44:11.0 (53422652)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
05:44:11.0 (55050747)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
05:44:11.0 (55058271)|SYSTEM_MODE_ENTER|true
05:44:11.0 (55065290)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
05:44:11.0 (55074240)|VF_APEX_CALL_END|newCase
05:44:11.0 (55086876)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
05:44:11.0 (56803784)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:44:11.0 (57074967)|VF_EVALUATE_FORMULA_END
05:44:11.0 (57093832)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:44:11.0 (57111673)|VF_EVALUATE_FORMULA_END
05:44:11.0 (57121066)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
05:44:11.0 (57138931)|VF_EVALUATE_FORMULA_END
05:44:11.57 (57252308)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
05:44:11.57 (57263951)|SYSTEM_MODE_ENTER|true
05:44:11.57 (57272943)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
05:44:11.57 (57293449)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
05:44:11.57 (57319500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:44:11.57 (57326260)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
05:44:11.57 (57344426)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3c7fc24f
05:44:11.57 (57347239)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
05:44:11.57 (57350121)|VARIABLE_ASSIGNMENT|[88]|escape|null
05:44:11.57 (57450972)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
05:44:11.57 (57458328)|SYSTEM_MODE_ENTER|true
05:44:11.57 (57466498)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
05:44:11.57 (57481806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:44:11.57 (57486346)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
05:44:11.57 (57499181)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3c7fc24f
05:44:11.0 (57913776)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:44:11.0 (57953671)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
05:44:11.0 (57959151)|SYSTEM_MODE_ENTER|true
05:44:11.0 (57965402)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
05:44:11.0 (57973848)|VF_APEX_CALL_END|showCreateCase
05:44:11.0 (57985225)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
05:44:11.0 (57995589)|VF_EVALUATE_FORMULA_END
05:44:11.0 (58657322)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:44:11.0 (58685605)|VF_EVALUATE_FORMULA_END
05:44:11.0 (58887319)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:44:11.0 (58907206)|VF_EVALUATE_FORMULA_END
05:44:11.0 (65951137)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:44:11.0 (65974962)|VF_EVALUATE_FORMULA_END
05:44:11.0 (66031179)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:44:11.0 (66083050)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
05:44:11.0 (66088900)|SYSTEM_MODE_ENTER|true
05:44:11.0 (66096472)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
05:44:11.0 (66106957)|VF_APEX_CALL_END|accCaseCount
05:44:11.0 (66120629)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
05:44:11.0 (66144197)|VF_EVALUATE_FORMULA_END
05:44:11.0 (66155529)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:44:11.0 (66190740)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
05:44:11.0 (66195256)|SYSTEM_MODE_ENTER|true
05:44:11.0 (66200303)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
05:44:11.0 (66207876)|VF_APEX_CALL_END|accName
05:44:11.0 (66216447)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
05:44:11.0 (66231841)|VF_EVALUATE_FORMULA_END
05:44:11.0 (66262830)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (66280654)|VF_EVALUATE_FORMULA_END
05:44:11.0 (66285605)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (66295683)|VF_EVALUATE_FORMULA_END
05:44:11.0 (67420184)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:44:11.0 (67453763)|VF_EVALUATE_FORMULA_END
05:44:11.0 (67466224)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:44:11.0 (67487122)|VF_EVALUATE_FORMULA_END
05:44:11.0 (67516196)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (67537714)|VF_EVALUATE_FORMULA_END
05:44:11.0 (67542729)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (67556230)|VF_EVALUATE_FORMULA_END
05:44:11.0 (72982956)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:44:11.0 (73007536)|VF_EVALUATE_FORMULA_END
05:44:11.0 (77295562)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
05:44:11.0 (81959827)|VF_SERIALIZE_VIEWSTATE_END
05:44:11.0 (83346483)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (83373332)|VF_EVALUATE_FORMULA_END
05:44:11.0 (83379009)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (83390254)|VF_EVALUATE_FORMULA_END
05:44:11.0 (83428117)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (83442993)|VF_EVALUATE_FORMULA_END
05:44:11.0 (83446983)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (83458251)|VF_EVALUATE_FORMULA_END
05:44:11.0 (83471291)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (83483851)|VF_EVALUATE_FORMULA_END
05:44:11.0 (83487269)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:11.0 (83497935)|VF_EVALUATE_FORMULA_END
05:44:11.84 (84827003)|CUMULATIVE_LIMIT_USAGE
05:44:11.84 (84827003)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

05:44:11.84 (84827003)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
05:44:11.84 (84827003)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

05:44:11.84 (84827003)|CUMULATIVE_LIMIT_USAGE_END

05:44:11.0 (84953688)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
05:44:11.0 (85717854)|EXECUTION_FINISHED
05:44:11.87 (87186310)|CUMULATIVE_PROFILING_BEGIN
05:44:11.87 (87186310)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 70, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 8 ms
Class.communityCaseMgmtController.<init>: line 68, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 5 ms
Class.communityCaseMgmtController.<init>: line 50, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 3 ms

05:44:11.87 (87186310)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
05:44:11.87 (87186310)|CUMULATIVE_PROFILING|No profiling information for DML operations
05:44:11.87 (87186310)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 38 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 7 ms
Class.communityCaseMgmtController.<init>: line 54, column 1: public Id __sfdc_currentUserId(): executed 3 times in 6 ms
Class.communityCaseMgmtController.<init>: line 72, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 23, column 1: global static String getUserId(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 31, column 1: public void __sfdc_accName(Map<Id,String>): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 48, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 59, column 1: public Case __sfdc_newCase(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 0 ms

05:44:11.87 (87186310)|CUMULATIVE_PROFILING_END
