39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
05:44:17.0 (44193167)|HEAP_ALLOCATE|[80]|Bytes:18
05:44:17.0 (44198282)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accName()
05:44:17.0 (44327721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x37be80e4","accName":"0x8e76312","con":"0x3d115ad0","conRelatedAccsList":"0x76efe7bb","currentUser":"0x6af9ac9e","currentUserId":"00524000005uNfKAAU","myCases":"0x3bab0ffb","myOrgCases":"0x4c56f595","newCase":"0x53f7a6a7","newCaseOwner":"0x76665267","relatedAccId":"0x29b5a4a3","showCreateCase":false}|0x46497e78
05:44:17.0 (44336984)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accName()
05:44:17.0 (44351169)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:44:17.0 (44357450)|HEAP_ALLOCATE|[80]|Bytes:72
05:44:17.0 (44370201)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:44:17.0 (44375019)|SYSTEM_METHOD_ENTRY|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:44:17.0 (44487298)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"accCaseCount":"0x37be80e4","accName":"0x8e76312","con":"0x3d115ad0","conRelatedAccsList":"0x76efe7bb","currentUser":"0x6af9ac9e","currentUserId":"00524000005uNfKAAU","myCases":"0x3bab0ffb","myOrgCases":"0x4c56f595","newCase":"0x53f7a6a7","newCaseOwner":"0x76665267","relatedAccId":"0x29b5a4a3","showCreateCase":false}|0x46497e78
05:44:17.0 (44495580)|SYSTEM_METHOD_EXIT|[80]|communityCaseMgmtController.__sfdc_accCaseCount()
05:44:17.0 (44508675)|SYSTEM_METHOD_ENTRY|[80]|String.valueOf(Object)
05:44:17.0 (44514262)|HEAP_ALLOCATE|[80]|Bytes:44
05:44:17.0 (44521197)|SYSTEM_METHOD_EXIT|[80]|String.valueOf(Object)
05:44:17.0 (44525887)|HEAP_ALLOCATE|[80]|Bytes:134
05:44:17.0 (44532514)|SYSTEM_METHOD_ENTRY|[80]|System.debug(ANY)
05:44:17.0 (44536408)|USER_DEBUG|[80]|DEBUG|Acc name and size {0019E000005FzZJQA0=neela@lightful.xyz, 0019E000006wqt7QAA=LightfulTest}{0019E000005FzZJQA0=5, 0019E000006wqt7QAA=1}
05:44:17.0 (44540006)|SYSTEM_METHOD_EXIT|[80]|System.debug(ANY)
05:44:17.0 (44551611)|VF_APEX_CALL_END|communityCaseMgmtController <init>
05:44:17.0 (44592984)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myCases)
05:44:17.0 (44598892)|SYSTEM_MODE_ENTER|true
05:44:17.0 (44608258)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myCases
05:44:17.0 (44616008)|VF_APEX_CALL_END|myCases
05:44:17.0 (44623928)|VF_APEX_CALL_END|communityCaseMgmtController get(myCases)
05:44:17.0 (45823154)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(relatedAccId)
05:44:17.0 (45831801)|SYSTEM_MODE_ENTER|true
05:44:17.0 (45840891)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|relatedAccId
05:44:17.0 (45852792)|VF_APEX_CALL_END|relatedAccId
05:44:17.0 (45870850)|VF_APEX_CALL_END|communityCaseMgmtController get(relatedAccId)
05:44:17.0 (45987938)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (46066095)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(myOrgCases)
05:44:17.0 (46073258)|SYSTEM_MODE_ENTER|true
05:44:17.0 (46081413)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|myOrgCases
05:44:17.0 (46092141)|VF_APEX_CALL_END|myOrgCases
05:44:17.0 (46106938)|VF_APEX_CALL_END|communityCaseMgmtController get(myOrgCases)
05:44:17.0 (46148452)|VF_EVALUATE_FORMULA_END
05:44:17.0 (46164818)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (46187154)|VF_EVALUATE_FORMULA_END
05:44:17.0 (46195545)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (46213355)|VF_EVALUATE_FORMULA_END
05:44:17.0 (46241066)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (46265210)|VF_EVALUATE_FORMULA_END
05:44:17.0 (46271527)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (46296518)|VF_EVALUATE_FORMULA_END
05:44:17.0 (46450354)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (46483579)|VF_EVALUATE_FORMULA_END
05:44:17.0 (46496802)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (46516245)|VF_EVALUATE_FORMULA_END
05:44:17.0 (46522796)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (46540159)|VF_EVALUATE_FORMULA_END
05:44:17.0 (46566776)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (46590665)|VF_EVALUATE_FORMULA_END
05:44:17.0 (46598063)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (46618598)|VF_EVALUATE_FORMULA_END
05:44:17.0 (47191300)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newcaseOwner)
05:44:17.0 (47199897)|SYSTEM_MODE_ENTER|true
05:44:17.0 (47209654)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newcaseOwner
05:44:17.0 (47220821)|VF_APEX_CALL_END|newcaseOwner
05:44:17.0 (47237601)|VF_APEX_CALL_END|communityCaseMgmtController get(newcaseOwner)
05:44:17.0 (48767981)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(newCase)
05:44:17.0 (48775342)|SYSTEM_MODE_ENTER|true
05:44:17.0 (48782818)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|newCase
05:44:17.0 (48792470)|VF_APEX_CALL_END|newCase
05:44:17.0 (48805326)|VF_APEX_CALL_END|communityCaseMgmtController get(newCase)
05:44:17.0 (50296835)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:44:17.0 (50371038)|VF_EVALUATE_FORMULA_END
05:44:17.0 (50388300)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/css/bootstrap.min.css')}
05:44:17.0 (50403817)|VF_EVALUATE_FORMULA_END
05:44:17.0 (50413483)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{URLFOR($Resource.Bootstrap337, 'bootstrap-3.3.7-dist/js/bootstrap.min.js')}
05:44:17.0 (50429560)|VF_EVALUATE_FORMULA_END
05:44:17.50 (50545082)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex set(conEscape,null)
05:44:17.50 (50554617)|SYSTEM_MODE_ENTER|true
05:44:17.50 (50562840)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController set(conEscape,null)
05:44:17.50 (50582918)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(setconEscape)
05:44:17.50 (50608525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:44:17.50 (50615657)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
05:44:17.50 (50636759)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x634c94f1
05:44:17.50 (50639780)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
05:44:17.50 (50643497)|VARIABLE_ASSIGNMENT|[88]|escape|null
05:44:17.50 (50744650)|VF_APEX_CALL_START|[EXTERNAL]|/apexpage/pagemessagescomponentcontroller.apex get(severities)
05:44:17.50 (50751791)|SYSTEM_MODE_ENTER|true
05:44:17.50 (50760283)|VF_APEX_CALL_START|[EXTERNAL]|PageMessagesComponentController invoke(getseverities)
05:44:17.50 (50777199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:44:17.50 (50781905)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
05:44:17.50 (50795007)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x634c94f1
05:44:17.0 (51209073)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:44:17.0 (51249341)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(showCreateCase)
05:44:17.0 (51254404)|SYSTEM_MODE_ENTER|true
05:44:17.0 (51260588)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|showCreateCase
05:44:17.0 (51269193)|VF_APEX_CALL_END|showCreateCase
05:44:17.0 (51280215)|VF_APEX_CALL_END|communityCaseMgmtController get(showCreateCase)
05:44:17.0 (51296096)|VF_EVALUATE_FORMULA_END
05:44:17.0 (51934572)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:44:17.0 (51961299)|VF_EVALUATE_FORMULA_END
05:44:17.0 (52158612)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:44:17.0 (52178534)|VF_EVALUATE_FORMULA_END
05:44:17.0 (58430366)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == false,  "block", "none")}
05:44:17.0 (58460416)|VF_EVALUATE_FORMULA_END
05:44:17.0 (58540881)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:44:17.0 (58606306)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accCaseCount)
05:44:17.0 (58613860)|SYSTEM_MODE_ENTER|true
05:44:17.0 (58622711)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accCaseCount
05:44:17.0 (58635450)|VF_APEX_CALL_END|accCaseCount
05:44:17.0 (58652479)|VF_APEX_CALL_END|communityCaseMgmtController get(accCaseCount)
05:44:17.0 (58681422)|VF_EVALUATE_FORMULA_END
05:44:17.0 (58695796)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:44:17.0 (58743445)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|communityCaseMgmtController get(accName)
05:44:17.0 (58749486)|SYSTEM_MODE_ENTER|true
05:44:17.0 (58756953)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000Dmpd|accName
05:44:17.0 (58766980)|VF_APEX_CALL_END|accName
05:44:17.0 (58779952)|VF_APEX_CALL_END|communityCaseMgmtController get(accName)
05:44:17.0 (58804498)|VF_EVALUATE_FORMULA_END
05:44:17.0 (58844942)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (58869954)|VF_EVALUATE_FORMULA_END
05:44:17.0 (58877210)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (58892799)|VF_EVALUATE_FORMULA_END
05:44:17.0 (60313012)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(accCaseCount[accid] > 0,  "block", "none")}
05:44:17.0 (60341944)|VF_EVALUATE_FORMULA_END
05:44:17.0 (60349487)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{accName[accid]}
05:44:17.0 (60361322)|VF_EVALUATE_FORMULA_END
05:44:17.0 (60380962)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (60398286)|VF_EVALUATE_FORMULA_END
05:44:17.0 (60403041)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (60414674)|VF_EVALUATE_FORMULA_END
05:44:17.0 (65342758)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{if(showCreateCase == true,  "block", "none")}
05:44:17.0 (65366239)|VF_EVALUATE_FORMULA_END
05:44:17.0 (69273689)|VF_SERIALIZE_VIEWSTATE_BEGIN|0669E000000Cv0R
05:44:17.0 (72953499)|VF_SERIALIZE_VIEWSTATE_END
05:44:17.0 (74090566)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (74114489)|VF_EVALUATE_FORMULA_END
05:44:17.0 (74119470)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (74129622)|VF_EVALUATE_FORMULA_END
05:44:17.0 (74166833)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (74181266)|VF_EVALUATE_FORMULA_END
05:44:17.0 (74184907)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (74195449)|VF_EVALUATE_FORMULA_END
05:44:17.0 (74208745)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (74220754)|VF_EVALUATE_FORMULA_END
05:44:17.0 (74224190)|VF_EVALUATE_FORMULA_BEGIN|0669E000000Cv0R|#{myOrgCases[accid]}
05:44:17.0 (74234482)|VF_EVALUATE_FORMULA_END
05:44:17.75 (75434364)|CUMULATIVE_LIMIT_USAGE
05:44:17.75 (75434364)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 7 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

05:44:17.75 (75434364)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
05:44:17.75 (75434364)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:__sfdcInnerTypes:0
  String:_sfdcSuppressedCodeLocations:0
  double:MIN_VALUE:0
  int:SIZE:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  String:_sfdcAdditionalCodeLocations:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  int:BYTES:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  int:MAX_EXPONENT:0
  String:_sfdcAdditionalCodeLocations:0
  String:__sfdcProperties:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

05:44:17.75 (75434364)|CUMULATIVE_LIMIT_USAGE_END

05:44:17.0 (75563921)|CODE_UNIT_FINISHED|VF: /apex/communityCaseMgmt
05:44:17.0 (76538758)|EXECUTION_FINISHED
05:44:17.77 (77978504)|CUMULATIVE_PROFILING_BEGIN
05:44:17.77 (77978504)|CUMULATIVE_PROFILING|SOQL operations|
Class.communityCaseMgmtController.<init>: line 68, column 1: [select id,name from account where id =:a.accountid]: executed 2 times in 6 ms
Class.communityCaseMgmtController.<init>: line 70, column 1: [SELECT CaseNumber,ContactEmail,ContactId,CreatedById,Description,Priority,Reason,Subject,origin,Issue_Type__c,accountid,status FROM Case where accountid= :a.accountid]: executed 2 times in 6 ms
Class.communityCaseMgmtController.<init>: line 50, column 1: [SELECT AccountId,ContactId,IsActive,IsDirect,Roles FROM AccountContactRelation WHERE ContactId = '0039E000004AdCP']: executed 2 times in 2 ms

05:44:17.77 (77978504)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
05:44:17.77 (77978504)|CUMULATIVE_PROFILING|No profiling information for DML operations
05:44:17.77 (77978504)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void <init>(): executed 1 time in 33 ms
Class.communityCaseMgmtController.<init>: line 24, column 1: public Id __sfdc_currentUserId(): executed 3 times in 4 ms
Class.communityCaseMgmtController.<init>: line 54, column 1: public Id __sfdc_currentUserId(): executed 3 times in 4 ms
Class.communityCaseMgmtController.<init>: line 72, column 1: public Map<Id,List<Case>> __sfdc_myOrgCases(): executed 4 times in 1 ms
Class.communityCaseMgmtController.<init>: line 80, column 1: public Map<Id,String> __sfdc_accName(): executed 5 times in 1 ms
Class.communityCaseMgmtController.<init>: line 25, column 1: public void __sfdc_newCaseOwner(Contact): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 34, column 1: public User __sfdc_currentUser(): executed 1 time in 1 ms
Class.communityCaseMgmtController.<init>: line 47, column 1: public User __sfdc_currentUser(): executed 2 times in 1 ms
Class.communityCaseMgmtController.<init>: line 66, column 1: public List<AccountContactRelation> __sfdc_conRelatedAccsList(): executed 5 times in 0 ms
Class.communityCaseMgmtController.<init>: line 67, column 1: public List<Id> __sfdc_relatedAccId(): executed 4 times in 0 ms
Class.communityCaseMgmtController.<init>: line 69, column 1: public Map<Id,String> __sfdc_accName(): executed 4 times in 0 ms

05:44:17.77 (77978504)|CUMULATIVE_PROFILING_END
