39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,INFO;WORKFLOW,FINER
17:18:48.0 (223277354)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DUzG|toolBoxFeaturedArticlesList2
17:18:48.0 (223290661)|VF_APEX_CALL_END|toolBoxFeaturedArticlesList2
17:18:48.0 (223305296)|VF_APEX_CALL_END|CommunityHowToGuidesController get(toolBoxFeaturedArticlesList2)
17:18:48.0 (223561795)|VF_APEX_CALL_START|[EXTERNAL]|01p9E000000DUzG|CommunityHowToGuidesController <init>
17:18:48.0 (223569106)|SYSTEM_MODE_ENTER|true
17:18:48.0 (223600881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:268
17:18:48.0 (223608853)|VARIABLE_SCOPE_BEGIN|[88]|this|CommunityHowToGuidesController|true|false
17:18:48.0 (223714367)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x7bbd3e5e
17:18:48.0 (223721299)|STATEMENT_EXECUTE|[1]
17:18:48.0 (223723589)|STATEMENT_EXECUTE|[4]
17:18:48.0 (223725529)|STATEMENT_EXECUTE|[5]
17:18:48.0 (223727446)|STATEMENT_EXECUTE|[6]
17:18:48.0 (223729049)|STATEMENT_EXECUTE|[7]
17:18:48.0 (223730777)|STATEMENT_EXECUTE|[9]
17:18:48.0 (223732528)|STATEMENT_EXECUTE|[11]
17:18:48.0 (223734422)|STATEMENT_EXECUTE|[12]
17:18:48.0 (223736103)|STATEMENT_EXECUTE|[14]
17:18:48.0 (223737679)|STATEMENT_EXECUTE|[15]
17:18:48.0 (223739489)|STATEMENT_EXECUTE|[16]
17:18:48.0 (223741260)|STATEMENT_EXECUTE|[17]
17:18:48.0 (223742854)|STATEMENT_EXECUTE|[18]
17:18:48.0 (223744490)|STATEMENT_EXECUTE|[19]
17:18:48.0 (223746135)|STATEMENT_EXECUTE|[20]
17:18:48.0 (223747745)|STATEMENT_EXECUTE|[21]
17:18:48.0 (223749528)|STATEMENT_EXECUTE|[23]
17:18:48.0 (223751205)|STATEMENT_EXECUTE|[24]
17:18:48.0 (223752811)|STATEMENT_EXECUTE|[26]
17:18:48.0 (223754702)|STATEMENT_EXECUTE|[27]
17:18:48.0 (223756283)|STATEMENT_EXECUTE|[28]
17:18:48.0 (223757946)|STATEMENT_EXECUTE|[30]
17:18:48.0 (223759563)|STATEMENT_EXECUTE|[31]
17:18:48.0 (223761391)|STATEMENT_EXECUTE|[33]
17:18:48.0 (223762988)|STATEMENT_EXECUTE|[34]
17:18:48.0 (223764758)|STATEMENT_EXECUTE|[35]
17:18:48.0 (223766436)|STATEMENT_EXECUTE|[36]
17:18:48.0 (223768120)|STATEMENT_EXECUTE|[37]
17:18:48.0 (223769746)|STATEMENT_EXECUTE|[39]
17:18:48.0 (223771401)|STATEMENT_EXECUTE|[40]
17:18:48.0 (223773216)|STATEMENT_EXECUTE|[41]
17:18:48.0 (223774909)|STATEMENT_EXECUTE|[45]
17:18:48.0 (223776680)|STATEMENT_EXECUTE|[46]
17:18:48.0 (223778267)|STATEMENT_EXECUTE|[47]
17:18:48.0 (223779923)|STATEMENT_EXECUTE|[49]
17:18:48.0 (223781513)|STATEMENT_EXECUTE|[50]
17:18:48.0 (223783240)|STATEMENT_EXECUTE|[51]
17:18:48.0 (223784912)|STATEMENT_EXECUTE|[53]
17:18:48.0 (223786520)|STATEMENT_EXECUTE|[54]
17:18:48.0 (223788116)|STATEMENT_EXECUTE|[55]
17:18:48.0 (223789797)|STATEMENT_EXECUTE|[57]
17:18:48.0 (223791361)|STATEMENT_EXECUTE|[58]
17:18:48.0 (223793249)|STATEMENT_EXECUTE|[59]
17:18:48.0 (223794950)|STATEMENT_EXECUTE|[61]
17:18:48.0 (223796672)|STATEMENT_EXECUTE|[62]
17:18:48.0 (223798271)|STATEMENT_EXECUTE|[63]
17:18:48.0 (223800013)|STATEMENT_EXECUTE|[65]
17:18:48.0 (223801689)|STATEMENT_EXECUTE|[66]
17:18:48.0 (223803524)|STATEMENT_EXECUTE|[67]
17:18:48.0 (223805274)|STATEMENT_EXECUTE|[69]
17:18:48.0 (223806845)|STATEMENT_EXECUTE|[70]
17:18:48.0 (223808420)|STATEMENT_EXECUTE|[71]
17:18:48.0 (223810067)|STATEMENT_EXECUTE|[73]
17:18:48.0 (223811749)|STATEMENT_EXECUTE|[74]
17:18:48.0 (223813505)|STATEMENT_EXECUTE|[75]
17:18:48.0 (223815244)|STATEMENT_EXECUTE|[76]
17:18:48.0 (223816825)|STATEMENT_EXECUTE|[77]
17:18:48.0 (223818482)|STATEMENT_EXECUTE|[79]
17:18:48.0 (223820080)|STATEMENT_EXECUTE|[80]
17:18:48.0 (223821726)|STATEMENT_EXECUTE|[81]
17:18:48.0 (223823467)|STATEMENT_EXECUTE|[85]
17:18:48.0 (223825134)|STATEMENT_EXECUTE|[86]
17:18:48.0 (223826843)|STATEMENT_EXECUTE|[327]
17:18:48.0 (223828750)|STATEMENT_EXECUTE|[524]
17:18:48.0 (223830547)|STATEMENT_EXECUTE|[525]
17:18:48.0 (223832350)|STATEMENT_EXECUTE|[526]
17:18:48.0 (223833992)|STATEMENT_EXECUTE|[527]
17:18:48.0 (223853441)|STATEMENT_EXECUTE|[89]
17:18:48.0 (223855478)|STATEMENT_EXECUTE|[90]
17:18:48.0 (223864812)|METHOD_ENTRY|[90]||System.UserInfo.getUserId()
17:18:48.0 (223884403)|METHOD_EXIT|[90]||System.UserInfo.getUserId()
17:18:48.0 (223892572)|HEAP_ALLOCATE|[90]|Bytes:4
17:18:48.0 (223901116)|SYSTEM_METHOD_ENTRY|[90]|CommunityHowToGuidesController.__sfdc_currentUserId(Id)
17:18:48.0 (223999868)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7bbd3e5e
17:18:48.0 (224091813)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0059E000000SwHRQA0"
17:18:48.0 (224176269)|VARIABLE_ASSIGNMENT|[4]|this.currentUserId|"0059E000000SwHRQA0"|0x7bbd3e5e
17:18:48.0 (224186104)|SYSTEM_METHOD_EXIT|[90]|CommunityHowToGuidesController.__sfdc_currentUserId(Id)
17:18:48.0 (224191198)|STATEMENT_EXECUTE|[93]
17:18:48.0 (224196836)|HEAP_ALLOCATE|[93]|Bytes:4
17:18:48.0 (224203596)|SYSTEM_CONSTRUCTOR_ENTRY|[93]|<init>()
17:18:48.0 (224208705)|SYSTEM_CONSTRUCTOR_EXIT|[93]|<init>()
17:18:48.0 (224215187)|SYSTEM_METHOD_ENTRY|[93]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList1(List<Tool_Box__kav>)
17:18:48.0 (224487545)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0"}|0x7bbd3e5e
17:18:48.0 (224495101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:18:48.0 (224502120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x7c8cc73a
17:18:48.0 (224513844)|VARIABLE_ASSIGNMENT|[40]|this.toolBoxFeaturedArticlesList1|[]|0x7bbd3e5e
17:18:48.0 (224522868)|SYSTEM_METHOD_EXIT|[93]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList1(List<Tool_Box__kav>)
17:18:48.0 (224527874)|STATEMENT_EXECUTE|[94]
17:18:48.0 (224532233)|HEAP_ALLOCATE|[94]|Bytes:4
17:18:48.0 (224538122)|SYSTEM_CONSTRUCTOR_ENTRY|[94]|<init>()
17:18:48.0 (224542425)|SYSTEM_CONSTRUCTOR_EXIT|[94]|<init>()
17:18:48.0 (224548408)|SYSTEM_METHOD_ENTRY|[94]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList2(List<Tool_Box__kav>)
17:18:48.0 (224817262)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0","toolBoxFeaturedArticlesList1":"0x7c8cc73a"}|0x7bbd3e5e
17:18:48.0 (224824216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:18:48.0 (224830002)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x3523ec93
17:18:48.0 (224840107)|VARIABLE_ASSIGNMENT|[41]|this.toolBoxFeaturedArticlesList2|[]|0x7bbd3e5e
17:18:48.0 (224846853)|SYSTEM_METHOD_EXIT|[94]|CommunityHowToGuidesController.__sfdc_toolBoxFeaturedArticlesList2(List<Tool_Box__kav>)
17:18:48.0 (224851725)|STATEMENT_EXECUTE|[96]
17:18:48.0 (224855962)|HEAP_ALLOCATE|[96]|Bytes:4
17:18:48.0 (224861104)|SYSTEM_CONSTRUCTOR_ENTRY|[96]|<init>()
17:18:48.0 (224865398)|SYSTEM_CONSTRUCTOR_EXIT|[96]|<init>()
17:18:48.0 (224871296)|SYSTEM_METHOD_ENTRY|[96]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList1(List<Tool_Box__kav>)
17:18:48.0 (225145948)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (225154340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:18:48.0 (225160243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x40d0c6d3
17:18:48.0 (225170766)|VARIABLE_ASSIGNMENT|[36]|this.toolBoxArticlesList1|[]|0x7bbd3e5e
17:18:48.0 (225177597)|SYSTEM_METHOD_EXIT|[96]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList1(List<Tool_Box__kav>)
17:18:48.0 (225182592)|STATEMENT_EXECUTE|[97]
17:18:48.0 (225186926)|HEAP_ALLOCATE|[97]|Bytes:4
17:18:48.0 (225192558)|SYSTEM_CONSTRUCTOR_ENTRY|[97]|<init>()
17:18:48.0 (225197099)|SYSTEM_CONSTRUCTOR_EXIT|[97]|<init>()
17:18:48.0 (225202602)|SYSTEM_METHOD_ENTRY|[97]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList2(List<Tool_Box__kav>)
17:18:48.0 (225507326)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x40d0c6d3","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (225515089)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:18:48.0 (225520937)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x520d5f59
17:18:48.0 (225531922)|VARIABLE_ASSIGNMENT|[37]|this.toolBoxArticlesList2|[]|0x7bbd3e5e
17:18:48.0 (225539131)|SYSTEM_METHOD_EXIT|[97]|CommunityHowToGuidesController.__sfdc_toolBoxArticlesList2(List<Tool_Box__kav>)
17:18:48.0 (225544003)|STATEMENT_EXECUTE|[99]
17:18:48.0 (225552633)|HEAP_ALLOCATE|[99]|Bytes:4
17:18:48.0 (225561979)|SYSTEM_METHOD_ENTRY|[99]|CommunityHowToGuidesController.__sfdc_currentUserId()
17:18:48.0 (225896629)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (225909737)|SYSTEM_METHOD_EXIT|[99]|CommunityHowToGuidesController.__sfdc_currentUserId()
17:18:48.0 (226265187)|SOQL_EXECUTE_BEGIN|[99]|Aggregations:0|SELECT id, name, firstname, lastname, contactid, fullphotourl, phone FROM user WHERE id = :tmpVar1
17:18:48.0 (226275706)|LIMIT_USAGE|[99]|SOQL|19|100
17:18:48.0 (226290324)|LIMIT_USAGE|[99]|AGGS|0|300
17:18:48.0 (229709178)|SOQL_EXECUTE_END|[99]|Rows:1
17:18:48.0 (229716984)|LIMIT_USAGE|[99]|SOQL_ROWS|65|50000
17:18:48.0 (229729963)|HEAP_ALLOCATE|[99]|Bytes:8
17:18:48.0 (229745628)|HEAP_ALLOCATE|[99]|Bytes:194
17:18:48.0 (229767022)|HEAP_ALLOCATE|[99]|Bytes:8
17:18:48.0 (229796203)|HEAP_ALLOCATE|[99]|Bytes:32
17:18:48.0 (229806438)|SYSTEM_METHOD_ENTRY|[99]|CommunityHowToGuidesController.__sfdc_currentUser(User)
17:18:48.0 (230113855)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (230137093)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"0059E000000SwHRQA0","Name":"services test","FirstName":"services","LastName":"test","ContactId":"0039E0000037h4mQAA","FullPhotoUrl":"/profilephoto/7299E0 (11 more) ...","CommunityNickname":"services"}|0x1fa0e6be
17:18:48.0 (230156239)|VARIABLE_ASSIGNMENT|[5]|this.currentUser|{"Id":"0059E000000SwHRQA0","Name":"services test","FirstName":"services","LastName":"test","ContactId":"0039E0000037h4mQAA","FullPhotoUrl":"/profilephoto/7299E0 (11 more) ...","CommunityNickname":"services"}|0x7bbd3e5e
17:18:48.0 (230167415)|SYSTEM_METHOD_EXIT|[99]|CommunityHowToGuidesController.__sfdc_currentUser(User)
17:18:48.0 (230173566)|STATEMENT_EXECUTE|[100]
17:18:48.0 (230192717)|HEAP_ALLOCATE|[100]|Bytes:4
17:18:48.0 (230221107)|SYSTEM_METHOD_ENTRY|[100]|CommunityHowToGuidesController.__sfdc_con(Contact)
17:18:48.0 (230623816)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (230640278)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x31fe8fff
17:18:48.0 (230653418)|VARIABLE_ASSIGNMENT|[6]|this.con|{}|0x7bbd3e5e
17:18:48.0 (230664102)|SYSTEM_METHOD_EXIT|[100]|CommunityHowToGuidesController.__sfdc_con(Contact)
17:18:48.0 (230670977)|STATEMENT_EXECUTE|[101]
17:18:48.0 (230687949)|HEAP_ALLOCATE|[101]|Bytes:4
17:18:48.0 (230705077)|SYSTEM_METHOD_ENTRY|[101]|CommunityHowToGuidesController.__sfdc_acc(Account)
17:18:48.0 (231006097)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"con":"0x31fe8fff","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (231021283)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0xc1cdacf
17:18:48.0 (231038571)|VARIABLE_ASSIGNMENT|[7]|this.acc|{}|0x7bbd3e5e
17:18:48.0 (231049144)|SYSTEM_METHOD_EXIT|[101]|CommunityHowToGuidesController.__sfdc_acc(Account)
17:18:48.0 (231056097)|STATEMENT_EXECUTE|[102]
17:18:48.0 (231066100)|SYSTEM_METHOD_ENTRY|[102]|CommunityHowToGuidesController.__sfdc_showingSearchResults(Boolean)
17:18:48.0 (231371603)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0xc1cdacf","con":"0x31fe8fff","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (231385995)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:18:48.0 (231393481)|HEAP_ALLOCATE|[86]|Bytes:5
17:18:48.0 (231408014)|VARIABLE_ASSIGNMENT|[86]|this.showingSearchResults|false|0x7bbd3e5e
17:18:48.0 (231418336)|SYSTEM_METHOD_EXIT|[102]|CommunityHowToGuidesController.__sfdc_showingSearchResults(Boolean)
17:18:48.0 (231437562)|SYSTEM_METHOD_ENTRY|[104]|CommunityHowToGuidesController.__sfdc_currentUser()
17:18:48.0 (231738724)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0xc1cdacf","con":"0x31fe8fff","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (231753260)|SYSTEM_METHOD_EXIT|[104]|CommunityHowToGuidesController.__sfdc_currentUser()
17:18:48.0 (231772056)|STATEMENT_EXECUTE|[105]
17:18:48.0 (231773697)|STATEMENT_EXECUTE|[106]
17:18:48.0 (231781365)|HEAP_ALLOCATE|[106]|Bytes:4
17:18:48.0 (231793722)|SYSTEM_METHOD_ENTRY|[106]|CommunityHowToGuidesController.__sfdc_currentUser()
17:18:48.0 (232093034)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0xc1cdacf","con":"0x31fe8fff","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (232110132)|SYSTEM_METHOD_EXIT|[106]|CommunityHowToGuidesController.__sfdc_currentUser()
17:18:48.0 (232374920)|SOQL_EXECUTE_BEGIN|[106]|Aggregations:0|SELECT id, name, firstname, lastname, CharityRegNum__c, phone, AccountId FROM Contact WHERE id = :tmpVar1
17:18:48.0 (232382885)|LIMIT_USAGE|[106]|SOQL|20|100
17:18:48.0 (232390821)|LIMIT_USAGE|[106]|AGGS|0|300
17:18:48.0 (234903936)|SOQL_EXECUTE_END|[106]|Rows:1
17:18:48.0 (234913507)|LIMIT_USAGE|[106]|SOQL_ROWS|66|50000
17:18:48.0 (234927893)|HEAP_ALLOCATE|[106]|Bytes:8
17:18:48.0 (234944795)|HEAP_ALLOCATE|[106]|Bytes:162
17:18:48.0 (234968913)|HEAP_ALLOCATE|[106]|Bytes:8
17:18:48.0 (235003611)|HEAP_ALLOCATE|[106]|Bytes:32
17:18:48.0 (235014897)|SYSTEM_METHOD_ENTRY|[106]|CommunityHowToGuidesController.__sfdc_con(Contact)
17:18:48.0 (235279154)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0xc1cdacf","con":"0x31fe8fff","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (235300586)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"0039E0000037h4mQAA","Name":"services test","FirstName":"services","LastName":"test","CharityRegNum__c":"testing","Phone":"07777776","AccountId":"0019E000004I1yDQAS"}|0xbffb5d3
17:18:48.0 (235320009)|VARIABLE_ASSIGNMENT|[6]|this.con|{"Id":"0039E0000037h4mQAA","Name":"services test","FirstName":"services","LastName":"test","CharityRegNum__c":"testing","Phone":"07777776","AccountId":"0019E000004I1yDQAS"}|0x7bbd3e5e
17:18:48.0 (235329037)|SYSTEM_METHOD_EXIT|[106]|CommunityHowToGuidesController.__sfdc_con(Contact)
17:18:48.0 (235334371)|STATEMENT_EXECUTE|[107]
17:18:48.0 (235341333)|HEAP_ALLOCATE|[107]|Bytes:4
17:18:48.0 (235350105)|SYSTEM_METHOD_ENTRY|[107]|CommunityHowToGuidesController.__sfdc_con()
17:18:48.0 (235587731)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0xc1cdacf","con":"0xbffb5d3","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (235599659)|SYSTEM_METHOD_EXIT|[107]|CommunityHowToGuidesController.__sfdc_con()
17:18:48.0 (235780582)|SOQL_EXECUTE_BEGIN|[107]|Aggregations:0|SELECT id, name FROM account WHERE id = :tmpVar1
17:18:48.0 (235786602)|LIMIT_USAGE|[107]|SOQL|21|100
17:18:48.0 (235793461)|LIMIT_USAGE|[107]|AGGS|0|300
17:18:48.0 (238054663)|SOQL_EXECUTE_END|[107]|Rows:1
17:18:48.0 (238064077)|LIMIT_USAGE|[107]|SOQL_ROWS|67|50000
17:18:48.0 (238078923)|HEAP_ALLOCATE|[107]|Bytes:8
17:18:48.0 (238095068)|HEAP_ALLOCATE|[107]|Bytes:74
17:18:48.0 (238117654)|HEAP_ALLOCATE|[107]|Bytes:8
17:18:48.0 (238154350)|HEAP_ALLOCATE|[107]|Bytes:16
17:18:48.0 (238168319)|SYSTEM_METHOD_ENTRY|[107]|CommunityHowToGuidesController.__sfdc_acc(Account)
17:18:48.0 (238519275)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0xc1cdacf","con":"0xbffb5d3","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (238535917)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"0019E000004I1yDQAS","Name":"M H","RecordTypeId":"01224000000gEQBAA2"}|0x53bcc71c
17:18:48.0 (238551275)|VARIABLE_ASSIGNMENT|[7]|this.acc|{"Id":"0019E000004I1yDQAS","Name":"M H","RecordTypeId":"01224000000gEQBAA2"}|0x7bbd3e5e
17:18:48.0 (238561766)|SYSTEM_METHOD_EXIT|[107]|CommunityHowToGuidesController.__sfdc_acc(Account)
17:18:48.0 (238568778)|STATEMENT_EXECUTE|[109]
17:18:48.0 (238576903)|SYSTEM_METHOD_ENTRY|[109]|CommunityHowToGuidesController.__sfdc_con()
17:18:48.0 (238908305)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x53bcc71c","con":"0xbffb5d3","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (238922509)|SYSTEM_METHOD_EXIT|[109]|CommunityHowToGuidesController.__sfdc_con()
17:18:48.0 (238963010)|SYSTEM_METHOD_ENTRY|[109]|String.valueOf(Object)
17:18:48.0 (239040972)|HEAP_ALLOCATE|[109]|Bytes:158
17:18:48.0 (239061206)|SYSTEM_METHOD_EXIT|[109]|String.valueOf(Object)
17:18:48.0 (239071149)|HEAP_ALLOCATE|[109]|Bytes:176
17:18:48.0 (239085488)|SYSTEM_METHOD_ENTRY|[109]|System.debug(ANY)
17:18:48.0 (239097083)|USER_DEBUG|[109]|DEBUG|Contact details : Contact:{Id=0039E0000037h4mQAA, Name=services test, FirstName=services, LastName=test, CharityRegNum__c=testing, Phone=07777776, AccountId=0019E000004I1yDQAS}
17:18:48.0 (239104259)|SYSTEM_METHOD_EXIT|[109]|System.debug(ANY)
17:18:48.0 (239108873)|STATEMENT_EXECUTE|[111]
17:18:48.0 (239119585)|SYSTEM_METHOD_ENTRY|[111]|CommunityHowToGuidesController.__sfdc_viewAbout(Boolean)
17:18:48.0 (239448791)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x53bcc71c","con":"0xbffb5d3","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93"}|0x7bbd3e5e
17:18:48.0 (239465615)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:18:48.0 (239472754)|HEAP_ALLOCATE|[27]|Bytes:5
17:18:48.0 (239490719)|VARIABLE_ASSIGNMENT|[27]|this.viewAbout|false|0x7bbd3e5e
17:18:48.0 (239500085)|SYSTEM_METHOD_EXIT|[111]|CommunityHowToGuidesController.__sfdc_viewAbout(Boolean)
17:18:48.0 (239506102)|STATEMENT_EXECUTE|[112]
17:18:48.0 (239514177)|SYSTEM_METHOD_ENTRY|[112]|CommunityHowToGuidesController.__sfdc_viewSettings(Boolean)
17:18:48.0 (239867224)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x53bcc71c","con":"0xbffb5d3","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93","viewAbout":false}|0x7bbd3e5e
17:18:48.0 (239879657)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:18:48.0 (239885853)|HEAP_ALLOCATE|[26]|Bytes:5
17:18:48.0 (239898262)|VARIABLE_ASSIGNMENT|[26]|this.viewSettings|false|0x7bbd3e5e
17:18:48.0 (239907511)|SYSTEM_METHOD_EXIT|[112]|CommunityHowToGuidesController.__sfdc_viewSettings(Boolean)
17:18:48.0 (239913381)|STATEMENT_EXECUTE|[113]
17:18:48.0 (239922109)|SYSTEM_METHOD_ENTRY|[113]|CommunityHowToGuidesController.__sfdc_viewGettingStarted(Boolean)
17:18:48.0 (240242909)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"acc":"0x53bcc71c","con":"0xbffb5d3","currentUser":"0x1fa0e6be","currentUserId":"0059E000000SwHRQA0","showingSearchResults":false,"toolBoxArticlesList1":"0x40d0c6d3","toolBoxArticlesList2":"0x520d5f59","toolBoxFeaturedArticlesList1":"0x7c8cc73a","toolBoxFeaturedArticlesList2":"0x3523ec93","viewAbout":false,"viewSettings":false}|0x7bbd3e5e
17:18:48.0 (240256685)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
17:18:48.0 (240262605)|HEAP_ALLOCATE|[23]|Bytes:5
